Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
12.199999999975155,8.599999999978287,12.199999999975155,0.0,0.0,0.019999999999910756,1.6571284634696022,0.7382089552219699,2.5994897959072216,2.0066054185835878,1.6574765859405056,1.893234394987552,0.3921529890555211,0.19854597178881547,0.19375247133266318,397.0,201.0,196.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
432767,TARGET_ROAD,SUV,3.720000000000003,19.25999999999968,0.0,20.0,20.0,20.0,311.5999999999994,42.0
432768,MERGING_ROAD,SUV,5.899999999999962,21.299999999999635,0.019999999999910756,20.0,20.0,19.844360351563292,311.5840765161414,41.99991203060059
432769,TARGET_ROAD,COUPE,10.159999999999872,25.639999999999542,0.0,20.0,20.0,20.0,310.39999999999947,42.0
432770,MERGING_ROAD,COUPE,11.63999999999984,26.999999999999513,0.03999999999991033,20.0,20.0,19.84436035156307,310.34067103385127,41.999919332059484
432771,MERGING_ROAD,SUV,13.819999999999794,29.239999999999466,0.03999999999991033,20.0,20.0,19.84436035156343,311.5840765161414,41.99991203060059
432772,MERGING_ROAD,VAN,17.999999999999705,33.43999999999963,0.04000000000016257,20.0,20.0,19.844360351564617,311.9571216391279,41.99993233332062
432773,TARGET_ROAD,SEDAN,19.879999999999665,35.41999999999994,5.151434834260726E-13,20.0,20.0,20.0,311.5999999999994,42.0
432774,MERGING_ROAD,VAN,20.399999999999654,37.28000000000023,1.480000000000814,20.0,20.0,7.461599999999997,311.85133979764015,41.999935085228486
432775,TARGET_ROAD,SEDAN,25.119999999999553,40.66000000000076,1.4459544672718039E-12,20.0,20.0,20.0,311.5999999999994,42.0
432776,MERGING_ROAD,SUV,27.939999999999493,43.400000000001185,0.08000000000193097,20.0,20.0,19.84436035154819,311.5840765163676,41.99991203059986
432777,MERGING_ROAD,SEDAN,29.819999999999453,45.28000000000148,0.08000000000226493,20.0,20.0,19.844360351553178,311.5782555843352,41.99992626704602
432778,TARGET_ROAD,VAN,31.139999999999425,46.7000000000017,2.518873998269555E-12,20.0,20.0,20.0,311.9999999999994,42.0
432779,MERGING_ROAD,VAN,32.09999999999942,47.60000000000184,0.1000000000026624,20.0,20.0,19.84436035156046,311.9571216391297,41.99993233332062
432780,TARGET_ROAD,SUV,36.60000000000012,52.14000000000255,2.6716406864579767E-12,20.0,20.0,20.0,311.5999999999994,42.0
432781,MERGING_ROAD,SUV,37.14000000000021,53.380000000002745,0.8600000000027777,20.0,20.0,9.9366,311.49716758147565,41.99992977316173
432782,MERGING_ROAD,VAN,39.32000000000055,54.84000000000297,0.12000000000266553,20.0,20.0,19.84436035155577,311.9571216391279,41.99993233332062
432783,MERGING_ROAD,COUPE,41.480000000000885,56.9200000000033,0.12000000000265132,20.0,20.0,19.84436035154964,310.3406710338511,41.999919332059484
432784,MERGING_ROAD,VAN,46.62000000000169,62.140000000004115,0.12000000000266553,20.0,20.0,19.844360351539784,311.9571216391286,41.99993233332062
432785,MERGING_ROAD,SUV,48.82000000000203,64.32000000000434,0.12000000000254829,20.0,20.0,19.844360351551238,311.5840765163674,41.99991203059986
432786,TARGET_ROAD,VAN,49.40000000000212,65.78000000000405,0.820000000002171,20.0,20.0,10.461599999999995,311.8048170389596,42.0
432787,MERGING_ROAD,COUPE,54.16000000000287,69.62000000000329,0.14000000000065782,20.0,20.0,19.84436035153621,310.340671033857,41.999919332059484
432788,MERGING_ROAD,VAN,57.160000000003336,72.70000000000267,0.1399999999995778,20.0,20.0,19.84436035155641,311.95712163912805,41.99993233332062
432789,MERGING_ROAD,VAN,59.12000000000364,74.66000000000228,0.13999999999888146,20.0,20.0,19.844360351570906,311.9571216390491,41.99993233332062
432790,MERGING_ROAD,COUPE,64.76000000000425,80.22000000000118,0.13999999999716195,20.0,20.0,19.844360351608792,310.34067103409865,41.999919332059484
432791,TARGET_ROAD,VAN,71.40000000000293,86.95999999999984,0.0,20.0,20.0,20.0,311.9999999999994,42.0
432792,MERGING_ROAD,VAN,71.50000000000291,90.73999999999909,3.8399999999964116,20.0,20.0,0.0,311.62236805770056,41.99992389347547
432793,TARGET_ROAD,COUPE,73.78000000000246,92.23999999999879,2.9799999999965685,20.0,20.0,0.0,310.5553199999988,42.0
432794,MERGING_ROAD,COUPE,73.80000000000246,94.37999999999836,5.259999999996143,20.0,20.0,0.0,310.4827502954439,41.999943568092824
432795,TARGET_ROAD,SUV,75.70000000000208,96.77999999999788,5.5399999999960485,20.0,20.0,0.0,311.58024225886544,42.0
432796,TARGET_ROAD,SEDAN,79.74000000000127,99.83999999999727,4.5599999999962435,20.0,20.0,0.0,311.460943589742,42.0
432797,TARGET_ROAD,SUV,83.1600000000006,102.1999999999968,3.4999999999964544,20.0,20.0,0.0,311.57986526450645,42.0
432798,TARGET_ROAD,VAN,85.34000000000016,105.43999999999616,4.539999999996244,20.0,20.0,0.0,311.66471039293356,42.0
432799,MERGING_ROAD,VAN,95.49999999999814,111.15999999999502,0.25999999999712387,20.0,20.0,19.84436035159947,311.957121639049,41.99993233332062
432800,TARGET_ROAD,COUPE,97.39999999999776,112.87999999999468,0.0,20.0,20.0,20.0,310.39999999999947,42.0
432801,TARGET_ROAD,SUV,100.05999999999723,115.59999999999414,0.0,20.0,20.0,20.0,311.5999999999994,42.0
432802,TARGET_ROAD,SUV,101.89999999999687,117.43999999999377,0.0,20.0,20.0,20.0,311.5999999999994,42.0
432803,TARGET_ROAD,COUPE,105.11999999999622,120.59999999999314,0.0,20.0,20.0,20.0,310.39999999999947,42.0
432804,MERGING_ROAD,VAN,106.11999999999603,121.8599999999929,0.33999999999710795,20.0,20.0,19.844360351566642,311.9571216390498,41.99993233332062
432805,MERGING_ROAD,SUV,108.41999999999557,124.13999999999244,0.3399999999971115,20.0,20.0,19.844360351576455,311.5840765161416,41.99991203060059
432806,TARGET_ROAD,SEDAN,109.49999999999535,125.03999999999226,0.0,20.0,20.0,20.0,311.5999999999994,42.0
432807,MERGING_ROAD,COUPE,110.7599999999951,126.43999999999198,0.3599999999971182,20.0,20.0,19.844360351571062,310.3406710338505,41.999919332059484
432808,TARGET_ROAD,COUPE,111.279999999995,129.2399999999923,2.479999999997549,20.0,20.0,0.0,310.5439899999988,42.0
432809,MERGING_ROAD,SUV,113.7599999999945,129.85999999999262,0.7199999999983575,20.0,20.0,13.74599999999999,311.4854950103463,41.9999283562629
432810,TARGET_ROAD,COUPE,116.87999999999388,132.3599999999939,2.5934809855243657E-13,20.0,20.0,20.0,310.39999999999947,42.0
432811,MERGING_ROAD,VAN,117.47999999999377,133.27999999999437,0.4000000000008477,20.0,20.0,19.844360351564937,311.9571216390498,41.99993233332062
432812,TARGET_ROAD,COUPE,121.37999999999299,136.8599999999962,3.4567904094728874E-12,20.0,20.0,20.0,310.39999999999947,42.0
432813,MERGING_ROAD,COUPE,123.93999999999248,139.67999999999765,0.4200000000054054,20.0,20.0,19.844360351507113,310.3406710338542,41.999919332059484
432814,TARGET_ROAD,VAN,126.379999999992,141.9399999999988,7.052136652418994E-12,20.0,20.0,20.0,311.9999999999994,42.0
432815,TARGET_ROAD,SEDAN,130.0199999999927,145.56000000000066,8.192557743313955E-12,20.0,20.0,20.0,311.5999999999994,42.0
432816,MERGING_ROAD,SUV,129.6199999999925,148.70000000000226,3.70000000001,20.0,20.0,0.0,311.56090717614484,41.999929047635646
432817,TARGET_ROAD,SEDAN,132.29999999999387,151.44000000000366,3.6000000000100343,20.0,20.0,0.0,311.46111858974206,42.0
432818,MERGING_ROAD,COUPE,136.55999999999605,152.36000000000413,0.4800000000083209,20.0,20.0,19.844360351528856,310.34067103385115,41.999919332059484
432819,TARGET_ROAD,VAN,138.25999999999692,153.82000000000488,8.203215884350357E-12,20.0,20.0,20.0,311.9999999999994,42.0
432820,MERGING_ROAD,COUPE,142.45999999999907,158.28000000000716,0.5000000000083311,20.0,20.0,19.844360351468744,310.34067103392147,41.999919332059484
432821,TARGET_ROAD,VAN,143.2999999999995,160.02000000000805,1.1600000000087967,20.0,20.0,8.661599999999996,311.84214940259596,42.0
432822,MERGING_ROAD,SUV,144.4600000000001,160.64000000000837,0.8000000000085166,20.0,20.0,15.535799999999986,311.713299066494,41.99992975288322
432823,MERGING_ROAD,SEDAN,146.36000000000107,162.2600000000092,0.5200000000083733,20.0,20.0,19.844360351532117,311.57825558433973,41.99992626704602
432824,MERGING_ROAD,COUPE,148.74000000000228,164.5800000000104,0.5200000000083413,20.0,20.0,19.844360351516066,310.34067103385246,41.999919332059484
432825,TARGET_ROAD,SUV,150.20000000000303,165.74000000001098,8.192557743313955E-12,20.0,20.0,20.0,311.5999999999994,42.0
432826,MERGING_ROAD,COUPE,150.96000000000342,166.82000000001153,0.5400000000083516,20.0,20.0,19.84436035154676,310.3406710338568,41.999919332059484
432827,MERGING_ROAD,COUPE,153.36000000000465,169.22000000001276,0.5400000000083516,20.0,20.0,19.844360351514787,310.3406710338528,41.999919332059484
432828,TARGET_ROAD,SUV,158.64000000000735,174.1800000000153,8.192557743313955E-12,20.0,20.0,20.0,311.5999999999994,42.0
432829,MERGING_ROAD,COUPE,160.66000000000838,176.5400000000165,0.5600000000083618,20.0,20.0,19.844360351517345,310.34067103385263,41.999919332059484
432830,TARGET_ROAD,COUPE,163.00000000000958,178.4800000000175,8.16058332020475E-12,20.0,20.0,20.0,310.39999999999947,42.0
432831,TARGET_ROAD,SUV,166.98000000001161,182.52000000001956,8.192557743313955E-12,20.0,20.0,20.0,311.5999999999994,42.0
432832,MERGING_ROAD,SEDAN,168.80000000001255,184.78000000002072,0.6000000000084142,20.0,20.0,19.844360351526575,311.57825558433933,41.99992626704602
432833,TARGET_ROAD,SUV,169.74000000001303,186.6800000000217,1.4000000000089088,20.0,20.0,6.036600000000001,311.47596566057285,42.0
432834,TARGET_ROAD,SEDAN,173.04000000001471,188.58000000002266,8.192557743313955E-12,20.0,20.0,20.0,311.5999999999994,42.0
