Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
14.599999999973026,11.419999999975705,14.599999999973026,0.0,0.0,0.09999999999990905,2.96341584157513,1.964803921562916,3.981999999987575,3.2116556316538696,2.9750542029565192,3.1229966378399814,0.4003726240265706,0.20273493401189252,0.19820426932008445,404.0,204.0,200.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
103385,TARGET_ROAD,SUV,2.620000000000002,18.1599999999997,0.0,20.0,20.0,20.0,311.5999999999994,42.0
103386,MERGING_ROAD,SUV,3.2200000000000024,19.59999999999967,0.9999999999999076,20.0,20.0,8.376600000000002,311.4107420615354,41.999921088251156
103387,TARGET_ROAD,SUV,4.519999999999992,20.219999999999658,0.15999999999990777,20.0,20.0,16.914599999999965,311.5037674151424,42.0
103388,TARGET_ROAD,SEDAN,7.8999999999999195,23.43999999999959,0.0,20.0,20.0,20.0,311.5999999999994,42.0
103389,TARGET_ROAD,COUPE,10.899999999999856,26.379999999999526,0.0,20.0,20.0,20.0,310.39999999999947,42.0
103390,TARGET_ROAD,VAN,12.839999999999815,28.399999999999483,0.0,20.0,20.0,20.0,311.9999999999994,42.0
103391,MERGING_ROAD,VAN,13.899999999999793,29.399999999999462,0.09999999999990905,20.0,20.0,19.8443603515627,311.95712163912793,41.99993233332062
103392,MERGING_ROAD,COUPE,18.439999999999696,33.859999999999694,0.1000000000002359,20.0,20.0,19.844360351566106,310.34067103385115,41.999919332059484
103393,TARGET_ROAD,SEDAN,22.719999999999605,38.26000000000038,1.0196288258157438E-12,20.0,20.0,20.0,311.5999999999994,42.0
103394,TARGET_ROAD,SEDAN,26.15999999999953,41.70000000000092,1.63069557856943E-12,20.0,20.0,20.0,311.5999999999994,42.0
103395,MERGING_ROAD,VAN,31.019999999999428,46.56000000000168,0.14000000000249102,20.0,20.0,19.844360351541916,311.9571216391286,41.99993233332062
103396,TARGET_ROAD,SUV,33.83999999999969,49.38000000000212,2.6716406864579767E-12,20.0,20.0,20.0,311.5999999999994,42.0
103397,MERGING_ROAD,SUV,34.41999999999978,50.40000000000228,0.600000000002737,20.0,20.0,12.199999999999998,311.51035184167506,41.99992126265622
103398,MERGING_ROAD,VAN,36.740000000000144,52.300000000002576,0.16000000000267178,20.0,20.0,19.844360351554492,311.95712163912793,41.99993233332062
103399,TARGET_ROAD,SEDAN,43.74000000000124,59.28000000000367,2.6716406864579767E-12,20.0,20.0,20.0,311.5999999999994,42.0
103400,MERGING_ROAD,SEDAN,46.44000000000166,62.00000000000409,0.18000000000267136,20.0,20.0,19.844360351548467,311.5782555842776,41.999926267046035
103401,TARGET_ROAD,COUPE,46.80000000000172,64.68000000000427,2.4000000000027946,20.0,20.0,0.29000000000000126,310.6225999999987,42.0
103402,MERGING_ROAD,COUPE,48.460000000001976,66.82000000000384,3.040000000002106,20.0,20.0,0.0,310.48271211223584,41.99994356749063
103403,MERGING_ROAD,SUV,51.28000000000242,68.12000000000359,1.4600000000014077,20.0,20.0,6.74,311.5669684128263,41.99991002906411
103404,TARGET_ROAD,SUV,52.52000000000261,68.74000000000346,0.680000000001094,20.0,20.0,12.401799999999989,311.59871285639537,42.0
103405,MERGING_ROAD,COUPE,53.0800000000027,69.26000000000336,0.8600000000008983,20.0,20.0,14.059999999999999,310.3294190620146,41.999938881850994
103406,MERGING_ROAD,COUPE,56.08000000000317,71.62000000000289,0.21999999999995978,20.0,20.0,19.844360351544523,310.3406710338569,41.999919332059484
103407,MERGING_ROAD,SUV,57.94000000000346,73.54000000000251,0.21999999999928832,20.0,20.0,19.84436035157202,311.5840765161421,41.99991203060059
103408,TARGET_ROAD,SEDAN,64.84000000000424,80.38000000000115,0.0,20.0,20.0,20.0,311.5999999999994,42.0
103409,MERGING_ROAD,SEDAN,67.0200000000038,82.6400000000007,0.2399999999971314,20.0,20.0,19.8443603515759,311.57825558433376,41.99992626704602
103410,MERGING_ROAD,SEDAN,68.76000000000346,84.38000000000035,0.2399999999971314,20.0,20.0,19.844360351572575,311.5782555843352,41.99992626704602
103411,TARGET_ROAD,VAN,73.26000000000256,88.81999999999947,0.0,20.0,20.0,20.0,311.9999999999994,42.0
103412,MERGING_ROAD,SUV,76.5600000000019,92.1999999999988,0.2599999999971274,20.0,20.0,19.84436035158477,311.5840765161411,41.99991203060059
103413,TARGET_ROAD,SUV,81.6200000000009,97.15999999999781,0.0,20.0,20.0,20.0,311.5999999999994,42.0
103414,MERGING_ROAD,SEDAN,82.68000000000069,98.33999999999757,0.27999999999712344,20.0,20.0,19.844360351567587,311.57825558433484,41.99992626704602
103415,TARGET_ROAD,COUPE,83.50000000000053,99.15999999999741,0.17999999999712557,20.0,20.0,14.600000000000005,310.32799999999907,42.0
103416,TARGET_ROAD,COUPE,85.76000000000008,101.239999999997,0.0,20.0,20.0,20.0,310.39999999999947,42.0
103417,MERGING_ROAD,SUV,92.21999999999879,107.91999999999567,0.3199999999971155,20.0,20.0,19.844360351610263,311.58407651638686,41.99991203060051
103418,TARGET_ROAD,SEDAN,94.63999999999831,110.17999999999522,0.0,20.0,20.0,20.0,311.5999999999994,42.0
103419,MERGING_ROAD,SUV,96.27999999999798,111.99999999999486,0.3399999999971115,20.0,20.0,19.844360351572575,311.5840765161418,41.99991203060059
103420,TARGET_ROAD,COUPE,97.23999999999779,112.7599999999947,0.039999999997153424,20.0,20.0,17.300000000000004,310.25499999999926,42.0
103421,TARGET_ROAD,SEDAN,98.87999999999747,114.41999999999437,0.0,20.0,20.0,20.0,311.5999999999994,42.0
103422,MERGING_ROAD,SEDAN,100.09999999999722,115.85999999999409,0.37999999999710354,20.0,20.0,19.844360351569804,311.5782555843352,41.99992626704602
103423,MERGING_ROAD,SEDAN,101.87999999999687,117.63999999999373,0.37999999999710354,20.0,20.0,19.844360351572575,311.5782555843352,41.99992626704602
103424,MERGING_ROAD,VAN,104.29999999999639,120.07999999999325,0.3799999999971,20.0,20.0,19.844360351574316,311.9571216390487,41.99993233332062
103425,TARGET_ROAD,VAN,105.2599999999962,121.19999999999303,0.37999999999707157,20.0,20.0,13.461599999999994,311.6982674285702,42.0
103426,TARGET_ROAD,SUV,106.97999999999585,122.51999999999276,0.0,20.0,20.0,20.0,311.5999999999994,42.0
103427,MERGING_ROAD,COUPE,107.31999999999579,123.3199999999926,0.6799999999970545,20.0,20.0,13.700000000000005,310.5675817113402,41.999924339239755
103428,MERGING_ROAD,COUPE,109.45999999999536,125.19999999999223,0.41999999999710624,20.0,20.0,19.844360351576178,310.3406710338503,41.999919332059484
103429,TARGET_ROAD,SUV,113.45999999999457,128.99999999999218,0.0,20.0,20.0,20.0,311.5999999999994,42.0
103430,MERGING_ROAD,SEDAN,114.43999999999437,130.25999999999283,0.43999999999869743,20.0,20.0,19.84436035156814,311.57825558433495,41.99992626704602
103431,TARGET_ROAD,SUV,117.35999999999379,132.89999999999418,6.323830348264892E-13,20.0,20.0,20.0,311.5999999999994,42.0
103432,MERGING_ROAD,SEDAN,119.05999999999345,134.8999999999952,0.4600000000019904,20.0,20.0,19.844360351573684,311.578255584335,41.99992626704602
