Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
10.57999999999916,8.600000000004009,10.57999999999916,0.0,0.0,0.0,1.914458438280679,0.8254639175243584,2.9551724137817974,2.2140015908355375,1.8093699539163435,2.0594155622276165,0.3901183129596399,0.19161629331132796,0.19948115247054635,397.0,194.0,203.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
227077,MERGING_ROAD,SEDAN,1.2600000000000007,16.619999999999735,0.0,20.0,20.0,19.844360351566202,310.97492024451486,41.99992434706917
227078,TARGET_ROAD,SUV,6.01999999999996,21.51999999999963,0.0,20.0,20.0,20.0,310.79999999999944,42.0
227079,MERGING_ROAD,COUPE,8.619999999999905,23.93999999999958,0.019999999999910756,20.0,20.0,19.84436035156307,309.7264731665305,41.99991725747918
227080,TARGET_ROAD,VAN,9.279999999999891,24.85999999999956,0.0599999999999099,20.0,20.0,17.599999999999994,311.32093506493425,42.0
227081,MERGING_ROAD,COUPE,10.319999999999869,25.659999999999542,0.03999999999991033,20.0,20.0,19.84436035156003,309.72647316652984,41.99991725747918
227082,TARGET_ROAD,SEDAN,14.679999999999776,30.179999999999445,0.0,20.0,20.0,20.0,310.79999999999944,42.0
227083,TARGET_ROAD,VAN,18.979999999999684,34.499999999999794,3.517186542012496E-13,20.0,20.0,20.0,311.1999999999994,42.0
227084,MERGING_ROAD,SEDAN,20.859999999999644,36.300000000000075,0.08000000000066976,20.0,20.0,19.844360351562184,310.9749202445159,41.99992434706917
227085,TARGET_ROAD,SEDAN,20.99999999999964,39.940000000000644,3.4400000000012447,20.0,20.0,0.0,310.6611185897421,42.0
227086,TARGET_ROAD,VAN,23.519999999999587,42.880000000001104,3.8400000000017585,20.0,20.0,0.0,311.2648586809336,42.0
227087,MERGING_ROAD,SUV,24.639999999999564,44.940000000001426,4.940000000002101,20.0,20.0,0.0,310.95144524619553,41.99992754958169
227088,TARGET_ROAD,VAN,26.61999999999952,47.78000000000187,5.6400000000025905,20.0,20.0,0.0,311.2647834916005,42.0
227089,MERGING_ROAD,COUPE,29.339999999999463,49.40000000000212,4.760000000002897,20.0,20.0,0.0,309.8596915825823,41.99994446176459
227090,TARGET_ROAD,VAN,31.559999999999416,52.38000000000259,5.300000000003415,20.0,20.0,0.0,311.2647834916005,42.0
227091,MERGING_ROAD,SEDAN,32.69999999999951,54.90000000000298,6.840000000003709,20.0,20.0,0.0,310.8178356014124,41.999911025855454
227092,TARGET_ROAD,VAN,33.83999999999969,57.400000000003374,8.040000000003925,20.0,20.0,0.0,311.26440836626693,42.0
227093,MERGING_ROAD,VAN,35.31999999999992,60.1200000000038,9.420000000004116,20.0,20.0,0.0,311.41141391346997,41.99992487441909
227094,MERGING_ROAD,COUPE,39.040000000000504,61.10000000000395,6.760000000003686,20.0,20.0,0.0,309.6747144102452,41.99994417097838
227095,TARGET_ROAD,SUV,39.360000000000554,63.46000000000432,8.600000000004009,20.0,20.0,0.0,311.17985780296794,42.0
227096,MERGING_ROAD,COUPE,44.1400000000013,65.42000000000412,5.980000000003059,20.0,20.0,0.0,309.8597848069444,41.99994446339233
227097,TARGET_ROAD,VAN,46.0600000000016,68.40000000000353,6.820000000002171,20.0,20.0,0.0,311.26492546493364,42.0
227098,TARGET_ROAD,SEDAN,48.30000000000195,71.060000000003,7.260000000001291,20.0,20.0,0.0,310.66098525640865,42.0
227099,MERGING_ROAD,SUV,49.2600000000021,73.20000000000258,8.580000000000712,20.0,20.0,0.0,310.9517149166071,41.99992755538599
227100,TARGET_ROAD,SUV,52.60000000000262,75.40000000000214,7.299999999999756,20.0,20.0,0.0,311.1802326009166,42.0
227101,MERGING_ROAD,VAN,52.50000000000261,78.46000000000153,10.57999999999916,20.0,20.0,0.0,311.41141391346997,41.99992487441909
227102,MERGING_ROAD,COUPE,54.54000000000293,79.70000000000128,9.859999999998593,20.0,20.0,0.0,309.828841095546,41.999943979287735
227103,TARGET_ROAD,SUV,59.780000000003746,82.04000000000082,6.759999999997312,20.0,20.0,0.0,311.1802109311732,42.0
227104,TARGET_ROAD,COUPE,63.100000000004265,84.1400000000004,5.5799999999963745,20.0,20.0,0.0,309.75474999999875,42.0
227105,TARGET_ROAD,VAN,72.20000000000277,87.71999999999969,0.0,20.0,20.0,20.0,311.1999999999994,42.0
227106,MERGING_ROAD,SEDAN,73.20000000000258,88.87999999999946,0.31999999999711903,20.0,20.0,19.844360351565925,310.9749202445152,41.99992434706917
227107,MERGING_ROAD,SUV,79.1200000000014,94.79999999999828,0.31999999999711903,20.0,20.0,19.844360351604166,310.98246907845135,41.999912338704014
227108,MERGING_ROAD,SEDAN,81.16000000000099,96.83999999999787,0.31999999999711903,20.0,20.0,19.844360351574238,310.97492024451526,41.99992434706917
227109,TARGET_ROAD,SUV,82.52000000000072,98.01999999999764,0.0,20.0,20.0,20.0,310.79999999999944,42.0
227110,MERGING_ROAD,SEDAN,84.26000000000037,99.95999999999725,0.33999999999711505,20.0,20.0,19.844360351572575,310.9749202445152,41.99992434706917
227111,MERGING_ROAD,VAN,87.47999999999973,103.1999999999966,0.3399999999971115,20.0,20.0,19.84436035157858,311.3508856802983,41.99992953766615
227112,TARGET_ROAD,SEDAN,87.93999999999964,106.79999999999589,3.3599999999964894,20.0,20.0,0.0,311.05478108974205,42.0
227113,MERGING_ROAD,VAN,90.89999999999905,108.33999999999558,2.0599999999967693,20.0,20.0,6.1999999999999975,311.18891116375744,41.99991650345129
227114,TARGET_ROAD,COUPE,92.11999999999881,108.85999999999548,1.2799999999969103,20.0,20.0,9.29,309.70159999999845,42.0
227115,TARGET_ROAD,SUV,95.2199999999982,110.71999999999511,0.0,20.0,20.0,20.0,310.79999999999944,42.0
227116,MERGING_ROAD,SUV,96.7199999999979,112.47999999999476,0.3999999999971031,20.0,20.0,19.844360351570913,310.98246907845544,41.999912338704014
227117,TARGET_ROAD,SUV,99.81999999999728,115.3199999999942,0.0,20.0,20.0,20.0,310.79999999999944,42.0
227118,MERGING_ROAD,SUV,99.7399999999973,118.39999999999358,3.299999999996526,20.0,20.0,0.0,310.9490791656495,41.99992749870658
227119,TARGET_ROAD,VAN,102.85999999999667,119.09999999999344,0.719999999997011,20.0,20.0,12.78639999999999,311.13587740259584,42.0
227120,TARGET_ROAD,SUV,107.97999999999566,123.47999999999257,0.0,20.0,20.0,20.0,310.79999999999944,42.0
227121,TARGET_ROAD,VAN,111.49999999999496,127.01999999999187,0.0,20.0,20.0,20.0,311.1999999999994,42.0
227122,MERGING_ROAD,COUPE,111.97999999999486,127.75999999999172,0.47999999999709786,20.0,20.0,19.84436035156275,309.72647316653064,41.99991725747918
227123,TARGET_ROAD,SUV,114.13999999999443,129.6399999999925,0.0,20.0,20.0,20.0,310.79999999999944,42.0
227124,MERGING_ROAD,COUPE,115.19999999999422,130.9999999999932,0.4999999999992255,20.0,20.0,19.844360351569144,309.72647316653075,41.99991725747918
227125,TARGET_ROAD,SEDAN,117.19999999999382,132.69999999999408,4.973799150320701E-13,20.0,20.0,20.0,310.79999999999944,42.0
227126,MERGING_ROAD,SEDAN,118.8199999999935,134.6999999999951,0.5200000000018399,20.0,20.0,19.84436035157313,310.97492024451515,41.99992434706917
227127,TARGET_ROAD,COUPE,126.99999999999187,142.45999999999907,7.439382443408249E-12,20.0,20.0,20.0,309.9999999999995,42.0
227128,MERGING_ROAD,VAN,126.73999999999192,146.14000000000095,4.020000000009269,20.0,20.0,0.2615999999999985,311.0880738405376,41.999927637778356
227129,TARGET_ROAD,VAN,128.89999999999213,148.64000000000223,4.220000000010341,20.0,20.0,0.0,311.2647834916005,42.0
