Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
9.219999999977883,6.159999999980542,9.219999999977883,0.0,0.0,0.019999999999910756,1.7158695652099931,0.7057458563502322,2.693582887689229,1.9891450819066365,1.3922048658273354,1.9916986803940224,0.36226890590875316,0.17858552371942618,0.18408773207863272,368.0,181.0,187.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
234468,TARGET_ROAD,VAN,6.319999999999953,21.839999999999623,0.0,20.0,20.0,20.0,311.1999999999994,42.0
234469,MERGING_ROAD,SUV,7.3399999999999315,22.719999999999605,0.019999999999910756,20.0,20.0,19.84436035156052,310.98246907845544,41.999912338704014
234470,TARGET_ROAD,SEDAN,9.479999999999887,24.979999999999556,0.0,20.0,20.0,20.0,310.79999999999944,42.0
234471,TARGET_ROAD,SEDAN,11.67999999999984,27.17999999999951,0.0,20.0,20.0,20.0,310.79999999999944,42.0
234472,MERGING_ROAD,SUV,12.259999999999827,28.319999999999485,0.6999999999998963,20.0,20.0,10.7166,311.06672360673446,41.999925889585036
234473,TARGET_ROAD,SUV,13.439999999999802,28.939999999999472,0.0,20.0,20.0,20.0,310.79999999999944,42.0
234474,MERGING_ROAD,SUV,14.099999999999788,29.819999999999453,0.3599999999999035,20.0,20.0,13.759999999999996,310.8741570892936,41.999928408213215
234475,TARGET_ROAD,SEDAN,16.75999999999973,32.259999999999444,0.0,20.0,20.0,20.0,310.79999999999944,42.0
234476,MERGING_ROAD,SUV,21.719999999999626,37.18000000000021,0.10000000000082565,20.0,20.0,19.844360351564816,310.9824690784547,41.999912338704014
234477,TARGET_ROAD,COUPE,26.75999999999952,42.220000000001,1.723066134218243E-12,20.0,20.0,20.0,309.9999999999995,42.0
234478,TARGET_ROAD,SUV,31.199999999999424,46.7000000000017,2.518873998269555E-12,20.0,20.0,20.0,310.79999999999944,42.0
234479,MERGING_ROAD,VAN,33.69999999999967,49.220000000002095,0.1400000000026651,20.0,20.0,19.844360351552147,311.3508856802605,41.99992953766615
234480,TARGET_ROAD,SEDAN,34.71999999999983,50.22000000000225,2.6645352591003757E-12,20.0,20.0,20.0,310.79999999999944,42.0
234481,MERGING_ROAD,VAN,35.67999999999998,51.22000000000241,0.16000000000266823,20.0,20.0,19.84436035155833,311.3508856802985,41.99992953766615
234482,TARGET_ROAD,SEDAN,38.68000000000045,54.18000000000287,2.6645352591003757E-12,20.0,20.0,20.0,310.79999999999944,42.0
