Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
3.520000000010068,3.520000000010068,2.0399999999823173,0.0,0.0,0.0,0.2767826086952635,0.410655737703692,0.12555555555611272,0.66952942309505,0.8102425640674669,0.41223719649191864,0.227223330896587,0.12052715812775484,0.10687778327567267,230.0,122.0,108.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
329193,MERGING_ROAD,VAN,1.9400000000000013,19.819999999999666,0.0,20.0,20.0,6.999999999999707,314.3908119033913,157.07124706746623
329194,TARGET_ROAD,SUV,2.0400000000000014,20.359999999999655,2.6399999999998975,20.0,20.0,3.3699999999982886,314.1541829800032,157.0
329195,MERGING_ROAD,SUV,6.639999999999946,24.179999999999573,0.0,20.0,20.0,6.999999999999765,314.34442070808615,157.15945315335782
329196,TARGET_ROAD,SUV,9.259999999999891,24.939999999999557,0.0,20.0,20.0,20.0,314.39999999999924,157.0
329197,MERGING_ROAD,VAN,10.859999999999857,28.739999999999476,0.0,20.0,20.0,6.999999999999707,314.39081190325044,157.07124706746117
329198,MERGING_ROAD,SUV,19.09999999999968,36.64000000000013,7.318590178329032E-13,20.0,20.0,6.999999999999765,314.3444207080495,157.15945315335784
329199,TARGET_ROAD,SEDAN,26.919999999999515,42.58000000000106,1.787014980436652E-12,20.0,20.0,20.0,313.99999999999926,157.0
329200,MERGING_ROAD,SUV,27.899999999999494,45.440000000001504,2.2950530365051236E-12,20.0,20.0,7.0000000000019815,314.34442070806847,157.1594531533578
329201,MERGING_ROAD,SEDAN,42.200000000001,59.92000000000377,3.0588864774472313E-12,20.0,20.0,7.0000000000019815,314.23227619332886,157.13904104050144
329202,MERGING_ROAD,VAN,45.80000000000156,63.680000000004355,3.0873081868776353E-12,20.0,20.0,7.000000000001945,314.39081190339084,157.07124706746623
329203,TARGET_ROAD,SUV,48.92000000000205,64.60000000000429,2.48334686148155E-12,20.0,20.0,20.0,314.39999999999924,157.0
329204,TARGET_ROAD,VAN,53.62000000000278,69.30000000000335,8.135714324453147E-13,20.0,20.0,20.0,314.39999999999924,157.0
329205,TARGET_ROAD,COUPE,58.52000000000355,74.14000000000239,0.0,20.0,20.0,20.0,313.1999999999993,157.0
329206,TARGET_ROAD,COUPE,62.660000000004196,78.28000000000156,0.0,20.0,20.0,20.0,313.1999999999993,157.0
329207,TARGET_ROAD,VAN,70.78000000000306,86.45999999999994,0.0,20.0,20.0,20.0,314.39999999999924,157.0
329208,TARGET_ROAD,VAN,76.04000000000201,91.71999999999889,0.0,20.0,20.0,20.0,314.39999999999924,157.0
329209,MERGING_ROAD,COUPE,81.26000000000097,98.47999999999755,0.0,20.0,20.0,6.999999999997382,313.1959436221302,157.1525762512184
329210,TARGET_ROAD,VAN,85.34000000000016,101.01999999999704,0.0,20.0,20.0,20.0,314.39999999999924,157.0
329211,MERGING_ROAD,SEDAN,87.21999999999979,104.93999999999626,0.0,20.0,20.0,6.999999999997548,314.2322761933147,157.13904104050144
329212,TARGET_ROAD,SEDAN,87.57999999999971,105.47999999999615,2.2399999999966838,20.0,20.0,4.170901519880078,314.38269434151374,157.0
329213,TARGET_ROAD,SEDAN,90.53999999999913,106.19999999999601,0.0,20.0,20.0,20.0,313.99999999999926,157.0
329214,TARGET_ROAD,COUPE,92.53999999999873,108.15999999999562,0.0,20.0,20.0,20.0,313.1999999999993,157.0
329215,TARGET_ROAD,SEDAN,98.93999999999745,114.59999999999434,0.0,20.0,20.0,20.0,313.99999999999926,157.0
329216,MERGING_ROAD,COUPE,100.65999999999711,117.87999999999369,0.0,20.0,20.0,6.999999999997382,313.1959436221302,157.1525762512184
329217,MERGING_ROAD,SUV,102.85999999999667,120.39999999999318,0.0,20.0,20.0,6.999999999997548,314.3444207080699,157.15945315335782
329218,TARGET_ROAD,SEDAN,104.51999999999634,121.17999999999303,0.9999999999969305,20.0,20.0,9.08,314.1255999999985,157.0
329219,MERGING_ROAD,SEDAN,110.35999999999518,128.0799999999917,0.0,20.0,20.0,6.999999999997548,314.23227619331146,157.13904104050144
