Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
3.439999999982856,3.439999999982856,1.839999999982357,0.0,0.0,0.0,0.20299145299066634,0.26881889763616784,0.12485981308432335,0.5515320774005776,0.6516878318558883,0.38717612810888685,0.23043743722071375,0.12506647233773782,0.1054935520764155,234.0,127.0,107.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
328719,TARGET_ROAD,SEDAN,8.8599999999999,24.519999999999566,0.0,20.0,20.0,20.0,313.99999999999926,157.0
328720,MERGING_ROAD,SUV,10.359999999999868,27.899999999999494,0.0,20.0,20.0,6.999999999999765,314.3444207080495,157.15945315335784
328721,TARGET_ROAD,SEDAN,13.899999999999793,29.55999999999946,0.0,20.0,20.0,20.0,313.99999999999926,157.0
328722,TARGET_ROAD,SUV,16.579999999999735,32.259999999999444,0.0,20.0,20.0,20.0,314.39999999999924,157.0
328723,TARGET_ROAD,SUV,22.39999999999961,38.080000000000354,9.876544027065393E-13,20.0,20.0,20.0,314.39999999999924,157.0
328724,TARGET_ROAD,VAN,29.43999999999946,45.120000000001454,2.2382096176443156E-12,20.0,20.0,20.0,314.39999999999924,157.0
328725,TARGET_ROAD,SUV,33.07999999999957,48.76000000000202,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
328726,TARGET_ROAD,SEDAN,34.97999999999987,50.64000000000232,2.6929569685307797E-12,20.0,20.0,20.0,313.99999999999926,157.0
328727,MERGING_ROAD,VAN,35.82,53.700000000002795,3.0873081868776353E-12,20.0,20.0,7.000000000001945,314.39081190325896,157.07124706746117
328729,TARGET_ROAD,COUPE,40.140000000000676,55.76000000000312,2.6858515411731787E-12,20.0,20.0,20.0,313.1999999999993,157.0
328728,MERGING_ROAD,SUV,39.180000000000526,58.240000000003505,1.5200000000032645,20.0,20.0,0.0,314.26563546038824,157.120857118872
328730,TARGET_ROAD,SUV,48.000000000001904,63.680000000004355,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
328731,TARGET_ROAD,SUV,49.68000000000217,65.36000000000413,2.213340621892712E-12,20.0,20.0,20.0,314.39999999999924,157.0
328732,TARGET_ROAD,SUV,51.64000000000247,67.32000000000374,1.5170087408478139E-12,20.0,20.0,20.0,314.39999999999924,157.0
328733,TARGET_ROAD,SEDAN,55.82000000000313,71.48000000000292,3.552713678800501E-14,20.0,20.0,20.0,313.99999999999926,157.0
