Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
3.939999999982401,3.939999999982401,2.2799999999963987,0.0,0.0,0.0,0.28878431372369845,0.4339999999974272,0.1597037037026061,0.7234891577048425,0.9143726446719173,0.45839646553259195,0.25133552800189146,0.11827554258912538,0.13387810150943488,255.0,120.0,135.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
330151,TARGET_ROAD,VAN,0.32,15.999999999999748,0.0,20.0,20.0,20.0,314.39999999999924,157.0
330152,MERGING_ROAD,SUV,1.3600000000000008,18.899999999999686,0.0,20.0,20.0,6.999999999999695,314.34442070804516,157.15945315335784
330153,MERGING_ROAD,SEDAN,6.879999999999941,24.599999999999564,0.0,20.0,20.0,6.999999999999695,314.23227619330584,157.13904104050144
330154,TARGET_ROAD,SEDAN,12.459999999999823,28.11999999999949,0.0,20.0,20.0,20.0,313.99999999999926,157.0
330156,TARGET_ROAD,VAN,14.279999999999784,29.95999999999945,0.0,20.0,20.0,20.0,314.39999999999924,157.0
330155,MERGING_ROAD,COUPE,13.019999999999811,32.29999999999945,2.059999999999917,20.0,20.0,0.0,313.22984369391025,157.12485477693093
330157,TARGET_ROAD,SEDAN,16.179999999999744,32.839999999999534,1.0000000000000355,20.0,20.0,11.949999999998216,314.2768873953987,157.0
330158,MERGING_ROAD,COUPE,23.279999999999593,40.50000000000073,1.4175327578413999E-12,20.0,20.0,6.99999999999978,313.1959436217909,157.15257625121185
330159,TARGET_ROAD,VAN,26.779999999999518,42.46000000000104,1.765698698363849E-12,20.0,20.0,20.0,314.39999999999924,157.0
330160,TARGET_ROAD,VAN,35.53999999999996,51.22000000000241,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
330161,TARGET_ROAD,SEDAN,43.74000000000124,59.400000000003686,2.6929569685307797E-12,20.0,20.0,20.0,313.99999999999926,157.0
330162,TARGET_ROAD,VAN,45.60000000000153,61.28000000000398,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
330163,TARGET_ROAD,VAN,51.460000000002445,67.14000000000378,1.580957587066223E-12,20.0,20.0,20.0,314.39999999999924,157.0
330164,MERGING_ROAD,SUV,58.820000000003596,76.36000000000195,0.0,20.0,20.0,6.999999999997548,314.34442070803016,157.15945315335784
330165,MERGING_ROAD,SUV,63.12000000000427,80.66000000000109,0.0,20.0,20.0,6.999999999997548,314.3444207080845,157.1594531533578
330166,MERGING_ROAD,SEDAN,65.0200000000042,82.74000000000068,0.0,20.0,20.0,6.999999999997548,314.23227619329447,157.13904104050144
330167,TARGET_ROAD,COUPE,67.00000000000381,83.18000000000059,0.5599999999970251,20.0,20.0,13.340000000000002,313.07439999999866,157.0
330168,TARGET_ROAD,COUPE,77.32000000000176,92.93999999999865,0.0,20.0,20.0,20.0,313.1999999999993,157.0
330169,MERGING_ROAD,SEDAN,78.92000000000144,96.63999999999791,0.0,20.0,20.0,6.999999999997548,314.23227619331146,157.13904104050144
330170,MERGING_ROAD,SEDAN,82.78000000000067,100.49999999999714,0.0,20.0,20.0,6.999999999997548,314.2322761933028,157.13904104050144
330171,TARGET_ROAD,VAN,90.37999999999916,106.05999999999604,0.0,20.0,20.0,20.0,314.39999999999924,157.0
330173,TARGET_ROAD,VAN,92.11999999999881,107.79999999999569,0.0,20.0,20.0,20.0,314.39999999999924,157.0
330172,MERGING_ROAD,COUPE,90.6599999999991,110.15999999999522,2.2799999999963987,20.0,20.0,0.0,313.22984369410614,157.12485477692772
330174,TARGET_ROAD,VAN,94.49999999999834,110.91999999999507,0.7399999999969786,20.0,20.0,10.999999999999995,314.70064935064784,157.0
330175,MERGING_ROAD,COUPE,98.51999999999754,115.73999999999411,0.0,20.0,20.0,6.999999999997382,313.19594362212825,157.1525762512184
330176,TARGET_ROAD,COUPE,100.49999999999714,116.19999999999402,0.0799999999971206,20.0,20.0,17.840000000000003,313.37439999999884,157.0
330177,MERGING_ROAD,SEDAN,101.7599999999969,119.47999999999337,0.0,20.0,20.0,6.999999999997548,314.2322761932979,157.13904104050144
330179,TARGET_ROAD,VAN,104.87999999999627,120.55999999999315,0.0,20.0,20.0,20.0,314.39999999999924,157.0
330178,MERGING_ROAD,SUV,103.95999999999646,123.23999999999262,1.7399999999964493,20.0,20.0,0.0,314.2656354604279,157.120857118872
330181,TARGET_ROAD,VAN,109.03999999999544,124.71999999999233,0.0,20.0,20.0,20.0,314.39999999999924,157.0
