Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.5200000000089915,4.5200000000089915,2.479999999982077,0.0,0.0,0.0,0.31644268774589174,0.36099173553569897,0.2756060606052351,0.6886809251542385,0.7804463704304231,0.5892486967527751,0.250708524089975,0.12374971875071505,0.13080444735129132,253.0,121.0,132.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
332622,MERGING_ROAD,VAN,1.1400000000000006,19.019999999999683,0.0,20.0,20.0,6.999999999999707,314.39081190338436,157.07124706746623
332623,TARGET_ROAD,VAN,4.14,19.819999999999666,0.0,20.0,20.0,20.0,314.39999999999924,157.0
332624,MERGING_ROAD,COUPE,7.999999999999917,25.21999999999955,0.0,20.0,20.0,6.9999999999997,313.1959436221284,157.15257625121842
332625,TARGET_ROAD,SUV,10.639999999999862,26.319999999999528,0.0,20.0,20.0,20.0,314.39999999999924,157.0
332626,TARGET_ROAD,SUV,27.899999999999494,43.58000000000121,1.964650664376677E-12,20.0,20.0,20.0,314.39999999999924,157.0
332627,MERGING_ROAD,COUPE,28.11999999999949,45.92000000000158,0.580000000002368,20.0,20.0,2.350000000004404,313.2959759775271,157.1327181488891
332628,MERGING_ROAD,SUV,30.559999999999437,48.10000000000192,2.7675639557855902E-12,20.0,20.0,7.0000000000019815,314.34442070804755,157.15945315335784
332630,TARGET_ROAD,VAN,34.01999999999972,49.70000000000217,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
332629,MERGING_ROAD,VAN,32.87999999999954,52.72000000000264,1.9600000000033937,20.0,20.0,0.0,314.70343455052176,157.05222950277386
332631,TARGET_ROAD,SEDAN,35.719999999999985,53.24000000000272,1.8600000000029837,20.0,20.0,6.510901519880079,314.0100895632609,157.0
332632,TARGET_ROAD,COUPE,37.7200000000003,53.700000000002795,0.3600000000027421,20.0,20.0,15.849999999997982,313.1998635885189,157.0
332633,TARGET_ROAD,SEDAN,40.56000000000074,56.22000000000319,2.6929569685307797E-12,20.0,20.0,20.0,313.99999999999926,157.0
332634,MERGING_ROAD,VAN,41.90000000000095,59.780000000003746,3.0873081868776353E-12,20.0,20.0,7.000000000001945,314.39081190325896,157.07124706746117
332635,TARGET_ROAD,VAN,44.20000000000131,60.420000000003846,0.5400000000027809,20.0,20.0,14.54079999999998,314.6346776103878,157.0
332636,MERGING_ROAD,SUV,46.84000000000172,64.38000000000433,2.8919089345436078E-12,20.0,20.0,7.0000000000019815,314.34442070804516,157.15945315335784
332637,MERGING_ROAD,SEDAN,54.00000000000284,71.72000000000287,3.161915174132446E-13,20.0,20.0,7.0000000000019815,314.2322761933172,157.13904104050144
332638,MERGING_ROAD,SEDAN,57.540000000003396,75.26000000000217,0.0,20.0,20.0,6.999999999997548,314.23227619329555,157.13904104050144
332639,TARGET_ROAD,SEDAN,63.60000000000434,79.26000000000137,0.0,20.0,20.0,20.0,313.99999999999926,157.0
332640,MERGING_ROAD,VAN,65.76000000000406,83.6400000000005,0.0,20.0,20.0,6.9999999999972555,314.3908119033932,157.07124706746623
332642,TARGET_ROAD,COUPE,68.20000000000357,84.1000000000004,0.2799999999970808,20.0,20.0,15.770000000000005,313.1965999999987,157.0
332641,MERGING_ROAD,VAN,67.66000000000368,87.01999999999983,1.4799999999964406,20.0,20.0,0.10000000000295262,314.6926341385483,157.05256712449292
332643,TARGET_ROAD,COUPE,70.18000000000318,87.45999999999974,1.6599999999968063,20.0,20.0,7.7499999999979785,313.12921545604684,157.0
332644,MERGING_ROAD,SUV,72.68000000000268,90.21999999999919,0.0,20.0,20.0,6.999999999997548,314.3444207080553,157.15945315335784
332645,TARGET_ROAD,VAN,74.32000000000235,91.43999999999895,1.4399999999968394,20.0,20.0,7.399999999999997,314.7812727272712,157.0
332647,MERGING_ROAD,COUPE,78.52000000000152,95.73999999999809,0.0,20.0,20.0,6.999999999997382,313.19594362212825,157.1525762512184
332646,TARGET_ROAD,VAN,77.90000000000164,96.37999999999796,2.799999999996569,20.0,20.0,2.5148278874992482,314.76552239149584,157.0
332648,MERGING_ROAD,SUV,80.42000000000114,98.7199999999975,0.7599999999966442,20.0,20.0,1.8308030800810526,314.3237731336842,157.12655820004093
332649,TARGET_ROAD,COUPE,84.6200000000003,100.2399999999972,0.0,20.0,20.0,20.0,313.1999999999993,157.0
332650,TARGET_ROAD,VAN,86.69999999999989,102.37999999999677,0.0,20.0,20.0,20.0,314.39999999999924,157.0
332651,MERGING_ROAD,COUPE,87.53999999999972,104.7599999999963,0.0,20.0,20.0,6.999999999997382,313.1959436218093,157.15257625122499
332652,TARGET_ROAD,SEDAN,90.41999999999915,106.07999999999603,0.0,20.0,20.0,20.0,313.99999999999926,157.0
332653,TARGET_ROAD,SUV,94.45999999999835,110.13999999999523,0.0,20.0,20.0,20.0,314.39999999999924,157.0
332654,MERGING_ROAD,SUV,95.23999999999819,112.7799999999947,0.0,20.0,20.0,6.999999999997548,314.3444207080597,157.15945315335784
332655,MERGING_ROAD,VAN,99.27999999999739,117.15999999999383,0.0,20.0,20.0,6.9999999999972555,314.3908119033857,157.07124706746623
332656,MERGING_ROAD,COUPE,106.29999999999599,123.51999999999256,0.0,20.0,20.0,6.999999999997382,313.19594362181556,157.15257625122499
332658,TARGET_ROAD,VAN,111.09999999999503,126.77999999999192,0.0,20.0,20.0,20.0,314.39999999999924,157.0
332657,MERGING_ROAD,SUV,110.61999999999513,129.4399999999924,1.279999999997564,20.0,20.0,0.0,314.2656354604279,157.120857118872
332659,MERGING_ROAD,VAN,116.23999999999401,134.1199999999948,1.0835776720341528E-12,20.0,20.0,6.9999999999972555,314.3908119034006,157.07124706745745
332660,MERGING_ROAD,COUPE,125.21999999999223,142.43999999999906,7.112532784958603E-12,20.0,20.0,7.0000000000063345,313.1959436219674,157.15257625122288
