Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.3999999999820005,4.3999999999820005,2.8799999999819974,0.0,0.0,0.0,0.2783636363629549,0.45571428571257744,0.09444444444482797,0.7054315600716087,0.8622413838795682,0.4198309477498885,0.21744287182744626,0.11069818929397264,0.10795465904326874,220.0,112.0,108.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
328018,MERGING_ROAD,VAN,3.1600000000000024,21.03999999999964,0.0,20.0,20.0,6.999999999999707,314.39081190338584,157.07124706746623
328019,TARGET_ROAD,COUPE,4.1000000000000005,21.49999999999963,1.7799999999998732,20.0,20.0,7.7499999999979785,313.19281545604554,157.0
328020,TARGET_ROAD,SUV,6.899999999999941,22.579999999999607,0.0,20.0,20.0,20.0,314.39999999999924,157.0
328021,MERGING_ROAD,VAN,8.039999999999917,25.919999999999536,0.0,20.0,20.0,6.999999999999707,314.3908119033947,157.07124706746623
328022,TARGET_ROAD,VAN,10.399999999999867,26.559999999999523,0.47999999999990095,20.0,20.0,14.955999999999971,314.5990936103877,157.0
328023,MERGING_ROAD,COUPE,11.619999999999841,28.839999999999474,0.0,20.0,20.0,6.99999999999978,313.19594362179055,157.15257625121185
328024,TARGET_ROAD,VAN,13.5599999999998,29.47999999999946,0.23999999999990607,20.0,20.0,16.57119999999994,314.7650460259723,157.0
328025,MERGING_ROAD,SUV,14.379999999999782,31.91999999999941,0.0,20.0,20.0,6.999999999999765,314.34442070804687,157.15945315335784
328026,TARGET_ROAD,SEDAN,15.719999999999754,32.459999999999475,1.0799999999999663,20.0,20.0,12.32286138420183,314.384408055738,157.0
328028,MERGING_ROAD,COUPE,19.15999999999968,36.38000000000009,6.856737400084967E-13,20.0,20.0,6.99999999999978,313.1959436221289,157.15257625121842
328027,TARGET_ROAD,SUV,18.599999999999692,37.18000000000021,2.900000000000766,20.0,20.0,6.816769371198461E-14,314.48134249222954,157.0
328029,TARGET_ROAD,SUV,29.299999999999464,44.98000000000143,2.213340621892712E-12,20.0,20.0,20.0,314.39999999999924,157.0
328030,MERGING_ROAD,SUV,36.4600000000001,54.00000000000284,3.0269120543380268E-12,20.0,20.0,7.0000000000019815,314.3444207080363,157.15945315335784
328031,MERGING_ROAD,SUV,44.00000000000128,61.54000000000402,3.0269120543380268E-12,20.0,20.0,7.0000000000019815,314.3444207080363,157.15945315335784
328032,MERGING_ROAD,SUV,46.90000000000173,64.44000000000432,2.8705926524708048E-12,20.0,20.0,7.0000000000019815,314.3444207080656,157.15945315336268
328033,TARGET_ROAD,VAN,48.72000000000202,65.10000000000419,0.7000000000024151,20.0,20.0,12.215999999999998,314.56224935064785,157.0
328034,TARGET_ROAD,COUPE,55.26000000000304,70.88000000000304,2.4158453015843406E-13,20.0,20.0,20.0,313.1999999999993,157.0
328035,MERGING_ROAD,VAN,56.760000000003274,74.64000000000229,0.0,20.0,20.0,7.000000000000027,314.390811903227,157.0712470674611
328036,TARGET_ROAD,SUV,58.00000000000347,75.18000000000218,1.499999999998959,20.0,20.0,9.609999999998495,314.14831058479456,157.0
328037,TARGET_ROAD,COUPE,60.44000000000385,76.060000000002,0.0,20.0,20.0,20.0,313.1999999999993,157.0
328038,MERGING_ROAD,VAN,66.58000000000389,84.46000000000033,0.0,20.0,20.0,6.9999999999972555,314.3908119033932,157.07124706746623
328039,MERGING_ROAD,SUV,71.50000000000291,89.03999999999942,0.0,20.0,20.0,6.999999999997548,314.3444207080878,157.1594531533578
328040,MERGING_ROAD,VAN,76.48000000000192,94.35999999999837,0.0,20.0,20.0,6.9999999999972555,314.3908119034022,157.07124706745745
328041,TARGET_ROAD,SEDAN,86.12,101.77999999999689,0.0,20.0,20.0,20.0,313.99999999999926,157.0
328042,MERGING_ROAD,SUV,90.73999999999909,108.2799999999956,0.0,20.0,20.0,6.999999999997548,314.3444207080597,157.15945315335784
328044,TARGET_ROAD,SUV,93.99999999999844,109.67999999999532,0.0,20.0,20.0,20.0,314.39999999999924,157.0
328043,MERGING_ROAD,VAN,92.6999999999987,112.71999999999471,2.1399999999963093,20.0,20.0,0.0,314.7034345505247,157.05222950277386
328045,MERGING_ROAD,VAN,97.27999999999778,115.15999999999423,0.0,20.0,20.0,6.9999999999972555,314.3908119033854,157.07124706746623
328046,TARGET_ROAD,VAN,103.7399999999965,119.41999999999338,0.0,20.0,20.0,20.0,314.39999999999924,157.0
328047,TARGET_ROAD,VAN,106.13999999999602,121.8199999999929,0.0,20.0,20.0,20.0,314.39999999999924,157.0
328048,MERGING_ROAD,SUV,108.85999999999548,126.39999999999199,0.0,20.0,20.0,6.999999999997548,314.3444207080597,157.15945315335784
328049,TARGET_ROAD,VAN,114.7799999999943,130.45999999999293,0.0,20.0,20.0,20.0,314.39999999999924,157.0
328050,TARGET_ROAD,COUPE,116.69999999999392,132.31999999999388,2.0605739337042905E-13,20.0,20.0,20.0,313.1999999999993,157.0
328051,MERGING_ROAD,SEDAN,117.2999999999938,135.01999999999526,1.751487843648647E-12,20.0,20.0,6.999999999997548,314.23227619331146,157.13904104050144
328052,TARGET_ROAD,COUPE,123.79999999999251,139.41999999999751,5.25091081726714E-12,20.0,20.0,20.0,313.1999999999993,157.0
328053,TARGET_ROAD,SEDAN,128.89999999999213,144.56000000000014,8.256506589532364E-12,20.0,20.0,20.0,313.99999999999926,157.0
328054,TARGET_ROAD,COUPE,131.67999999999356,147.30000000000155,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
328056,MERGING_ROAD,COUPE,135.95999999999574,153.18000000000455,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.195943622199,157.15257625122945
328055,TARGET_ROAD,COUPE,135.83999999999568,153.78000000000486,2.320000000009422,20.0,20.0,0.5499999999979773,313.3063748118911,157.0
328057,TARGET_ROAD,SUV,145.02000000000038,160.7000000000084,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
328058,MERGING_ROAD,VAN,147.48000000000164,165.36000000001079,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.3908119032254,157.0712470674611
328059,MERGING_ROAD,COUPE,154.10000000000502,171.32000000001383,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.19594362218913,157.15257625122945
328060,TARGET_ROAD,COUPE,156.7800000000064,172.4000000000144,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
328061,MERGING_ROAD,SEDAN,159.00000000000753,176.7200000000166,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.2322761933321,157.13904104050144
328062,MERGING_ROAD,SEDAN,161.4600000000088,179.18000000001786,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.23227619333613,157.13904104050144
328063,MERGING_ROAD,SUV,163.4400000000098,180.98000000001878,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.34442070809666,157.15945315335784
328064,TARGET_ROAD,SEDAN,165.44000000001083,181.52000000001905,0.4200000000084714,20.0,20.0,14.605000000000006,314.28799999999865,157.0
328065,TARGET_ROAD,COUPE,170.0800000000132,185.7000000000212,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
328066,MERGING_ROAD,VAN,170.78000000001356,188.6600000000227,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.39081190322577,157.0712470674611
328067,MERGING_ROAD,SUV,173.16000000001478,190.70000000002375,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.3444207080711,157.15945315336268
328068,TARGET_ROAD,VAN,175.1600000000158,191.32000000002407,0.48000000000851273,20.0,20.0,14.463199999999985,314.43652903895935,157.0
328069,MERGING_ROAD,SEDAN,191.9600000000244,209.68000000003346,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.23227619336296,157.13904104049277
328070,TARGET_ROAD,COUPE,192.7600000000248,210.12000000003368,1.7400000000091254,20.0,20.0,7.7499999999979785,313.0264154560426,157.0
328071,MERGING_ROAD,COUPE,194.28000000002558,211.5000000000344,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.1959436218232,157.15257625121185
328072,TARGET_ROAD,COUPE,195.7000000000263,211.96000000003463,0.6400000000085626,20.0,20.0,10.100000000000003,313.2289999999987,157.0
328073,MERGING_ROAD,VAN,199.66000000002833,217.54000000003748,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.3908119032468,157.0712470674611
328074,TARGET_ROAD,SUV,200.6000000000288,218.10000000003777,1.8200000000091983,20.0,20.0,7.269999999998496,314.4996289284852,157.0
328075,TARGET_ROAD,VAN,207.8200000000325,223.50000000004053,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
328076,MERGING_ROAD,SUV,209.84000000003354,227.38000000004251,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.3444207081161,157.15945315335784
