Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
38.25999999995368,34.599999999948,38.25999999995368,0.0,0.0,0.03999999999991033,7.582271604925002,5.94465608464397,9.015185185170864,9.241516992411945,9.303974659151361,8.943842231077097,0.39675542232435324,0.1851525304180315,0.21302195309585462,405.0,189.0,216.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
164476,MERGING_ROAD,SUV,5.359999999999974,18.2599999999997,0.03999999999991033,20.0,20.0,19.84436035156641,460.9824690784599,41.999912338704014
164477,MERGING_ROAD,SEDAN,7.179999999999935,20.07999999999966,0.03999999999991033,20.0,20.0,19.844360351560383,460.97492024413174,41.99992434706917
164474,TARGET_ROAD,COUPE,0.34,23.299999999999592,0.0,20.0,20.0,20.0,459.99999999999096,42.0
164475,TARGET_ROAD,SEDAN,5.019999999999981,28.01999999999949,0.0,20.0,20.0,20.0,460.7999999999909,42.0
164479,MERGING_ROAD,VAN,13.11999999999981,31.79999999999941,5.7999999999997875,20.0,20.0,0.0,461.41140484560486,41.99992487420481
164481,MERGING_ROAD,VAN,16.559999999999736,33.17999999999959,3.7400000000000375,20.0,20.0,3.0471999999999997,461.0985974135984,41.999922972142286
164478,TARGET_ROAD,COUPE,9.499999999999886,33.69999999999967,1.2400000000001832,20.0,20.0,8.300000000000002,459.6575999999953,42.0
164483,MERGING_ROAD,SUV,18.539999999999694,36.16000000000005,4.760000000000545,20.0,20.0,0.0,460.9514244184775,41.9999275491552
164484,MERGING_ROAD,SUV,20.53999999999965,37.000000000000185,3.600000000000719,20.0,20.0,0.0,460.90304949676096,41.999930107513215
164480,TARGET_ROAD,SUV,14.49999999999978,37.62000000000028,0.12000000000090338,20.0,20.0,17.555399999999977,460.9925664020816,42.0
164486,MERGING_ROAD,SUV,22.9399999999996,40.62000000000075,4.820000000001336,20.0,20.0,0.0,460.9517098618861,41.999927555280905
164482,TARGET_ROAD,VAN,17.73999999999971,41.34000000000086,0.5800000000015544,20.0,20.0,13.924799999999983,461.3704733506432,42.0
164485,TARGET_ROAD,SUV,20.859999999999644,43.86000000000126,2.014388655879884E-12,20.0,20.0,20.0,460.7999999999909,42.0
164488,MERGING_ROAD,VAN,36.00000000000003,49.020000000002064,0.14000000000222101,20.0,20.0,19.84436035154021,461.35088568026157,41.99992953766615
164490,MERGING_ROAD,SUV,39.0000000000005,52.02000000000253,0.1600000000022206,20.0,20.0,19.84436035154431,460.9824690784588,41.999912338704014
164487,TARGET_ROAD,COUPE,33.31999999999961,56.2800000000032,3.9896974612929625E-12,20.0,20.0,20.0,459.99999999999096,42.0
164492,MERGING_ROAD,VAN,41.12000000000083,60.06000000000379,6.060000000003146,20.0,20.0,0.0,461.41140484560486,41.99992487420481
164494,MERGING_ROAD,COUPE,43.38000000000118,61.08000000000395,4.900000000002951,20.0,20.0,0.0,459.7326718262833,41.99993680097674
164496,MERGING_ROAD,COUPE,46.38000000000165,61.84000000000407,2.6600000000026007,20.0,20.0,1.8199999999999998,459.89818463690824,41.99993988829177
164489,TARGET_ROAD,VAN,39.10000000000051,62.56000000000418,0.44000000000406914,20.0,20.0,14.709599999999977,461.43820862337014,42.0
164491,TARGET_ROAD,COUPE,41.08000000000082,64.0400000000044,3.9754866065777605E-12,20.0,20.0,20.0,459.99999999999096,42.0
164493,TARGET_ROAD,SUV,43.06000000000113,66.060000000004,3.2649438708176604E-12,20.0,20.0,20.0,460.7999999999909,42.0
164498,MERGING_ROAD,SEDAN,51.080000000002386,69.64000000000328,5.700000000001083,20.0,20.0,0.0,460.8174799220011,41.99991101647868
164495,TARGET_ROAD,SUV,46.0600000000016,70.26000000000316,1.2000000000019604,20.0,20.0,10.186999999999978,461.0716319268876,42.0
164497,TARGET_ROAD,VAN,49.40000000000212,72.42000000000273,1.0089706847793423E-12,20.0,20.0,20.0,461.1999999999909,42.0
164499,TARGET_ROAD,COUPE,52.360000000002586,75.32000000000215,0.0,20.0,20.0,20.0,459.99999999999096,42.0
164500,MERGING_ROAD,COUPE,60.72000000000389,78.00000000000162,4.479999999997911,20.0,20.0,0.0,459.8596915826141,41.99994446176459
