Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.6199999999794095,3.639999999982887,7.6199999999794095,0.0,0.0,0.019999999999910756,1.1764050632857395,0.164577114427605,2.224742268030508,1.4854201938707052,0.5045572861391723,1.4384191585991237,0.390223662372803,0.19856950920742633,0.19179436480486486,395.0,201.0,194.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
503993,TARGET_ROAD,SUV,3.720000000000003,19.13999999999968,0.0,20.0,20.0,20.0,309.19999999999953,42.0
503994,MERGING_ROAD,SUV,5.899999999999962,21.179999999999637,0.019999999999910756,20.0,20.0,19.84374999999997,309.43237497611915,41.999920689781376
503995,TARGET_ROAD,COUPE,10.159999999999872,25.539999999999544,0.0,20.0,20.0,20.0,308.3999999999996,42.0
503996,MERGING_ROAD,COUPE,11.63999999999984,26.899999999999515,0.03999999999991033,20.0,20.0,19.843750000000018,308.33836873282706,41.99993281159585
503997,MERGING_ROAD,SUV,13.819999999999794,29.119999999999468,0.03999999999991033,20.0,20.0,19.84375000000004,309.43237497611915,41.999920689781376
503998,MERGING_ROAD,VAN,17.999999999999705,33.31999999999961,0.040000000000141256,20.0,20.0,19.84375000000002,309.77590016024993,41.99992882596963
503999,TARGET_ROAD,SEDAN,19.879999999999665,35.29999999999992,4.938272013532696E-13,20.0,20.0,20.0,309.19999999999953,42.0
504000,MERGING_ROAD,VAN,20.399999999999654,36.4600000000001,0.7800000000006833,20.0,20.0,11.061599999999995,309.5969920193947,41.999917382785526
504001,TARGET_ROAD,SEDAN,25.119999999999553,40.54000000000074,1.4246381851990009E-12,20.0,20.0,20.0,309.19999999999953,42.0
504002,MERGING_ROAD,SUV,27.939999999999493,43.280000000001166,0.08000000000190965,20.0,20.0,19.843750000000178,309.43237497612137,41.999920689781376
504003,MERGING_ROAD,SEDAN,29.819999999999453,45.16000000000146,0.08000000000224361,20.0,20.0,19.843750000000178,309.3789563693642,41.99992389931079
504004,TARGET_ROAD,VAN,31.139999999999425,46.58000000000168,2.497557716196752E-12,20.0,20.0,20.0,309.5999999999995,42.0
504005,MERGING_ROAD,VAN,32.09999999999942,47.48000000000182,0.10000000000264109,20.0,20.0,19.84375000000002,309.77590016025084,41.99992882596963
504006,TARGET_ROAD,SUV,36.60000000000012,52.02000000000253,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
504007,MERGING_ROAD,SUV,37.14000000000021,52.800000000002655,0.40000000000268443,20.0,20.0,13.759999999999996,309.3239309386193,41.99992143841737
504008,MERGING_ROAD,VAN,39.32000000000055,54.720000000002955,0.12000000000264421,20.0,20.0,19.84375000000002,309.77590016025084,41.99992882596963
504009,MERGING_ROAD,COUPE,41.480000000000885,56.82000000000328,0.12000000000263356,20.0,20.0,19.843750000000178,308.33836873282706,41.99993281159585
504010,MERGING_ROAD,VAN,46.62000000000169,62.020000000004096,0.12000000000264421,20.0,20.0,19.84375000000002,309.7759001602508,41.99992882596963
504011,MERGING_ROAD,SUV,48.82000000000203,64.20000000000437,0.1200000000025696,20.0,20.0,19.843750000000178,309.43237497612137,41.999920689781376
504012,TARGET_ROAD,VAN,49.40000000000212,64.92000000000422,0.08000000000233953,20.0,20.0,16.999999999999993,309.5289610389603,42.0
504013,MERGING_ROAD,COUPE,54.16000000000287,69.52000000000331,0.14000000000067558,20.0,20.0,19.843750000000178,308.3383687328298,41.99993281159585
504014,MERGING_ROAD,VAN,57.160000000003336,72.5800000000027,0.1399999999995991,20.0,20.0,19.84375000000002,309.7759001602505,41.99992882596963
504015,MERGING_ROAD,VAN,59.12000000000364,74.54000000000231,0.13999999999890278,20.0,20.0,19.84375000000002,309.7759001602103,41.99992882596963
504016,MERGING_ROAD,COUPE,64.76000000000425,80.1200000000012,0.1399999999971797,20.0,20.0,19.843749999999538,308.33836873282627,41.99993281159585
504017,TARGET_ROAD,VAN,71.40000000000293,86.83999999999986,0.0,20.0,20.0,20.0,309.5999999999995,42.0
504018,MERGING_ROAD,VAN,71.50000000000291,90.41999999999915,3.6399999999964727,20.0,20.0,0.2615999999999985,309.43407512787445,41.999937262485695
504019,TARGET_ROAD,COUPE,73.78000000000246,90.95999999999904,1.799999999996821,20.0,20.0,5.51,308.34419999999835,42.0
504020,MERGING_ROAD,COUPE,73.80000000000246,92.43999999999875,3.419999999996527,20.0,20.0,0.0,308.0173009955733,41.999918224550626
504021,TARGET_ROAD,SUV,75.70000000000208,94.2199999999984,3.0999999999965553,20.0,20.0,0.0,309.1802109311733,42.0
504022,TARGET_ROAD,SEDAN,79.74000000000127,95.1599999999982,0.0,20.0,20.0,20.0,309.19999999999953,42.0
504023,TARGET_ROAD,SUV,83.1600000000006,98.57999999999753,0.0,20.0,20.0,20.0,309.19999999999953,42.0
504024,TARGET_ROAD,VAN,85.34000000000016,100.77999999999709,0.0,20.0,20.0,20.0,309.5999999999995,42.0
504025,MERGING_ROAD,VAN,95.49999999999814,111.03999999999505,0.2599999999971452,20.0,20.0,19.84375000000002,309.7759001602099,41.99992882596963
504026,TARGET_ROAD,COUPE,97.39999999999776,112.7799999999947,0.0,20.0,20.0,20.0,308.3999999999996,42.0
504027,TARGET_ROAD,SUV,100.05999999999723,115.47999999999416,0.0,20.0,20.0,20.0,309.19999999999953,42.0
504028,TARGET_ROAD,SUV,101.89999999999687,117.3199999999938,0.0,20.0,20.0,20.0,309.19999999999953,42.0
504029,TARGET_ROAD,COUPE,105.11999999999622,120.49999999999316,0.0,20.0,20.0,20.0,308.3999999999996,42.0
504030,MERGING_ROAD,VAN,106.11999999999603,121.73999999999292,0.33999999999712927,20.0,20.0,19.84375000000002,309.77590016025067,41.99992882596963
504031,MERGING_ROAD,SUV,108.41999999999557,124.01999999999246,0.3399999999971328,20.0,20.0,19.8437499999999,309.4323749761205,41.999920689781376
504032,TARGET_ROAD,SEDAN,109.49999999999535,124.91999999999229,0.0,20.0,20.0,20.0,309.19999999999953,42.0
504033,MERGING_ROAD,COUPE,110.7599999999951,126.339999999992,0.35999999999713594,20.0,20.0,19.843749999999538,308.33836873282706,41.99993281159585
504034,TARGET_ROAD,COUPE,111.279999999995,127.63999999999174,0.9799999999969842,20.0,20.0,7.400000000000002,308.34399999999897,42.0
504035,MERGING_ROAD,SUV,113.7599999999945,129.3999999999924,0.3799999999981196,20.0,20.0,19.8437499999999,309.4323749761195,41.999920689781376
504036,TARGET_ROAD,COUPE,116.87999999999388,132.25999999999385,2.0605739337042905E-13,20.0,20.0,20.0,308.3999999999996,42.0
504037,MERGING_ROAD,VAN,117.47999999999377,133.1599999999943,0.40000000000078373,20.0,20.0,19.84375000000002,309.77590016024993,41.99992882596963
504038,TARGET_ROAD,COUPE,121.37999999999299,136.75999999999615,3.40349970429088E-12,20.0,20.0,20.0,308.3999999999996,42.0
504039,MERGING_ROAD,COUPE,123.93999999999248,139.5799999999976,0.4200000000053521,20.0,20.0,19.843750000000178,308.3383687328306,41.99993281159585
504040,TARGET_ROAD,VAN,126.379999999992,141.81999999999874,6.988187806200585E-12,20.0,20.0,20.0,309.5999999999995,42.0
504041,TARGET_ROAD,SEDAN,130.0199999999927,145.4400000000006,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
504042,MERGING_ROAD,SUV,129.6199999999925,148.46000000000214,3.580000000009875,20.0,20.0,0.0,309.2993558810863,41.999931823657036
504043,TARGET_ROAD,SEDAN,132.29999999999387,149.1400000000025,1.420000000008855,20.0,20.0,7.519999999999997,309.2586999999985,42.0
504044,MERGING_ROAD,COUPE,136.55999999999605,152.26000000000408,0.4800000000082676,20.0,20.0,19.843750000000178,308.33836873282945,41.99993281159585
504045,TARGET_ROAD,VAN,138.25999999999692,153.70000000000482,8.139267038131948E-12,20.0,20.0,20.0,309.5999999999995,42.0
504046,MERGING_ROAD,COUPE,142.45999999999907,158.1800000000071,0.5000000000082778,20.0,20.0,19.843750000000178,308.33836873282945,41.99993281159585
504047,TARGET_ROAD,VAN,143.2999999999995,159.06000000000756,0.320000000008303,20.0,20.0,14.061599999999993,309.4503081558431,42.0
504048,MERGING_ROAD,SUV,144.4600000000001,160.24000000000817,0.5200000000083094,20.0,20.0,19.843750000000455,309.43237497612137,41.999920689781376
504049,MERGING_ROAD,SEDAN,146.36000000000107,162.14000000000914,0.5200000000083094,20.0,20.0,19.843750000000455,309.37895636854927,41.99992389931149
504050,MERGING_ROAD,COUPE,148.74000000000228,164.48000000001034,0.520000000008288,20.0,20.0,19.843750000000178,308.33836873282917,41.99993281159585
504051,TARGET_ROAD,SUV,150.20000000000303,165.62000000001092,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
504052,MERGING_ROAD,COUPE,150.96000000000342,166.72000000001148,0.5400000000082983,20.0,20.0,19.843750000000178,308.338368732827,41.99993281159585
504053,MERGING_ROAD,COUPE,153.36000000000465,169.1200000000127,0.5400000000082983,20.0,20.0,19.843750000000178,308.33836873282917,41.99993281159585
504054,TARGET_ROAD,SUV,158.64000000000735,174.06000000001524,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
504055,MERGING_ROAD,COUPE,160.66000000000838,176.44000000001645,0.5600000000083085,20.0,20.0,19.843750000000178,308.3383687328289,41.99993281159585
504056,TARGET_ROAD,COUPE,163.00000000000958,178.38000000001745,8.107292615022743E-12,20.0,20.0,20.0,308.3999999999996,42.0
504057,TARGET_ROAD,SUV,166.98000000001161,182.4000000000195,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
504058,MERGING_ROAD,SEDAN,168.80000000001255,184.66000000002066,0.6000000000083503,20.0,20.0,19.843750000000455,309.3789563693642,41.99992389931079
504059,TARGET_ROAD,SUV,169.74000000001303,185.38000000002103,0.22000000000824116,20.0,20.0,14.539999999999996,309.2167462140983,42.0
504060,TARGET_ROAD,SEDAN,173.04000000001471,188.4600000000226,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
504061,MERGING_ROAD,VAN,174.12000000001527,190.0400000000234,0.6400000000083814,20.0,20.0,19.84375000000002,309.7759001602508,41.99992882596963
504062,TARGET_ROAD,VAN,175.04000000001574,191.0200000000239,0.5400000000084155,20.0,20.0,12.261599999999994,309.4075366233754,42.0
504063,MERGING_ROAD,COUPE,176.50000000001648,192.3800000000246,0.6600000000083597,20.0,20.0,19.843750000000178,308.3383687328299,41.99993281159585
504064,TARGET_ROAD,SUV,177.84000000001717,193.26000000002506,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
504065,TARGET_ROAD,SEDAN,180.2400000000184,195.6600000000263,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
504066,MERGING_ROAD,VAN,182.8000000000197,198.78000000002788,0.7000000000084121,20.0,20.0,19.84375000000002,309.77590016025096,41.99992882596963
504067,TARGET_ROAD,VAN,183.5400000000201,201.1400000000291,2.1600000000092443,20.0,20.0,4.461599999999999,309.46245049350523,42.0
504068,MERGING_ROAD,SUV,184.5400000000206,201.9200000000295,2.120000000009128,20.0,20.0,6.036600000000001,309.26327389388007,41.99993098898408
504069,TARGET_ROAD,COUPE,186.16000000002143,202.44000000002976,0.9000000000085677,20.0,20.0,9.56,308.0453999999988,42.0
504070,MERGING_ROAD,VAN,191.72000000002427,207.74000000003247,0.7400000000084326,20.0,20.0,19.84375000000002,309.77590016024703,41.99992882596963
504071,TARGET_ROAD,COUPE,195.84000000002638,211.22000000003425,8.107292615022743E-12,20.0,20.0,20.0,308.3999999999996,42.0
