Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
6.939999999980081,4.119999999982468,6.939999999980081,0.0,0.0,0.1800000000026536,1.2819587628804785,0.24178947368274342,2.280101010090427,1.4965480136112808,0.6403115671629513,1.4003080432696737,0.3827184849085045,0.18829032385947417,0.19530479384506158,388.0,190.0,198.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
499954,TARGET_ROAD,SUV,1.1000000000000005,16.519999999999737,0.0,20.0,20.0,20.0,309.19999999999953,42.0
499955,MERGING_ROAD,SUV,1.4600000000000009,18.839999999999687,2.119999999999923,20.0,20.0,2.9166,309.34349047388827,41.99992738471071
499956,TARGET_ROAD,COUPE,3.0600000000000023,19.359999999999676,0.9199999999999129,20.0,20.0,10.459999999999999,308.08899999999875,42.0
499957,TARGET_ROAD,SEDAN,13.09999999999981,28.51999999999948,0.0,20.0,20.0,20.0,309.19999999999953,42.0
499958,MERGING_ROAD,SEDAN,13.279999999999806,31.939999999999408,3.3999999999998387,20.0,20.0,0.0,309.10011903222284,41.99994187876129
499959,MERGING_ROAD,COUPE,16.939999999999728,32.459999999999475,0.29999999999998295,20.0,20.0,15.860000000000005,308.04957702236004,41.99993538649463
499960,TARGET_ROAD,SUV,18.539999999999694,33.95999999999971,2.5579538487363607E-13,20.0,20.0,20.0,309.19999999999953,42.0
499961,MERGING_ROAD,VAN,18.919999999999686,35.69999999999998,1.500000000000533,20.0,20.0,7.461599999999997,309.6599513694888,41.99993808491728
499962,TARGET_ROAD,VAN,21.359999999999634,36.80000000000015,7.602807272633072E-13,20.0,20.0,20.0,309.5999999999995,42.0
499963,TARGET_ROAD,COUPE,24.459999999999567,39.84000000000063,1.3002932064409833E-12,20.0,20.0,20.0,308.3999999999996,42.0
499964,TARGET_ROAD,COUPE,26.799999999999518,42.180000000000994,1.715960706860642E-12,20.0,20.0,20.0,308.3999999999996,42.0
499965,TARGET_ROAD,SEDAN,29.119999999999468,44.54000000000136,2.135180920959101E-12,20.0,20.0,20.0,309.19999999999953,42.0
499966,MERGING_ROAD,SUV,29.43999999999946,45.98000000000159,1.2800000000023637,20.0,20.0,7.596600000000001,309.37386555861895,41.99992923853475
499967,TARGET_ROAD,SEDAN,35.019999999999875,50.440000000002286,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
499968,MERGING_ROAD,VAN,37.02000000000019,52.480000000002605,0.1800000000026536,20.0,20.0,19.84375000000002,309.7759001602505,41.99992882596963
499969,TARGET_ROAD,SEDAN,38.96000000000049,54.3800000000029,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
499970,TARGET_ROAD,SUV,40.80000000000078,56.22000000000319,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
499971,MERGING_ROAD,SUV,42.760000000001085,58.240000000003505,0.2200000000026563,20.0,20.0,19.843750000000178,309.43237497611915,41.999920689781376
499972,MERGING_ROAD,VAN,47.940000000001895,63.44000000000432,0.22000000000265985,20.0,20.0,19.84375000000002,309.7759001602508,41.99992882596963
499973,TARGET_ROAD,VAN,48.54000000000199,64.24000000000436,0.26000000000260926,20.0,20.0,14.599999999999993,309.47223376623276,42.0
499974,MERGING_ROAD,SEDAN,50.98000000000237,66.48000000000391,0.24000000000177835,20.0,20.0,19.843750000000178,309.3789563693642,41.99992389931079
499975,TARGET_ROAD,COUPE,51.48000000000245,67.26000000000376,0.40000000000154756,20.0,20.0,11.900000000000004,308.2189999999991,42.0
499976,MERGING_ROAD,SUV,54.64000000000294,70.16000000000318,0.2600000000004741,20.0,20.0,19.843750000000178,309.43237497612137,41.999920689781376
499977,TARGET_ROAD,SUV,56.04000000000316,71.46000000000292,0.0,20.0,20.0,20.0,309.19999999999953,42.0
499978,MERGING_ROAD,SUV,56.78000000000328,72.32000000000275,0.2799999999997098,20.0,20.0,19.8437499999999,309.43237497612114,41.999920689781376
499979,TARGET_ROAD,COUPE,59.10000000000364,74.48000000000232,0.0,20.0,20.0,20.0,308.3999999999996,42.0
499980,MERGING_ROAD,VAN,60.02000000000378,75.6000000000021,0.2999999999985512,20.0,20.0,19.84375000000002,309.7759001602505,41.99992882596963
499981,TARGET_ROAD,VAN,61.000000000003936,76.44000000000193,0.0,20.0,20.0,20.0,309.5999999999995,42.0
499982,MERGING_ROAD,SUV,67.76000000000366,83.34000000000056,0.3199999999971368,20.0,20.0,19.8437499999999,309.43237497611875,41.999920689781376
