Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
133.17999999986483,131.05999999986633,133.17999999986483,0.0,0.0,0.0,97.63329073473858,96.93934210517921,98.28844720488155,40.0444055080032,39.47742322264326,40.56152842617845,0.2740469644703847,0.13308350990255102,0.14138433707440276,313.0,152.0,161.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
385291,MERGING_ROAD,SEDAN,5.499999999999971,21.299999999999635,0.0,20.0,20.0,20.0,328.24532728604976,41.9999184267852
385292,MERGING_ROAD,SUV,8.679999999999904,24.479999999999567,0.0,20.0,20.0,20.0,328.2455314050974,41.99992549504886
385293,TARGET_ROAD,COUPE,10.399999999999867,26.71999999999952,0.0,20.0,20.0,20.0,327.1999999999985,42.0
385294,MERGING_ROAD,COUPE,12.879999999999814,28.63999999999948,0.019999999999910756,20.0,20.0,20.0,327.0428955036225,41.9999330840192
385295,TARGET_ROAD,SEDAN,15.199999999999765,31.579999999999416,0.0,20.0,20.0,20.0,328.39999999999844,42.0
385296,MERGING_ROAD,SUV,17.579999999999714,33.419999999999625,0.04000000000015902,20.0,20.0,20.0,328.2455314050974,41.99992549504886
385297,TARGET_ROAD,COUPE,17.81999999999971,37.1200000000002,2.9800000000007536,20.0,20.0,0.0,327.35531999999785,42.0
385298,MERGING_ROAD,SUV,20.03999999999966,40.56000000000074,4.720000000001328,20.0,20.0,0.0,328.22303304736863,41.999925699208895
385299,TARGET_ROAD,COUPE,21.259999999999636,43.82000000000125,6.240000000001874,20.0,20.0,0.0,327.35531999999785,42.0
385300,MERGING_ROAD,VAN,23.39999999999959,47.92000000000189,8.70000000000255,20.0,20.0,0.0,328.70433364341005,41.999934695961215
385301,TARGET_ROAD,VAN,33.05999999999957,49.46000000000213,2.8244073746463982E-12,20.0,20.0,20.0,328.7999999999984,42.0
385302,MERGING_ROAD,SUV,33.97999999999971,53.000000000002686,3.220000000003221,20.0,20.0,0.0,328.22303304736863,41.999925699208895
385303,TARGET_ROAD,VAN,36.12000000000005,57.340000000003364,4.820000000003578,20.0,20.0,0.0,328.4647834915995,42.0
385304,MERGING_ROAD,VAN,38.600000000000435,61.20000000000397,6.780000000003781,20.0,20.0,0.0,328.7044719869431,41.99993469667086
385305,TARGET_ROAD,SUV,40.98000000000081,64.60000000000429,7.2400000000037394,20.0,20.0,0.0,328.3802109311722,42.0
385306,TARGET_ROAD,SUV,43.82000000000125,68.5800000000035,8.380000000002504,20.0,20.0,0.0,328.37989733835155,42.0
385307,MERGING_ROAD,SEDAN,46.26000000000163,72.42000000000273,10.360000000001346,20.0,20.0,0.0,328.10260783035346,41.9999253121505
385308,TARGET_ROAD,SEDAN,48.840000000002036,76.36000000000195,11.140000000000171,20.0,20.0,0.0,328.26098525640765,42.0
385309,MERGING_ROAD,SEDAN,52.78000000000265,80.06000000000121,11.479999999998807,20.0,20.0,0.0,328.10250772364157,41.99992531159518
385310,TARGET_ROAD,VAN,55.22000000000303,84.18000000000039,12.559999999997618,20.0,20.0,0.0,328.46479314493257,42.0
385311,MERGING_ROAD,COUPE,56.520000000003236,86.93999999999984,14.679999999996852,20.0,20.0,0.0,327.1944155641186,41.99994008817771
385312,MERGING_ROAD,SEDAN,61.74000000000405,90.59999999999911,13.05999999999531,20.0,20.0,0.0,328.10271210918256,41.999925312762024
385313,TARGET_ROAD,VAN,62.460000000004165,94.7199999999983,15.85999999999439,20.0,20.0,0.0,328.46440836626596,42.0
385314,MERGING_ROAD,SUV,64.94000000000422,97.91999999999766,17.179999999993687,20.0,20.0,0.0,328.22291756325757,41.9999256985495
385315,MERGING_ROAD,SUV,72.1000000000028,101.01999999999704,13.119999999994494,20.0,20.0,0.0,328.2234737165973,41.99992570172775
385316,TARGET_ROAD,COUPE,75.24000000000217,104.27999999999639,12.719999999994481,20.0,20.0,0.0,327.3547099999977,42.0
385317,MERGING_ROAD,SEDAN,78.84000000000145,108.17999999999562,13.53999999999441,20.0,20.0,0.0,328.10261200204263,41.99992531218754
385318,TARGET_ROAD,VAN,80.96000000000103,112.2999999999948,14.939999999994026,20.0,20.0,0.0,328.4646452835992,42.0
385319,MERGING_ROAD,SEDAN,81.6400000000009,115.95999999999407,18.51999999999342,20.0,20.0,0.0,328.10272879360247,41.999925312845285
385320,TARGET_ROAD,COUPE,83.1400000000006,118.99999999999346,19.539999999993125,20.0,20.0,0.0,327.3551399999977,42.0
385321,MERGING_ROAD,VAN,83.58000000000051,123.09999999999265,23.699999999992386,20.0,20.0,0.0,328.70448457543574,41.99993469673687
385322,MERGING_ROAD,SUV,86.59999999999991,125.89999999999209,23.49999999999243,20.0,20.0,0.0,328.223099736132,41.99992569958495
385323,TARGET_ROAD,SEDAN,89.6799999999993,130.05999999999273,23.99999999999369,20.0,20.0,0.0,328.26118942307437,42.0
385324,MERGING_ROAD,VAN,91.81999999999887,133.95999999999472,26.3199999999961,20.0,20.0,0.0,328.704350854026,41.99993469604252
385325,TARGET_ROAD,SUV,95.11999999999821,137.35999999999646,25.859999999998507,20.0,20.0,0.0,328.3804899486078,42.0
385326,TARGET_ROAD,SEDAN,96.81999999999788,141.79999999999873,28.600000000001117,20.0,20.0,0.0,328.26132692307425,42.0
385327,TARGET_ROAD,VAN,106.15999999999602,146.28000000000102,23.720000000005268,20.0,20.0,0.0,328.46466374759905,42.0
385328,MERGING_ROAD,SEDAN,108.09999999999563,149.9400000000029,26.040000000007513,20.0,20.0,0.0,328.10257863263155,41.99992531198503
385329,MERGING_ROAD,VAN,110.63999999999513,153.4800000000047,27.02000000000983,20.0,20.0,0.0,328.7042642519797,41.999934695586894
385330,TARGET_ROAD,VAN,113.7999999999945,157.52000000000677,27.320000000012538,20.0,20.0,0.0,328.46451461693255,42.0
385331,MERGING_ROAD,VAN,115.7799999999941,161.38000000000875,29.780000000014894,20.0,20.0,0.0,328.70439417236554,41.99993469627328
385332,MERGING_ROAD,SUV,118.41999999999358,164.18000000001018,29.96000000001685,20.0,20.0,0.0,328.22290619270717,41.99992569848135
385333,TARGET_ROAD,SEDAN,122.3199999999928,168.3400000000123,29.640000000019768,20.0,20.0,0.0,328.2610060897408,42.0
385334,MERGING_ROAD,VAN,122.63999999999274,172.2400000000143,33.780000000021815,20.0,20.0,0.0,328.7044248577337,41.999934696443084
385335,TARGET_ROAD,SEDAN,127.43999999999178,176.10000000001628,32.280000000024756,20.0,20.0,0.0,328.26119358974086,42.0
385336,MERGING_ROAD,SUV,134.2999999999949,179.34000000001794,29.24000000002329,20.0,20.0,0.0,328.2230823906765,41.99992569947865
385337,TARGET_ROAD,SUV,135.83999999999568,183.04000000001983,30.820000000024407,20.0,20.0,0.0,328.38051037835123,42.0
385338,MERGING_ROAD,VAN,135.99999999999577,187.0800000000219,35.26000000002638,20.0,20.0,0.0,328.7045341714485,41.99993469699733
385339,TARGET_ROAD,SUV,138.0199999999968,190.48000000002364,36.0800000000271,20.0,20.0,0.0,328.38002326912033,42.0
385340,MERGING_ROAD,SEDAN,138.51999999999705,194.3200000000256,40.00000000002879,20.0,20.0,0.0,328.1027496497521,41.99992531297952
385341,TARGET_ROAD,VAN,141.37999999999852,198.4400000000277,40.660000000029456,20.0,20.0,0.0,328.4647372409324,42.0
385342,TARGET_ROAD,VAN,146.68000000000123,202.88000000002998,39.800000000029016,20.0,20.0,0.0,328.4642818915988,42.0
385343,MERGING_ROAD,COUPE,148.200000000002,205.6400000000314,41.70000000002963,20.0,20.0,0.0,327.19465581311664,41.99994008930423
385344,TARGET_ROAD,COUPE,148.82000000000232,209.0000000000331,43.86000000003105,20.0,20.0,0.0,327.3551899999971,42.0
385345,TARGET_ROAD,VAN,150.68000000000328,213.6800000000355,46.600000000032495,20.0,20.0,0.0,328.46483047826536,42.0
385346,MERGING_ROAD,SEDAN,150.50000000000318,217.34000000003738,51.04000000003444,20.0,20.0,0.0,328.1030249443798,41.99992531457712
385347,MERGING_ROAD,VAN,154.34000000000515,220.8800000000392,50.72000000003429,20.0,20.0,0.0,328.7040733225708,41.99993469458268
385348,TARGET_ROAD,COUPE,156.24000000000612,223.8400000000407,51.280000000034846,20.0,20.0,0.0,327.3554999999971,42.0
385349,MERGING_ROAD,SUV,156.08000000000604,227.28000000004246,55.40000000003667,20.0,20.0,0.0,328.22315447440434,41.99992569989972
385350,TARGET_ROAD,SUV,158.32000000000718,230.98000000004436,56.28000000003743,20.0,20.0,0.0,328.3802060962994,42.0
385351,MERGING_ROAD,COUPE,158.30000000000717,233.92000000004586,59.88000000003893,20.0,20.0,0.0,327.1945356880266,41.99994008873621
