Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
19.200000000014466,16.38000000001379,19.200000000014466,0.39999999999039915,0.39999999999039915,0.5999999999998984,4.9290410958820905,2.820396039596177,6.733898305075995,4.194742795097825,3.2000525740711945,4.102242056235802,0.4294033450327188,0.198952054524806,0.23136801239205854,438.0,202.0,236.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
285677,MERGING_ROAD,VAN,1.0800000000000005,10.799999999999859,0.839999999999959,30.0,40.0,19.84374999999953,311.42378295458946,41.999897410115864
285678,MERGING_ROAD,SEDAN,2.720000000000002,12.359999999999825,0.7599999999999234,30.0,40.0,19.85218017578198,311.1330786833075,41.99990033524224
285679,MERGING_ROAD,SEDAN,4.020000000000002,13.659999999999798,0.759999999999895,30.0,40.0,19.85218017578174,311.1330786833061,41.99990033524224
285680,TARGET_ROAD,COUPE,4.080000000000001,14.779999999999774,0.39999999999990266,30.0,30.0,19.99999999999984,309.94814814814896,42.0
285681,MERGING_ROAD,VAN,5.739999999999966,16.099999999999746,1.4799999999998796,30.0,40.0,16.06159999999994,311.43033285458176,41.999899653026986
285682,TARGET_ROAD,VAN,7.239999999999934,18.1799999999997,0.5999999999998984,30.0,30.0,19.999999999999755,311.45512265512326,42.0
285683,MERGING_ROAD,VAN,11.099999999999852,20.859999999999644,0.8799999999998924,30.0,40.0,19.843749999999535,311.4237829545882,41.999897410115864
285684,MERGING_ROAD,SEDAN,12.59999999999982,22.279999999999614,0.7999999999998941,30.0,40.0,19.85218017578191,311.13307868329673,41.99990033524224
285685,MERGING_ROAD,COUPE,14.159999999999787,23.619999999999585,0.5999999999998984,30.0,40.0,19.97218017578225,309.70552066603614,41.9999029297847
285686,MERGING_ROAD,SUV,16.85999999999973,26.459999999999525,0.7199999999998958,30.0,40.0,19.852180175782813,311.14319603999564,41.999890108299525
285687,MERGING_ROAD,VAN,20.219999999999658,29.97999999999945,0.8799999999998924,30.0,40.0,19.84374999999953,311.42378295458934,41.999897410115864
285688,TARGET_ROAD,COUPE,21.93999999999962,32.6399999999995,0.4000000000000128,30.0,30.0,19.99999999999984,309.9481481481492,42.0
285689,MERGING_ROAD,VAN,22.199999999999616,37.640000000000285,6.56000000000077,30.0,40.0,0.0,311.24227021363504,41.99991264155844
285690,MERGING_ROAD,VAN,23.739999999999583,39.14000000000052,6.520000000001037,30.0,40.0,1.3079999999999514,311.54978142533037,41.999909721994676
285691,MERGING_ROAD,COUPE,27.279999999999507,39.6600000000006,3.5200000000011933,30.0,40.0,7.600000000000037,309.96748308734686,41.99991801333662
285692,TARGET_ROAD,COUPE,28.59999999999948,40.18000000000068,1.2800000000013334,30.0,30.0,20.0000000000016,309.87554814815593,42.0
285693,MERGING_ROAD,COUPE,28.57999999999948,42.72000000000108,5.280000000001699,30.0,40.0,0.0,309.9040552478044,41.99989534162014
285694,TARGET_ROAD,SUV,29.97999999999945,45.18000000000146,4.880000000002145,30.0,30.0,0.0,311.1059744807848,42.0
285695,TARGET_ROAD,COUPE,34.29999999999976,45.72000000000155,1.120000000001916,30.0,30.0,19.7300000000016,310.1311481481567,42.0
285696,MERGING_ROAD,COUPE,39.16000000000052,48.700000000002014,0.6800000000015913,30.0,40.0,19.97218017576131,309.70552066578813,41.99990292978471
285697,MERGING_ROAD,SUV,41.18000000000084,50.86000000000235,0.8000000000016136,30.0,40.0,19.85218017577408,311.1431960403418,41.99989010829954
285698,MERGING_ROAD,SUV,42.72000000000108,52.40000000000259,0.8000000000016136,30.0,40.0,19.852180175777406,311.1431960406678,41.999890108299525
285699,TARGET_ROAD,SUV,44.08000000000129,54.90000000000298,0.5000000000018225,30.0,30.0,20.000000000001606,311.29046885809527,42.0
285700,TARGET_ROAD,COUPE,46.88000000000173,57.5800000000034,0.40000000000180336,30.0,30.0,20.0000000000016,309.9481481481495,42.0
285701,TARGET_ROAD,SEDAN,48.80000000000203,59.68000000000373,0.5600000000018319,30.0,30.0,20.000000000001606,310.76068376068844,42.0
285702,MERGING_ROAD,COUPE,50.02000000000222,62.840000000004224,3.960000000002104,30.0,40.0,0.4000000000000322,310.12664900998783,41.99989678598718
285703,MERGING_ROAD,VAN,51.04000000000238,65.08000000000419,5.1600000000019115,30.0,40.0,3.5711999999999544,311.24746719807035,41.999911999289104
285704,MERGING_ROAD,VAN,53.68000000000279,67.5400000000037,4.980000000001009,30.0,40.0,3.2901500000005823,311.6151902972396,41.99992761876007
285705,MERGING_ROAD,COUPE,54.90000000000298,68.0600000000036,4.300000000000715,30.0,40.0,0.0,310.1752064162659,41.99992422300356
285706,MERGING_ROAD,SUV,57.14000000000333,68.78000000000345,2.760000000000222,30.0,40.0,10.206380175772674,311.2302711822126,41.99990082955743
285707,MERGING_ROAD,SUV,62.020000000004096,71.76000000000286,0.8599999999988661,30.0,40.0,19.852180175779623,311.1431960407447,41.999890108299525
285708,TARGET_ROAD,SUV,63.64000000000435,74.46000000000232,0.4999999999981064,30.0,30.0,19.999999999997726,311.2904688580918,42.0
285709,MERGING_ROAD,COUPE,68.60000000000349,78.22000000000158,0.7599999999981861,30.0,40.0,19.972180175807672,309.7055206655165,41.99990292978471
285710,MERGING_ROAD,COUPE,71.98000000000282,81.6000000000009,0.7599999999981861,30.0,40.0,19.972180175804475,309.70552066609434,41.99990292978472
285711,MERGING_ROAD,VAN,73.80000000000246,83.72000000000048,1.0399999999981269,30.0,40.0,19.843749999996014,311.42378295434463,41.99989741011587
285712,MERGING_ROAD,COUPE,79.02000000000142,88.6399999999995,0.7599999999981861,30.0,40.0,19.97218017581151,309.7055206655097,41.99990292978471
285713,MERGING_ROAD,VAN,81.24000000000098,91.159999999999,1.0399999999981269,30.0,40.0,19.843749999996014,311.423782954332,41.99989741011587
285714,TARGET_ROAD,SUV,82.80000000000067,93.61999999999851,0.4999999999979785,30.0,30.0,19.999999999997726,311.2904688580915,42.0
285715,MERGING_ROAD,SUV,83.26000000000057,97.59999999999772,5.4599999999972475,30.0,40.0,0.0,311.0776127625976,41.99990220074704
285716,TARGET_ROAD,VAN,85.94000000000004,98.37999999999757,2.0999999999976566,30.0,30.0,13.678399999998135,311.6200053016804,42.0
285717,MERGING_ROAD,COUPE,94.95999999999825,104.61999999999632,0.7999999999981782,30.0,40.0,19.97218017581151,309.7055206655097,41.99990292978471
285718,TARGET_ROAD,VAN,96.6799999999979,107.61999999999573,0.5999999999979551,30.0,30.0,19.99999999999821,311.45512265512156,42.0
285719,MERGING_ROAD,SEDAN,97.03999999999783,112.21999999999481,6.29999999999708,30.0,40.0,0.0,311.0945894088888,41.99989336674999
285720,TARGET_ROAD,VAN,98.07999999999763,114.73999999999431,6.319999999996817,30.0,30.0,0.0,311.2959423814368,42.0
285721,MERGING_ROAD,COUPE,98.41999999999756,115.91999999999408,8.639999999996618,30.0,40.0,0.0,309.90426966549063,41.999895348633906
285722,TARGET_ROAD,COUPE,100.99999999999704,117.75999999999371,6.459999999996796,30.0,30.0,0.0,309.9997500000015,42.0
285723,MERGING_ROAD,SUV,100.97999999999705,120.51999999999316,10.659999999996213,30.0,40.0,0.0,311.07773195632694,41.999902204203984
285724,MERGING_ROAD,SEDAN,106.79999999999589,121.7999999999929,6.119999999997116,30.0,40.0,0.0,310.8088671662052,41.99987901588327
285725,TARGET_ROAD,COUPE,109.11999999999543,123.37999999999259,3.9599999999972937,30.0,30.0,0.0,309.9993000000012,42.0
285726,TARGET_ROAD,VAN,111.13999999999503,127.19999999999183,5.719999999996936,30.0,30.0,0.0,311.2960526427703,42.0
285727,MERGING_ROAD,COUPE,111.07999999999504,128.37999999999187,8.439999999996928,30.0,40.0,0.0,309.90373827984547,41.99989533125982
285728,TARGET_ROAD,VAN,113.85999999999449,131.79999999999362,7.5999999999992625,30.0,30.0,0.0,311.2959209521038,42.0
285729,TARGET_ROAD,VAN,116.91999999999388,134.55999999999503,7.300000000001283,30.0,30.0,0.0,311.04238961038925,42.0
285730,MERGING_ROAD,SEDAN,116.7999999999939,137.07999999999632,11.400000000002517,30.0,40.0,0.0,311.0944174308615,41.9998933613182
285731,MERGING_ROAD,SUV,119.05999999999345,137.69999999999663,9.760000000003284,30.0,40.0,0.0,311.2671618110451,41.999903382559836
285732,TARGET_ROAD,COUPE,120.59999999999314,139.33999999999747,8.44000000000446,30.0,30.0,0.0,309.99903000000137,42.0
285733,MERGING_ROAD,SUV,122.91999999999268,142.0999999999989,10.300000000006303,30.0,40.0,0.0,311.0773412214223,41.99990219286431
285734,TARGET_ROAD,SUV,125.91999999999209,144.23999999999998,8.000000000008026,30.0,30.0,0.0,311.1058337212976,42.0
285735,MERGING_ROAD,COUPE,128.8599999999921,146.08000000000092,8.36000000000891,30.0,40.0,0.0,309.90426966549063,41.999895348633906
285736,TARGET_ROAD,VAN,130.3999999999929,149.50000000000267,8.760000000009903,30.0,30.0,0.0,311.29554352277034,42.0
285737,TARGET_ROAD,VAN,132.45999999999395,152.36000000000413,9.560000000010312,30.0,30.0,0.0,311.29582076010365,42.0
285738,MERGING_ROAD,SUV,133.21999999999434,154.16000000000506,12.060000000010813,30.0,40.0,0.0,311.077505529408,41.99990219762719
285739,TARGET_ROAD,COUPE,135.11999999999531,155.68000000000583,10.260000000010649,30.0,30.0,0.0,309.9995700000013,42.0
285740,MERGING_ROAD,COUPE,135.59999999999556,157.82000000000693,13.360000000011468,30.0,40.0,0.0,309.90420440830667,41.99989534648235
285741,MERGING_ROAD,SUV,136.89999999999623,158.7600000000074,12.980000000011284,30.0,40.0,0.0,311.10609485042846,41.99990405891463
285742,MERGING_ROAD,COUPE,138.05999999999682,159.56000000000782,12.6400000000111,30.0,40.0,0.0,309.73424191995787,41.99990777612065
285743,TARGET_ROAD,SEDAN,139.63999999999763,163.0400000000096,13.080000000012102,30.0,30.0,0.0,311.13781057692375,42.0
285744,MERGING_ROAD,VAN,139.33999999999747,165.94000000001108,17.72000000001371,30.0,40.0,0.0,311.24230214965723,41.99991264247094
