Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
31.65999999996323,27.499999999965734,31.65999999996323,0.39999999999039915,0.39999999999039915,0.7199999999998958,10.559062499987036,8.420469483556865,12.497446808495967,9.230272884038142,9.174385743474959,8.844629977478533,0.4428015102697126,0.21222749192950877,0.232273113645943,448.0,213.0,235.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
291698,TARGET_ROAD,COUPE,1.520000000000001,12.219999999999828,0.3999999999999577,30.0,30.0,19.9999999999998,309.94814814814913,42.0
291699,TARGET_ROAD,SUV,3.800000000000003,14.619999999999777,0.49999999999990585,30.0,30.0,19.999999999999805,311.2904688580937,42.0
291700,MERGING_ROAD,SUV,7.579999999999926,17.179999999999723,0.7199999999998958,30.0,40.0,19.85218017578267,311.1431960399964,41.999890108299525
291701,MERGING_ROAD,SEDAN,9.019999999999897,18.69999999999969,0.7999999999998941,30.0,40.0,19.85218017578184,311.1330786832967,41.99990033524224
291702,TARGET_ROAD,VAN,10.399999999999867,21.339999999999634,0.5999999999998984,30.0,30.0,19.999999999999755,311.4551226551233,42.0
291703,MERGING_ROAD,SUV,15.319999999999762,24.939999999999557,0.7399999999998954,30.0,40.0,19.852180175783502,311.1431960407343,41.99989010829952
291704,MERGING_ROAD,VAN,17.83999999999971,27.6199999999995,0.899999999999892,30.0,40.0,19.84374999999953,311.4237829545897,41.999897410115864
291705,MERGING_ROAD,SUV,20.679999999999648,30.299999999999443,0.7399999999998954,30.0,40.0,19.852180175782813,311.14319603999564,41.999890108299525
291706,TARGET_ROAD,SUV,23.499999999999588,34.319999999999766,0.5000000000003091,30.0,30.0,19.999999999999805,311.29046885809396,42.0
291707,TARGET_ROAD,SEDAN,25.419999999999547,36.300000000000075,0.5600000000006595,30.0,30.0,19.999999999999805,310.76068376068497,42.0
291708,MERGING_ROAD,SUV,27.939999999999493,37.60000000000028,0.7800000000008858,30.0,40.0,19.852180175781704,311.1431960406441,41.999890108299525
291709,TARGET_ROAD,SEDAN,30.83999999999943,41.72000000000092,0.5600000000016223,30.0,30.0,20.000000000001606,310.760683760685,42.0
291710,MERGING_ROAD,COUPE,32.95999999999955,42.60000000000106,0.780000000001607,30.0,40.0,19.213750000002605,310.2003311370262,41.999902795410215
291711,MERGING_ROAD,SEDAN,35.73999999999999,45.50000000000151,0.8800000000016261,30.0,40.0,19.852180175769647,311.1330786833423,41.999900335242124
291712,TARGET_ROAD,COUPE,40.38000000000071,51.080000000002386,0.40000000000180336,30.0,30.0,20.0000000000016,309.94814814814526,42.0
291713,TARGET_ROAD,SEDAN,44.98000000000143,55.86000000000313,0.5600000000018319,30.0,30.0,20.000000000001606,310.7606837606842,42.0
291714,MERGING_ROAD,SEDAN,46.88000000000173,56.840000000003286,1.0800000000016574,30.0,40.0,19.063750000001207,310.76935727249696,41.99989535386343
291715,MERGING_ROAD,SEDAN,49.2400000000021,59.04000000000363,0.9200000000016324,30.0,40.0,19.852180175772972,311.1330786832825,41.99990033524213
291716,TARGET_ROAD,COUPE,52.92000000000267,63.620000000004346,0.40000000000180336,30.0,30.0,20.0000000000016,309.9481481481462,42.0
291717,TARGET_ROAD,SUV,54.82000000000297,65.64000000000408,0.5000000000012399,30.0,30.0,20.000000000001606,311.2904688580963,42.0
291718,MERGING_ROAD,SUV,56.80000000000328,66.68000000000387,1.0000000000006928,30.0,40.0,19.077750000001878,310.83520318958364,41.99989886947243
291719,MERGING_ROAD,SEDAN,58.120000000003486,67.96000000000362,0.9600000000002318,30.0,40.0,19.852180175779345,311.1330786836708,41.99990033524224
291720,TARGET_ROAD,SEDAN,58.90000000000361,69.78000000000326,0.5599999999997785,30.0,30.0,20.000000000001606,310.7606837606885,42.0
291721,TARGET_ROAD,SEDAN,60.70000000000389,71.5800000000029,0.559999999999139,30.0,30.0,19.999999999997726,310.7606837606802,42.0
291722,MERGING_ROAD,SEDAN,64.72000000000426,74.6000000000023,0.9999999999981348,30.0,40.0,19.852180175796803,311.1330786836767,41.99990033524224
