Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
26.279999999968123,21.559999999971136,26.279999999968123,0.39999999999039915,0.39999999999039915,0.9600000000013615,9.29483870966617,7.159999999989458,11.114980079669412,6.312388027390806,6.279897314473569,5.74425293076685,0.45546261288644857,0.21076268515613528,0.2458518620096744,465.0,214.0,251.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
289842,TARGET_ROAD,SEDAN,3.2600000000000025,14.139999999999787,0.559999999999917,30.0,30.0,19.999999999999805,310.7606837606855,42.0
289843,TARGET_ROAD,SUV,5.05999999999998,15.87999999999975,0.4999999999999005,30.0,30.0,19.999999999999737,311.29046885809345,42.0
289844,TARGET_ROAD,COUPE,8.499999999999908,19.19999999999968,0.39999999999990266,30.0,30.0,19.999999999999837,309.94814814814924,42.0
289845,MERGING_ROAD,COUPE,8.779999999999902,22.619999999999607,4.979999999999805,30.0,40.0,0.0,309.90373827984547,41.99989533125982
289846,MERGING_ROAD,SEDAN,10.379999999999868,24.699999999999562,5.439999999999795,30.0,40.0,0.0,311.20861610790234,41.99989190952216
289847,TARGET_ROAD,COUPE,10.499999999999865,26.13999999999953,5.339999999999797,30.0,30.0,0.0,309.9993000000012,42.0
289848,MERGING_ROAD,COUPE,12.519999999999822,28.279999999999486,6.899999999999764,30.0,40.0,0.0,309.90430695473503,41.999895349826
289849,MERGING_ROAD,SEDAN,13.639999999999798,30.119999999999447,7.599999999999749,30.0,40.0,0.0,310.736495132975,41.999882145745104
289850,MERGING_ROAD,VAN,15.199999999999765,30.85999999999943,6.779999999999767,30.0,40.0,0.0,311.4577884187419,41.99989466674668
289851,TARGET_ROAD,SUV,16.33999999999974,33.2399999999996,6.579999999999988,30.0,30.0,0.0,311.1059744807848,42.0
289852,MERGING_ROAD,SUV,18.979999999999684,35.69999999999998,7.840000000000398,30.0,40.0,0.0,311.07728142552975,41.999902191118345
289853,TARGET_ROAD,COUPE,24.25999999999957,36.240000000000066,1.680000000000625,30.0,30.0,14.779999999999843,310.0945481481475,42.0
289854,MERGING_ROAD,VAN,30.45999999999944,40.3000000000007,0.9600000000013615,30.0,40.0,19.84375000000305,311.42378295440864,41.99989741011587
289855,TARGET_ROAD,VAN,32.95999999999955,43.90000000000126,0.6000000000018417,30.0,30.0,20.000000000001407,311.45512265512366,42.0
