Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
21.23999999996473,19.51999999997061,21.23999999996473,0.0,0.0,0.0,4.605204081622214,4.974759358281661,4.268097560962113,3.883727624906916,3.9877148671727105,3.754791773023063,0.38447957942665956,0.18502028297231268,0.20106712699608473,392.0,187.0,205.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
17659,MERGING_ROAD,SEDAN,5.019999999999981,22.8799999999996,0.0,20.0,20.0,19.844360351566202,300.1984797780805,41.99992434706917
17660,MERGING_ROAD,SEDAN,7.919999999999919,25.77999999999954,0.0,20.0,20.0,19.844360351561075,300.19847977808035,41.99992434706917
17661,MERGING_ROAD,SUV,10.23999999999987,28.09999999999949,0.0,20.0,20.0,19.8443603515608,300.2060286125198,41.999912338704014
17663,TARGET_ROAD,SEDAN,15.379999999999761,31.739999999999412,3.3599999999998396,20.0,20.0,0.0,300.2783406238148,42.0
17662,MERGING_ROAD,VAN,15.299999999999763,33.17999999999959,1.1723955140041653E-13,20.0,20.0,19.8443603515611,300.5744452146756,41.999929537666155
17665,TARGET_ROAD,COUPE,18.67999999999969,35.94000000000002,4.300000000000516,20.0,20.0,0.0,298.97887953407155,42.0
17664,MERGING_ROAD,VAN,18.019999999999705,36.66000000000013,0.7600000000007192,20.0,20.0,11.661599999999995,300.2801006939348,41.99993353741496
17666,TARGET_ROAD,SUV,21.899999999999622,39.48000000000057,4.580000000001139,20.0,20.0,0.0,300.4041898113997,42.0
17668,TARGET_ROAD,SUV,24.959999999999557,42.04000000000097,4.080000000001604,20.0,20.0,0.0,300.40366702370744,42.0
17667,MERGING_ROAD,COUPE,23.639999999999585,43.90000000000126,2.460000000001969,20.0,20.0,0.29000000000000126,299.1512408725318,41.999943181615095
17670,TARGET_ROAD,COUPE,26.839999999999517,45.78000000000156,5.980000000002228,20.0,20.0,0.0,298.9783095340715,42.0
17669,MERGING_ROAD,VAN,26.359999999999527,48.98000000000206,4.740000000002823,20.0,20.0,0.0,300.6349643796804,41.99992487420481
