Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
18.39999999997163,18.39999999997163,17.91999999996557,0.0,0.0,0.03999999999991033,4.31724324323209,4.973756613747498,3.631712707169045,3.56988454204219,3.9211278428249345,3.0127397720378637,0.36353632415672454,0.1856982845016782,0.17851507022261406,370.0,189.0,181.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
31993,TARGET_ROAD,VAN,0.1,13.11999999999981,0.0,20.0,20.0,20.0,335.77889859339757,42.0
31994,TARGET_ROAD,SUV,4.659999999999989,17.659999999999712,0.0,20.0,20.0,20.0,335.3788985933976,42.0
31996,TARGET_ROAD,VAN,6.499999999999949,19.519999999999673,0.0,20.0,20.0,20.0,335.77889859339757,42.0
31995,MERGING_ROAD,SEDAN,5.379999999999973,25.77999999999954,0.03999999999991033,20.0,20.0,19.844360351561352,335.553818837984,41.99992434706917
31998,TARGET_ROAD,COUPE,13.299999999999805,27.09999999999951,0.8399999999998933,20.0,20.0,8.300000000000002,334.41389859339705,42.0
32000,TARGET_ROAD,COUPE,16.43999999999974,29.399999999999462,0.0,20.0,20.0,20.0,334.57889859339764,42.0
31997,MERGING_ROAD,COUPE,11.879999999999836,32.23999999999944,0.05999999999994898,20.0,20.0,19.844360351557153,334.3053717595976,41.99991725747921
31999,MERGING_ROAD,COUPE,14.839999999999772,35.21999999999991,0.08000000000047791,20.0,20.0,19.844360351557473,334.3053717595977,41.99991725747921
32001,MERGING_ROAD,SEDAN,20.239999999999657,40.70000000000076,0.10000000000145093,20.0,20.0,19.84436035155595,335.553818837984,41.99992434706917
32002,TARGET_ROAD,VAN,26.099999999999532,44.54000000000136,5.42000000000202,20.0,20.0,0.0,335.84368208499865,42.0
32004,TARGET_ROAD,SUV,28.299999999999486,46.76000000000171,5.460000000002413,20.0,20.0,0.0,335.7587959317506,42.0
32006,TARGET_ROAD,VAN,32.27999999999945,49.96000000000221,4.6600000000029524,20.0,20.0,0.0,335.84381187699836,42.0
32003,MERGING_ROAD,VAN,27.6599999999995,52.680000000002636,4.640000000003482,20.0,20.0,0.0,335.99030343845436,41.99992487420481
32005,MERGING_ROAD,SUV,30.85999999999943,53.92000000000283,2.700000000003744,20.0,20.0,1.8022000000000011,335.66104195691855,41.99992756939278
32007,MERGING_ROAD,SUV,34.29999999999976,54.82000000000297,0.16000000000355286,20.0,20.0,19.844360351545973,335.561367671847,41.999912338704014
32008,MERGING_ROAD,VAN,38.3800000000004,58.92000000000361,0.1600000000035564,20.0,20.0,19.844360351540637,335.92978427400783,41.999929537666155
32009,MERGING_ROAD,VAN,40.2800000000007,60.82000000000391,0.1600000000035564,20.0,20.0,19.844360351549803,335.92978427400647,41.999929537666155
32011,TARGET_ROAD,SEDAN,45.74000000000155,64.48000000000431,5.740000000002947,20.0,20.0,0.0,335.2400171831402,42.0
32010,MERGING_ROAD,VAN,43.80000000000125,66.040000000004,1.8600000000030974,20.0,20.0,6.1999999999999975,335.767809756708,41.999916503451274
32012,MERGING_ROAD,SEDAN,46.90000000000173,67.44000000000372,0.18000000000233385,20.0,20.0,19.8443603515396,335.5538188374055,41.99992434706917
32013,MERGING_ROAD,VAN,50.120000000002236,70.68000000000308,0.18000000000118632,20.0,20.0,19.84436035154426,335.92978427400817,41.999929537666155
32015,TARGET_ROAD,SUV,57.64000000000341,73.90000000000244,3.259999999999213,20.0,20.0,0.0,335.75910952457133,42.0
32014,MERGING_ROAD,COUPE,54.42000000000291,74.90000000000224,0.17999999999967287,20.0,20.0,19.844360351565307,334.3053717596119,41.99991725747921
32017,TARGET_ROAD,VAN,61.420000000004,78.76000000000147,4.3199999999976555,20.0,20.0,0.0,335.84368208499865,42.0
32016,MERGING_ROAD,SUV,57.46000000000338,80.1200000000012,2.2999999999981604,20.0,20.0,2.9166,335.5392265396889,41.999920836443614
32019,TARGET_ROAD,VAN,66.08000000000399,83.06000000000061,3.9599999999968105,20.0,20.0,0.0,335.84368208499865,42.0
32018,MERGING_ROAD,SEDAN,63.08000000000426,83.6600000000005,0.2199999999965776,20.0,20.0,19.09000000000001,335.3172185742699,41.999924349339175
32021,TARGET_ROAD,SUV,68.76000000000346,86.85999999999986,5.099999999996587,20.0,20.0,0.0,335.7594813379046,42.0
32020,MERGING_ROAD,SUV,66.5600000000039,87.45999999999974,0.5399999999961871,20.0,20.0,15.445199999999977,335.43872237399574,41.99992124335513
32023,TARGET_ROAD,SUV,72.96000000000262,90.37999999999916,4.4199999999967226,20.0,20.0,0.0,335.75916870149433,42.0
32022,MERGING_ROAD,SEDAN,68.60000000000349,93.23999999999859,4.279999999995443,20.0,20.0,0.0,335.3963785152877,41.9999110164787
32024,TARGET_ROAD,VAN,78.46000000000153,95.73999999999809,4.259999999996751,20.0,20.0,0.0,335.84368208499865,42.0
