Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
17.499999999965894,16.060000000015055,17.499999999965894,0.0,0.0,0.0,4.3776349614273204,4.756065573761907,4.0414563106640715,3.642299417846973,3.5427984116862907,3.6961076109022097,0.3782501312695631,0.17877029482456538,0.200307267458946,389.0,183.0,206.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
344209,TARGET_ROAD,COUPE,10.399999999999867,23.35999999999959,0.0,20.0,20.0,20.0,334.57889859339764,42.0
344207,MERGING_ROAD,SEDAN,5.499999999999971,25.859999999999538,0.0,20.0,20.0,19.844360351557196,335.55381883798407,41.99992434706917
344208,MERGING_ROAD,SUV,8.679999999999904,29.03999999999947,0.0,20.0,20.0,19.844360351558443,335.5613676718469,41.999912338704014
344211,TARGET_ROAD,SEDAN,15.199999999999765,32.69999999999951,4.499999999999936,20.0,20.0,0.0,335.2400171831402,42.0
344213,TARGET_ROAD,COUPE,17.81999999999971,34.5399999999998,3.7600000000002787,20.0,20.0,0.0,334.33383859339676,42.0
344210,MERGING_ROAD,COUPE,12.879999999999814,36.64000000000013,3.460000000000658,20.0,20.0,0.0,334.43859017597896,41.99994446176459
344215,TARGET_ROAD,COUPE,21.259999999999636,38.52000000000042,4.300000000000974,20.0,20.0,0.0,334.33421859339694,42.0
344212,MERGING_ROAD,SUV,17.579999999999714,41.06000000000082,3.1200000000014505,20.0,20.0,0.0,335.5303438394676,41.99992754958169
344214,MERGING_ROAD,SUV,20.03999999999966,42.36000000000102,1.9600000000017062,20.0,20.0,5.43039999999997,335.40038075058567,41.999939348498884
344216,MERGING_ROAD,VAN,23.39999999999959,43.86000000000126,0.08000000000201268,20.0,20.0,19.844360351545326,335.9297842740067,41.999929537666155
344217,TARGET_ROAD,VAN,33.05999999999957,46.080000000001604,2.2239987629291136E-12,20.0,20.0,20.0,335.77889859339757,42.0
344219,TARGET_ROAD,VAN,36.12000000000005,49.14000000000208,2.2239987629291136E-12,20.0,20.0,20.0,335.77889859339757,42.0
344218,MERGING_ROAD,SUV,33.97999999999971,54.44000000000291,0.10000000000354348,20.0,20.0,19.84436035152713,335.5613676718462,41.999912338704014
344221,TARGET_ROAD,SUV,40.98000000000081,57.660000000003414,3.6800000000027957,20.0,20.0,0.0,335.75910952457133,42.0
