Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
15.859999999967403,12.11999999997068,15.859999999967403,0.0,0.0,0.03999999999996007,2.5795283018774304,1.4066960352372742,3.930964466990711,3.088607453831161,2.4218595378801377,3.2189605762707987,0.4163638863250632,0.22367617208298837,0.19345208869348457,424.0,227.0,197.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
461170,TARGET_ROAD,SEDAN,0.6600000000000003,21.159999999999638,0.0,20.0,20.0,20.0,410.79999999999376,42.0
461171,TARGET_ROAD,VAN,5.119999999999979,25.639999999999542,0.0,20.0,20.0,20.0,411.19999999999374,42.0
461172,MERGING_ROAD,VAN,5.399999999999973,29.41999999999946,3.6399999999998336,20.0,20.0,0.0,411.4015167706788,41.99991633486682
461173,MERGING_ROAD,VAN,11.879999999999836,32.29999999999945,0.03999999999996007,20.0,20.0,19.84436035155673,411.35088568061144,41.999929537666155
461174,TARGET_ROAD,SUV,13.279999999999806,33.77999999999968,2.2382096176443156E-13,20.0,20.0,20.0,410.79999999999376,42.0
461175,MERGING_ROAD,COUPE,15.45999999999976,35.82,0.06000000000058492,20.0,20.0,19.84436035154948,409.72647316620237,41.99991725747921
461176,TARGET_ROAD,SEDAN,15.739999999999753,38.46000000000041,2.220000000001008,20.0,20.0,3.6849999999999987,410.6684999999965,42.0
461177,MERGING_ROAD,SEDAN,18.979999999999684,39.42000000000056,0.08000000000122398,20.0,20.0,19.844360351550684,410.9749202445885,41.99992434706917
461178,TARGET_ROAD,SUV,19.439999999999674,40.82000000000078,0.8800000000014556,20.0,20.0,9.156600000000001,411.1554448563921,42.0
461179,TARGET_ROAD,COUPE,22.8999999999996,43.36000000000118,1.9255708139098715E-12,20.0,20.0,20.0,409.9999999999938,42.0
461180,TARGET_ROAD,VAN,25.379999999999548,45.900000000001576,2.376765451117535E-12,20.0,20.0,20.0,411.19999999999374,42.0
461181,TARGET_ROAD,COUPE,28.63999999999948,49.100000000002076,2.9451996397256153E-12,20.0,20.0,20.0,409.9999999999938,42.0
461182,MERGING_ROAD,SUV,29.679999999999456,50.20000000000225,0.1600000000031372,20.0,20.0,19.84436035154514,410.9824690784505,41.999912338704014
461183,MERGING_ROAD,SUV,32.67999999999951,53.20000000000272,0.16000000000355286,20.0,20.0,19.84436035153489,410.9824690784504,41.999912338704014
461184,TARGET_ROAD,VAN,32.85999999999954,57.00000000000331,3.620000000004122,20.0,20.0,0.0,411.2607080355989,42.0
461185,TARGET_ROAD,SEDAN,35.1999999999999,59.66000000000373,3.9600000000041717,20.0,20.0,0.0,410.6613935897404,42.0
461186,MERGING_ROAD,SEDAN,35.279999999999916,62.26000000000413,6.620000000004563,20.0,20.0,0.0,410.81747992189554,41.9999110164787
461187,TARGET_ROAD,SEDAN,40.080000000000666,64.5600000000043,3.980000000003976,20.0,20.0,0.0,410.6611185897404,42.0
461188,MERGING_ROAD,SUV,41.06000000000082,66.70000000000387,5.280000000003394,20.0,20.0,0.0,410.9514452460699,41.99992754958169
461189,MERGING_ROAD,VAN,43.36000000000118,68.14000000000358,4.400000000002748,20.0,20.0,0.0,411.0825844290195,41.999920653987196
461190,TARGET_ROAD,VAN,44.58000000000137,71.12000000000299,6.020000000001968,20.0,20.0,0.0,411.2647834915989,42.0
461191,MERGING_ROAD,SEDAN,49.58000000000215,73.64000000000249,3.7000000000006814,20.0,20.0,0.0,410.81747992189554,41.9999110164787
461192,MERGING_ROAD,SEDAN,51.720000000002486,74.84000000000225,2.760000000000108,20.0,20.0,3.4250000000000007,410.6909381236136,41.99991330831376
461193,TARGET_ROAD,COUPE,53.90000000000283,75.38000000000214,1.019999999999662,20.0,20.0,10.73,409.9717999999965,42.0
461194,MERGING_ROAD,VAN,55.16000000000302,76.080000000002,0.5399999999993241,20.0,20.0,16.447999999999944,411.2552123000025,41.99992170107972
461195,TARGET_ROAD,VAN,56.200000000003186,76.78000000000186,0.05999999999902528,20.0,20.0,18.831999999999965,411.16601620778783,42.0
461196,MERGING_ROAD,COUPE,58.28000000000351,78.86000000000145,0.2799999999982816,20.0,20.0,19.844360351563388,409.7264731662018,41.99991725747921
461197,MERGING_ROAD,SEDAN,60.1400000000038,80.78000000000107,0.27999999999761016,20.0,20.0,19.84436035156149,410.9749202445885,41.99992434706917
461198,TARGET_ROAD,SUV,60.62000000000388,83.6200000000005,2.499999999996973,20.0,20.0,1.3565999999999996,410.7979096187949,42.0
461199,TARGET_ROAD,SUV,62.44000000000416,86.19999999999999,3.2599999999961753,20.0,20.0,0.0,411.18049857681183,42.0
461200,TARGET_ROAD,VAN,64.68000000000427,89.39999999999935,4.1999999999954305,20.0,20.0,0.0,411.264620920932,42.0
461201,MERGING_ROAD,SUV,65.74000000000406,91.45999999999894,5.359999999995228,20.0,20.0,0.0,410.9514452460699,41.99992754958169
461202,TARGET_ROAD,SUV,69.16000000000338,93.6599999999985,3.999999999995474,20.0,20.0,0.0,411.1802109311708,42.0
461203,MERGING_ROAD,COUPE,71.02000000000301,95.61999999999811,4.29999999999545,20.0,20.0,0.0,409.8596915825848,41.99994446176459
461204,TARGET_ROAD,SEDAN,73.18000000000258,98.39999999999756,4.719999999995331,20.0,20.0,0.0,410.6611185897404,42.0
461205,MERGING_ROAD,SEDAN,74.54000000000231,100.99999999999704,6.099999999995081,20.0,20.0,0.0,410.81770271034026,41.99991102234795
461206,TARGET_ROAD,VAN,75.36000000000215,103.49999999999655,7.61999999999475,20.0,20.0,0.0,411.2643608995987,42.0
461207,MERGING_ROAD,SEDAN,76.34000000000195,106.01999999999605,9.31999999999444,20.0,20.0,0.0,410.81738611531136,41.999911013996226
