Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
11.299999999971604,7.459999999974919,11.299999999971604,0.0,0.0,0.0,1.5278723404172778,0.40324324324184196,2.617172774854217,1.971270177152027,1.2148603613492248,1.951559549931762,0.3677621283257388,0.1816004397676649,0.1868153364633407,376.0,185.0,191.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
464817,MERGING_ROAD,VAN,3.1200000000000023,23.499999999999588,0.0,20.0,20.0,19.844360351562646,411.3508856805969,41.999929537666155
464818,TARGET_ROAD,SEDAN,5.739999999999966,26.23999999999953,0.0,20.0,20.0,20.0,410.79999999999376,42.0
464819,TARGET_ROAD,COUPE,9.159999999999894,29.619999999999457,0.0,20.0,20.0,20.0,409.9999999999938,42.0
464820,MERGING_ROAD,SUV,11.339999999999847,31.739999999999412,0.03999999999991033,20.0,20.0,19.844360351551238,410.98246907845095,41.999912338704014
464821,TARGET_ROAD,SUV,14.119999999999788,34.61999999999981,3.730349362740526E-13,20.0,20.0,20.0,410.79999999999376,42.0
464822,TARGET_ROAD,COUPE,16.37999999999974,36.84000000000016,7.673861546209082E-13,20.0,20.0,20.0,409.9999999999938,42.0
464823,MERGING_ROAD,SUV,17.079999999999725,37.60000000000028,0.16000000000089898,20.0,20.0,16.879999999999995,411.13342501268176,41.99991953587315
464824,MERGING_ROAD,COUPE,22.9399999999996,43.32000000000117,0.08000000000191676,20.0,20.0,19.844360351530135,409.72647316620225,41.99991725747921
464825,TARGET_ROAD,VAN,25.21999999999955,45.74000000000155,2.348343741687131E-12,20.0,20.0,20.0,411.19999999999374,42.0
464826,TARGET_ROAD,SUV,30.099999999999447,50.60000000000231,3.211653165635653E-12,20.0,20.0,20.0,410.79999999999376,42.0
464827,TARGET_ROAD,SUV,32.15999999999943,52.66000000000263,3.552713678800501E-12,20.0,20.0,20.0,410.79999999999376,42.0
464828,MERGING_ROAD,COUPE,38.340000000000394,58.78000000000359,0.14000000000353907,20.0,20.0,19.84436035151191,409.7264731662184,41.99991725747921
464829,TARGET_ROAD,SEDAN,41.46000000000088,61.96000000000409,3.552713678800501E-12,20.0,20.0,20.0,410.79999999999376,42.0
464830,MERGING_ROAD,VAN,41.88000000000095,63.58000000000434,1.3200000000037377,20.0,20.0,8.661599999999996,411.1945289536614,41.99993728659786
464831,TARGET_ROAD,VAN,43.44000000000119,64.28000000000435,0.3200000000035068,20.0,20.0,16.032799999999938,411.106009350646,42.0
464832,MERGING_ROAD,VAN,44.38000000000134,65.0000000000042,0.24000000000321364,20.0,20.0,18.84799999999995,411.4055313252011,41.999931533194456
464833,TARGET_ROAD,VAN,46.600000000001685,67.12000000000378,2.447819724693545E-12,20.0,20.0,20.0,411.19999999999374,42.0
464834,MERGING_ROAD,COUPE,48.140000000001926,68.64000000000348,0.2000000000019,20.0,20.0,19.844360351539407,409.7264731662019,41.99991725747921
464835,TARGET_ROAD,SEDAN,48.56000000000199,71.28000000000296,2.2200000000013134,20.0,20.0,3.6849999999999987,410.6684999999965,42.0
464836,MERGING_ROAD,SUV,50.60000000000231,72.44000000000273,1.4800000000007607,20.0,20.0,6.74,410.8719302253897,41.99993656642478
464837,TARGET_ROAD,COUPE,53.62000000000278,74.0800000000024,0.0,20.0,20.0,20.0,409.9999999999938,42.0
464838,TARGET_ROAD,COUPE,56.78000000000328,77.24000000000177,0.0,20.0,20.0,20.0,409.9999999999938,42.0
464839,TARGET_ROAD,SEDAN,60.84000000000391,81.34000000000096,0.0,20.0,20.0,20.0,410.79999999999376,42.0
464840,MERGING_ROAD,SEDAN,60.72000000000389,84.92000000000024,3.839999999996696,20.0,20.0,0.0,410.81747992189554,41.9999110164787
