Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
50.91999999994527,47.33999999995,50.91999999994527,0.9399999999998911,1.2199999999919457,0.9399999999998911,18.02965217389224,17.46524590161976,18.667222222200113,15.078016270754032,14.682817280743892,15.487618103041052,0.43673097372046527,0.23187304000774936,0.2050736746165663,460.0,244.0,216.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
309363,TARGET_ROAD,VAN,0.21999999999999997,9.719999999999882,1.759999999999958,37.309599999999485,40.0,19.999999999999893,311.1066426666647,42.0
309364,MERGING_ROAD,VAN,3.900000000000003,14.51999999999978,1.2399999999998883,37.030149999999374,36.968549999999375,19.843749999999776,311.6834090246134,41.99987959878331
309365,TARGET_ROAD,SEDAN,5.1799999999999775,19.019999999999683,6.099999999999782,32.46000000000023,40.0,1.0649999999999724,310.9026999999999,42.0
309366,TARGET_ROAD,SEDAN,7.539999999999927,21.779999999999625,6.4999999999997735,32.43500000000026,40.0,0.0,310.84410801282075,42.0
309367,MERGING_ROAD,VAN,13.699999999999797,24.35999999999957,1.279999999999884,37.03014999999932,36.96854999999932,19.843749999999723,311.68340902461307,41.99987959878331
309368,TARGET_ROAD,VAN,17.81999999999971,27.319999999999506,1.7599999999998746,37.30959999999909,40.0,19.999999999999496,311.1066426666634,42.0
309369,TARGET_ROAD,COUPE,19.19999999999968,28.13999999999949,1.219999999999886,40.0,40.0,19.999999999999662,309.9333333333322,42.0
309370,MERGING_ROAD,COUPE,21.219999999999636,31.37999999999942,0.9399999999998911,40.0,40.0,19.843749999999876,310.2274759312262,41.99988887439201
309371,TARGET_ROAD,VAN,28.419999999999483,37.92000000000033,1.7600000000009226,37.30960000000058,40.0,20.000000000000988,311.1066426666719,42.0
309372,MERGING_ROAD,COUPE,34.99999999999987,45.18000000000146,0.960000000001699,40.0,40.0,19.843750000001634,310.22747593245793,41.99988887439201
309373,TARGET_ROAD,SEDAN,36.02000000000003,50.42000000000228,6.660000000002328,32.43500000000026,40.0,0.0,310.85042884615405,42.0
