Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
44.220000000027525,42.78000000002592,44.220000000027525,0.8599999999998929,1.6399999999998771,0.8599999999998929,27.062056892757465,26.634796747946613,27.560189573437565,7.500383428055909,6.93345387828202,8.083014075930599,0.44431049233908254,0.24019684424323742,0.20514116823533132,457.0,246.0,211.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
318040,MERGING_ROAD,SUV,1.620000000000001,11.879999999999836,0.959999999999944,40.0,40.0,20.00290690104353,311.11123828794774,41.99988692191648
318041,TARGET_ROAD,COUPE,3.1000000000000023,13.359999999999804,2.5399999999998792,39.8200000000003,40.0,11.200000000000035,310.0516,42.0
318042,MERGING_ROAD,COUPE,3.960000000000003,14.03999999999979,0.8599999999998946,40.0,40.0,19.843749999999794,310.22747593122614,41.99988887439201
318043,MERGING_ROAD,COUPE,5.279999999999975,15.359999999999761,0.8599999999998929,40.0,40.0,19.843749999999794,310.22747593122614,41.99988887439201
318044,TARGET_ROAD,SEDAN,6.739999999999944,17.33999999999972,2.859999999999851,35.38500000000015,40.0,13.54499999999997,311.3150500000003,42.0
318045,MERGING_ROAD,COUPE,9.119999999999894,19.21999999999968,0.8799999999998924,40.0,40.0,19.843749999999794,310.22747593122585,41.99988887439201
318046,MERGING_ROAD,SUV,13.379999999999804,23.679999999999584,0.9999999999998899,40.0,40.0,20.002906901045087,311.1112382882108,41.999886921916485
318047,TARGET_ROAD,SEDAN,15.87999999999975,25.25999999999955,1.6399999999998771,38.00499999999952,40.0,19.999999999999492,310.7097474358954,42.0
318048,MERGING_ROAD,COUPE,16.79999999999973,26.919999999999515,0.899999999999892,40.0,40.0,19.843749999999876,310.22747593122597,41.99988887439201
318049,MERGING_ROAD,COUPE,19.539999999999672,29.659999999999457,0.899999999999892,40.0,40.0,19.843749999999876,310.2274759312132,41.99988887439201
318050,TARGET_ROAD,COUPE,20.259999999999657,33.37999999999962,5.4000000000000385,38.070000000000185,40.0,0.0,310.0354377777775,42.0
318051,MERGING_ROAD,SUV,21.53999999999963,36.28000000000007,5.440000000000552,34.92959999999969,34.85299999999969,0.0,311.2496626959378,41.99990170952491
318052,MERGING_ROAD,SUV,23.619999999999585,37.44000000000025,4.520000000000778,35.08779999999967,35.01119999999967,3.5285999999999778,310.87141937531544,41.999901674520295
318053,TARGET_ROAD,SUV,25.139999999999553,39.74000000000061,6.860000000001137,35.235999999999684,40.0,0.0,311.0854722907676,42.0
318054,TARGET_ROAD,VAN,26.17999999999953,43.30000000000117,9.380000000001715,31.60079999999969,40.0,0.0,311.107140586666,42.0
318055,TARGET_ROAD,SEDAN,28.679999999999477,45.88000000000157,9.460000000002172,32.43500000000026,40.0,0.0,310.85039134615414,42.0
318056,MERGING_ROAD,SEDAN,28.97999999999947,48.54000000000199,10.200000000002628,32.17500000000027,32.11000000000027,0.0,311.2223772689768,41.999869836925804
318057,TARGET_ROAD,SUV,29.97999999999945,50.00000000000222,12.280000000002843,35.235999999999684,40.0,0.0,311.0853450984598,42.0
318058,MERGING_ROAD,SUV,30.97999999999943,52.480000000002605,12.200000000003286,34.92959999999969,34.85299999999969,0.0,311.25006813165584,41.99990172135798
318059,TARGET_ROAD,SUV,31.39999999999942,54.600000000002936,15.460000000003593,35.235999999999684,40.0,0.0,311.0850740676904,42.0
318060,MERGING_ROAD,VAN,32.17999999999943,58.14000000000349,16.58000000000417,31.354399999999696,31.292799999999698,0.0,311.54046889160725,41.99991268101461
318061,MERGING_ROAD,SEDAN,33.83999999999969,59.62000000000372,16.42000000000414,32.24000000000028,32.17500000000028,0.0,311.2199510953245,41.99987060799173
318062,TARGET_ROAD,SEDAN,34.97999999999987,61.94000000000408,19.22000000000429,32.43500000000026,40.0,0.0,310.84994967948745,42.0
318063,MERGING_ROAD,SUV,36.26000000000007,63.82000000000438,18.260000000004418,34.92959999999969,34.85299999999969,0.0,311.24944971262147,41.99990170330098
318064,MERGING_ROAD,VAN,38.3600000000004,65.28000000000415,17.540000000003864,32.031999999999684,31.97039999999968,0.0,311.44139234110145,41.99987674299705
318065,TARGET_ROAD,SUV,39.0000000000005,67.28000000000375,20.54000000000333,35.235999999999684,40.0,0.0,311.0853097876906,42.0
318066,TARGET_ROAD,SUV,41.5800000000009,69.84000000000324,20.52000000000242,35.235999999999684,40.0,0.0,311.0855008753828,42.0
318067,TARGET_ROAD,COUPE,42.760000000001085,71.66000000000288,21.180000000001872,38.070000000000185,40.0,0.0,310.03590777777754,42.0
318068,MERGING_ROAD,VAN,44.28000000000132,75.6200000000021,21.960000000000882,31.354399999999696,31.292799999999698,0.0,311.5402847844403,41.999912675578045
318069,MERGING_ROAD,SUV,45.94000000000158,76.6000000000019,21.360000000000426,34.97079999999969,34.89419999999969,0.0,311.4171364877877,41.99989247643322
318070,TARGET_ROAD,SEDAN,46.720000000001704,79.52000000000132,25.05999999999969,32.43500000000026,40.0,0.0,310.8499621794874,42.0
318071,MERGING_ROAD,SEDAN,47.360000000001804,82.18000000000079,25.459999999999095,32.17500000000027,32.11000000000027,0.0,311.2220606730569,41.99986982468178
318072,TARGET_ROAD,SEDAN,49.52000000000214,84.42000000000034,27.159999999998277,32.43500000000026,40.0,0.0,310.8501330128208,42.0
318073,MERGING_ROAD,VAN,52.02000000000253,87.35999999999976,25.959999999997336,31.354399999999696,31.292799999999698,0.0,311.5402090087762,41.99991267335855
318074,TARGET_ROAD,VAN,53.92000000000283,89.77999999999928,28.119999999996523,31.60079999999969,40.0,0.0,311.1118255253331,42.0
318075,TARGET_ROAD,SUV,56.640000000003255,91.57999999999892,27.19999999999574,35.235999999999684,40.0,0.0,311.08537790769066,42.0
318076,TARGET_ROAD,COUPE,57.68000000000342,93.39999999999856,27.999999999995214,38.070000000000185,40.0,0.0,310.0359977777777,42.0
318077,MERGING_ROAD,VAN,57.36000000000337,97.35999999999777,30.619999999994512,31.354399999999696,31.292799999999698,0.0,311.54000302478295,41.999912667279695
318078,MERGING_ROAD,SUV,58.52000000000355,98.25999999999759,30.43999999999415,34.97079999999969,34.89419999999969,0.0,311.2722544754241,41.99990172960544
318079,TARGET_ROAD,VAN,59.580000000003714,101.47999999999695,34.15999999999331,31.60079999999969,40.0,0.0,311.11179021866593,42.0
318080,MERGING_ROAD,SEDAN,62.200000000004124,103.97999999999645,32.41999999999244,32.17500000000027,32.11000000000027,0.0,311.22234599933245,41.99986983569289
318081,MERGING_ROAD,VAN,65.18000000000417,105.2599999999962,30.699999999992137,31.603199999999703,31.541599999999704,0.0,311.40300794236356,41.999898735620306
318082,MERGING_ROAD,SUV,71.00000000000301,105.97999999999605,25.67999999999315,35.08199999999969,35.00539999999969,0.0,311.00786625297366,41.99990061429275
318083,TARGET_ROAD,SEDAN,71.80000000000285,109.03999999999544,29.499999999992667,32.43500000000026,40.0,0.0,310.8500663461542,42.0
318084,MERGING_ROAD,VAN,79.00000000000142,111.97999999999486,23.59999999999355,31.354399999999696,31.292799999999698,0.0,311.5402587308322,41.99991267481038
318085,MERGING_ROAD,COUPE,81.76000000000087,112.49999999999476,21.519999999993992,32.03999999999995,31.949999999999946,0.0,310.0269190603562,41.99988906710998
318086,TARGET_ROAD,SUV,83.6000000000005,114.8199999999943,23.479999999993865,35.235999999999684,40.0,0.0,311.08556465538294,42.0
318087,TARGET_ROAD,SEDAN,84.46000000000033,118.11999999999364,25.91999999999338,32.43500000000026,40.0,0.0,310.8486621794875,42.0
318088,TARGET_ROAD,SUV,87.1399999999998,120.07999999999325,25.199999999993523,35.235999999999684,40.0,0.0,311.0851623758958,42.0
318089,MERGING_ROAD,SEDAN,90.11999999999921,123.3399999999926,23.8599999999935,32.17500000000027,32.11000000000027,0.0,311.22229518819717,41.99986983372737
318090,TARGET_ROAD,SUV,92.49999999999874,124.79999999999231,24.55999999999365,35.235999999999684,40.0,0.0,311.08515798307513,42.0
318091,MERGING_ROAD,SUV,92.55999999999872,127.27999999999182,25.419999999993202,34.92959999999969,34.85299999999969,0.0,311.249762312363,41.99990171244238
318092,MERGING_ROAD,SEDAN,93.99999999999844,128.4399999999919,25.07999999999357,32.825000000000244,32.76000000000025,0.0,310.6571194812613,41.99989355291589
318093,TARGET_ROAD,VAN,95.2199999999982,131.61999999999352,28.659999999995406,31.60079999999969,40.0,0.0,311.1116293546662,42.0
318094,TARGET_ROAD,COUPE,96.33999999999797,132.67999999999407,28.61999999999617,38.070000000000185,40.0,0.0,310.03545777777725,42.0
318095,TARGET_ROAD,SEDAN,101.01999999999704,136.37999999999596,27.619999999998996,32.43500000000026,40.0,0.0,310.84242467948746,42.0
318096,TARGET_ROAD,SEDAN,102.7399999999967,139.11999999999736,28.64000000000074,32.43500000000026,40.0,0.0,310.8503413461542,42.0
318097,TARGET_ROAD,VAN,105.81999999999609,142.1399999999989,28.580000000002897,31.60079999999969,40.0,0.0,311.1118943893327,42.0
318098,MERGING_ROAD,SUV,107.59999999999573,143.8599999999998,26.960000000004165,34.92959999999969,34.85299999999969,0.0,311.249694950988,41.99990171046286
318099,TARGET_ROAD,SUV,113.13999999999463,145.98000000000087,25.100000000006318,35.235999999999684,40.0,0.0,311.08540277230617,42.0
318100,MERGING_ROAD,SEDAN,112.59999999999474,149.24000000000254,27.280000000007913,32.17500000000027,32.11000000000027,0.0,311.2220059520457,41.99986982257931
318101,TARGET_ROAD,COUPE,117.21999999999382,149.9600000000029,25.020000000009166,38.070000000000185,40.0,0.0,310.0355377777775,42.0
318102,MERGING_ROAD,COUPE,118.25999999999361,152.120000000004,24.64000000001051,37.71000000000017,37.62000000000017,0.0,309.90891070647535,41.99989797236588
318103,MERGING_ROAD,SEDAN,120.67999999999313,154.08000000000501,24.040000000011997,32.76000000000025,32.69500000000025,0.0,311.2074892731697,41.99990856549278
318104,TARGET_ROAD,SEDAN,122.87999999999269,156.88000000000645,26.260000000013832,32.43500000000026,40.0,0.0,310.8503038461542,42.0
318105,TARGET_ROAD,VAN,125.41999999999219,159.900000000008,26.740000000015883,31.60079999999969,40.0,0.0,311.1120006826663,42.0
318106,TARGET_ROAD,SUV,126.359999999992,161.7000000000089,27.60000000001699,35.235999999999684,40.0,0.0,311.0849353046138,42.0
318107,MERGING_ROAD,COUPE,125.95999999999208,163.4400000000098,28.260000000017833,37.71000000000017,37.62000000000017,0.0,309.9086589975318,41.999897964358304
318108,TARGET_ROAD,COUPE,128.0399999999917,165.26000000001073,29.500000000019117,38.070000000000185,40.0,0.0,310.0353677777776,42.0
318109,MERGING_ROAD,VAN,128.2399999999918,169.22000000001276,31.600000000021076,31.354399999999696,31.292799999999698,0.0,311.5400148605047,41.999912667642334
318110,MERGING_ROAD,SUV,132.65999999999406,170.04000000001318,28.080000000019233,34.97079999999969,34.89419999999969,0.0,311.15363415181406,41.999901268369406
