Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
36.540000000023596,36.060000000022484,36.540000000023596,0.899999999999892,1.2199999999919457,0.899999999999892,13.411482352930728,13.28776255706838,13.543009708726162,9.605408276362265,10.031311528191852,9.12902895068555,0.42205406264301587,0.21748197580898937,0.208063994828829,425.0,219.0,206.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
304344,TARGET_ROAD,SEDAN,2.0600000000000014,11.439999999999845,1.6399999999999197,38.00499999999958,40.0,19.99999999999956,310.709747435896,42.0
304345,MERGING_ROAD,VAN,3.5400000000000027,14.159999999999787,1.2399999999998954,37.030149999999374,36.968549999999375,19.843749999999776,311.6834090246132,41.99987959878331
304346,MERGING_ROAD,SUV,5.659999999999967,15.939999999999749,0.9799999999998903,40.0,40.0,20.002906901041833,311.111238288046,41.99988692191648
304347,TARGET_ROAD,SEDAN,10.23999999999987,19.61999999999967,1.6399999999998771,38.00499999999958,40.0,19.999999999999556,310.7097474358965,42.0
304348,TARGET_ROAD,VAN,11.21999999999985,20.959999999999642,1.9999999999998694,36.87839999999939,40.0,19.137599999999807,311.18819500567895,42.0
304349,MERGING_ROAD,SUV,12.979999999999812,23.299999999999592,1.0199999999998894,40.0,40.0,20.002906901042593,311.111238287998,41.99988692191648
304350,MERGING_ROAD,SEDAN,17.099999999999724,27.6399999999995,1.179999999999886,37.812906901044705,37.74790690104471,20.00290690104467,311.31984326910765,41.999886751329946
304351,MERGING_ROAD,COUPE,19.65999999999967,29.779999999999454,0.899999999999892,40.0,40.0,19.843749999999876,310.2274759312263,41.99988887439201
304352,MERGING_ROAD,SUV,21.07999999999964,31.39999999999942,1.0199999999998894,40.0,40.0,20.00290690104107,311.11123828818563,41.999886921916485
304353,TARGET_ROAD,SEDAN,21.199999999999637,36.50000000000011,7.560000000000547,32.43500000000026,40.0,0.0,310.85042884615405,42.0
304354,MERGING_ROAD,VAN,23.37999999999959,39.440000000000566,6.680000000001087,31.354399999999696,31.292799999999698,0.0,311.5403564408469,41.999912677715464
304355,MERGING_ROAD,SEDAN,26.079999999999533,40.60000000000075,5.160000000001325,32.27500000000025,32.21000000000025,3.0249999999999844,310.6785867030983,41.99989265631976
304356,TARGET_ROAD,SUV,27.339999999999506,42.240000000001004,7.160000000001575,35.235999999999684,40.0,0.0,311.0854722907676,42.0
304357,TARGET_ROAD,SEDAN,29.639999999999457,45.580000000001526,8.200000000002145,32.43500000000026,40.0,0.0,310.850166346154,42.0
304358,MERGING_ROAD,VAN,30.579999999999437,48.520000000001986,8.56000000000266,31.354399999999696,31.292799999999698,0.0,311.5403564408469,41.999912677715464
304359,TARGET_ROAD,VAN,32.05999999999941,50.940000000002364,11.140000000003027,31.60079999999969,40.0,0.0,311.11147606399913,42.0
304360,MERGING_ROAD,VAN,33.07999999999957,53.7200000000028,11.260000000003338,31.354399999999696,31.292799999999698,0.0,311.5398988705483,41.999912664215564
