Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
76.07999999992401,71.09999999992849,76.07999999992401,1.2199999999999482,1.2199999999999482,1.2799999999998848,36.4044939270932,34.047177419324164,38.780975609722276,19.11022919710159,18.546188072816562,19.374300613198685,0.4589116177101947,0.23101572397361814,0.2285268379690443,494.0,248.0,246.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
324705,TARGET_ROAD,COUPE,1.2200000000000006,10.159999999999872,1.2199999999999482,40.0,40.0,19.99999999999958,309.933333333332,42.0
324706,TARGET_ROAD,SUV,2.860000000000002,12.039999999999832,1.4399999999999062,40.0,40.0,19.99999999999956,311.4165762870697,42.0
324707,TARGET_ROAD,SEDAN,6.45999999999995,15.839999999999751,1.6399999999998771,38.00499999999958,40.0,19.99999999999956,310.70974743589653,42.0
324708,MERGING_ROAD,COUPE,8.779999999999902,17.69999999999971,1.2799999999998848,40.0,40.0,19.972180175782732,309.9103655805894,41.99989768337528
324709,MERGING_ROAD,SEDAN,10.379999999999868,19.779999999999667,1.739999999999875,37.72718017578208,40.0,19.852180175782046,311.31912691084256,41.999881199858855
324710,TARGET_ROAD,SEDAN,11.23999999999985,20.779999999999646,1.7999999999998737,37.679999999999744,40.0,19.349999999999696,310.83240161188417,42.0
324711,MERGING_ROAD,COUPE,12.519999999999822,21.45999999999963,1.2999999999998844,40.0,40.0,19.972180175781773,309.9103655805917,41.99989768337528
324712,MERGING_ROAD,SEDAN,13.639999999999798,23.059999999999597,1.7599999999998746,37.72718017578174,40.0,19.852180175781704,311.3191269108151,41.999881199858855
324713,MERGING_ROAD,VAN,15.199999999999765,24.73999999999956,1.8599999999998724,37.030149999999125,40.0,19.84374999999953,311.64699870485833,41.999878286090684
324714,MERGING_ROAD,SUV,18.979999999999684,28.179999999999488,1.5399999999998792,40.0,40.0,19.852180175783644,311.19275264770323,41.99988635561481
324715,TARGET_ROAD,VAN,22.9399999999996,32.43999999999947,1.7599999999999492,37.30959999999909,40.0,19.999999999999496,311.10664266666345,42.0
324716,TARGET_ROAD,COUPE,27.21999999999951,36.16000000000005,1.2200000000006215,40.0,40.0,19.99999999999966,309.93333333333345,42.0
324717,TARGET_ROAD,VAN,28.379999999999484,38.04000000000035,1.9200000000009405,37.001600000000685,40.0,19.322400000001103,311.4779002627289,42.0
324718,TARGET_ROAD,COUPE,29.759999999999454,38.70000000000045,1.2200000000010727,40.0,40.0,20.00000000000334,309.933333333348,42.0
324719,MERGING_ROAD,VAN,30.45999999999944,40.3000000000007,2.160000000001337,36.59895000000079,40.0,19.042950000001206,311.26876144644575,41.999877596942916
324720,TARGET_ROAD,SUV,31.37999999999942,40.9400000000008,1.8200000000014578,36.949200000000246,40.0,19.004200000000495,311.02932844809885,42.0
324721,TARGET_ROAD,VAN,32.47999999999948,42.240000000001004,2.0200000000016027,36.87840000000078,40.0,19.1376000000012,311.2946621167261,42.0
324722,TARGET_ROAD,COUPE,35.47999999999995,44.420000000001345,1.2200000000014741,40.0,40.0,20.00000000000334,309.93333333334306,42.0
324723,TARGET_ROAD,VAN,38.980000000000494,48.48000000000198,1.760000000001562,37.30960000000271,40.0,20.00000000000312,311.1066426666752,42.0
324724,MERGING_ROAD,SEDAN,40.580000000000744,50.16000000000224,1.920000000001573,37.727180175777164,40.0,19.85218017577713,311.3191269108262,41.999881199858855
324725,TARGET_ROAD,VAN,42.58000000000106,52.08000000000254,1.760000000001562,37.30960000000271,40.0,20.00000000000312,311.1066426666803,42.0
324726,MERGING_ROAD,VAN,42.700000000001076,54.920000000002986,4.540000000001986,32.4703999999996,40.0,8.261599999999946,311.0453885220521,41.999904166942045
324727,TARGET_ROAD,VAN,43.520000000001204,58.28000000000351,7.020000000002384,31.60079999999969,40.0,0.0,311.11110136533244,42.0
324728,MERGING_ROAD,COUPE,44.160000000001304,59.260000000003664,7.460000000002435,37.71000000000017,40.0,0.0,309.90895524753876,41.99989797380318
324729,TARGET_ROAD,SUV,44.740000000001395,61.820000000004065,9.340000000002746,35.235999999999684,40.0,0.0,311.0855401271778,42.0
324730,TARGET_ROAD,COUPE,48.30000000000195,63.60000000000434,7.580000000002468,38.070000000000185,40.0,0.0,310.0350177777774,42.0
324731,TARGET_ROAD,VAN,53.36000000000274,64.78000000000425,3.680000000001585,33.57679999999956,40.0,10.784799999999942,311.31083999999817,42.0
324732,MERGING_ROAD,VAN,54.12000000000286,66.42000000000392,4.620000000001139,32.4703999999996,40.0,8.261599999999946,311.0453885220521,41.999904166942045
324733,TARGET_ROAD,SUV,56.640000000003255,67.0400000000038,2.6600000000006228,32.275800000002796,40.0,20.00000000000309,310.87011543591535,42.0
324734,MERGING_ROAD,SUV,56.9200000000033,67.66000000000368,3.080000000000454,32.45539999999967,40.0,17.456599999999966,311.26340306231555,41.99988990330347
324735,TARGET_ROAD,VAN,57.68000000000342,69.24000000000336,3.8200000000000225,33.40799999999956,40.0,10.246399999999941,311.5915359999982,42.0
324736,MERGING_ROAD,SUV,58.38000000000353,71.5600000000029,5.51999999999945,34.94779999999966,40.0,1.8565999999999703,310.9187569820177,41.99990113781833
324737,TARGET_ROAD,VAN,63.800000000004374,73.30000000000256,1.759999999998258,37.30959999999546,40.0,19.99999999999587,311.10664266665157,42.0
324738,TARGET_ROAD,VAN,64.92000000000422,74.64000000000229,1.9799999999981432,36.93999999999745,40.0,19.199199999997866,311.6028063457731,42.0
324739,TARGET_ROAD,VAN,66.5600000000039,76.060000000002,1.759999999998187,37.30959999999546,40.0,19.99999999999587,311.10664266664304,42.0
324740,MERGING_ROAD,SUV,70.26000000000316,79.82000000000126,1.8999999999981734,40.0,40.0,19.852180175804563,311.1927526474794,41.99988635561481
324741,TARGET_ROAD,COUPE,71.36000000000294,80.48000000000113,1.3999999999982622,40.0,40.0,19.099999999998722,310.2777055961015,42.0
324742,MERGING_ROAD,COUPE,72.46000000000272,81.78000000000087,1.6799999999982207,40.0,40.0,19.97218017578593,309.91036558040184,41.99989768337528
324743,TARGET_ROAD,VAN,73.30000000000256,83.22000000000058,2.1799999999981035,36.7727999999995,40.0,17.861599999999946,311.75825599999786,42.0
324744,TARGET_ROAD,VAN,74.5600000000023,84.32000000000036,2.0199999999981353,36.878399999998095,40.0,19.137599999998514,311.3136909061825,42.0
