Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
46.019999999942314,7.40000000000305,46.019999999942314,0.0,0.0,0.0,8.415642965192712,1.8270588235212917,15.394205607461457,12.475736854512984,1.5647302519074995,14.94082024947473,0.6469989428765647,0.33349681216303334,0.31420069691887637,661.0,340.0,321.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
371475,TARGET_ROAD,SUV,0.12000000000000001,15.799999999999752,0.0,20.0,20.0,20.0,314.39999999999924,157.0
371476,MERGING_ROAD,VAN,0.6600000000000003,18.71999999999969,0.17999999999998195,20.0,20.0,6.7000000000028646,314.75887883073943,157.07279027809813
371477,TARGET_ROAD,VAN,2.780000000000002,19.339999999999677,0.8799999999999208,20.0,20.0,11.800799999999999,314.54630462337485,157.0
371478,MERGING_ROAD,COUPE,4.2399999999999975,21.45999999999963,0.0,20.0,20.0,6.9999999999997,313.1959436221285,157.15257625121842
371479,TARGET_ROAD,VAN,5.199999999999977,22.119999999999617,1.2399999999998847,20.0,20.0,10.899999999998863,314.7127133244478,157.0
371480,TARGET_ROAD,VAN,7.39999999999993,23.079999999999597,0.0,20.0,20.0,20.0,314.39999999999924,157.0
371481,MERGING_ROAD,COUPE,8.719999999999903,25.939999999999536,0.0,20.0,20.0,6.99999999999978,313.1959436221289,157.15257625121842
371482,TARGET_ROAD,SEDAN,10.199999999999871,26.71999999999952,0.8599999999998929,20.0,20.0,9.86,314.06339999999847,157.0
371483,MERGING_ROAD,SUV,10.939999999999856,28.47999999999948,0.0,20.0,20.0,6.999999999999765,314.3444207080495,157.15945315335784
371484,TARGET_ROAD,VAN,12.11999999999983,29.259999999999465,1.45999999999988,20.0,20.0,9.704496966523847,314.53176758410524,157.0
