Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
24.67999999997932,6.259999999980291,24.67999999997932,0.0,0.0,0.0,2.783327999992431,1.5258860759424835,4.069255663422179,4.192377135277039,1.5532218983436654,5.460080113923274,0.6129494145111024,0.3105284880409164,0.30304219053428905,625.0,316.0,309.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
375425,TARGET_ROAD,SEDAN,0.9400000000000005,16.599999999999735,0.0,20.0,20.0,20.0,313.99999999999926,157.0
375427,MERGING_ROAD,SUV,4.259999999999997,21.799999999999624,0.0,20.0,20.0,6.999999999999695,314.3444207080456,157.15945315335784
375426,TARGET_ROAD,VAN,3.6200000000000028,22.639999999999606,3.3399999999998506,20.0,20.0,0.7148278874993085,314.4373597511616,157.0
375428,TARGET_ROAD,SUV,5.419999999999972,24.039999999999576,2.9399999999998485,20.0,20.0,0.0,314.4813424922293,157.0
375430,TARGET_ROAD,SEDAN,7.3399999999999315,26.25999999999953,3.2599999999998417,20.0,20.0,0.24999999999829536,314.0434004753113,157.0
375432,TARGET_ROAD,SEDAN,9.499999999999886,28.179999999999488,3.019999999999847,20.0,20.0,1.0299999999983682,314.3210414219022,157.0
375435,TARGET_ROAD,VAN,12.879999999999814,28.799999999999475,0.23999999999990607,20.0,20.0,16.616799999999955,314.5516155844139,157.0
375429,MERGING_ROAD,COUPE,6.2599999999999545,30.93999999999943,7.459999999999752,20.0,20.0,0.0,313.22984369391025,157.12485477693093
375431,MERGING_ROAD,COUPE,8.619999999999905,32.47999999999948,6.639999999999851,20.0,20.0,0.0,313.26742299732825,157.12724243108022
375433,MERGING_ROAD,VAN,10.579999999999863,34.91999999999986,6.460000000000289,20.0,20.0,0.0,314.7076439326929,157.05302067761963
375438,TARGET_ROAD,COUPE,19.17999999999968,35.35999999999993,0.5600000000004925,20.0,20.0,13.520000000000001,313.0941999999985,157.0
375434,MERGING_ROAD,SEDAN,12.759999999999817,37.46000000000026,6.980000000000729,20.0,20.0,-1.3322676295501878E-15,314.163911459385,157.10428252520236
375436,MERGING_ROAD,SEDAN,15.539999999999758,39.500000000000576,6.240000000001107,20.0,20.0,0.0,314.16391145938496,157.10428252520236
375439,TARGET_ROAD,VAN,21.09999999999964,40.140000000000676,3.360000000001282,20.0,20.0,1.2999999999989238,314.7750048460844,157.0
375437,MERGING_ROAD,VAN,18.2399999999997,42.40000000000103,6.280000000001621,20.0,20.0,0.0,314.70343455079615,157.0522295027752
375441,TARGET_ROAD,VAN,23.33999999999959,43.020000000001126,4.00000000000178,20.0,20.0,0.0,314.54486449801226,157.0
375443,TARGET_ROAD,SUV,27.819999999999496,43.56000000000121,0.06000000000195982,20.0,20.0,18.411999999999978,314.306914214098,157.0
375440,MERGING_ROAD,SEDAN,22.579999999999607,46.36000000000165,6.060000000002329,20.0,20.0,0.0,314.16391145938195,157.10428252520236
375445,TARGET_ROAD,SEDAN,31.679999999999414,47.3400000000018,2.632560835991171E-12,20.0,20.0,20.0,313.99999999999926,157.0
375442,MERGING_ROAD,COUPE,24.25999999999957,49.70000000000217,8.220000000002877,20.0,20.0,0.0,313.22984369435113,157.12485477699235
375444,MERGING_ROAD,VAN,28.03999999999949,52.00000000000253,6.080000000003331,20.0,20.0,0.0,314.69935143699905,157.05842225112133
375446,TARGET_ROAD,SEDAN,33.83999999999969,52.52000000000261,3.020000000003165,20.0,20.0,1.0299999999985174,314.08444142190064,157.0
375447,MERGING_ROAD,SUV,34.179999999999744,54.660000000002945,2.9400000000034865,20.0,20.0,-1.3152146037437147E-13,314.26563546038744,157.120857118872
375448,TARGET_ROAD,COUPE,36.26000000000007,55.12000000000302,3.2400000000031923,20.0,20.0,0.0,313.31548888888324,157.0
375449,MERGING_ROAD,SUV,37.04000000000019,56.9400000000033,2.360000000003396,20.0,20.0,0.0,314.26563546038824,157.120857118872
375450,TARGET_ROAD,SEDAN,38.920000000000485,57.600000000003405,3.020000000003165,20.0,20.0,1.0299999999985174,314.3210414219007,157.0
375452,TARGET_ROAD,COUPE,40.780000000000776,58.72000000000358,2.3200000000030485,20.0,20.0,0.5499999999980093,313.3063748118958,157.0
375454,TARGET_ROAD,COUPE,43.64000000000122,59.260000000003664,2.6858515411731787E-12,20.0,20.0,20.0,313.1999999999993,157.0
375451,MERGING_ROAD,COUPE,39.440000000000566,61.420000000004,4.760000000003714,20.0,20.0,0.0,313.22984369435113,157.12485477699235
375456,TARGET_ROAD,VAN,46.20000000000162,62.0400000000041,0.16000000000272152,20.0,20.0,17.216799999999957,314.4470034285699,157.0
375453,MERGING_ROAD,VAN,41.06000000000082,64.94000000000422,6.000000000003691,20.0,20.0,0.0,314.70343455079524,157.0522295027752
375458,TARGET_ROAD,VAN,48.68000000000201,67.08000000000379,2.7200000000020275,20.0,20.0,2.5999999999999983,314.60464935064766,157.0
375455,MERGING_ROAD,SEDAN,46.00000000000159,67.62000000000369,3.9000000000023824,20.0,20.0,0.0,314.30531076702016,157.10479702466932
375457,MERGING_ROAD,SEDAN,47.92000000000189,69.32000000000335,3.680000000001744,20.0,20.0,0.0,314.17335409271516,157.10416056519924
375459,TARGET_ROAD,COUPE,50.74000000000233,69.78000000000326,3.420000000001167,20.0,20.0,0.0,313.3462888888827,157.0
375460,MERGING_ROAD,SEDAN,50.86000000000235,71.6000000000029,3.020000000000831,20.0,20.0,-1.3855583347321954E-13,314.1639114593842,157.10428252520236
375461,TARGET_ROAD,COUPE,52.420000000002595,72.0600000000028,4.020000000000451,20.0,20.0,0.0,313.3264888888827,157.0
375462,MERGING_ROAD,SUV,52.800000000002655,73.64000000000249,3.300000000000118,20.0,20.0,0.0,314.26563546038824,157.120857118872
375464,TARGET_ROAD,SUV,56.08000000000317,74.18000000000238,2.419999999999458,20.0,20.0,1.830803080075578,314.2752167668441,157.0
375463,MERGING_ROAD,SEDAN,55.46000000000307,76.70000000000188,3.519999999999097,20.0,20.0,-1.3855583347321954E-13,314.1639114593888,157.10428252520236
375465,TARGET_ROAD,COUPE,58.300000000003514,77.14000000000179,3.219999999998521,20.0,20.0,0.0,313.0174888888898,157.0
375468,TARGET_ROAD,SUV,62.140000000004115,77.82000000000166,0.0,20.0,20.0,20.0,314.39999999999924,157.0
375466,MERGING_ROAD,SUV,59.720000000003736,80.48000000000113,3.2199999999976754,20.0,20.0,0.0,314.2656354604276,157.120857118872
375469,TARGET_ROAD,SUV,64.88000000000423,81.02000000000102,0.45999999999703434,20.0,20.0,14.038399999999983,314.27746340469827,157.0
375467,MERGING_ROAD,COUPE,62.10000000000411,82.92000000000064,3.599999999996811,20.0,20.0,0.0,313.2298436941043,157.12485477692772
375470,MERGING_ROAD,VAN,65.24000000000416,85.60000000000011,2.4799999999962417,20.0,20.0,0.0,314.7034345508047,157.0522295027752
375472,TARGET_ROAD,VAN,70.24000000000316,86.21999999999998,0.29999999999706617,20.0,20.0,16.279199999999932,314.5442385454527,157.0
375471,MERGING_ROAD,SEDAN,67.48000000000371,88.83999999999946,3.6399999999960393,20.0,20.0,0.0,314.1639114593883,157.10428252520236
375474,TARGET_ROAD,SUV,73.46000000000252,89.37999999999936,0.2399999999970781,20.0,20.0,16.211199999999963,314.2992639164476,157.0
375475,TARGET_ROAD,COUPE,75.6000000000021,91.21999999999899,0.0,20.0,20.0,20.0,313.1999999999993,157.0
