Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
12.7599999999747,9.140000000012826,12.7599999999747,0.0,0.0,0.0,2.347182044881361,1.0263054187184364,3.7014141414019317,2.786078016222501,2.2536126761073363,2.6250214083201824,0.3922757865083062,0.19905863894893794,0.19369228361258012,401.0,203.0,198.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
463364,MERGING_ROAD,SUV,0.9000000000000005,16.219999999999743,0.0,20.0,20.0,19.84374999999997,309.9580673040419,41.99991802386612
463365,TARGET_ROAD,COUPE,1.680000000000001,17.079999999999725,0.0,20.0,20.0,20.0,308.79999999999956,42.0
463366,TARGET_ROAD,SUV,3.900000000000003,19.359999999999676,0.0,20.0,20.0,20.0,309.9999999999995,42.0
463367,MERGING_ROAD,VAN,7.87999999999992,23.259999999999593,0.03999999999991033,20.0,20.0,19.843749999999968,310.30755793686933,41.99992967649828
463368,TARGET_ROAD,VAN,13.09999999999981,28.57999999999948,0.0,20.0,20.0,20.0,310.39999999999947,42.0
463369,MERGING_ROAD,SEDAN,16.559999999999736,31.939999999999408,0.0599999999999099,20.0,20.0,19.84375000000004,309.98144267690384,41.99991038483294
463370,TARGET_ROAD,SUV,18.73999999999969,34.19999999999975,2.984279490192421E-13,20.0,20.0,20.0,309.9999999999995,42.0
463371,TARGET_ROAD,SEDAN,20.939999999999642,36.40000000000009,6.892264536872972E-13,20.0,20.0,20.0,309.9999999999995,42.0
463372,TARGET_ROAD,SUV,26.339999999999527,41.800000000000935,1.6484591469634324E-12,20.0,20.0,20.0,309.9999999999995,42.0
463373,TARGET_ROAD,VAN,28.99999999999947,44.480000000001354,2.1245227799226996E-12,20.0,20.0,20.0,310.39999999999947,42.0
463374,MERGING_ROAD,SUV,30.319999999999443,45.78000000000156,0.14000000000235246,20.0,20.0,19.843750000000178,309.9580673040419,41.99991802386612
463375,TARGET_ROAD,VAN,33.419999999999625,48.900000000002045,2.660982545421575E-12,20.0,20.0,20.0,310.39999999999947,42.0
