Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
6.240000000012451,5.419999999981055,6.240000000012451,0.0,0.0,0.0,0.6795800524908104,0.7974257425706678,0.546592178769406,1.212576195950686,1.2700468951040764,1.1295893880670067,0.37445453473310325,0.19852970082962432,0.17601825083103403,381.0,202.0,179.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
338921,TARGET_ROAD,VAN,1.5000000000000009,17.179999999999723,0.0,20.0,20.0,20.0,314.39999999999924,157.0
338922,MERGING_ROAD,COUPE,5.159999999999978,22.37999999999961,0.0,20.0,20.0,6.99999999999978,313.1959436217909,157.15257625121185
338924,TARGET_ROAD,SUV,8.679999999999904,24.35999999999957,0.0,20.0,20.0,20.0,314.39999999999924,157.0
338923,MERGING_ROAD,SEDAN,8.239999999999913,27.399999999999505,1.4399999999998805,20.0,20.0,0.0,314.16391145938707,157.10428252520236
338926,MERGING_ROAD,SEDAN,11.499999999999844,29.219999999999466,0.0,20.0,20.0,6.999999999999765,314.23227619330186,157.13904104050016
338925,TARGET_ROAD,COUPE,11.079999999999853,29.659999999999457,2.959999999999848,20.0,20.0,1.2956302697375577E-13,313.0132888888868,157.0
338927,TARGET_ROAD,COUPE,14.279999999999784,30.119999999999447,0.2199999999999065,20.0,20.0,16.310000000000006,313.2439999999987,157.0
338928,TARGET_ROAD,SUV,18.019999999999705,33.69999999999967,2.0961010704922955E-13,20.0,20.0,20.0,314.39999999999924,157.0
338929,MERGING_ROAD,COUPE,19.71999999999967,36.940000000000175,7.851497230149107E-13,20.0,20.0,6.99999999999978,313.1959436217909,157.15257625121185
338930,MERGING_ROAD,VAN,21.819999999999624,39.70000000000061,1.2754242106893798E-12,20.0,20.0,6.999999999999707,314.3908119033906,157.07124706746623
338931,TARGET_ROAD,SEDAN,30.35999999999944,46.020000000001595,2.398081733190338E-12,20.0,20.0,20.0,313.99999999999926,157.0
338933,MERGING_ROAD,VAN,33.37999999999962,51.260000000002414,3.0873081868776353E-12,20.0,20.0,7.000000000001945,314.39081190325896,157.07124706746117
338932,TARGET_ROAD,COUPE,33.11999999999958,51.720000000002486,2.9800000000031517,20.0,20.0,2.894351425197783E-13,313.17568888888445,157.0
338934,MERGING_ROAD,VAN,35.82,53.7200000000028,0.020000000003090435,20.0,20.0,7.000000000001441,314.3929003415036,157.0711830918224
338935,TARGET_ROAD,COUPE,40.42000000000072,56.04000000000316,2.6858515411731787E-12,20.0,20.0,20.0,313.1999999999993,157.0
338936,TARGET_ROAD,SUV,42.54000000000105,58.2200000000035,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
338937,MERGING_ROAD,VAN,44.58000000000137,62.460000000004165,3.0873081868776353E-12,20.0,20.0,7.000000000001945,314.39081190325896,157.07124706746117
338938,TARGET_ROAD,VAN,45.24000000000147,63.100000000004265,2.1800000000030373,20.0,20.0,6.699999999998923,314.6116192766129,157.0
338939,MERGING_ROAD,SEDAN,53.02000000000269,70.74000000000306,6.643574579356937E-13,20.0,20.0,7.0000000000019815,314.23227619332886,157.13904104050144
338940,TARGET_ROAD,SEDAN,55.72000000000311,71.38000000000294,7.105427357601002E-14,20.0,20.0,20.0,313.99999999999926,157.0
338941,MERGING_ROAD,COUPE,55.78000000000312,73.94000000000243,0.9399999999995856,20.0,20.0,0.5500000000044362,313.2775551393182,157.12494828293708
338942,MERGING_ROAD,SEDAN,58.70000000000358,76.42000000000193,0.0,20.0,20.0,6.999999999997548,314.2322761932945,157.13904104050144
338943,TARGET_ROAD,SEDAN,60.26000000000382,77.96000000000163,2.0399999999980523,20.0,20.0,4.3999999999999995,314.2399999999983,157.0
338945,TARGET_ROAD,COUPE,62.200000000004124,78.40000000000154,0.5799999999976606,20.0,20.0,13.25,313.0189999999986,157.0
