Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.799999999981619,4.799999999981619,4.080000000004169,0.0,0.0,0.0,0.5895876288629702,0.6775257731919985,0.5016494845339413,1.0733351217344673,1.1727252874570093,0.9556912329828504,0.38114697734753367,0.19102008664840592,0.19057348867376683,388.0,194.0,194.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
336484,MERGING_ROAD,SUV,1.4800000000000009,19.019999999999683,0.0,20.0,20.0,6.999999999999695,314.34442070804516,157.15945315335784
336485,TARGET_ROAD,COUPE,2.820000000000002,19.459999999999674,1.0199999999999179,20.0,20.0,10.964345539200236,313.0102579737019,157.0
336486,TARGET_ROAD,SEDAN,6.319999999999953,21.97999999999962,0.0,20.0,20.0,20.0,313.99999999999926,157.0
336487,MERGING_ROAD,SEDAN,7.099999999999937,24.81999999999956,0.0,20.0,20.0,6.999999999999765,314.2322761933062,157.13904104050144
336488,MERGING_ROAD,SEDAN,12.17999999999983,29.89999999999945,0.0,20.0,20.0,6.999999999999765,314.23227619330584,157.13904104050144
336489,MERGING_ROAD,SUV,14.699999999999775,32.23999999999944,0.0,20.0,20.0,6.999999999999765,314.34442070804664,157.15945315335784
336490,TARGET_ROAD,VAN,17.71999999999971,33.39999999999962,1.5631940186722204E-13,20.0,20.0,20.0,314.39999999999924,157.0
336491,MERGING_ROAD,COUPE,20.019999999999662,37.24000000000022,8.384404281969182E-13,20.0,20.0,6.99999999999978,313.195943621791,157.15257625121185
336492,MERGING_ROAD,COUPE,24.37999999999957,41.600000000000904,1.6129320101754274E-12,20.0,20.0,6.99999999999978,313.195943621791,157.15257625121185
336493,TARGET_ROAD,VAN,30.719999999999434,46.400000000001654,2.4655832930875476E-12,20.0,20.0,20.0,314.39999999999924,157.0
336494,MERGING_ROAD,SEDAN,31.039999999999427,49.420000000002126,0.660000000002988,20.0,20.0,2.5900000000034824,314.14531853129455,157.11944526671238
336496,TARGET_ROAD,COUPE,34.91999999999986,50.5400000000023,2.6858515411731787E-12,20.0,20.0,20.0,313.1999999999993,157.0
336495,MERGING_ROAD,SUV,34.19999999999975,53.02000000000269,1.280000000003227,20.0,20.0,0.0,314.26563546038824,157.120857118872
336497,MERGING_ROAD,SEDAN,36.38000000000009,55.18000000000303,1.0800000000032277,20.0,20.0,1.0300000000035037,314.19801558358404,157.10614196566843
336498,TARGET_ROAD,SEDAN,39.06000000000051,56.380000000003214,1.6600000000029524,20.0,20.0,5.96,314.3463999999983,157.0
336499,TARGET_ROAD,SUV,47.02000000000175,62.7000000000042,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
336500,MERGING_ROAD,SEDAN,47.08000000000176,65.88000000000403,1.0800000000025598,20.0,20.0,1.0300000000035037,314.19801558358404,157.10614196566843
336502,TARGET_ROAD,SUV,52.64000000000263,68.32000000000355,1.1617373729677638E-12,20.0,20.0,20.0,314.39999999999924,157.0
336501,MERGING_ROAD,VAN,51.840000000002505,71.40000000000293,1.680000000000721,20.0,20.0,0.0,314.70343455052165,157.05222950277386
336503,TARGET_ROAD,COUPE,60.38000000000384,76.00000000000202,0.0,20.0,20.0,20.0,313.1999999999993,157.0
336504,MERGING_ROAD,SUV,61.46000000000401,79.00000000000142,0.0,20.0,20.0,6.999999999997548,314.3444207080699,157.15945315335782
336505,TARGET_ROAD,COUPE,64.42000000000432,80.04000000000121,0.0,20.0,20.0,20.0,313.1999999999993,157.0
336506,TARGET_ROAD,SUV,69.62000000000329,85.30000000000017,0.0,20.0,20.0,20.0,314.39999999999924,157.0
336507,TARGET_ROAD,COUPE,72.74000000000267,88.35999999999956,0.0,20.0,20.0,20.0,313.1999999999993,157.0
336508,MERGING_ROAD,SEDAN,75.48000000000212,93.1999999999986,0.0,20.0,20.0,6.999999999997548,314.23227619331146,157.13904104050144
336509,MERGING_ROAD,COUPE,77.20000000000178,94.41999999999835,0.0,20.0,20.0,6.999999999997382,313.1959436223306,157.15257625122726
336510,TARGET_ROAD,SUV,80.32000000000116,95.99999999999804,0.0,20.0,20.0,20.0,314.39999999999924,157.0
336511,MERGING_ROAD,SUV,85.44000000000014,102.97999999999665,0.0,20.0,20.0,6.999999999997548,314.3444207080597,157.15945315335784
336512,TARGET_ROAD,SEDAN,86.41999999999994,103.53999999999654,1.459999999996839,20.0,20.0,9.609999999998495,314.0419182216454,157.0
336513,MERGING_ROAD,COUPE,91.41999999999895,108.63999999999552,0.0,20.0,20.0,6.999999999997382,313.19594362212825,157.1525762512184
336514,TARGET_ROAD,VAN,94.6599999999983,110.33999999999519,0.0,20.0,20.0,20.0,314.39999999999924,157.0
336515,TARGET_ROAD,SUV,102.07999999999683,117.75999999999371,0.0,20.0,20.0,20.0,314.39999999999924,157.0
336516,TARGET_ROAD,COUPE,106.47999999999595,122.09999999999285,0.0,20.0,20.0,20.0,313.1999999999993,157.0
336517,MERGING_ROAD,COUPE,109.87999999999528,127.09999999999185,0.0,20.0,20.0,6.999999999997382,313.1959436221302,157.1525762512184
336519,MERGING_ROAD,VAN,111.99999999999486,129.87999999999263,0.0,20.0,20.0,6.9999999999972555,314.3908119033806,157.07124706746623
336518,TARGET_ROAD,SUV,110.33999999999519,130.43999999999292,4.41999999999798,20.0,20.0,0.0,314.5156404630685,157.0
336521,TARGET_ROAD,SUV,115.89999999999408,131.5799999999935,0.0,20.0,20.0,20.0,314.39999999999924,157.0
336520,MERGING_ROAD,COUPE,113.91999999999447,133.9199999999947,2.7800000000005056,20.0,20.0,0.0,313.2298436941049,157.12485477692772
336522,MERGING_ROAD,SEDAN,116.319999999994,136.33999999999594,2.300000000002232,20.0,20.0,1.312283615106935E-13,314.1639114593896,157.10428252520236
336524,TARGET_ROAD,SUV,121.41999999999298,137.09999999999633,3.5917935292673064E-12,20.0,20.0,20.0,314.39999999999924,157.0
336523,MERGING_ROAD,COUPE,118.13999999999363,139.43999999999753,4.080000000004169,20.0,20.0,0.0,313.229843693903,157.12485477693093
336525,MERGING_ROAD,VAN,124.29999999999241,142.17999999999893,6.81055212226056E-12,20.0,20.0,7.000000000006635,314.3908119034081,157.07124706746623
336526,TARGET_ROAD,SEDAN,126.73999999999192,142.7199999999992,0.32000000000752493,20.0,20.0,15.645000000000026,314.07939999999866,157.0
336527,MERGING_ROAD,SUV,128.31999999999184,145.8600000000008,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.34442070804994,157.15945315336268
336528,TARGET_ROAD,SUV,130.81999999999312,146.50000000000114,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
