Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.399999999981983,4.399999999981983,3.3600000000110732,0.0,0.0,0.0,0.48440414507489993,0.5720379146884448,0.3787428571408538,0.8914041333122107,0.9935665653995203,0.7361992099477063,0.3796895595210019,0.20755051051536633,0.17221358420762978,386.0,211.0,175.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
333276,MERGING_ROAD,VAN,4.359999999999995,22.239999999999615,0.0,20.0,20.0,6.999999999999707,314.3908119033906,157.07124706746623
333277,TARGET_ROAD,VAN,4.839999999999985,22.8799999999996,2.359999999999861,20.0,20.0,4.899999999998867,314.63761568207536,157.0
333278,TARGET_ROAD,COUPE,7.659999999999925,23.31999999999959,0.03999999999991033,20.0,20.0,18.560000000000002,313.02979999999894,157.0
333279,TARGET_ROAD,SUV,12.079999999999831,27.759999999999497,0.0,20.0,20.0,20.0,314.39999999999924,157.0
333280,TARGET_ROAD,SUV,15.299999999999763,30.97999999999943,0.0,20.0,20.0,20.0,314.39999999999924,157.0
333281,MERGING_ROAD,VAN,16.41999999999974,34.29999999999976,3.161915174132446E-13,20.0,20.0,6.999999999999707,314.3908119033906,157.07124706746623
333282,MERGING_ROAD,SUV,19.09999999999968,36.64000000000013,7.318590178329032E-13,20.0,20.0,6.999999999999765,314.34442070804664,157.15945315335784
333283,TARGET_ROAD,SEDAN,21.139999999999638,37.18000000000021,0.3800000000008197,20.0,20.0,14.865000000000007,314.0456999999987,157.0
333284,TARGET_ROAD,VAN,23.699999999999584,39.38000000000056,1.2185807918285718E-12,20.0,20.0,20.0,314.39999999999924,157.0
333285,MERGING_ROAD,COUPE,27.19999999999951,44.420000000001345,2.113864638886298E-12,20.0,20.0,7.000000000001858,313.1959436221374,157.15257625121842
333286,MERGING_ROAD,VAN,29.55999999999946,47.44000000000182,2.6503244043851737E-12,20.0,20.0,7.000000000002158,314.39081190325646,157.07124706746117
333287,TARGET_ROAD,COUPE,34.379999999999775,50.00000000000222,2.6858515411731787E-12,20.0,20.0,20.0,313.1999999999993,157.0
333288,MERGING_ROAD,COUPE,34.83999999999985,52.08000000000254,0.020000000002973195,20.0,20.0,7.000000000001748,313.24455343095997,157.1494471552879
333289,TARGET_ROAD,VAN,37.840000000000316,53.52000000000277,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
333290,MERGING_ROAD,SEDAN,38.82000000000047,56.54000000000324,3.0588864774472313E-12,20.0,20.0,7.0000000000019815,314.2322761933206,157.13904104050144
333291,MERGING_ROAD,SUV,42.04000000000097,59.580000000003714,3.0269120543380268E-12,20.0,20.0,7.0000000000019815,314.34442070806574,157.15945315336268
333293,TARGET_ROAD,VAN,49.020000000002064,64.70000000000427,2.447819724693545E-12,20.0,20.0,20.0,314.39999999999924,157.0
333292,MERGING_ROAD,VAN,48.600000000002,67.76000000000366,1.2800000000019516,20.0,20.0,0.7148278875034794,314.7362645619385,157.0524879224399
333295,TARGET_ROAD,COUPE,53.500000000002764,69.12000000000339,8.668621376273222E-13,20.0,20.0,20.0,313.1999999999993,157.0
333294,MERGING_ROAD,SEDAN,52.32000000000258,71.80000000000285,1.760000000000563,20.0,20.0,0.0,314.16391145938195,157.10428252520236
333297,TARGET_ROAD,SEDAN,56.66000000000326,72.34000000000275,0.01999999999973312,20.0,20.0,19.22,314.2985999999992,157.0
333296,MERGING_ROAD,COUPE,55.880000000003136,74.72000000000227,1.6199999999994148,20.0,20.0,0.0,313.22984369410307,157.12485477692772
333298,TARGET_ROAD,VAN,59.460000000003696,75.34000000000215,0.199999999998699,20.0,20.0,16.80159999999995,314.42644758441395,157.0
333299,MERGING_ROAD,VAN,60.480000000003855,78.36000000000155,0.0,20.0,20.0,6.9999999999972555,314.39081190338595,157.07124706746623
333300,TARGET_ROAD,SUV,61.30000000000398,78.90000000000144,1.919999999997703,20.0,20.0,7.269999999998496,314.1525449284898,157.0
333301,MERGING_ROAD,COUPE,63.940000000004396,81.16000000000099,0.0,20.0,20.0,6.999999999997382,313.1959436221202,157.1525762512184
333303,TARGET_ROAD,SEDAN,66.88000000000383,82.54000000000072,0.0,20.0,20.0,20.0,313.99999999999926,157.0
333302,MERGING_ROAD,VAN,65.78000000000405,85.60000000000011,1.939999999996349,20.0,20.0,0.0,314.7034345508047,157.0522295027752
333304,MERGING_ROAD,SUV,73.26000000000256,90.79999999999907,0.0,20.0,20.0,6.999999999997548,314.3444207080822,157.1594531533578
333305,MERGING_ROAD,SUV,77.30000000000176,94.83999999999827,0.0,20.0,20.0,6.999999999997548,314.3444207080782,157.15945315335782
333306,MERGING_ROAD,COUPE,79.04000000000141,96.25999999999799,0.0,20.0,20.0,6.999999999997382,313.19594362212297,157.1525762512184
333308,TARGET_ROAD,SUV,81.98000000000083,97.65999999999771,0.0,20.0,20.0,20.0,314.39999999999924,157.0
333307,MERGING_ROAD,SEDAN,81.70000000000088,100.85999999999707,1.439999999996477,20.0,20.0,0.0,314.1639114593883,157.10428252520236
333310,TARGET_ROAD,SUV,86.33999999999996,102.01999999999684,0.0,20.0,20.0,20.0,314.39999999999924,157.0
333309,MERGING_ROAD,SUV,85.50000000000013,104.63999999999632,1.5999999999964771,20.0,20.0,0.0,314.2656354604276,157.120857118872
333311,TARGET_ROAD,COUPE,88.45999999999954,105.09999999999623,1.0199999999969336,20.0,20.0,11.34999999999798,313.31646858258677,157.0
333312,TARGET_ROAD,COUPE,90.27999999999918,105.89999999999607,0.0,20.0,20.0,20.0,313.1999999999993,157.0
333313,MERGING_ROAD,SEDAN,91.21999999999899,108.93999999999546,0.0,20.0,20.0,6.999999999997548,314.23227619330004,157.13904104050144
333314,TARGET_ROAD,SEDAN,93.55999999999852,109.47999999999536,0.2599999999970777,20.0,20.0,16.230000000000025,314.3834999999987,157.0
333315,MERGING_ROAD,SUV,94.37999999999836,111.91999999999487,0.0,20.0,20.0,6.999999999997548,314.3444207080767,157.15945315335782
333316,MERGING_ROAD,VAN,97.57999999999772,115.45999999999417,0.0,20.0,20.0,6.9999999999972555,314.39081190338425,157.07124706746623
333317,TARGET_ROAD,SEDAN,100.11999999999722,115.99999999999406,0.21999999999708564,20.0,20.0,16.55500000000003,314.10739999999873,157.0
