Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.759999999981673,4.759999999981673,3.4999999999811493,0.0,0.0,0.0,0.562365038557634,0.7211578947325656,0.4107537688428746,0.9709754777058649,1.116485428431138,0.7782824374421525,0.38438735177889555,0.18824182138835102,0.19664031620565608,389.0,190.0,199.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
335254,TARGET_ROAD,SUV,1.1000000000000005,16.77999999999973,0.0,20.0,20.0,20.0,314.39999999999924,157.0
335256,TARGET_ROAD,COUPE,3.0600000000000023,18.67999999999969,0.0,20.0,20.0,20.0,313.1999999999993,157.0
335255,MERGING_ROAD,SUV,1.4600000000000009,21.09999999999964,2.0999999999999233,20.0,20.0,0.0,314.2656354604576,157.120857118872
335257,TARGET_ROAD,SEDAN,13.09999999999981,28.759999999999476,0.0,20.0,20.0,20.0,313.99999999999926,157.0
335258,MERGING_ROAD,SEDAN,13.279999999999806,32.079999999999416,1.0799999999998988,20.0,20.0,1.0300000000034824,314.1980155835852,157.10614196566843
335259,MERGING_ROAD,COUPE,16.939999999999728,34.15999999999974,2.913225216616411E-13,20.0,20.0,6.99999999999978,313.1959436217909,157.15257625121185
335260,TARGET_ROAD,SUV,18.539999999999694,34.699999999999825,0.480000000000377,20.0,20.0,13.11919999999999,314.19951191644765,157.0
335261,MERGING_ROAD,VAN,18.919999999999686,37.18000000000021,0.3800000000008197,20.0,20.0,4.31482788750348,314.7419277262084,157.0693442927067
335262,TARGET_ROAD,VAN,21.359999999999634,37.80000000000031,0.7600000000009217,20.0,20.0,13.078400000000002,314.56690140259565,157.0
335263,TARGET_ROAD,COUPE,24.459999999999567,40.080000000000666,1.3429257705865894E-12,20.0,20.0,20.0,313.1999999999993,157.0
335264,TARGET_ROAD,COUPE,26.799999999999518,42.42000000000103,1.758593271006248E-12,20.0,20.0,20.0,313.1999999999993,157.0
335266,MERGING_ROAD,SUV,29.43999999999946,46.980000000001745,2.568611989772762E-12,20.0,20.0,7.0000000000019815,314.34442070806574,157.1594531533578
335265,TARGET_ROAD,SEDAN,29.119999999999468,47.54000000000183,2.7600000000026093,20.0,20.0,2.5899999999985175,314.16062241562855,157.0
335267,TARGET_ROAD,SEDAN,35.019999999999875,50.68000000000232,2.6929569685307797E-12,20.0,20.0,20.0,313.99999999999926,157.0
335268,MERGING_ROAD,VAN,37.02000000000019,54.90000000000298,3.0873081868776353E-12,20.0,20.0,7.000000000001945,314.39081190325896,157.07124706746117
335269,TARGET_ROAD,SEDAN,38.96000000000049,55.44000000000307,0.8200000000028211,20.0,20.0,12.004999999999988,314.0576999999985,157.0
335270,TARGET_ROAD,SUV,40.80000000000078,56.48000000000323,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
335271,MERGING_ROAD,SUV,42.760000000001085,60.30000000000383,3.0269120543380268E-12,20.0,20.0,7.0000000000019815,314.34442070806165,157.15945315336268
335273,TARGET_ROAD,VAN,48.54000000000199,64.22000000000436,2.618349981275969E-12,20.0,20.0,20.0,314.39999999999924,157.0
335272,MERGING_ROAD,VAN,47.940000000001895,67.38000000000373,1.5600000000021303,20.0,20.0,0.0,314.70343455052154,157.05222950277386
335275,TARGET_ROAD,COUPE,51.48000000000245,67.82000000000365,0.7200000000014413,20.0,20.0,12.440000000000001,313.14599999999865,157.0
335274,MERGING_ROAD,SEDAN,50.98000000000237,69.78000000000326,1.0800000000011742,20.0,20.0,1.0300000000035037,314.19801558358404,157.10614196566843
335277,TARGET_ROAD,SUV,56.04000000000316,71.72000000000287,0.0,20.0,20.0,20.0,314.39999999999924,157.0
335276,MERGING_ROAD,SUV,54.64000000000294,74.38000000000234,2.199999999999683,20.0,20.0,-1.3152146037437147E-13,314.26563546038744,157.120857118872
335279,TARGET_ROAD,COUPE,59.10000000000364,74.84000000000225,0.11999999999885347,20.0,20.0,17.300000000000004,313.3625999999989,157.0
