Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
20.779999999971846,20.779999999971846,18.599999999971306,0.019999999999910756,0.39999999999039915,0.019999999999910756,8.561465721027433,9.154930875563922,7.9363106795980745,4.635308291579807,4.694660769610068,4.487864757116736,0.4163303871973622,0.2137130926354029,0.20275191433252157,423.0,217.0,206.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
274220,TARGET_ROAD,SUV,3.900000000000003,14.719999999999775,0.4999999999999041,30.0,30.0,19.999999999999805,311.2904688580943,42.0
274221,MERGING_ROAD,SUV,7.799999999999922,21.09999999999964,0.019999999999910756,30.0,30.0,19.844360351565857,311.12848366205117,41.99989827508867
274222,TARGET_ROAD,COUPE,8.779999999999902,24.37999999999957,5.299999999999798,30.0,30.0,0.0,309.9993000000012,42.0
274223,TARGET_ROAD,VAN,9.999999999999876,26.579999999999522,6.239999999999778,30.0,30.0,0.0,311.0961038961039,42.0
274224,MERGING_ROAD,COUPE,11.259999999999849,28.179999999999488,3.759999999999831,30.0,30.0,0.0,309.90413604298396,41.99989534425454
274225,MERGING_ROAD,COUPE,14.199999999999786,29.799999999999454,2.439999999999859,30.0,30.0,3.890000000000001,310.07823577856163,41.999907042742706
274226,TARGET_ROAD,VAN,15.659999999999755,32.339999999999456,6.339999999999833,30.0,30.0,0.0,311.2959423814368,42.0
274227,MERGING_ROAD,SEDAN,16.159999999999744,34.83999999999985,5.340000000000298,30.0,30.0,0.0,311.09440299960136,41.99989336087627
274228,TARGET_ROAD,SEDAN,18.2599999999997,37.1000000000002,8.520000000000632,30.0,30.0,0.0,311.13828557692386,42.0
274229,MERGING_ROAD,SUV,22.139999999999617,38.14000000000036,2.7200000000009403,30.0,30.0,3.6966,311.06882690616357,41.99990253583789
274230,TARGET_ROAD,VAN,23.79999999999958,41.420000000000876,7.280000000001426,30.0,30.0,0.0,311.2956474907702,42.0
274231,MERGING_ROAD,SEDAN,26.299999999999528,42.8600000000011,3.220000000001768,30.0,30.0,3.6849999999999987,311.04147910829715,41.99989306111715
274232,TARGET_ROAD,VAN,30.179999999999445,43.58000000000121,3.0600000000018994,30.0,30.0,8.999999999999972,311.050821610389,42.0
274233,MERGING_ROAD,SEDAN,32.79999999999953,46.280000000001635,0.14000000000230273,30.0,30.0,19.844360351538214,310.7911360737136,41.9998986364994
274234,MERGING_ROAD,SEDAN,35.35999999999993,48.840000000002036,0.14000000000230273,30.0,30.0,19.844360351547913,310.7911360737126,41.9998986364994
274235,TARGET_ROAD,SEDAN,35.90000000000001,53.36000000000274,7.1400000000028605,30.0,30.0,0.0,311.13823974359053,42.0
274236,MERGING_ROAD,SUV,38.26000000000038,55.16000000000302,3.620000000002836,30.0,30.0,0.5765999999999996,311.34187525835324,41.99990499920221
274237,MERGING_ROAD,SUV,40.62000000000075,58.00000000000347,4.100000000002911,30.0,30.0,0.0,311.2630925999644,41.99991586128972
274238,TARGET_ROAD,SUV,42.52000000000105,58.60000000000356,5.760000000002645,30.0,30.0,0.0,310.7923806739949,42.0
274239,MERGING_ROAD,VAN,44.26000000000132,59.400000000003686,1.7400000000025635,30.0,30.0,13.75599999999998,311.58960628299184,41.99989133052161
274240,TARGET_ROAD,SUV,44.46000000000135,61.64000000000404,6.860000000002817,30.0,30.0,0.0,311.10645526334895,42.0
274241,TARGET_ROAD,SEDAN,45.86000000000157,64.90000000000423,8.720000000002788,30.0,30.0,0.0,311.1371230769238,42.0
274242,MERGING_ROAD,COUPE,46.62000000000169,66.22000000000396,6.440000000002467,30.0,30.0,0.0,309.90413604298396,41.99989534425454
274243,TARGET_ROAD,VAN,51.88000000000251,69.64000000000328,7.420000000000904,30.0,30.0,0.0,311.2954521627704,42.0
274244,MERGING_ROAD,COUPE,52.32000000000258,70.82000000000305,5.340000000000661,30.0,30.0,0.0,309.90413604298396,41.99989534425454
274245,TARGET_ROAD,SUV,53.640000000002786,73.28000000000256,9.319999999999904,30.0,30.0,0.0,311.105939085913,42.0
274246,TARGET_ROAD,SUV,58.70000000000358,75.80000000000206,6.779999999998612,30.0,30.0,0.0,311.105565717195,42.0
274247,MERGING_ROAD,COUPE,58.58000000000356,77.64000000000169,5.899999999998325,30.0,30.0,0.0,309.90413604298396,41.99989534425454
274248,MERGING_ROAD,SEDAN,60.64000000000388,79.40000000000134,5.419999999997657,30.0,30.0,0.0,311.22899463250957,41.99990804118004
274249,TARGET_ROAD,COUPE,65.18000000000417,80.88000000000105,5.399999999997007,30.0,30.0,0.0,309.9993000000012,42.0
274250,MERGING_ROAD,VAN,66.34000000000394,84.48000000000033,4.739999999996588,30.0,30.0,0.2615999999999985,311.36859332126596,41.99991740669454
274251,TARGET_ROAD,VAN,66.90000000000383,86.91999999999985,9.679999999996149,30.0,30.0,0.0,311.29580690410376,42.0
274252,TARGET_ROAD,VAN,69.14000000000338,89.77999999999928,10.299999999996025,30.0,30.0,0.0,311.2954697947703,42.0
274253,TARGET_ROAD,SEDAN,70.32000000000315,92.37999999999876,11.739999999995742,30.0,30.0,0.0,311.1384064102573,42.0
274254,TARGET_ROAD,SEDAN,73.02000000000261,95.11999999999821,11.779999999995734,30.0,30.0,0.0,311.1379522435907,42.0
274255,MERGING_ROAD,SUV,74.04000000000241,97.05999999999783,9.739999999995614,30.0,30.0,0.0,311.0772938122798,41.999902191502144
274256,TARGET_ROAD,SEDAN,75.40000000000214,99.89999999999726,14.179999999995257,30.0,30.0,0.0,311.13791474359067,42.0
274257,MERGING_ROAD,SEDAN,76.90000000000184,102.53999999999674,12.299999999995094,30.0,30.0,0.0,311.0942779235767,41.99989335690308
274258,MERGING_ROAD,SEDAN,79.94000000000123,103.31999999999658,10.039999999995544,30.0,30.0,0.0,310.66879456728503,41.99988962973638
