Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
17.659999999971948,15.879999999996635,17.659999999971948,0.0,0.39999999999039915,0.0,7.154158415830924,7.704242424233041,6.62543689319195,4.210904224836462,4.179425578170127,4.173150605257338,0.3976456229455817,0.19580696202543837,0.2027598968484897,404.0,198.0,206.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
274651,MERGING_ROAD,VAN,0.4200000000000001,13.819999999999794,0.0,30.0,30.0,19.84436035156486,311.31754315718,41.999893812231385
274652,TARGET_ROAD,VAN,0.7800000000000004,18.579999999999693,7.459999999999823,30.0,30.0,0.0,311.2959423814368,42.0
274653,MERGING_ROAD,SUV,2.560000000000002,20.379999999999654,4.539999999999846,30.0,30.0,0.0,311.0772938122798,41.999902191502144
274654,MERGING_ROAD,SUV,5.439999999999972,21.399999999999633,2.679999999999854,30.0,30.0,4.2188,310.9571195020317,41.99990519286175
274655,MERGING_ROAD,SUV,7.539999999999927,22.01999999999962,1.1999999999998856,30.0,30.0,12.276599999999997,310.856425036919,41.999900318023435
274656,TARGET_ROAD,SEDAN,8.099999999999916,25.439999999999547,7.0199999999997615,30.0,30.0,0.0,311.13823974359053,42.0
274657,TARGET_ROAD,VAN,9.79999999999988,28.439999999999483,8.299999999999734,30.0,30.0,0.0,311.29545530943705,42.0
274658,TARGET_ROAD,VAN,12.359999999999825,31.29999999999942,8.599999999999728,30.0,30.0,0.0,311.2957445147704,42.0
274659,TARGET_ROAD,VAN,15.159999999999766,34.15999999999974,8.660000000000107,30.0,30.0,0.0,311.29596504810394,42.0
274660,MERGING_ROAD,SUV,15.159999999999766,35.96000000000002,7.520000000000451,30.0,30.0,0.0,311.0772938122798,41.999902191502144
274661,TARGET_ROAD,COUPE,16.719999999999732,37.48000000000026,10.460000000000658,30.0,30.0,0.0,309.9995700000013,42.0
274662,MERGING_ROAD,COUPE,18.519999999999694,39.620000000000594,7.940000000001092,30.0,30.0,0.0,309.9036046552119,41.999895326888115
274663,TARGET_ROAD,COUPE,22.839999999999602,41.46000000000088,8.32000000000141,30.0,30.0,0.0,309.9994200000013,42.0
274664,MERGING_ROAD,VAN,23.89999999999958,45.18000000000146,7.880000000002081,30.0,30.0,0.0,311.2422283779415,41.999912640305986
274665,MERGING_ROAD,COUPE,27.5399999999995,45.72000000000155,5.020000000002238,30.0,30.0,0.0,309.7771162870624,41.99991068587449
274666,TARGET_ROAD,COUPE,32.199999999999434,47.58000000000184,5.080000000002535,30.0,30.0,0.0,309.9993000000012,42.0
274667,MERGING_ROAD,VAN,32.139999999999425,51.30000000000242,5.760000000003192,30.0,30.0,0.0,311.24257367689563,41.99991265047439
274668,TARGET_ROAD,VAN,33.359999999999616,53.7400000000028,10.040000000003317,30.0,30.0,0.0,311.29580690410376,42.0
274669,TARGET_ROAD,SUV,34.93999999999986,55.6400000000031,10.380000000003367,30.0,30.0,0.0,311.10583566540026,42.0
274670,MERGING_ROAD,COUPE,37.34000000000024,57.480000000003386,6.98000000000334,30.0,30.0,0.0,309.90413604298396,41.99989534425454
274671,TARGET_ROAD,SUV,39.06000000000051,59.94000000000377,10.560000000003395,30.0,30.0,0.0,311.1064198474514,42.0
274672,MERGING_ROAD,VAN,40.3000000000007,63.360000000004305,9.660000000003802,30.0,30.0,0.0,311.2424438400782,41.99991264664474
274673,TARGET_ROAD,SEDAN,42.94000000000111,65.5400000000041,12.280000000003117,30.0,30.0,0.0,311.1384397435906,42.0
274674,MERGING_ROAD,COUPE,43.30000000000117,66.86000000000384,10.400000000002859,30.0,30.0,0.0,309.9037072044531,41.99989533023718
274675,TARGET_ROAD,SUV,44.54000000000136,69.32000000000335,14.460000000002115,30.0,30.0,0.0,311.10600035411807,42.0
274676,MERGING_ROAD,SEDAN,45.18000000000146,72.48000000000272,13.96000000000145,30.0,30.0,0.0,311.09446944485563,41.999893362925135
274677,MERGING_ROAD,COUPE,47.22000000000178,73.00000000000261,12.620000000001024,30.0,30.0,0.0,309.7194243782775,41.99990247873114
274678,MERGING_ROAD,COUPE,49.46000000000213,74.24000000000237,11.620000000000427,30.0,30.0,0.0,310.0131852357737,41.99989008019988
274679,MERGING_ROAD,COUPE,52.26000000000257,74.98000000000222,9.559999999999842,30.0,30.0,0.0,310.16954575450586,41.99989568109647
274680,TARGET_ROAD,SEDAN,52.90000000000267,78.42000000000154,15.199999999998997,30.0,30.0,0.0,311.13776891025725,42.0
274681,MERGING_ROAD,COUPE,56.760000000003274,79.74000000000127,9.819999999998192,30.0,30.0,0.0,309.9039123017921,41.999895336938856
274682,MERGING_ROAD,SUV,60.540000000003864,80.70000000000108,6.879999999997413,30.0,30.0,0.0,311.11589583251043,41.99990418329675
274683,TARGET_ROAD,SUV,66.020000000004,83.32000000000056,6.979999999996689,30.0,30.0,0.0,311.1059744807848,42.0
274684,MERGING_ROAD,SEDAN,65.76000000000406,86.47999999999993,7.379999999996073,30.0,30.0,0.0,311.09440690740723,41.99989336098531
274685,MERGING_ROAD,SUV,67.60000000000369,87.07999999999981,6.199999999996319,30.0,30.0,0.0,310.80307926649516,41.99990147472841
274686,MERGING_ROAD,SUV,70.70000000000307,87.69999999999969,3.719999999996812,30.0,30.0,3.9123999999999963,311.125530254222,41.9999079714836
274687,TARGET_ROAD,SUV,71.48000000000292,90.07999999999922,8.27999999999643,30.0,30.0,0.0,311.1059744807848,42.0
274688,TARGET_ROAD,SEDAN,74.92000000000223,92.83999999999867,7.599999999996566,30.0,30.0,0.0,310.662323076924,42.0
274689,TARGET_ROAD,COUPE,77.1200000000018,94.31999999999837,6.899999999996709,30.0,30.0,0.0,309.99996000000135,42.0
274690,TARGET_ROAD,SUV,79.24000000000137,97.1799999999978,7.619999999996562,30.0,30.0,0.0,311.1058839864258,42.0
274691,MERGING_ROAD,COUPE,81.6000000000009,99.01999999999744,4.259999999996726,30.0,30.0,0.0,309.90413604298396,41.99989534425454
274692,MERGING_ROAD,COUPE,86.75999999999988,100.29999999999718,0.3799999999974979,30.0,30.0,19.844360351583212,310.0166267607605,41.99990357649071
274693,TARGET_ROAD,VAN,88.77999999999948,105.2199999999962,6.099999999996861,30.0,30.0,0.0,311.2959423814368,42.0
274694,MERGING_ROAD,COUPE,89.6399999999993,106.39999999999597,3.5999999999968573,30.0,30.0,0.0,309.90413604298396,41.99989534425454
274695,MERGING_ROAD,SEDAN,94.11999999999841,107.85999999999568,0.39999999999746194,30.0,30.0,19.844360351580335,310.7911360737019,41.99989863649942
274696,TARGET_ROAD,COUPE,94.7199999999983,111.05999999999504,6.03999999999688,30.0,30.0,0.0,309.9993000000012,42.0
274697,TARGET_ROAD,SUV,97.1799999999978,113.53999999999455,6.039999999996876,30.0,30.0,0.0,311.30452835830533,42.0
274698,TARGET_ROAD,VAN,101.239999999997,117.05999999999385,5.479999999996984,30.0,30.0,0.0,311.29577855210346,42.0
274699,TARGET_ROAD,SEDAN,103.83999999999648,119.65999999999333,5.499999999996984,30.0,30.0,0.0,311.13783141025726,42.0
274700,MERGING_ROAD,SUV,104.89999999999627,120.27999999999321,2.0999999999971344,30.0,30.0,10.716599999999998,311.38296966898434,41.99988837459553
274701,MERGING_ROAD,SEDAN,111.61999999999493,125.43999999999218,0.479999999997446,30.0,30.0,19.844360351610263,310.7911360736991,41.99989863649942
274702,TARGET_ROAD,SUV,118.91999999999348,129.73999999999256,0.49999999999921485,30.0,30.0,19.999999999997726,311.2904688580953,42.0
274703,TARGET_ROAD,SUV,121.23999999999302,132.05999999999375,0.5000000000008633,30.0,30.0,19.999999999997726,311.29046885809095,42.0
274704,MERGING_ROAD,SUV,121.71999999999292,135.51999999999552,0.520000000002792,30.0,30.0,19.84436035155096,311.1284836620513,41.99989827508867
274705,TARGET_ROAD,SEDAN,124.03999999999246,140.11999999999787,5.760000000005544,30.0,30.0,0.0,311.13823974359053,42.0
274706,TARGET_ROAD,SUV,125.67999999999213,142.15999999999892,6.160000000006914,30.0,30.0,0.0,311.1059413033489,42.0
274707,MERGING_ROAD,VAN,125.91999999999209,145.58000000000067,6.260000000008777,30.0,30.0,0.0,311.24257367689563,41.99991265047439
