Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
21.09999999996262,18.839999999962348,21.09999999996262,0.0,0.0,0.10000000000076525,3.397282051271257,2.5482758620618915,4.318930481268596,4.583996665919553,4.502207721455873,4.49308808808324,0.38222553266582104,0.1990898748579174,0.18327224258591931,390.0,203.0,187.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
187878,TARGET_ROAD,VAN,0.9400000000000005,23.959999999999578,0.0,20.0,20.0,20.0,461.1999999999909,42.0
187879,TARGET_ROAD,VAN,5.739999999999966,28.759999999999476,0.0,20.0,20.0,20.0,461.1999999999909,42.0
187880,TARGET_ROAD,SEDAN,9.579999999999885,32.579999999999494,1.0658141036401503E-14,20.0,20.0,20.0,460.7999999999909,42.0
187882,MERGING_ROAD,COUPE,12.63999999999982,33.63999999999966,0.700000000000184,20.0,20.0,10.100000000000003,459.93581001398513,41.999917825513414
187881,TARGET_ROAD,COUPE,11.839999999999836,34.79999999999984,4.050093593832571E-13,20.0,20.0,20.0,459.99999999999096,42.0
187884,MERGING_ROAD,COUPE,16.43999999999974,36.84000000000016,0.10000000000076525,20.0,20.0,19.844360351545483,459.7264731662227,41.99991725747921
187883,TARGET_ROAD,SUV,14.999999999999769,38.00000000000034,9.734435479913373E-13,20.0,20.0,20.0,460.7999999999909,42.0
187886,MERGING_ROAD,VAN,21.359999999999634,41.860000000000944,0.12000000000165656,20.0,20.0,19.844360351543834,461.3508856806152,41.999929537666155
187885,TARGET_ROAD,SEDAN,20.19999999999966,43.200000000001154,1.8971491044794675E-12,20.0,20.0,20.0,460.7999999999909,42.0
187887,TARGET_ROAD,SEDAN,22.8799999999996,45.88000000000157,2.3732127374387346E-12,20.0,20.0,20.0,460.7999999999909,42.0
187888,MERGING_ROAD,SUV,26.61999999999952,47.12000000000177,0.1400000000025905,20.0,20.0,19.844360351540985,460.98246907845265,41.999912338704014
187889,TARGET_ROAD,VAN,26.899999999999515,49.920000000002204,3.090860900556436E-12,20.0,20.0,20.0,461.1999999999909,42.0
187890,MERGING_ROAD,SEDAN,33.83999999999969,54.3600000000029,0.16000000000355286,20.0,20.0,19.84436035152408,460.97492024401606,41.99992434706917
187891,TARGET_ROAD,COUPE,37.34000000000024,60.30000000000383,3.9896974612929625E-12,20.0,20.0,20.0,459.99999999999096,42.0
187893,MERGING_ROAD,SUV,42.62000000000106,63.18000000000428,0.2000000000035591,20.0,20.0,19.844360351532394,460.98246907845277,41.999912338704014
187892,TARGET_ROAD,COUPE,41.100000000000826,64.0600000000044,3.9683811792201595E-12,20.0,20.0,20.0,459.99999999999096,42.0
187895,MERGING_ROAD,COUPE,44.64000000000138,65.16000000000417,0.22000000000313946,20.0,20.0,19.84436035153813,459.7264731662043,41.99991725747921
187894,TARGET_ROAD,COUPE,43.04000000000113,66.00000000000401,3.2791547255328624E-12,20.0,20.0,20.0,459.99999999999096,42.0
187896,MERGING_ROAD,SUV,48.98000000000206,69.5600000000033,0.22000000000158693,20.0,20.0,19.844360351528792,460.9824690784524,41.999912338704014
187897,TARGET_ROAD,SUV,51.04000000000238,74.04000000000241,4.298783551348606E-13,20.0,20.0,20.0,460.7999999999909,42.0
187899,MERGING_ROAD,COUPE,54.86000000000298,75.42000000000213,0.25999999999950063,20.0,20.0,19.844360351551877,459.72647316622283,41.99991725747921
187898,TARGET_ROAD,SEDAN,54.20000000000287,77.20000000000178,0.0,20.0,20.0,20.0,460.7999999999909,42.0
187900,MERGING_ROAD,VAN,57.32000000000336,78.04000000000161,0.33999999999859654,20.0,20.0,16.999999999999993,461.27355780109485,41.99993240536436
