Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
25.680000000002767,25.680000000002767,13.939999999966911,0.0,6.099999999996868,0.0,11.222245430793663,14.999829787219102,5.224054054037054,5.750476622074477,3.314410055136274,3.0813475110005846,0.3737168728779516,0.229752453951886,0.14441278638625807,383.0,235.0,148.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
261310,MERGING_ROAD,SUV,0.6400000000000002,23.059999999999597,0.0,30.0,30.0,10.0,311.3485743992182,41.99990292786385
261311,TARGET_ROAD,VAN,0.9200000000000005,26.599999999999522,15.339999999999652,30.0,30.0,0.0,311.2959423814368,42.0
261312,TARGET_ROAD,SUV,3.2400000000000024,28.49999999999948,14.93999999999961,30.0,30.0,0.0,311.105939085913,42.0
261313,TARGET_ROAD,SUV,6.95999999999994,31.059999999999427,13.779999999999617,30.0,30.0,0.0,311.1061101746309,42.0
261314,MERGING_ROAD,SEDAN,6.91999999999994,34.21999999999975,4.600000000000204,30.0,30.0,0.0,311.09426259047643,41.9998933564075
261315,TARGET_ROAD,SEDAN,8.41999999999991,36.4800000000001,17.740000000000325,30.0,30.0,0.0,311.1378939102574,42.0
261316,MERGING_ROAD,SUV,10.339999999999868,38.42000000000041,5.660000000000927,30.0,30.0,0.0,311.0772991380961,41.99990219163516
261317,TARGET_ROAD,VAN,10.519999999999865,41.52000000000089,20.66000000000116,30.0,30.0,0.0,311.29558256277085,42.0
261318,TARGET_ROAD,SEDAN,12.15999999999983,44.1200000000013,21.6400000000016,30.0,30.0,0.0,311.1381522435907,42.0
261319,TARGET_ROAD,VAN,13.919999999999792,47.12000000000177,22.86000000000211,30.0,30.0,0.0,311.295579394771,42.0
261320,MERGING_ROAD,SEDAN,13.919999999999792,49.62000000000216,13.000000000002757,30.0,30.0,0.0,311.0945791852822,41.99989336639528
