Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
24.55999999999811,24.55999999999811,15.95999999996582,0.019999999999910756,0.39999999999039915,0.019999999999910756,9.70997229915397,13.52654377878761,3.9586111110949194,5.908387038384136,3.8047352910781993,3.266777764072503,0.35279401129744736,0.21206731427021075,0.14093053299153446,361.0,217.0,144.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
266068,TARGET_ROAD,SUV,3.900000000000003,14.719999999999775,0.4999999999999041,30.0,30.0,19.999999999999805,311.2904688580943,42.0
266069,MERGING_ROAD,SEDAN,6.999999999999939,29.719999999999455,0.019999999999910756,30.0,30.0,10.0,311.21938853787555,41.99987989469451
266070,TARGET_ROAD,COUPE,8.779999999999902,31.35999999999942,12.27999999999965,30.0,30.0,0.0,309.9993000000012,42.0
266071,TARGET_ROAD,VAN,9.999999999999876,33.55999999999965,13.219999999999903,30.0,30.0,0.0,311.0961038961039,42.0
266072,MERGING_ROAD,SUV,11.499999999999844,35.779999999999994,1.8600000000005394,30.0,30.0,0.0,311.077490176906,41.9999021971868
266073,TARGET_ROAD,VAN,15.659999999999755,38.88000000000048,12.880000000000855,30.0,30.0,0.0,311.29592913343737,42.0
266074,TARGET_ROAD,SEDAN,18.2599999999997,41.480000000000885,12.900000000001317,30.0,30.0,0.0,311.1379439102573,42.0
266075,MERGING_ROAD,SEDAN,18.499999999999694,44.1200000000013,2.9200000000019983,30.0,30.0,0.0,311.09426259047643,41.9998933564075
266076,MERGING_ROAD,VAN,23.299999999999592,46.280000000001635,0.10000000000244214,30.0,30.0,10.0,311.60782918016406,41.99990464066952
266077,TARGET_ROAD,VAN,23.79999999999958,49.40000000000212,15.260000000002673,30.0,30.0,0.0,311.2959744987708,42.0
266078,MERGING_ROAD,COUPE,28.07999999999949,50.240000000002254,0.12000000000314515,30.0,30.0,10.0,310.06100469988246,41.99989446226784
266079,TARGET_ROAD,VAN,30.179999999999445,54.04000000000285,13.520000000003535,30.0,30.0,0.0,311.29545530943705,42.0
266080,MERGING_ROAD,COUPE,31.719999999999413,54.58000000000293,0.8200000000039012,30.0,30.0,10.0,310.21660093752206,41.99989561525017
266081,TARGET_ROAD,SEDAN,35.90000000000001,57.44000000000338,11.220000000003498,30.0,30.0,0.0,311.1382272435906,42.0
266082,MERGING_ROAD,VAN,39.98000000000065,63.02000000000425,0.1600000000040005,30.0,30.0,10.0,311.60782918016406,41.99990464066952
266083,TARGET_ROAD,SUV,42.52000000000105,65.18000000000417,12.340000000003254,30.0,30.0,0.0,311.1064069423232,42.0
266084,TARGET_ROAD,SUV,44.46000000000135,67.74000000000366,12.960000000002442,30.0,30.0,0.0,311.10628373309254,42.0
266085,MERGING_ROAD,VAN,44.7600000000014,71.16000000000298,3.520000000001982,30.0,30.0,0.0,311.24208730627345,41.999912636159934
266086,TARGET_ROAD,SEDAN,45.86000000000157,73.34000000000255,17.16000000000111,30.0,30.0,0.0,311.1384439102572,42.0
