Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
21.69999999997099,21.69999999997099,12.659999999968235,0.0,0.49999999999029043,0.0,9.21466666665246,13.118743961339431,3.358550724621977,5.639080556844816,3.3056240126789938,2.439369884995769,0.33844101316507647,0.20306460789904587,0.13580271211801662,345.0,207.0,138.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
252541,MERGING_ROAD,COUPE,0.5400000000000001,22.579999999999607,0.0,30.0,30.0,10.0,310.06100469988246,41.99989446226784
252542,TARGET_ROAD,VAN,0.5800000000000002,26.379999999999526,15.459999999999656,30.0,30.0,0.0,311.2959423814368,42.0
252543,TARGET_ROAD,VAN,2.1000000000000014,29.139999999999468,16.699999999999598,30.0,30.0,0.0,311.04238961038925,42.0
252544,MERGING_ROAD,SEDAN,3.900000000000003,31.659999999999414,5.059999999999807,30.0,30.0,0.0,311.09426259047643,41.9998933564075
252545,TARGET_ROAD,COUPE,10.999999999999854,32.5999999999995,11.299999999999773,30.0,30.0,0.0,309.9996300000012,42.0
252546,MERGING_ROAD,SEDAN,13.279999999999806,36.040000000000035,0.060000000000624,30.0,30.0,10.0,311.21938853787555,41.99987989469451
252547,TARGET_ROAD,SUV,16.639999999999734,38.30000000000039,11.340000000000785,30.0,30.0,0.0,311.1061828874514,42.0
252548,MERGING_ROAD,COUPE,20.719999999999647,42.8400000000011,0.0800000000018315,30.0,30.0,10.0,310.06100469988246,41.99989446226784
252549,TARGET_ROAD,SUV,22.839999999999602,45.68000000000154,12.52000000000207,30.0,30.0,0.0,311.1064069423232,42.0
252550,MERGING_ROAD,COUPE,25.659999999999542,47.80000000000187,0.10000000000271214,30.0,30.0,10.0,310.06100469988246,41.99989446226784
252551,MERGING_ROAD,SEDAN,31.059999999999427,53.86000000000282,0.10000000000378861,30.0,30.0,10.0,311.21938853787555,41.99987989469451
252552,TARGET_ROAD,SUV,34.259999999999756,56.120000000003174,11.540000000003548,30.0,30.0,0.0,311.1059744807848,42.0
252553,MERGING_ROAD,SUV,34.83999999999985,57.38000000000337,0.12000000000391253,30.0,30.0,10.0,311.3485743992182,41.99990292786385
252554,TARGET_ROAD,SEDAN,37.56000000000027,60.66000000000388,12.780000000003742,30.0,30.0,0.0,311.1383397435905,42.0
252555,MERGING_ROAD,VAN,42.66000000000107,65.68000000000407,0.14000000000340052,30.0,30.0,10.0,311.60782918016406,41.99990464066952
252556,TARGET_ROAD,SUV,43.340000000001176,67.84000000000364,14.180000000002597,30.0,30.0,0.0,311.10571264540033,42.0
252557,TARGET_ROAD,SEDAN,47.54000000000183,71.10000000000299,13.240000000001292,30.0,30.0,0.0,311.1378397435906,42.0
252558,MERGING_ROAD,SEDAN,47.500000000001826,73.74000000000247,3.5400000000010365,30.0,30.0,0.0,311.09426259047643,41.9998933564075
252559,TARGET_ROAD,SUV,50.880000000002354,75.30000000000216,14.099999999999934,30.0,30.0,0.0,311.10600035411807,42.0
252560,TARGET_ROAD,SUV,53.000000000002686,77.86000000000165,14.539999999999093,30.0,30.0,0.0,311.1059737659129,42.0
252561,TARGET_ROAD,SUV,56.50000000000323,80.42000000000114,13.599999999998037,30.0,30.0,0.0,311.1065160689899,42.0
252562,TARGET_ROAD,VAN,58.46000000000354,83.94000000000044,15.13999999999703,30.0,30.0,0.0,311.2956184774375,42.0
252563,MERGING_ROAD,COUPE,59.16000000000365,85.1200000000002,3.9199999999969357,30.0,30.0,0.0,309.9040397106751,41.99989534111208
252564,TARGET_ROAD,COUPE,60.1400000000038,86.95999999999984,16.519999999996166,30.0,30.0,0.0,309.9997800000015,42.0
252565,TARGET_ROAD,SUV,62.38000000000415,89.81999999999927,17.119999999995247,30.0,30.0,0.0,311.10608092745144,42.0
252566,TARGET_ROAD,COUPE,64.20000000000437,91.75999999999888,17.259999999994648,30.0,30.0,0.0,309.9999000000017,42.0
252567,MERGING_ROAD,SEDAN,65.12000000000418,95.2199999999982,7.399999999994407,30.0,30.0,0.0,311.09426259047643,41.9998933564075
252568,TARGET_ROAD,SEDAN,68.32000000000355,97.47999999999774,18.83999999999433,30.0,30.0,0.0,311.1382522435909,42.0
252569,TARGET_ROAD,SEDAN,71.34000000000295,100.2199999999972,18.559999999994385,30.0,30.0,0.0,311.1383022435909,42.0
252570,TARGET_ROAD,SEDAN,73.46000000000252,102.95999999999665,19.179999999994262,30.0,30.0,0.0,311.1383022435908,42.0
252571,MERGING_ROAD,COUPE,74.76000000000226,104.27999999999639,7.479999999994508,30.0,30.0,0.0,309.9040397106751,41.99989534111208
252572,TARGET_ROAD,SEDAN,78.86000000000145,107.43999999999576,18.259999999994445,30.0,30.0,0.0,311.1381897435907,42.0
252573,MERGING_ROAD,VAN,79.36000000000135,110.33999999999519,8.099999999994235,30.0,30.0,0.0,311.24244384005675,41.99991264664474
252574,MERGING_ROAD,COUPE,83.1000000000006,110.89999999999507,5.75999999999485,30.0,30.0,0.0,309.8036853989972,41.99991217544643
252575,TARGET_ROAD,SUV,85.20000000000019,113.37999999999458,17.859999999994525,30.0,30.0,0.0,311.10574954283624,42.0
252576,MERGING_ROAD,VAN,91.05999999999902,116.75999999999391,2.819999999995286,30.0,30.0,0.0,311.24081106406675,41.999912598549294
252577,TARGET_ROAD,VAN,94.73999999999829,119.19999999999342,14.119999999995265,30.0,30.0,0.0,311.29583966143736,42.0
252578,MERGING_ROAD,SUV,99.49999999999734,122.3599999999928,0.43999999999584105,30.0,30.0,10.0,311.3485743992182,41.99990292786385
252579,TARGET_ROAD,SEDAN,100.1999999999972,125.63999999999214,15.11999999999507,30.0,30.0,0.0,311.13833557692396,42.0
252580,TARGET_ROAD,SUV,101.35999999999697,127.67999999999174,15.999999999994895,30.0,30.0,0.0,311.1061385177079,42.0
252581,TARGET_ROAD,VAN,104.09999999999643,131.1999999999933,16.759999999997014,30.0,30.0,0.0,311.2943942107708,42.0
252582,MERGING_ROAD,SUV,108.19999999999561,132.99999999999423,2.379999999999008,30.0,30.0,0.0,311.077490176906,41.9999021971868
252583,MERGING_ROAD,SEDAN,111.7799999999949,134.97999999999524,0.500000000000739,30.0,30.0,10.0,311.21938853787555,41.99987989469451
252584,TARGET_ROAD,SUV,112.33999999999479,137.2399999999964,14.580000000001743,30.0,30.0,0.0,311.10638447360543,42.0
252585,TARGET_ROAD,COUPE,114.23999999999441,139.1799999999974,14.640000000003113,30.0,30.0,0.0,309.9994500000014,42.0
252586,TARGET_ROAD,VAN,115.99999999999406,142.5199999999991,16.180000000005172,30.0,30.0,0.0,311.35834279937654,42.0
252587,TARGET_ROAD,SUV,119.57999999999335,144.4600000000001,14.560000000006877,30.0,30.0,0.0,311.1060484438619,42.0
252588,MERGING_ROAD,SEDAN,125.11999999999225,148.4000000000021,0.5800000000102585,30.0,30.0,10.0,311.21938853787555,41.99987989469451
252589,TARGET_ROAD,SEDAN,125.8799999999921,151.36000000000362,15.16000000001166,30.0,30.0,0.0,311.138248076924,42.0
252590,TARGET_ROAD,SEDAN,129.0399999999922,154.10000000000502,14.740000000012952,30.0,30.0,0.0,311.1381730769241,42.0
252591,TARGET_ROAD,SEDAN,130.51999999999296,156.84000000000643,16.000000000013596,30.0,30.0,0.0,311.1379730769241,42.0
252592,MERGING_ROAD,SEDAN,131.51999999999347,159.48000000000778,5.260000000014699,30.0,30.0,0.0,311.09426259047643,41.9998933564075
252593,TARGET_ROAD,SUV,134.17999999999483,161.04000000000858,16.540000000013872,30.0,30.0,0.0,311.1057760889899,42.0
252594,TARGET_ROAD,SUV,140.9599999999983,163.60000000000989,12.320000000011714,30.0,30.0,0.0,311.1063954766822,42.0
252595,MERGING_ROAD,SUV,144.32000000000002,167.42000000001184,0.6800000000122068,30.0,30.0,10.0,311.3485743992182,41.99990292786385
252596,TARGET_ROAD,COUPE,148.46000000000214,169.38000000001284,10.620000000010833,30.0,30.0,0.0,309.9993600000015,42.0
252597,TARGET_ROAD,SEDAN,150.86000000000337,172.90000000001464,11.720000000011407,30.0,30.0,0.0,311.1369147435906,42.0
252598,MERGING_ROAD,SUV,151.40000000000364,174.54000000001548,0.7200000000122273,30.0,30.0,10.0,311.3485743992182,41.99990292786385
252599,TARGET_ROAD,SUV,152.8800000000044,177.1200000000168,13.920000000012532,30.0,30.0,0.0,311.10610582386164,42.0
252600,TARGET_ROAD,SEDAN,156.46000000000623,180.38000000001847,13.600000000012368,30.0,30.0,0.0,311.1379939102573,42.0
252601,TARGET_ROAD,SUV,164.14000000001016,182.4200000000195,7.960000000009483,30.0,30.0,0.0,311.10608162129773,42.0
252602,MERGING_ROAD,SEDAN,165.42000000001082,188.90000000002283,0.7800000000124072,30.0,30.0,10.0,311.21938853787555,41.99987989469451
252603,TARGET_ROAD,VAN,167.66000000001196,192.12000000002448,14.120000000012645,30.0,30.0,0.0,311.2957772827704,42.0
252604,TARGET_ROAD,SUV,171.640000000014,194.02000000002545,12.06000000001158,30.0,30.0,0.0,311.105939085913,42.0
252605,MERGING_ROAD,COUPE,173.4000000000149,196.2600000000266,0.820000000012076,30.0,30.0,10.0,310.06100469988246,41.99989446226784
252606,TARGET_ROAD,SUV,174.34000000001538,199.10000000002805,14.440000000012798,30.0,30.0,0.0,311.1061101746309,42.0
252607,TARGET_ROAD,SEDAN,175.540000000016,202.36000000002971,16.500000000013852,30.0,30.0,0.0,311.1378939102574,42.0
252608,TARGET_ROAD,SEDAN,177.84000000001717,205.10000000003112,16.940000000014077,30.0,30.0,0.0,311.13804807692406,42.0
252609,MERGING_ROAD,SEDAN,178.6800000000176,207.74000000003247,6.360000000015262,30.0,30.0,0.0,311.09426259047643,41.9998933564075
252610,MERGING_ROAD,COUPE,183.5800000000201,208.26000000003273,2.640000000013007,30.0,30.0,3.159999999999996,309.751747220894,41.99988935050423
252611,TARGET_ROAD,VAN,184.9400000000208,211.44000000003436,16.16000000001369,30.0,30.0,0.0,311.29578735210396,42.0
252612,TARGET_ROAD,VAN,189.00000000002288,214.30000000003582,14.960000000013075,30.0,30.0,0.0,311.2958768241039,42.0
252613,TARGET_ROAD,SEDAN,190.4200000000236,216.90000000003715,16.160000000013678,30.0,30.0,0.0,311.1381439102575,42.0
252614,MERGING_ROAD,SUV,190.4200000000236,218.84000000003815,6.0000000000149285,30.0,30.0,0.0,311.077490176906,41.9999021971868
252615,TARGET_ROAD,VAN,193.78000000002532,221.94000000003973,17.820000000014538,30.0,30.0,0.0,311.295923448104,42.0
252616,MERGING_ROAD,SEDAN,194.02000000002545,224.440000000041,7.720000000015958,30.0,30.0,0.0,311.0945791852822,41.99989336639528
252617,TARGET_ROAD,SUV,195.080000000026,226.0000000000418,20.60000000001595,30.0,30.0,0.0,311.1062238623234,42.0
252618,MERGING_ROAD,SUV,198.52000000002775,228.46000000004307,7.520000000015706,30.0,30.0,0.0,311.0774679890317,41.999902196534194
252619,TARGET_ROAD,COUPE,200.62000000002882,229.98000000004384,19.06000000001515,30.0,30.0,0.0,309.9991200000015,42.0
252620,TARGET_ROAD,SEDAN,204.20000000003066,233.46000000004562,18.9400000000151,30.0,30.0,0.0,311.13132724359065,42.0
252621,MERGING_ROAD,SUV,203.3200000000302,235.40000000004662,9.660000000016801,30.0,30.0,0.0,311.0772256879917,41.99990218950297
