Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
9.299999999977935,3.4599999999830686,9.299999999977935,0.0,0.0,0.019999999999960494,1.6956539235343708,0.2443983402473622,3.0618749999881576,1.9729026570733514,0.6011515151975216,1.8349709423728324,0.48842328707919963,0.23853356295915237,0.25158221628224364,497.0,241.0,256.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
530900,MERGING_ROAD,VAN,1.8000000000000012,17.059999999999725,0.019999999999960494,20.0,20.0,19.843749999999968,309.59701907195307,41.999923488945534
530901,TARGET_ROAD,COUPE,1.9800000000000013,18.1999999999997,0.859999999999939,20.0,20.0,8.300000000000002,308.234999999999,42.0
530902,TARGET_ROAD,VAN,3.980000000000003,19.419999999999675,0.0,20.0,20.0,20.0,309.5999999999995,42.0
530903,MERGING_ROAD,VAN,5.499999999999971,20.799999999999645,0.0599999999999099,20.0,20.0,19.843749999999968,309.59701907195296,41.999923488945534
530904,TARGET_ROAD,COUPE,9.719999999999882,25.079999999999554,0.0,20.0,20.0,20.0,307.9999999999996,42.0
530905,MERGING_ROAD,COUPE,11.359999999999847,26.61999999999952,0.0599999999999099,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
530906,TARGET_ROAD,VAN,11.63999999999984,27.799999999999496,0.7199999999998958,20.0,20.0,11.061599999999995,309.40127335064807,42.0
530907,MERGING_ROAD,SUV,13.09999999999981,28.419999999999483,0.07999999999990948,20.0,20.0,19.84375000000004,309.24494943414896,41.99991104452269
530908,TARGET_ROAD,COUPE,16.599999999999735,31.959999999999408,0.0,20.0,20.0,20.0,307.9999999999996,42.0
530909,MERGING_ROAD,COUPE,18.999999999999684,34.29999999999976,0.10000000000031406,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
530910,TARGET_ROAD,SUV,19.759999999999668,35.1799999999999,4.725109192804666E-13,20.0,20.0,20.0,309.19999999999953,42.0
530911,MERGING_ROAD,VAN,20.699999999999648,36.08000000000004,0.1400000000006294,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
530912,TARGET_ROAD,VAN,23.079999999999597,38.52000000000042,1.0658141036401503E-12,20.0,20.0,20.0,309.5999999999995,42.0
530913,MERGING_ROAD,VAN,23.059999999999597,42.14000000000099,3.840000000001627,20.0,20.0,0.0,309.5802389503378,41.99994276024326
530914,TARGET_ROAD,SUV,30.639999999999436,46.0600000000016,2.405187160547939E-12,20.0,20.0,20.0,309.19999999999953,42.0
530915,MERGING_ROAD,COUPE,30.579999999999437,48.640000000002004,2.8600000000028025,20.0,20.0,0.0,308.20434991393864,41.999918156492456
530916,MERGING_ROAD,COUPE,34.03999999999972,49.40000000000212,0.16000000000263626,20.0,20.0,19.843750000000178,308.15882629113287,41.999925370232496
