Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.91999999997919,2.7399999999837767,7.91999999997919,0.0,0.0,0.019999999999946283,1.4696296296231475,0.21548936170050062,2.6438247011841916,1.7501391674951778,0.5298880601278787,1.6782436373489678,0.47979149801597615,0.23223638699490698,0.24779355144446505,486.0,235.0,251.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
526329,MERGING_ROAD,VAN,2.4600000000000017,17.71999999999971,0.019999999999946283,20.0,20.0,19.843749999999968,309.59701907195307,41.999923488945534
526330,TARGET_ROAD,SEDAN,3.0800000000000023,18.499999999999694,0.0,20.0,20.0,20.0,309.19999999999953,42.0
526331,TARGET_ROAD,SEDAN,4.819999999999985,20.239999999999657,0.0,20.0,20.0,20.0,309.19999999999953,42.0
526332,MERGING_ROAD,SEDAN,6.419999999999951,21.699999999999626,0.0599999999999099,20.0,20.0,19.84374999999997,309.1838181340098,41.99991611190917
526333,TARGET_ROAD,SUV,8.139999999999915,23.559999999999587,0.0,20.0,20.0,20.0,309.19999999999953,42.0
526334,TARGET_ROAD,VAN,10.359999999999868,25.79999999999954,0.0,20.0,20.0,20.0,309.5999999999995,42.0
526335,TARGET_ROAD,COUPE,12.279999999999827,27.6399999999995,0.0,20.0,20.0,20.0,307.9999999999996,42.0
526336,TARGET_ROAD,VAN,14.399999999999782,29.839999999999453,0.0,20.0,20.0,20.0,309.5999999999995,42.0
526337,MERGING_ROAD,SEDAN,18.999999999999684,34.35999999999977,0.14000000000032387,20.0,20.0,19.84375000000004,309.18381813401254,41.99991611190917
526338,TARGET_ROAD,VAN,20.17999999999966,35.61999999999997,5.506706202140776E-13,20.0,20.0,20.0,309.5999999999995,42.0
526339,MERGING_ROAD,SEDAN,22.099999999999618,37.48000000000026,0.16000000000087766,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
526340,TARGET_ROAD,SUV,25.75999999999954,41.18000000000084,1.538325022920617E-12,20.0,20.0,20.0,309.19999999999953,42.0
526341,MERGING_ROAD,SUV,25.899999999999537,44.20000000000131,3.0600000000020096,20.0,20.0,0.0,309.5207916006293,41.999936464101
526342,MERGING_ROAD,VAN,28.819999999999474,44.92000000000142,0.8600000000021844,20.0,20.0,12.7704,309.681226818271,41.99993245073692
526343,TARGET_ROAD,VAN,29.05999999999947,46.340000000001645,1.8400000000024157,20.0,20.0,5.661599999999998,309.48014233766105,42.0
526344,MERGING_ROAD,SEDAN,32.05999999999941,47.48000000000182,0.20000000000264606,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
526345,TARGET_ROAD,SUV,32.67999999999951,48.12000000000192,0.02000000000265345,20.0,20.0,18.439999999999998,309.21989765012995,42.0
526346,TARGET_ROAD,VAN,35.25999999999991,50.700000000002326,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
526347,MERGING_ROAD,SEDAN,37.900000000000325,53.36000000000274,0.24000000000265231,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
526348,MERGING_ROAD,VAN,39.760000000000616,55.240000000003036,0.24000000000265587,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
526349,MERGING_ROAD,COUPE,42.28000000000101,57.70000000000342,0.22000000000264563,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
526350,TARGET_ROAD,VAN,43.68000000000123,59.12000000000364,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
526351,MERGING_ROAD,SEDAN,44.84000000000141,60.32000000000383,0.26000000000265544,20.0,20.0,19.843750000000178,309.1838181340098,41.99991611190917
526352,TARGET_ROAD,COUPE,45.440000000001504,60.90000000000392,0.1000000000026553,20.0,20.0,16.400000000000006,308.3439999999993,42.0
