Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
173.37999999982785,172.01999999982795,173.37999999982785,0.0,4.520000000000774,0.0,142.17405622478879,143.37266666655373,141.0590697673327,45.97132740066308,43.51248234185389,48.11922098897495,0.21027918996078626,0.10133936865580061,0.10946117946549476,249.0,120.0,129.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
376565,MERGING_ROAD,SEDAN,5.019999999999981,21.379999999999633,0.0,20.0,20.0,20.0,350.90033005935726,41.999914387435624
376566,MERGING_ROAD,SEDAN,7.919999999999919,24.27999999999957,0.0,20.0,20.0,20.0,350.90033005935726,41.999914387435624
376567,MERGING_ROAD,SUV,10.23999999999987,26.61999999999952,0.0,20.0,20.0,20.0,351.30018165586426,41.99992773701261
376568,MERGING_ROAD,VAN,15.299999999999763,31.679999999999414,0.0,20.0,20.0,20.0,351.29958996995583,41.9999209640846
376569,TARGET_ROAD,SEDAN,15.379999999999761,37.42000000000025,4.520000000000774,20.0,20.0,0.0,351.0611185897398,42.0
376570,MERGING_ROAD,VAN,18.019999999999705,42.16000000000099,7.760000000001547,20.0,20.0,0.0,351.3633674886648,41.99993405665376
376571,TARGET_ROAD,COUPE,18.67999999999969,46.660000000001695,10.520000000002288,20.0,20.0,0.0,350.15521999999635,42.0
376572,TARGET_ROAD,SUV,21.899999999999622,51.94000000000252,12.520000000003183,20.0,20.0,0.0,351.18024660963226,42.0
376573,MERGING_ROAD,COUPE,23.639999999999585,55.620000000003095,15.66000000000377,20.0,20.0,0.0,350.2542565919524,41.99993337193642
376574,TARGET_ROAD,SUV,24.959999999999557,60.800000000003905,18.320000000004637,20.0,20.0,0.0,351.1798978742475,42.0
376575,MERGING_ROAD,VAN,26.359999999999527,65.5600000000041,22.820000000004825,20.0,20.0,0.0,351.36322918286675,41.99993405625225
376576,TARGET_ROAD,COUPE,26.839999999999517,70.0600000000032,25.760000000003963,20.0,20.0,0.0,350.1554499999964,42.0
376577,MERGING_ROAD,SUV,29.219999999999466,74.18000000000238,28.580000000003174,20.0,20.0,0.0,351.28035838268454,41.99992598072959
376578,TARGET_ROAD,COUPE,30.599999999999437,78.86000000000145,30.800000000002292,20.0,20.0,0.0,350.1552599999963,42.0
376579,MERGING_ROAD,SEDAN,31.29999999999942,83.44000000000054,35.78000000000138,20.0,20.0,0.0,351.16024683380607,41.999929888909314
376580,MERGING_ROAD,SEDAN,35.67999999999998,87.71999999999969,35.679999999999964,20.0,20.0,0.0,351.1603844342242,41.99992988930293
376581,TARGET_ROAD,SUV,36.22000000000006,92.6999999999987,38.959999999998914,20.0,20.0,0.0,351.1804094275806,42.0
376582,TARGET_ROAD,COUPE,39.14000000000052,97.53999999999773,40.9399999999975,20.0,20.0,0.0,350.15484999999615,42.0
376583,MERGING_ROAD,COUPE,41.00000000000081,101.219999999997,43.89999999999645,20.0,20.0,0.0,350.2544467266652,41.99993337245564
376584,TARGET_ROAD,VAN,43.68000000000123,107.05999999999584,45.839999999994895,20.0,20.0,0.0,351.66491325159774,42.0
376585,MERGING_ROAD,COUPE,43.56000000000121,110.69999999999511,50.81999999999417,20.0,20.0,0.0,350.2539163527152,41.99993337099744
376586,MERGING_ROAD,SEDAN,46.96000000000174,115.17999999999422,51.85999999999274,20.0,20.0,0.0,351.159988308738,41.999929888201386
376587,TARGET_ROAD,VAN,48.24000000000194,120.8199999999931,55.039999999991444,20.0,20.0,0.0,351.66442261693084,42.0
376588,TARGET_ROAD,SEDAN,53.62000000000278,126.51999999999197,55.379999999989465,20.0,20.0,0.0,351.06113525640586,42.0
376589,MERGING_ROAD,VAN,53.48000000000276,131.25999999999334,61.39999999999084,20.0,20.0,0.0,351.36303493286135,41.99993405573117
376590,TARGET_ROAD,VAN,55.78000000000312,136.8599999999962,63.53999999999336,20.0,20.0,0.0,351.6647338702641,42.0
376591,TARGET_ROAD,SEDAN,58.440000000003536,142.55999999999912,66.59999999999587,20.0,20.0,0.0,351.06113942307235,42.0
376592,TARGET_ROAD,SEDAN,61.86000000000407,148.28000000000205,68.89999999999826,20.0,20.0,0.0,351.06127692307217,42.0
376593,MERGING_ROAD,COUPE,65.0200000000042,151.94000000000392,70.59999999999998,20.0,20.0,0.0,350.2543066277436,41.99993337206692
376594,MERGING_ROAD,COUPE,71.10000000000299,155.52000000000575,68.10000000000302,20.0,20.0,0.0,350.2542065575074,41.99993337179321
376595,TARGET_ROAD,SUV,71.76000000000286,160.7000000000084,71.42000000000583,20.0,20.0,0.0,351.18005964091384,42.0
376596,MERGING_ROAD,SUV,72.92000000000263,164.8200000000105,75.52000000000814,20.0,20.0,0.0,351.2802651465106,41.99992598044287
376597,MERGING_ROAD,SUV,74.72000000000227,168.78000000001254,77.68000000001052,20.0,20.0,0.0,351.2799873011861,41.99992597961251
376598,TARGET_ROAD,VAN,76.080000000002,174.5600000000155,80.94000000001378,20.0,20.0,0.0,351.6649337955972,42.0
376599,MERGING_ROAD,SEDAN,78.46000000000153,179.10000000001781,84.28000000001654,20.0,20.0,0.0,351.1604303017157,41.99992988942154
376600,TARGET_ROAD,SUV,79.28000000000137,184.08000000002036,87.28000000001929,20.0,20.0,0.0,351.18028760501596,42.0
