Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
172.4399999998286,170.71999999982913,172.4399999998286,0.0,4.2999999999998195,0.0,141.09593495924113,140.39058823518565,141.75685039359254,45.62274101027962,45.72600104882855,45.51585463489833,0.20883561411267204,0.10202856799910714,0.10781350809881848,246.0,119.0,127.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
376311,MERGING_ROAD,VAN,4.359999999999995,20.739999999999647,0.0,20.0,20.0,20.0,351.29958996995583,41.9999209640846
376312,TARGET_ROAD,VAN,4.839999999999985,26.67999999999952,4.2999999999998195,20.0,20.0,0.0,351.6647834915982,42.0
376313,TARGET_ROAD,COUPE,7.659999999999925,31.479999999999418,6.359999999999776,20.0,20.0,0.0,350.1549899999964,42.0
376314,TARGET_ROAD,SUV,12.079999999999831,36.76000000000015,7.1600000000006006,20.0,20.0,0.0,351.18061780296574,42.0
376315,TARGET_ROAD,SUV,15.299999999999763,42.04000000000097,9.220000000001495,20.0,20.0,0.0,351.17989733835026,42.0
376316,MERGING_ROAD,VAN,16.41999999999974,46.80000000000172,14.000000000002238,20.0,20.0,0.0,351.3633674886648,41.99993405665376
376317,MERGING_ROAD,SUV,19.09999999999968,50.58000000000231,15.100000000002886,20.0,20.0,0.0,351.2797717634126,41.99992597894233
376318,TARGET_ROAD,SEDAN,21.139999999999638,56.16000000000318,17.500000000003826,20.0,20.0,0.0,351.06098525640635,42.0
376319,TARGET_ROAD,VAN,23.699999999999584,62.080000000004105,20.840000000004807,20.0,20.0,0.0,351.6642735182646,42.0
376320,MERGING_ROAD,COUPE,27.19999999999951,65.72000000000406,22.200000000004817,20.0,20.0,0.0,350.25393636623136,41.99993337107357
376321,MERGING_ROAD,VAN,29.55999999999946,70.38000000000314,24.440000000003934,20.0,20.0,0.0,351.36311062493934,41.99993405593528
376322,TARGET_ROAD,COUPE,34.379999999999775,74.88000000000224,23.04000000000275,20.0,20.0,0.0,350.1550199999964,42.0
376323,MERGING_ROAD,COUPE,34.83999999999985,78.56000000000151,27.40000000000192,20.0,20.0,0.0,350.2540164236392,41.99993337127415
376324,TARGET_ROAD,VAN,37.840000000000316,84.40000000000035,29.020000000000316,20.0,20.0,0.0,351.66475070226454,42.0
376325,MERGING_ROAD,SEDAN,38.82000000000047,88.93999999999944,33.75999999999924,20.0,20.0,0.0,351.16031354876566,41.99992988910495
376326,MERGING_ROAD,SUV,42.04000000000097,92.75999999999868,34.33999999999797,20.0,20.0,0.0,351.28010151623823,41.99992597995362
376327,MERGING_ROAD,VAN,48.600000000002,97.35999999999777,32.37999999999603,20.0,20.0,0.0,351.36302191006985,41.99993405569447
376328,TARGET_ROAD,VAN,49.020000000002064,102.95999999999665,36.399999999994876,20.0,20.0,0.0,351.66453815826463,42.0
