Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
15.859999999974065,12.119999999977342,15.859999999974065,0.0,0.0,0.03999999999991033,2.579528301880187,1.4066960352387394,3.930964466994949,3.088607453833407,2.4218595378824914,3.2189605762722397,0.4194531280917494,0.22534148665833575,0.19488742036338358,424.0,227.0,197.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
4160,TARGET_ROAD,SEDAN,0.6600000000000003,13.659999999999798,0.0,20.0,20.0,20.0,260.8000000000023,42.0
4161,TARGET_ROAD,VAN,5.119999999999979,18.139999999999702,0.0,20.0,20.0,20.0,261.20000000000226,42.0
4162,MERGING_ROAD,VAN,5.399999999999973,21.91999999999962,3.6399999999998336,20.0,20.0,0.0,261.40151677069196,41.99991633486682
4163,MERGING_ROAD,VAN,11.879999999999836,24.79999999999956,0.03999999999991033,20.0,20.0,19.844360351565044,261.3508856803038,41.99992953766615
4164,TARGET_ROAD,SUV,13.279999999999806,26.27999999999953,0.0,20.0,20.0,20.0,260.8000000000023,42.0
4165,MERGING_ROAD,COUPE,15.45999999999976,28.319999999999485,0.0599999999999099,20.0,20.0,19.844360351564347,259.7264731665316,41.99991725747918
4166,TARGET_ROAD,SEDAN,15.739999999999753,30.95999999999943,2.219999999999864,20.0,20.0,3.6849999999999987,260.6685000000014,42.0
4167,MERGING_ROAD,SEDAN,18.979999999999684,31.91999999999941,0.07999999999990948,20.0,20.0,19.844360351563846,260.97492024451503,41.99992434706917
4168,TARGET_ROAD,SUV,19.439999999999674,33.31999999999961,0.8800000000001234,20.0,20.0,9.156600000000001,261.1554448563983,42.0
4169,TARGET_ROAD,COUPE,22.8999999999996,35.86000000000001,5.933031843596837E-13,20.0,20.0,20.0,260.00000000000233,42.0
4170,TARGET_ROAD,VAN,25.379999999999548,38.400000000000404,1.0444978215673473E-12,20.0,20.0,20.0,261.20000000000226,42.0
