Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
23.579999999968535,17.18000000001694,23.579999999968535,0.0,0.0,0.47999999999990095,8.228809523799205,4.959476439782353,10.955633187760853,5.682312198046004,4.7445494479524175,4.908522680474767,0.41026041768443455,0.18657080899458808,0.2241011488855061,420.0,191.0,229.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
255077,MERGING_ROAD,COUPE,4.59999999999999,16.259999999999742,0.47999999999990095,20.0,40.0,19.972180175784487,309.8611482846612,41.9999325992587
255078,TARGET_ROAD,SEDAN,5.499999999999971,20.99999999999964,0.0,20.0,20.0,20.0,310.79999999999944,42.0
255079,MERGING_ROAD,SUV,6.879999999999941,24.119999999999575,6.059999999999782,20.0,40.0,0.0,310.95176419604036,41.99992755645088
255080,TARGET_ROAD,COUPE,7.279999999999933,25.859999999999538,3.1199999999998447,20.0,20.0,0.0,309.75531999999885,42.0
255081,MERGING_ROAD,SUV,8.779999999999902,28.399999999999483,8.439999999999731,20.0,40.0,0.0,310.95116614269796,41.99992754358982
255082,TARGET_ROAD,SEDAN,9.79999999999988,31.039999999999427,5.739999999999789,20.0,20.0,0.0,310.6610060897421,42.0
255083,TARGET_ROAD,COUPE,11.63999999999984,32.87999999999954,5.779999999999941,20.0,20.0,0.0,309.75474999999875,42.0
255084,MERGING_ROAD,VAN,14.47999999999978,36.08000000000004,10.500000000000409,20.0,40.0,0.0,311.41094668371784,41.99992486261176
255085,MERGING_ROAD,SUV,21.97999999999962,37.48000000000026,4.320000000000789,20.0,40.0,1.08319999999997,310.79575208228357,41.99993120975482
255086,TARGET_ROAD,SUV,24.219999999999573,39.72000000000061,1.2789769243681803E-12,20.0,20.0,20.0,310.79999999999944,42.0
255087,MERGING_ROAD,SEDAN,24.939999999999557,43.30000000000117,7.180000000001762,20.0,40.0,0.0,310.81781094719076,41.99991102517723
255088,MERGING_ROAD,SEDAN,29.639999999999457,44.56000000000137,3.740000000002059,20.0,40.0,3.2099999999999813,310.7631108746457,41.999928432052414
255089,TARGET_ROAD,SUV,32.079999999999416,47.58000000000184,2.6645352591003757E-12,20.0,20.0,20.0,310.79999999999944,42.0
255090,TARGET_ROAD,VAN,35.11999999999989,50.64000000000232,2.668087972779176E-12,20.0,20.0,20.0,311.1999999999994,42.0
255091,MERGING_ROAD,SUV,35.019999999999875,53.760000000002805,7.560000000003079,20.0,40.0,0.0,310.95176419604036,41.99992755645088
255092,MERGING_ROAD,VAN,36.06000000000004,55.000000000003,7.8400000000031085,20.0,40.0,0.0,311.1854814103046,41.99993935821333
255093,MERGING_ROAD,VAN,37.82000000000031,55.740000000003114,6.820000000002949,20.0,40.0,0.0,311.2100200470935,41.99993332200583
255094,TARGET_ROAD,SUV,38.78000000000046,58.32000000000352,4.040000000003296,20.0,20.0,0.0,311.1802109311732,42.0
255095,TARGET_ROAD,SEDAN,41.62000000000091,61.320000000003986,4.200000000003321,20.0,20.0,0.0,310.66090192307524,42.0
255096,MERGING_ROAD,SEDAN,42.08000000000098,63.92000000000439,10.660000000003564,20.0,40.0,0.0,310.81775231911644,41.99991102363854
255097,TARGET_ROAD,SUV,44.100000000001295,65.78000000000405,6.180000000002998,20.0,20.0,0.0,311.18018511014753,42.0
255098,MERGING_ROAD,SUV,44.54000000000136,68.18000000000357,12.46000000000236,20.0,40.0,0.0,310.95116614269796,41.99992754358982
255099,TARGET_ROAD,VAN,49.52000000000214,71.02000000000301,5.980000000001109,20.0,20.0,0.0,311.26466040893365,42.0
255100,MERGING_ROAD,VAN,52.540000000002614,73.74000000000247,10.100000000000001,20.0,40.0,0.0,311.41122015626365,41.9999248695149
255101,MERGING_ROAD,COUPE,54.3600000000029,74.76000000000226,9.219999999999516,20.0,40.0,0.0,309.7230662962069,41.99991295301096
255102,MERGING_ROAD,SEDAN,55.52000000000308,75.92000000000203,9.219999999999104,20.0,40.0,0.0,310.6762313345128,41.99992867094282
255103,MERGING_ROAD,COUPE,59.400000000003686,76.5600000000019,5.97999999999837,20.0,40.0,0.8500000000000326,309.80885412504244,41.99993534924773
255104,TARGET_ROAD,COUPE,62.90000000000423,78.36000000000155,0.0,20.0,20.0,20.0,309.9999999999995,42.0
255105,MERGING_ROAD,VAN,63.92000000000439,82.1400000000008,7.119999999996551,20.0,40.0,0.0,311.4115397909908,41.99992487759924
255106,TARGET_ROAD,SUV,65.30000000000415,83.98000000000043,3.179999999996525,20.0,20.0,0.0,311.1802109311732,42.0
255107,MERGING_ROAD,COUPE,67.30000000000375,85.94000000000004,7.459999999996441,20.0,40.0,0.0,309.8596480770675,41.99994446103731
255108,TARGET_ROAD,COUPE,68.30000000000355,87.81999999999967,4.059999999996357,20.0,20.0,0.0,309.75531999999885,42.0
255109,MERGING_ROAD,VAN,68.18000000000357,91.01999999999903,11.739999999995604,20.0,40.0,0.0,311.4111656846843,41.99992486812613
255110,MERGING_ROAD,SUV,73.26000000000256,92.57999999999872,8.139999999996306,20.0,40.0,0.0,311.0494463432282,41.999934230005216
255111,TARGET_ROAD,SEDAN,75.26000000000217,95.2199999999982,4.4599999999962705,20.0,20.0,0.0,310.6611185897421,42.0
255112,MERGING_ROAD,COUPE,75.5800000000021,96.91999999999786,10.159999999995904,20.0,40.0,0.0,309.8590793981745,41.999944451154114
255113,MERGING_ROAD,SEDAN,76.5800000000019,98.35999999999757,10.599999999995816,20.0,40.0,0.0,310.94431306166183,41.99993629170433
255114,MERGING_ROAD,SUV,77.48000000000172,99.25999999999739,10.599999999995816,20.0,40.0,0.0,311.11407860400516,41.99992682965991
255115,TARGET_ROAD,COUPE,79.5800000000013,101.29999999999698,6.2599999999959195,20.0,20.0,0.0,309.75531999999885,42.0
255116,MERGING_ROAD,SEDAN,80.24000000000117,104.29999999999639,12.879999999995363,20.0,40.0,0.0,310.8177484104464,41.99991102354779
255117,TARGET_ROAD,COUPE,81.20000000000098,105.69999999999611,9.039999999995366,20.0,20.0,0.0,309.7548699999988,42.0
255118,MERGING_ROAD,VAN,90.11999999999921,108.89999999999547,7.6799999999964115,20.0,40.0,0.0,311.41149362658297,41.99992487645768
255119,TARGET_ROAD,SEDAN,92.85999999999866,109.49999999999535,1.139999999996931,20.0,20.0,10.444999999999991,310.88639999999845,42.0
255120,MERGING_ROAD,SUV,92.61999999999871,111.69999999999492,7.8999999999963535,20.0,40.0,0.0,310.95116614269796,41.99992754358982
255121,MERGING_ROAD,COUPE,95.1799999999982,112.41999999999477,6.05999999999672,20.0,40.0,0.0,309.86853432125235,41.99994282631031
255122,TARGET_ROAD,COUPE,96.49999999999794,114.43999999999437,2.4799999999966715,20.0,20.0,0.0,309.75135999999884,42.0
255123,MERGING_ROAD,SEDAN,99.1999999999974,117.43999999999377,7.059999999996521,20.0,40.0,0.0,310.81758815942635,41.99991101935126
255124,TARGET_ROAD,SEDAN,102.01999999999684,118.05999999999365,0.5399999999970504,20.0,20.0,13.890000000000002,310.9191999999988,42.0
255125,TARGET_ROAD,COUPE,107.13999999999582,122.59999999999275,0.0,20.0,20.0,20.0,309.9999999999995,42.0
255126,MERGING_ROAD,COUPE,114.2599999999944,126.339999999992,0.8999999999977462,20.0,40.0,19.972180175807033,309.86114828484443,41.9999325992587
255127,MERGING_ROAD,COUPE,116.21999999999402,128.29999999999183,0.8999999999979593,20.0,40.0,19.972180175791685,309.8611482846656,41.9999325992587
255128,TARGET_ROAD,COUPE,117.67999999999373,133.1399999999943,8.171241461241152E-13,20.0,20.0,20.0,309.9999999999995,42.0
255129,MERGING_ROAD,SEDAN,117.41999999999378,136.71999999999613,8.120000000002506,20.0,40.0,0.0,310.81766633058464,41.99991102136796
255130,TARGET_ROAD,VAN,122.73999999999272,138.25999999999692,4.444444812179427E-12,20.0,20.0,20.0,311.1999999999994,42.0
255131,MERGING_ROAD,VAN,123.61999999999254,142.03999999999886,7.320000000006459,20.0,40.0,0.0,311.41122607851685,41.99992486967065
255132,TARGET_ROAD,VAN,124.43999999999238,144.52000000000012,4.560000000007985,20.0,20.0,0.0,311.2647834916005,42.0
255133,TARGET_ROAD,SUV,126.29999999999201,146.74000000000126,4.940000000009491,20.0,20.0,0.0,311.17989733835253,42.0
255134,TARGET_ROAD,SEDAN,128.21999999999178,149.7400000000028,6.020000000011251,20.0,20.0,0.0,310.6606727564087,42.0
