Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.299999999979736,4.980000000010676,7.299999999979736,0.0,0.0,0.019999999999910756,1.2377202072487539,0.18984455958550142,2.2855958549120077,1.565944229857941,0.7199427702385183,1.4798507775112575,0.3817246835445415,0.19086234177227074,0.19224639413511016,386.0,193.0,193.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
137092,TARGET_ROAD,COUPE,0.38000000000000006,15.739999999999753,0.0,20.0,20.0,20.0,307.9999999999996,42.0
137093,MERGING_ROAD,SUV,1.4200000000000008,16.679999999999733,0.0199999999999676,20.0,20.0,19.84374999999997,309.24494943414896,41.99991104452269
137094,MERGING_ROAD,COUPE,4.259999999999997,19.479999999999674,0.019999999999910756,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
137095,MERGING_ROAD,SEDAN,6.799999999999943,22.05999999999962,0.03999999999991033,20.0,20.0,19.84374999999997,309.1838181340098,41.99991611190917
137096,TARGET_ROAD,SEDAN,7.41999999999993,22.839999999999602,0.0,20.0,20.0,20.0,309.19999999999953,42.0
137097,TARGET_ROAD,SEDAN,9.719999999999882,25.139999999999553,0.0,20.0,20.0,20.0,309.19999999999953,42.0
137098,TARGET_ROAD,SUV,12.259999999999827,27.6799999999995,0.0,20.0,20.0,20.0,309.19999999999953,42.0
137099,TARGET_ROAD,VAN,15.739999999999753,31.179999999999424,0.0,20.0,20.0,20.0,309.5999999999995,42.0
137100,MERGING_ROAD,VAN,18.559999999999693,33.9199999999997,0.12000000000024613,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
137101,TARGET_ROAD,SEDAN,21.01999999999964,36.4400000000001,6.963318810448982E-13,20.0,20.0,20.0,309.19999999999953,42.0
137102,MERGING_ROAD,COUPE,21.199999999999637,38.920000000000485,2.520000000001083,20.0,20.0,0.29000000000000126,308.27593278776294,41.9999295862411
137103,MERGING_ROAD,VAN,22.9399999999996,42.200000000001,4.020000000001634,20.0,20.0,0.0,309.5762109729288,41.99994904355654
137104,MERGING_ROAD,SEDAN,31.539999999999417,46.90000000000173,0.14000000000255142,20.0,20.0,19.843750000000178,309.18381813401106,41.99991611190917
137105,TARGET_ROAD,VAN,33.999999999999716,49.44000000000213,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
137106,MERGING_ROAD,SEDAN,35.37999999999993,50.760000000002336,0.1600000000026398,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
137107,TARGET_ROAD,SEDAN,36.740000000000144,52.160000000002555,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
