Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.4599999999795905,2.179999999984286,7.4599999999795905,0.0,0.0,0.019999999999910756,1.1210880828965688,0.10417061611346509,2.3471999999893396,1.5288601387394294,0.36335671672544484,1.4987570621717192,0.37913760927241047,0.20826341867869347,0.17188881249396848,386.0,211.0,175.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
505923,MERGING_ROAD,VAN,4.359999999999995,19.61999999999967,0.019999999999910756,20.0,20.0,19.843749999999968,309.59701907195307,41.999923488945534
505924,TARGET_ROAD,VAN,4.839999999999985,20.339999999999655,0.0599999999999099,20.0,20.0,17.599999999999994,309.72093506493434,42.0
505925,TARGET_ROAD,COUPE,7.659999999999925,23.019999999999598,0.0,20.0,20.0,20.0,307.9999999999996,42.0
505926,TARGET_ROAD,SUV,12.079999999999831,27.499999999999503,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505927,TARGET_ROAD,SUV,15.299999999999763,30.719999999999434,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505928,MERGING_ROAD,VAN,16.41999999999974,31.759999999999412,0.09999999999990905,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
505929,MERGING_ROAD,SUV,19.09999999999968,34.41999999999978,0.0800000000003358,20.0,20.0,19.84375000000004,309.24494943414896,41.99991104452269
505930,TARGET_ROAD,SEDAN,21.139999999999638,36.560000000000116,7.176481631177012E-13,20.0,20.0,20.0,309.19999999999953,42.0
505931,TARGET_ROAD,VAN,23.699999999999584,39.14000000000052,1.1759482276829658E-12,20.0,20.0,20.0,309.5999999999995,42.0
505932,MERGING_ROAD,COUPE,27.19999999999951,42.52000000000105,0.1200000000017738,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
505933,MERGING_ROAD,VAN,29.55999999999946,44.940000000001426,0.14000000000220325,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
505934,TARGET_ROAD,COUPE,34.379999999999775,49.740000000002176,2.639666263348772E-12,20.0,20.0,20.0,307.9999999999996,42.0
505935,MERGING_ROAD,COUPE,34.83999999999985,50.36000000000227,0.32000000000266127,20.0,20.0,14.600000000000005,308.2220472800845,41.99991927730718
505936,TARGET_ROAD,VAN,37.840000000000316,53.28000000000273,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
505937,MERGING_ROAD,SEDAN,38.82000000000047,54.22000000000288,0.18000000000264293,20.0,20.0,19.843750000000178,309.1838181340098,41.99991611190917
505938,MERGING_ROAD,SUV,42.04000000000097,57.44000000000338,0.16000000000264336,20.0,20.0,19.843750000000178,309.24494943389413,41.99991104452269
505939,MERGING_ROAD,VAN,48.600000000002,64.0200000000044,0.18000000000263938,20.0,20.0,19.84375000000002,309.59701907195307,41.999923488945534
505940,TARGET_ROAD,VAN,49.020000000002064,65.10000000000419,0.6400000000023631,20.0,20.0,11.661599999999995,309.66884654545333,42.0
505941,MERGING_ROAD,SEDAN,52.32000000000258,67.74000000000366,0.20000000000131735,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
505942,TARGET_ROAD,COUPE,53.500000000002764,68.86000000000344,9.130474154517287E-13,20.0,20.0,20.0,307.9999999999996,42.0
505943,MERGING_ROAD,COUPE,55.880000000003136,71.28000000000296,0.20000000000005613,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
505944,TARGET_ROAD,SEDAN,56.66000000000326,72.0800000000028,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505945,TARGET_ROAD,VAN,59.460000000003696,74.90000000000224,0.0,20.0,20.0,20.0,309.5999999999995,42.0
505946,MERGING_ROAD,VAN,60.480000000003855,75.98000000000202,0.25999999999840284,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
505947,TARGET_ROAD,SUV,61.30000000000398,76.72000000000187,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505948,MERGING_ROAD,COUPE,63.940000000004396,79.40000000000134,0.2599999999971807,20.0,20.0,19.843749999999538,308.1588262911344,41.999925370232496
505949,MERGING_ROAD,VAN,65.78000000000405,81.30000000000096,0.2799999999971483,20.0,20.0,19.84375000000002,309.5970190719527,41.999923488945534
505950,TARGET_ROAD,SEDAN,66.88000000000383,82.30000000000076,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505951,MERGING_ROAD,SUV,73.26000000000256,88.77999999999948,0.2799999999971483,20.0,20.0,19.8437499999999,309.24494943414857,41.99991104452269
505952,MERGING_ROAD,SUV,77.30000000000176,92.81999999999867,0.2799999999971483,20.0,20.0,19.8437499999999,309.2449494341486,41.99991104452269
505953,MERGING_ROAD,COUPE,79.04000000000141,94.51999999999833,0.2799999999971554,20.0,20.0,19.843749999999538,308.15882629113503,41.999925370232496
505954,TARGET_ROAD,SUV,81.98000000000083,97.39999999999776,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505955,MERGING_ROAD,SEDAN,81.70000000000088,100.87999999999707,3.9599999999964197,20.0,20.0,0.0,309.31849080713573,41.99994078854185
505956,MERGING_ROAD,SUV,85.50000000000013,101.49999999999694,0.7599999999970528,20.0,20.0,14.497999999999974,309.50826465902014,41.999926057138005
505957,TARGET_ROAD,SUV,86.33999999999996,102.09999999999683,0.3399999999971044,20.0,20.0,15.660999999999964,309.24238771801424,42.0
505958,TARGET_ROAD,COUPE,88.45999999999954,103.81999999999648,0.0,20.0,20.0,20.0,307.9999999999996,42.0
505959,TARGET_ROAD,COUPE,90.27999999999918,105.63999999999612,0.0,20.0,20.0,20.0,307.9999999999996,42.0
505960,MERGING_ROAD,SEDAN,91.21999999999899,106.81999999999589,0.37999999999713197,20.0,20.0,19.8437499999999,309.18381813401254,41.99991611190917
505961,TARGET_ROAD,SEDAN,93.55999999999852,108.97999999999546,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505962,MERGING_ROAD,SUV,94.37999999999836,109.99999999999525,0.3799999999971284,20.0,20.0,19.8437499999999,309.24494943414896,41.99991104452269
505963,MERGING_ROAD,VAN,97.57999999999772,113.21999999999461,0.39999999999712443,20.0,20.0,19.84375000000002,309.5970190719527,41.999923488945534
505964,TARGET_ROAD,SEDAN,100.11999999999722,115.53999999999415,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505965,MERGING_ROAD,SUV,100.77999999999709,116.41999999999398,0.39999999999712443,20.0,20.0,19.8437499999999,309.24494943414896,41.99991104452269
505966,MERGING_ROAD,VAN,102.83999999999668,118.49999999999356,0.41999999999712045,20.0,20.0,19.84375000000002,309.5970190719527,41.999923488945534
505967,TARGET_ROAD,COUPE,105.31999999999618,120.67999999999313,0.0,20.0,20.0,20.0,307.9999999999996,42.0
505968,MERGING_ROAD,COUPE,108.43999999999556,124.05999999999246,0.41999999999712756,20.0,20.0,19.843749999999538,308.15882629113315,41.999925370232496
505969,TARGET_ROAD,SEDAN,109.7799999999953,125.19999999999223,0.0,20.0,20.0,20.0,309.19999999999953,42.0
505970,MERGING_ROAD,VAN,110.99999999999505,126.69999999999193,0.4599999999971125,20.0,20.0,19.84375000000002,309.59701907195307,41.999923488945534
505971,TARGET_ROAD,VAN,116.15999999999403,131.5999999999935,0.0,20.0,20.0,20.0,309.5999999999995,42.0
505972,TARGET_ROAD,VAN,118.03999999999365,133.47999999999448,1.0622613899613498E-12,20.0,20.0,20.0,309.5999999999995,42.0
505973,MERGING_ROAD,SEDAN,119.35999999999339,135.0799999999953,0.5000000000021387,20.0,20.0,19.8437499999999,309.18381813401254,41.99991611190917
505974,MERGING_ROAD,SEDAN,121.27999999999301,136.99999999999628,0.500000000003503,20.0,20.0,19.843750000000455,309.1838181340098,41.99991611190917
505975,TARGET_ROAD,COUPE,123.45999999999258,138.8199999999972,4.870770453635487E-12,20.0,20.0,20.0,307.9999999999996,42.0
505976,MERGING_ROAD,COUPE,124.3599999999924,140.05999999999784,0.5000000000056808,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
505977,MERGING_ROAD,COUPE,126.55999999999196,142.25999999999897,0.500000000007244,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
505978,TARGET_ROAD,COUPE,128.0599999999917,143.41999999999956,8.096634473986342E-12,20.0,20.0,20.0,307.9999999999996,42.0
505979,TARGET_ROAD,SEDAN,129.87999999999263,145.30000000000052,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
505980,MERGING_ROAD,COUPE,132.09999999999377,147.84000000000182,0.5400000000082876,20.0,20.0,19.843750000000178,308.15882629113355,41.999925370232496
505981,TARGET_ROAD,COUPE,135.71999999999562,151.08000000000348,8.096634473986342E-12,20.0,20.0,20.0,307.9999999999996,42.0
