Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.659999999968459,2.1599999999703776,4.659999999968459,0.0,0.0,0.020000000000383267,0.9448083623594835,0.1628187919458828,1.7891304347625736,1.133821149382587,0.4843262538587253,1.023314080625869,0.27915572415152223,0.14492753623197496,0.1350928028820643,287.0,149.0,138.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
191345,TARGET_ROAD,COUPE,0.5000000000000001,31.43999999999942,0.0,10.0,10.0,10.0,309.799999999991,42.0
191346,MERGING_ROAD,COUPE,0.5400000000000001,33.39999999999962,2.220000000000187,10.0,10.0,0.0,309.7923444119932,41.99996650256564
191347,MERGING_ROAD,SEDAN,3.900000000000003,34.65999999999982,0.020000000000383267,10.0,10.0,10.0,310.7552493522264,41.999972070184796
191348,TARGET_ROAD,COUPE,5.0399999999999805,35.980000000000025,6.146194664324867E-13,10.0,10.0,10.0,309.799999999991,42.0
191349,TARGET_ROAD,COUPE,13.239999999999807,44.18000000000131,2.071232074740692E-12,10.0,10.0,10.0,309.799999999991,42.0
191350,MERGING_ROAD,SEDAN,13.279999999999806,46.660000000001695,2.640000000002452,10.0,10.0,0.0,310.77108955578313,41.999970420835275
191351,TARGET_ROAD,COUPE,17.459999999999717,48.40000000000197,2.8208546609675977E-12,10.0,10.0,10.0,309.799999999991,42.0
191352,MERGING_ROAD,COUPE,20.719999999999647,51.44000000000244,0.08000000000335916,10.0,10.0,10.0,309.7014464062226,41.99997608910463
191353,TARGET_ROAD,COUPE,22.43999999999961,53.380000000002745,3.7054803669889225E-12,10.0,10.0,10.0,309.799999999991,42.0
191354,MERGING_ROAD,COUPE,25.659999999999542,56.40000000000322,0.10000000000423981,10.0,10.0,10.0,309.7014464062226,41.99997608910463
191355,TARGET_ROAD,COUPE,26.459999999999525,57.76000000000343,0.36000000000447585,10.0,10.0,4.599999999999998,309.8359999999915,42.0
191356,MERGING_ROAD,SEDAN,31.059999999999427,61.92000000000408,0.12000000000521993,10.0,10.0,10.0,310.7552493522264,41.999972070184796
191357,TARGET_ROAD,COUPE,33.11999999999958,64.0600000000044,5.3859139370615594E-12,10.0,10.0,10.0,309.799999999991,42.0
191358,MERGING_ROAD,SUV,34.83999999999985,65.74000000000406,0.14000000000477897,10.0,10.0,10.0,310.9652976033501,41.999970780376024
191359,TARGET_ROAD,SEDAN,36.52000000000011,67.5600000000037,4.1602277178753866E-12,10.0,10.0,10.0,310.7999999999909,42.0
