Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.839999999968207,2.219999999970323,4.839999999968207,0.0,0.0,0.0,0.9712328767019262,0.1721917808211334,1.7702739725827183,1.1242031518201374,0.5077070306445896,0.996476632112343,0.28311033546653425,0.142192095677839,0.14155516773326712,292.0,146.0,146.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
200878,MERGING_ROAD,SUV,0.6400000000000002,31.39999999999942,0.0,10.0,10.0,10.0,310.9652976033501,41.999970780376024
200879,TARGET_ROAD,SUV,1.3400000000000007,33.63999999999966,1.260000000000229,10.0,10.0,0.7165999999999992,310.9423074046915,42.0
200880,TARGET_ROAD,COUPE,4.859999999999984,35.8,5.826450433232822E-13,10.0,10.0,10.0,309.799999999991,42.0
200881,MERGING_ROAD,SEDAN,6.91999999999994,37.700000000000294,0.0400000000009193,10.0,10.0,10.0,310.7552493522264,41.999972070184796
200882,TARGET_ROAD,VAN,11.119999999999852,42.200000000001,1.7195134205394424E-12,10.0,10.0,10.0,311.1999999999909,42.0
200883,MERGING_ROAD,SEDAN,13.919999999999792,44.72000000000139,0.060000000002165876,10.0,10.0,10.0,310.7552493522264,41.999972070184796
200884,TARGET_ROAD,SUV,16.139999999999745,47.180000000001776,2.604139126560767E-12,10.0,10.0,10.0,310.7999999999909,42.0
200885,TARGET_ROAD,VAN,24.33999999999957,55.420000000003064,4.0678571622265736E-12,10.0,10.0,10.0,311.1999999999909,42.0
200886,MERGING_ROAD,SUV,24.37999999999957,57.68000000000342,2.540000000004415,10.0,10.0,0.0,310.91582303157,41.99997073309175
200887,TARGET_ROAD,VAN,28.05999999999949,59.140000000003646,4.728661906483467E-12,10.0,10.0,10.0,311.1999999999909,42.0
200888,MERGING_ROAD,COUPE,28.53999999999948,61.10000000000395,1.920000000005036,10.0,10.0,0.0,309.7923444119932,41.99996650256564
200889,TARGET_ROAD,SEDAN,32.91999999999955,63.9600000000044,5.424993787528365E-12,10.0,10.0,10.0,310.7999999999909,42.0
200890,MERGING_ROAD,SEDAN,33.219999999999594,66.44000000000392,2.4800000000048925,10.0,10.0,0.0,310.77108955578313,41.999970420835275
200891,TARGET_ROAD,VAN,38.080000000000354,69.16000000000338,3.5988989566249074E-12,10.0,10.0,10.0,311.1999999999909,42.0
200892,MERGING_ROAD,COUPE,40.3000000000007,71.10000000000299,0.16000000000285652,10.0,10.0,10.0,309.7014464062226,41.99997608910463
200893,TARGET_ROAD,VAN,41.96000000000096,73.0400000000026,2.220446049250313E-12,10.0,10.0,10.0,311.1999999999909,42.0
200894,MERGING_ROAD,COUPE,44.18000000000131,75.00000000000222,0.1800000000014741,10.0,10.0,10.0,309.7014464062226,41.99997608910463
200895,TARGET_ROAD,SUV,48.620000000002,79.66000000000129,0.0,10.0,10.0,10.0,310.7999999999909,42.0
200896,TARGET_ROAD,COUPE,52.20000000000256,83.1400000000006,0.0,10.0,10.0,10.0,309.799999999991,42.0
200897,MERGING_ROAD,SUV,52.32000000000258,85.40000000000015,2.319999999998135,10.0,10.0,0.0,310.91582303157,41.99997073309175
200898,TARGET_ROAD,SEDAN,56.54000000000324,87.57999999999971,0.0,10.0,10.0,10.0,310.7999999999909,42.0
200899,MERGING_ROAD,SUV,64.0000000000044,94.99999999999824,0.23999999999439936,10.0,10.0,10.0,310.9652976033501,41.999970780376024
200900,TARGET_ROAD,SUV,67.50000000000371,98.53999999999753,0.0,10.0,10.0,10.0,310.7999999999909,42.0
200901,MERGING_ROAD,VAN,69.46000000000332,100.49999999999714,0.25999999999439183,10.0,10.0,10.0,311.1416059042737,41.99997351981412
200902,TARGET_ROAD,COUPE,71.74000000000287,102.67999999999671,0.0,10.0,10.0,10.0,309.799999999991,42.0
200903,TARGET_ROAD,SUV,75.18000000000218,106.219999999996,0.0,10.0,10.0,10.0,310.7999999999909,42.0
200904,MERGING_ROAD,SUV,77.84000000000165,108.89999999999547,0.2999999999943874,10.0,10.0,10.0,310.9652976033501,41.999970780376024
