Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
23.43999999996717,17.639999999967863,23.43999999996717,0.0,0.0,0.01999999999992852,5.2471144278499455,3.097254901952406,7.46212121210804,5.040499672355823,4.529048325957823,4.558629240341682,0.39747671498373544,0.20224050758414483,0.19577211335019806,402.0,204.0,198.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
84327,MERGING_ROAD,SUV,3.2200000000000024,16.099999999999746,0.01999999999992852,20.0,20.0,19.844360351565857,360.9824690784598,41.999912338704014
84326,TARGET_ROAD,SUV,2.620000000000002,20.61999999999965,0.0,20.0,20.0,20.0,360.7999999999966,42.0
84328,TARGET_ROAD,SUV,4.519999999999992,22.51999999999961,0.0,20.0,20.0,20.0,360.7999999999966,42.0
84329,TARGET_ROAD,SEDAN,7.8999999999999195,25.899999999999537,0.0,20.0,20.0,20.0,360.7999999999966,42.0
84330,TARGET_ROAD,COUPE,10.899999999999856,28.859999999999474,0.0,20.0,20.0,20.0,359.99999999999665,42.0
84332,MERGING_ROAD,VAN,13.899999999999793,32.6399999999995,5.859999999999896,20.0,20.0,0.0,361.4114048452568,41.99992487420481
84331,TARGET_ROAD,VAN,12.839999999999815,35.11999999999989,4.260000000000371,20.0,20.0,0.0,361.26478349159817,42.0
84333,MERGING_ROAD,COUPE,18.439999999999696,36.740000000000144,5.500000000000632,20.0,20.0,0.0,359.85970090455965,41.99994446193081
84334,TARGET_ROAD,SEDAN,22.719999999999605,40.720000000000766,1.4566126083082054E-12,20.0,20.0,20.0,360.7999999999966,42.0
84335,TARGET_ROAD,SEDAN,26.15999999999953,44.160000000001304,2.0676793610618915E-12,20.0,20.0,20.0,360.7999999999966,42.0
84336,MERGING_ROAD,VAN,31.019999999999428,47.940000000001895,4.040000000002653,20.0,20.0,0.0,361.4114048452568,41.99992487420481
84338,MERGING_ROAD,SUV,34.41999999999978,50.16000000000224,2.8800000000026458,20.0,20.0,0.49999999999999867,360.85222468192904,41.99993991834959
84337,TARGET_ROAD,SUV,33.83999999999969,51.840000000002505,3.1086244689504383E-12,20.0,20.0,20.0,360.7999999999966,42.0
84339,MERGING_ROAD,VAN,36.740000000000144,55.620000000003095,6.000000000003137,20.0,20.0,0.0,361.4114048452568,41.99992487420481
84340,TARGET_ROAD,SEDAN,43.74000000000124,61.74000000000405,3.1086244689504383E-12,20.0,20.0,20.0,360.7999999999966,42.0
84341,MERGING_ROAD,SEDAN,46.44000000000166,65.32000000000414,6.020000000002668,20.0,20.0,0.0,360.817479921991,41.99991101647868
84343,MERGING_ROAD,COUPE,48.460000000001976,65.84000000000404,4.580000000002247,20.0,20.0,0.0,359.76958927485816,41.99992952264165
84342,TARGET_ROAD,COUPE,46.80000000000172,67.72000000000367,2.9600000000022426,20.0,20.0,0.0,359.75531999999595,42.0
84344,MERGING_ROAD,SUV,51.28000000000242,70.26000000000316,6.120000000000928,20.0,20.0,0.0,360.95186429757814,41.99992755857001
84346,MERGING_ROAD,COUPE,53.0800000000027,70.94000000000302,5.06000000000051,20.0,20.0,0.0,359.74902662281426,41.999916440928736
84345,TARGET_ROAD,SUV,52.52000000000261,73.46000000000252,2.9400000000002073,20.0,20.0,0.0,361.178528480914,42.0
84347,MERGING_ROAD,COUPE,56.08000000000317,75.42000000000213,6.53999999999915,20.0,20.0,0.0,359.859766162109,41.99994446307913
84348,MERGING_ROAD,SUV,57.94000000000346,76.50000000000192,5.699999999998646,20.0,20.0,0.0,360.935474793846,41.99991844334341
84350,MERGING_ROAD,SEDAN,67.0200000000038,80.1200000000012,0.23999999999757904,20.0,20.0,19.844360351592528,360.97492024451975,41.99992434706917
84349,TARGET_ROAD,SEDAN,64.84000000000424,82.84000000000066,0.0,20.0,20.0,20.0,360.7999999999966,42.0
84351,MERGING_ROAD,SEDAN,68.76000000000346,86.41999999999994,4.799999999996672,20.0,20.0,0.0,360.817479921991,41.99991101647868
84352,TARGET_ROAD,VAN,73.26000000000256,91.27999999999898,0.0,20.0,20.0,20.0,361.1999999999966,42.0
84353,MERGING_ROAD,SUV,76.5600000000019,94.39999999999836,4.979999999996636,20.0,20.0,0.0,360.9514452458036,41.999927549581685
84355,MERGING_ROAD,SEDAN,82.68000000000069,95.81999999999807,0.2799999999975711,20.0,20.0,19.8443603515759,360.9749202445178,41.99992434706917
84354,TARGET_ROAD,SUV,81.6200000000009,99.61999999999732,0.0,20.0,20.0,20.0,360.7999999999966,42.0
84356,TARGET_ROAD,COUPE,83.50000000000053,101.45999999999695,0.0,20.0,20.0,20.0,359.99999999999665,42.0
84357,TARGET_ROAD,COUPE,85.76000000000008,103.7199999999965,0.0,20.0,20.0,20.0,359.99999999999665,42.0
84358,MERGING_ROAD,SUV,92.21999999999879,105.39999999999617,0.3199999999975631,20.0,20.0,19.844360351568696,360.9824690784596,41.999912338704014
84360,MERGING_ROAD,SUV,96.27999999999798,109.47999999999536,0.33999999999755914,20.0,20.0,19.844360351589756,360.98246907845936,41.999912338704014
84359,TARGET_ROAD,SEDAN,94.63999999999831,112.63999999999473,0.0,20.0,20.0,20.0,360.7999999999966,42.0
84361,TARGET_ROAD,COUPE,97.23999999999779,115.19999999999422,0.0,20.0,20.0,20.0,359.99999999999665,42.0
84363,MERGING_ROAD,SEDAN,100.09999999999722,118.7799999999935,5.819999999996469,20.0,20.0,0.0,360.817479921991,41.99991101647868
84362,TARGET_ROAD,SEDAN,98.87999999999747,121.07999999999305,4.199999999995878,20.0,20.0,0.0,360.6611185897396,42.0
84364,MERGING_ROAD,SEDAN,101.87999999999687,123.67999999999253,8.939999999995848,20.0,20.0,0.0,360.8173861150424,41.99991101399608
84365,MERGING_ROAD,VAN,104.29999999999639,124.61999999999234,7.439999999996143,20.0,20.0,0.0,361.04710581259314,41.99993968913337
84368,MERGING_ROAD,COUPE,107.31999999999579,125.71999999999213,5.599999999996523,20.0,20.0,0.0,359.8288967854441,41.99993609477953
84366,TARGET_ROAD,VAN,105.2599999999962,128.77999999999207,5.49999999999617,20.0,20.0,0.0,361.26478349159817,42.0
84367,TARGET_ROAD,SUV,106.97999999999585,130.9999999999932,6.019999999997648,20.0,20.0,0.0,361.1798973383497,42.0
84369,MERGING_ROAD,COUPE,109.45999999999536,132.9599999999942,10.699999999999033,20.0,20.0,0.0,359.8595424218959,41.999944459219634
84371,MERGING_ROAD,SEDAN,114.43999999999437,134.39999999999495,7.100000000000762,20.0,20.0,0.0,360.9520715543736,41.999936838272404
84370,TARGET_ROAD,SUV,113.45999999999457,136.69999999999612,5.240000000001853,20.0,20.0,0.0,361.1802109311704,42.0
84373,MERGING_ROAD,SEDAN,119.05999999999345,139.5599999999976,7.640000000004321,20.0,20.0,0.0,360.81740565884934,41.99991101451211
84372,TARGET_ROAD,SUV,117.35999999999379,141.41999999999854,6.060000000005044,20.0,20.0,0.0,361.1799544870678,42.0
84374,TARGET_ROAD,COUPE,120.61999999999314,143.5199999999996,4.940000000006766,20.0,20.0,0.0,359.75474999999585,42.0
84375,MERGING_ROAD,COUPE,123.63999999999254,145.6200000000007,9.18000000000833,20.0,20.0,0.0,359.85987803114034,41.99994446501294
84376,MERGING_ROAD,SEDAN,125.99999999999207,147.06000000000142,8.200000000009538,20.0,20.0,0.0,360.9520715543736,41.999936838272404
84377,TARGET_ROAD,SUV,133.77999999999463,151.78000000000384,9.50350909079134E-12,20.0,20.0,20.0,360.7999999999966,42.0
84378,MERGING_ROAD,SEDAN,136.57999999999606,155.36000000000567,5.920000000009793,20.0,20.0,0.0,360.817479921991,41.99991101647868
84379,MERGING_ROAD,COUPE,141.27999999999847,157.26000000000664,3.1800000000083593,20.0,20.0,0.0,359.9989312917352,41.999911182879494
84381,MERGING_ROAD,COUPE,143.39999999999955,157.7800000000069,1.5800000000075407,20.0,20.0,8.66,359.906765686713,41.99993753064948
84380,TARGET_ROAD,VAN,142.45999999999907,160.4800000000083,9.514167231827741E-12,20.0,20.0,20.0,361.1999999999966,42.0
84383,MERGING_ROAD,SEDAN,146.260000000001,164.06000000001012,4.940000000009292,20.0,20.0,0.0,360.817479921991,41.99991101647868
84382,TARGET_ROAD,COUPE,145.70000000000073,164.5800000000104,0.9200000000099529,20.0,20.0,10.999999999999998,359.7087999999965,42.0
84385,MERGING_ROAD,SUV,148.88000000000235,166.86000000001155,5.120000000009384,20.0,20.0,0.0,360.95116981889623,41.999927543673266
84384,TARGET_ROAD,COUPE,149.1400000000025,167.38000000001182,0.28000000000962544,20.0,20.0,15.320000000000006,359.699599999996,42.0
84387,MERGING_ROAD,VAN,154.08000000000501,168.82000000001256,1.8600000000077266,20.0,20.0,8.061599999999997,361.0801266629395,41.999934940368746
84386,TARGET_ROAD,SUV,153.32000000000463,171.32000000001383,9.50350909079134E-12,20.0,20.0,20.0,360.7999999999966,42.0
84388,TARGET_ROAD,SEDAN,156.6200000000063,174.62000000001552,9.50350909079134E-12,20.0,20.0,20.0,360.7999999999966,42.0
84389,TARGET_ROAD,COUPE,158.3400000000072,176.30000000001638,9.482192808718537E-12,20.0,20.0,20.0,359.99999999999665,42.0
84391,MERGING_ROAD,SEDAN,164.0200000000101,177.520000000017,0.6400000000070918,20.0,20.0,19.8443603515432,360.9749202441319,41.99992434706917
84390,TARGET_ROAD,SEDAN,164.44000000001031,182.44000000001952,9.50350909079134E-12,20.0,20.0,20.0,360.7999999999966,42.0
84392,MERGING_ROAD,SUV,166.80000000001152,185.56000000002112,5.900000000009783,20.0,20.0,0.0,360.9514452458036,41.999927549581685
84393,MERGING_ROAD,SEDAN,174.04000000001523,187.54000000002213,0.6400000000070918,20.0,20.0,19.84436035150884,360.97492024413117,41.99992434706917
84394,MERGING_ROAD,SEDAN,177.42000000001696,190.92000000002386,0.6400000000070918,20.0,20.0,19.84436035150108,360.97492024413117,41.99992434706917
84395,MERGING_ROAD,COUPE,181.400000000019,194.84000000002587,0.6400000000070598,20.0,20.0,19.844360351477697,359.7264731659567,41.99991725747917
84397,MERGING_ROAD,SUV,186.9000000000218,200.42000000002872,0.660000000007102,20.0,20.0,19.844360351463393,360.9824690791918,41.999912338704
84396,TARGET_ROAD,VAN,186.80000000002175,204.82000000003097,9.514167231827741E-12,20.0,20.0,20.0,361.1999999999966,42.0
84398,TARGET_ROAD,COUPE,188.52000000002263,206.48000000003182,9.482192808718537E-12,20.0,20.0,20.0,359.99999999999665,42.0
84399,MERGING_ROAD,COUPE,190.92000000002386,209.1600000000332,5.4400000000095154,20.0,20.0,0.0,359.8596915826146,41.99994446176459
84401,MERGING_ROAD,COUPE,194.26000000002557,210.00000000003362,2.9400000000082365,20.0,20.0,3.6199999999999997,359.7423814758317,41.999942536287726
84400,TARGET_ROAD,SUV,194.42000000002565,212.42000000003486,9.50350909079134E-12,20.0,20.0,20.0,360.7999999999966,42.0
84402,TARGET_ROAD,VAN,196.6800000000268,214.70000000003603,9.514167231827741E-12,20.0,20.0,20.0,361.1999999999966,42.0
84404,MERGING_ROAD,SUV,203.06000000003007,216.66000000003703,0.7400000000071429,20.0,20.0,19.8443603515299,360.9824690784596,41.999912338704014
84403,TARGET_ROAD,SUV,201.22000000002913,219.22000000003834,9.50350909079134E-12,20.0,20.0,20.0,360.7999999999966,42.0
84405,MERGING_ROAD,SEDAN,205.04000000003109,222.80000000004017,4.900000000009271,20.0,20.0,0.0,360.817479921991,41.99991101647868
84407,MERGING_ROAD,SEDAN,209.64000000003344,223.4200000000405,0.920000000007235,20.0,20.0,17.075000000000028,361.0145864143093,41.99991382250714
84406,TARGET_ROAD,VAN,208.32000000003276,226.34000000004198,9.514167231827741E-12,20.0,20.0,20.0,361.1999999999966,42.0
