Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
37.89999999995959,37.89999999995959,22.479999999963223,0.0,5.8799999999877075,0.0,13.86734908134871,19.194585152823134,5.841447368403726,8.754234164522115,6.290818875193318,5.030188393442529,0.3721429966792719,0.22406606524348183,0.14846649736285913,381.0,229.0,152.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
294205,MERGING_ROAD,VAN,0.9800000000000005,23.81999999999958,0.0,32.114399999999655,32.05279999999966,10.0,311.1335901153239,41.99990174194011
294206,TARGET_ROAD,SUV,3.820000000000003,25.899999999999537,14.339999999999609,35.235999999999684,40.0,0.0,311.0854722907676,42.0
294207,MERGING_ROAD,VAN,4.539999999999991,27.399999999999505,0.019999999999910756,32.114399999999655,32.05279999999966,10.0,311.1335901153239,41.99990174194011
294208,MERGING_ROAD,SUV,8.39999999999991,30.699999999999434,0.019999999999910756,35.507799999999705,35.431199999999706,10.0,311.1088695478482,41.99989755710377
294209,MERGING_ROAD,SEDAN,11.899999999999835,34.5599999999998,0.02000000000036195,32.945000000000235,32.88000000000024,10.0,310.7537000763373,41.99988022416963
294210,TARGET_ROAD,VAN,16.199999999999743,37.82000000000031,13.880000000000646,31.60079999999969,40.0,0.0,311.1116293973326,42.0
294211,MERGING_ROAD,SUV,16.959999999999727,39.28000000000054,0.040000000001199965,35.507799999999705,35.431199999999706,10.0,311.1088695478482,41.99989755710377
294212,TARGET_ROAD,SEDAN,17.71999999999971,42.66000000000107,17.200000000001435,32.43500000000026,40.0,0.0,310.8502205128208,42.0
294213,TARGET_ROAD,VAN,18.899999999999686,45.68000000000154,19.040000000001932,31.60079999999969,40.0,0.0,311.1117524586663,42.0
294214,MERGING_ROAD,VAN,28.259999999999486,51.1800000000024,0.08000000000331298,32.114399999999655,32.05279999999966,10.0,311.1335901153239,41.99990174194011
294215,TARGET_ROAD,COUPE,31.699999999999413,52.52000000000261,13.100000000003273,38.070000000000185,40.0,0.0,310.03554777777754,42.0
294216,TARGET_ROAD,SEDAN,33.77999999999968,56.2800000000032,14.760000000003593,32.43500000000026,40.0,0.0,310.83650801282073,42.0
294217,MERGING_ROAD,COUPE,36.4600000000001,58.360000000003524,0.12000000000379885,38.260000000000204,38.1700000000002,10.0,309.841849144206,41.99990042481858
294218,TARGET_ROAD,SUV,36.72000000000014,61.34000000000399,16.880000000003925,35.235999999999684,40.0,0.0,311.0850216061522,42.0
294219,TARGET_ROAD,VAN,38.96000000000049,64.92000000000422,18.220000000003807,31.60079999999969,40.0,0.0,311.1110782506661,42.0
294220,TARGET_ROAD,VAN,40.200000000000685,67.78000000000365,19.840000000003045,31.60079999999969,40.0,0.0,311.1114962026661,42.0
294221,MERGING_ROAD,COUPE,41.02000000000081,68.76000000000346,5.960000000003021,37.71000000000017,37.62000000000017,0.0,309.9089397107246,41.999897973308414
294222,TARGET_ROAD,SUV,42.92000000000111,71.32000000000295,20.660000000001915,35.235999999999684,40.0,0.0,311.08485980717774,42.0
294223,MERGING_ROAD,SEDAN,45.82000000000156,74.5800000000023,6.120000000001131,32.17500000000027,32.11000000000027,0.0,311.2224614523164,41.999869840107294
294224,MERGING_ROAD,SEDAN,50.74000000000233,75.78000000000206,2.400000000000123,32.36000000000028,32.29500000000028,1.68,311.2331303968306,41.9998968162098
294225,TARGET_ROAD,SUV,52.02000000000253,77.44000000000173,17.679999999999275,35.235999999999684,40.0,0.0,311.0854385876906,42.0
294226,TARGET_ROAD,SUV,57.70000000000342,80.00000000000122,14.559999999997878,35.235999999999684,40.0,0.0,311.08513503128034,42.0
294227,TARGET_ROAD,SEDAN,59.260000000003664,83.34000000000056,16.33999999999697,32.43500000000026,40.0,0.0,310.8504955128208,42.0
294228,MERGING_ROAD,SEDAN,61.94000000000408,84.84000000000026,0.25999999999656964,32.945000000000235,32.88000000000024,10.0,310.7537000763373,41.99988022416963
294229,TARGET_ROAD,VAN,63.08000000000426,88.09999999999961,17.279999999995425,31.60079999999969,40.0,0.0,311.1114886506662,42.0
294230,MERGING_ROAD,COUPE,67.88000000000363,89.93999999999924,0.27999999999598657,38.260000000000204,38.1700000000002,10.0,309.841849144206,41.99990042481858
294231,TARGET_ROAD,VAN,72.5400000000027,93.97999999999844,13.69999999999581,31.60079999999969,40.0,0.0,311.112003242666,42.0
294232,TARGET_ROAD,VAN,76.72000000000187,96.83999999999787,12.379999999996073,31.60079999999969,40.0,0.0,311.11191754666595,42.0
294233,MERGING_ROAD,VAN,77.26000000000177,100.41999999999716,0.3199999999957903,32.114399999999655,32.05279999999966,10.0,311.1335901153239,41.99990174194011
294234,MERGING_ROAD,SEDAN,81.56000000000091,104.51999999999634,0.31999999999582585,32.945000000000235,32.88000000000024,10.0,310.7537000763373,41.99988022416963
294235,TARGET_ROAD,SUV,83.1400000000006,106.7199999999959,15.839999999995385,35.235999999999684,40.0,0.0,311.0855482087163,42.0
294236,MERGING_ROAD,SEDAN,91.179999999999,114.15999999999443,0.33999999999582187,32.945000000000235,32.88000000000024,10.0,310.7537000763373,41.99988022416963
294237,TARGET_ROAD,VAN,91.95999999999884,117.41999999999378,17.71999999999501,31.60079999999969,40.0,0.0,311.11175582933254,42.0
294238,TARGET_ROAD,COUPE,93.1999999999986,118.47999999999357,17.559999999995046,38.070000000000185,40.0,0.0,310.0352877777776,42.0
294239,TARGET_ROAD,SUV,95.6999999999981,121.45999999999297,18.01999999999495,35.235999999999684,40.0,0.0,311.08510411333174,42.0
294240,TARGET_ROAD,COUPE,96.91999999999786,123.27999999999261,18.63999999999483,38.070000000000185,40.0,0.0,310.03523777777764,42.0
294241,MERGING_ROAD,SUV,96.85999999999787,126.17999999999203,7.039999999994553,34.92959999999969,34.85299999999969,0.0,311.2499387615511,41.99990171757731
294242,TARGET_ROAD,COUPE,99.39999999999736,127.55999999999176,20.439999999994473,38.070000000000185,40.0,0.0,310.0360677777776,42.0
294243,MERGING_ROAD,VAN,100.45999999999715,131.51999999999347,8.21999999999672,31.354399999999696,31.292799999999698,0.0,311.5402231181456,41.99991267377784
294244,MERGING_ROAD,SUV,108.91999999999547,132.11999999999378,0.9199999999986979,31.34999999999968,31.273399999999683,10.0,310.9735675412133,41.999905251288475
294245,TARGET_ROAD,VAN,112.81999999999469,135.2999999999954,14.74000000000079,31.60079999999969,40.0,0.0,311.1116394666659,42.0
294246,TARGET_ROAD,VAN,114.33999999999439,138.15999999999687,16.080000000002556,31.60079999999969,40.0,0.0,311.1118536959992,42.0
294247,TARGET_ROAD,COUPE,116.01999999999406,139.2199999999974,15.480000000003432,38.070000000000185,40.0,0.0,310.0356377777774,42.0
294248,MERGING_ROAD,SUV,118.7999999999935,141.57999999999862,0.5000000000055032,35.507799999999705,35.431199999999706,10.0,311.1088695478482,41.99989755710377
294249,MERGING_ROAD,SUV,127.13999999999184,149.9200000000029,0.5000000000114291,35.507799999999705,35.431199999999706,10.0,311.1088695478482,41.99989755710377
294250,TARGET_ROAD,SUV,132.51999999999398,152.52000000000422,12.260000000010308,35.235999999999684,40.0,0.0,311.0854722907676,42.0
294251,MERGING_ROAD,COUPE,132.39999999999392,154.70000000000533,0.5200000000117839,38.260000000000204,38.1700000000002,10.0,309.841849144206,41.99990042481858
294252,TARGET_ROAD,SUV,137.73999999999666,157.68000000000686,12.200000000010277,35.235999999999684,40.0,0.0,311.0848343753829,42.0
294253,MERGING_ROAD,SUV,141.1599999999984,163.98000000001008,0.5400000000120606,35.507799999999705,35.431199999999706,10.0,311.1088695478482,41.99989755710377
294254,TARGET_ROAD,COUPE,145.0800000000004,165.84000000001103,13.040000000010696,38.070000000000185,40.0,0.0,310.0360077777774,42.0
294255,MERGING_ROAD,SEDAN,144.62000000000018,167.82000000001204,0.5600000000122627,32.945000000000235,32.88000000000024,10.0,310.7537000763373,41.99988022416963
294256,TARGET_ROAD,SEDAN,147.06000000000142,170.80000000001357,16.00000000001222,32.43500000000026,40.0,0.0,310.8506038461542,42.0
294257,TARGET_ROAD,COUPE,148.04000000000192,172.0200000000142,16.260000000012344,38.070000000000185,40.0,0.0,310.03605777777756,42.0
294258,MERGING_ROAD,SEDAN,148.28000000000205,175.70000000001608,4.780000000014422,32.17500000000027,32.11000000000027,0.0,311.222051051847,41.99986982431236
294259,TARGET_ROAD,VAN,149.5400000000027,178.22000000001736,20.94000000001475,31.60079999999969,40.0,0.0,311.11146177066615,42.0
294260,TARGET_ROAD,SUV,151.06000000000347,180.02000000001829,21.220000000014892,35.235999999999684,40.0,0.0,311.0853155046137,42.0
294261,TARGET_ROAD,SEDAN,156.000000000006,183.36000000002,19.620000000014073,32.43500000000026,40.0,0.0,310.8503330128207,42.0
294262,MERGING_ROAD,SEDAN,155.54000000000576,186.02000000002135,7.840000000015987,32.17500000000027,32.11000000000027,0.0,311.222051051847,41.99986982431236
294263,TARGET_ROAD,SUV,157.940000000007,187.4800000000221,21.80000000001519,35.235999999999684,40.0,0.0,311.08508516512643,42.0
294264,MERGING_ROAD,SUV,162.16000000000915,189.96000000002337,5.520000000014608,34.92959999999969,34.85299999999969,0.0,311.249799241079,41.99990171350079
294265,TARGET_ROAD,COUPE,162.92000000000954,191.34000000002408,20.700000000014615,38.070000000000185,40.0,0.0,310.0355377777775,42.0
294266,TARGET_ROAD,VAN,165.62000000001092,195.22000000002606,21.86000000001522,31.6215999999997,40.0,0.0,311.2874180799996,42.0
294267,MERGING_ROAD,SEDAN,165.9600000000111,197.72000000002734,9.120000000016642,32.17500000000027,32.11000000000027,0.0,311.22216440127625,41.99986982867777
294268,TARGET_ROAD,COUPE,167.9400000000121,198.4400000000277,22.78000000001568,38.070000000000185,40.0,0.0,310.03528777777785,42.0
294269,TARGET_ROAD,SUV,172.08000000001422,201.42000000002923,21.600000000015086,35.235999999999684,40.0,0.0,311.0850457979469,42.0
294270,MERGING_ROAD,SEDAN,173.10000000001475,204.6800000000309,8.94000000001655,32.17500000000027,32.11000000000027,0.0,311.22218003608225,41.99986982929519
294271,MERGING_ROAD,COUPE,176.9200000000167,205.20000000003117,6.500000000014843,32.75999999999998,32.66999999999997,0.0,310.21991847955434,41.99991784894005
294272,TARGET_ROAD,COUPE,177.9200000000172,206.56000000003186,20.920000000014728,38.070000000000185,40.0,0.0,310.03530777777723,42.0
294273,TARGET_ROAD,VAN,181.34000000001896,210.3200000000338,21.240000000014902,31.667199999999696,40.0,0.0,311.61337379199927,42.0
294274,MERGING_ROAD,SEDAN,181.74000000001917,212.82000000003507,8.440000000016294,32.17500000000027,32.11000000000027,0.0,311.222398915443,41.99986983770526
294275,TARGET_ROAD,SUV,184.70000000002068,214.2800000000358,21.84000000001521,35.235999999999684,40.0,0.0,311.0854610035883,42.0
294276,TARGET_ROAD,COUPE,187.38000000002205,216.10000000003674,21.00000000001477,38.070000000000185,40.0,0.0,310.0353477777776,42.0
294277,MERGING_ROAD,VAN,187.1000000000219,220.06000000003877,10.12000000001726,31.354399999999696,31.292799999999698,0.0,311.5402231181456,41.99991267377784
294278,TARGET_ROAD,SEDAN,191.42000000002412,222.20000000003986,23.040000000015823,32.43500000000026,40.0,0.0,310.8504830128209,42.0
294279,MERGING_ROAD,SUV,191.46000000002414,224.08000000004083,10.340000000017074,34.92959999999969,34.85299999999969,0.0,311.2497037806516,41.9999017107236
294280,TARGET_ROAD,SEDAN,192.5600000000247,226.9800000000423,26.680000000017685,32.43500000000026,40.0,0.0,310.8502163461543,42.0
294281,MERGING_ROAD,SEDAN,196.78000000002686,229.64000000004367,10.220000000017205,32.17500000000027,32.11000000000027,0.0,311.22202760060605,41.999869823434196
294282,TARGET_ROAD,SUV,198.56000000002777,231.10000000004442,24.800000000016723,35.235999999999684,40.0,0.0,311.084895569742,42.0
294283,TARGET_ROAD,SUV,200.50000000002876,233.66000000004573,25.42000000001704,35.235999999999684,40.0,0.0,311.0850706625624,42.0
294284,TARGET_ROAD,VAN,201.50000000002927,237.24000000004756,28.00000000001836,31.60079999999969,40.0,0.0,311.1113659626662,42.0
294285,MERGING_ROAD,VAN,200.70000000002887,240.02000000004898,16.480000000020514,31.354399999999696,31.292799999999698,0.0,311.54022449117565,41.99991267382488
294286,TARGET_ROAD,COUPE,202.42000000002975,240.6400000000493,30.50000000001963,38.070000000000185,40.0,0.0,310.0351277777775,42.0
294287,TARGET_ROAD,COUPE,204.24000000003068,242.88000000005044,30.920000000019844,38.070000000000185,40.0,0.0,310.03532777777747,42.0
294288,TARGET_ROAD,VAN,205.12000000003113,246.9200000000525,34.06000000002146,31.60079999999969,40.0,0.0,311.1028936746661,42.0
294289,TARGET_ROAD,SUV,206.20000000003168,248.72000000005343,34.78000000002183,35.235999999999684,40.0,0.0,311.08490695076773,42.0
294290,TARGET_ROAD,VAN,209.04000000003313,252.34000000005528,35.56000000002223,31.60079999999969,40.0,0.0,311.11150539733273,42.0
294291,MERGING_ROAD,VAN,215.30000000003633,255.1200000000567,16.98000000002077,31.354399999999696,31.292799999999698,0.0,311.5401733952151,41.99991267229092
294292,TARGET_ROAD,SEDAN,217.6000000000375,257.260000000056,31.920000000018547,32.43500000000026,40.0,0.0,310.85057467948747,42.0
294293,MERGING_ROAD,COUPE,219.44000000003845,258.40000000005494,17.180000000016868,37.71000000000017,37.62000000000017,0.0,309.9087812266312,41.99989796826607
294294,TARGET_ROAD,SUV,220.8800000000392,260.9600000000526,32.340000000013504,35.235999999999684,40.0,0.0,311.0854342574343,42.0
294295,TARGET_ROAD,SEDAN,223.78000000004067,264.3000000000496,32.78000000000898,32.43500000000026,40.0,0.0,310.85011634615404,42.0
294296,TARGET_ROAD,SUV,224.78000000004118,266.2600000000478,33.74000000000669,35.235999999999684,40.0,0.0,311.0848431707677,42.0
294297,MERGING_ROAD,VAN,225.52000000004156,269.8000000000446,21.440000000003412,31.354399999999696,31.292799999999698,0.0,311.54041706520786,41.999912679478
294298,TARGET_ROAD,VAN,234.6000000000462,272.2200000000424,29.879999999996244,31.60079999999969,40.0,0.0,311.11178853333286,42.0
294299,TARGET_ROAD,SUV,235.72000000004678,274.02000000004074,30.559999999994034,35.235999999999684,40.0,0.0,311.08543653794726,42.0
294300,TARGET_ROAD,SEDAN,237.7000000000478,277.3600000000377,31.919999999989983,32.43500000000026,40.0,0.0,310.85044134615407,42.0
294301,TARGET_ROAD,COUPE,240.72000000004934,278.5800000000366,30.139999999987328,38.070000000000185,40.0,0.0,310.0352377777775,42.0
294302,MERGING_ROAD,COUPE,240.22000000004908,280.7400000000346,18.73999999998592,37.71000000000017,37.62000000000017,0.0,309.9087812266312,41.99989796826607
294303,TARGET_ROAD,COUPE,241.94000000004996,282.56000000003297,32.89999999998309,38.070000000000185,40.0,0.0,310.0354677777777,42.0
294304,TARGET_ROAD,COUPE,244.32000000005118,284.80000000003093,32.75999999997983,38.070000000000185,40.0,0.0,310.03551777777756,42.0
294305,TARGET_ROAD,SUV,245.42000000005174,287.7800000000282,34.61999999997656,35.235999999999684,40.0,0.0,311.08532136820344,42.0
294306,MERGING_ROAD,COUPE,248.02000000005307,289.52000000002664,19.719999999973943,37.71000000000017,37.62000000000017,0.0,309.90891174278977,41.99989797239783
294307,TARGET_ROAD,VAN,250.2200000000542,293.14000000002335,35.179999999969226,31.60079999999969,40.0,0.0,311.1116490559996,42.0
294308,TARGET_ROAD,SEDAN,251.66000000005494,295.720000000021,36.31999999996614,32.43500000000026,40.0,0.0,310.85025384615403,42.0
294309,MERGING_ROAD,SEDAN,253.26000000005575,298.3800000000186,22.479999999963223,32.17500000000027,32.11000000000027,0.0,311.2220080574001,41.99986982266613
294310,TARGET_ROAD,VAN,255.26000000005678,300.9000000000163,37.89999999995959,31.60079999999969,40.0,0.0,311.11159695999953,42.0
294311,TARGET_ROAD,SUV,258.9200000000545,302.70000000001465,36.03999999996026,35.235999999999684,40.0,0.0,311.08543760974214,42.0
294312,MERGING_ROAD,SUV,262.58000000005114,305.1800000000124,20.31999999996164,34.92959999999969,34.85299999999969,0.0,311.24991981510016,41.99990171701423
294313,TARGET_ROAD,COUPE,264.7400000000492,306.56000000001114,34.099999999962044,38.070000000000185,40.0,0.0,310.0353177777776,42.0
294314,TARGET_ROAD,VAN,267.4800000000467,310.08000000000794,34.85999999996133,31.651199999999694,40.0,0.0,311.1723058559992,42.0
294315,TARGET_ROAD,SEDAN,270.06000000004434,312.70000000000556,34.899999999961295,32.43500000000026,40.0,0.0,310.85031217948745,42.0
