Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
44.339999999946066,39.63999999995016,44.339999999946066,0.0,0.0,0.0,21.62454706924383,20.163127272700347,23.01999999997111,12.549360726129477,11.61144502955137,13.233961571969504,0.5397166248062153,0.2641132517625223,0.2760894990127709,563.0,275.0,288.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
542349,MERGING_ROAD,COUPE,2.980000000000002,18.1799999999997,0.0,20.0,20.0,19.843750000000014,308.15882629113503,41.999925370232496
542350,TARGET_ROAD,SEDAN,5.159999999999978,20.57999999999965,0.0,20.0,20.0,20.0,309.19999999999953,42.0
542351,MERGING_ROAD,VAN,6.099999999999958,21.379999999999633,0.03999999999991033,20.0,20.0,19.843749999999968,309.59701907195296,41.999923488945534
542352,MERGING_ROAD,SUV,8.319999999999911,23.579999999999586,0.019999999999910756,20.0,20.0,19.84374999999997,309.24494943414896,41.99991104452269
542353,TARGET_ROAD,SUV,10.27999999999987,25.69999999999954,0.0,20.0,20.0,20.0,309.19999999999953,42.0
542354,TARGET_ROAD,VAN,12.759999999999817,28.199999999999488,0.0,20.0,20.0,20.0,309.5999999999995,42.0
542355,MERGING_ROAD,COUPE,13.219999999999807,29.45999999999946,1.039999999999889,20.0,20.0,7.400000000000002,308.07567603166336,41.99993908862648
542356,MERGING_ROAD,VAN,15.159999999999766,30.47999999999944,0.07999999999990948,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
542357,TARGET_ROAD,SUV,15.659999999999755,31.099999999999426,0.019999999999910756,20.0,20.0,18.439999999999998,309.21989765012995,42.0
542358,MERGING_ROAD,COUPE,17.599999999999714,32.87999999999954,0.08000000000006224,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
542359,TARGET_ROAD,VAN,23.139999999999596,38.58000000000043,1.0764722446765518E-12,20.0,20.0,20.0,309.5999999999995,42.0
542360,MERGING_ROAD,SEDAN,24.119999999999575,39.46000000000057,0.12000000000123023,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
542361,TARGET_ROAD,SUV,25.419999999999547,40.840000000000785,1.4779288903810084E-12,20.0,20.0,20.0,309.19999999999953,42.0
542362,MERGING_ROAD,SUV,28.07999999999949,43.44000000000119,0.12000000000193722,20.0,20.0,19.843750000000178,309.24494943389413,41.99991104452269
542363,TARGET_ROAD,SUV,30.619999999999436,46.0400000000016,2.4016344468691386E-12,20.0,20.0,20.0,309.19999999999953,42.0
542364,MERGING_ROAD,COUPE,31.699999999999413,47.040000000001754,0.14000000000257629,20.0,20.0,19.843750000000178,308.1588262911331,41.999925370232496
542365,TARGET_ROAD,VAN,32.43999999999947,47.880000000001885,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
542366,TARGET_ROAD,SEDAN,37.260000000000225,52.680000000002636,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
542367,MERGING_ROAD,SUV,37.60000000000028,53.88000000000282,1.040000000002781,20.0,20.0,9.156600000000001,309.26487763183127,41.999927986414654
542368,MERGING_ROAD,VAN,39.360000000000554,54.80000000000297,0.2000000000026496,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
542369,TARGET_ROAD,VAN,40.840000000000785,56.2800000000032,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
542370,MERGING_ROAD,VAN,43.76000000000124,59.22000000000366,0.22000000000265274,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
542371,TARGET_ROAD,VAN,44.300000000001326,60.06000000000379,0.3200000000027039,20.0,20.0,14.061599999999993,309.4503081558431,42.0
542372,MERGING_ROAD,COUPE,46.720000000001704,62.140000000004115,0.22000000000264563,20.0,20.0,19.843750000000178,308.15882629113287,41.999925370232496
542373,TARGET_ROAD,SUV,48.08000000000192,63.50000000000433,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
542374,MERGING_ROAD,COUPE,49.46000000000213,64.90000000000423,0.24000000000232902,20.0,20.0,19.843750000000178,308.15882629113287,41.999925370232496
542375,TARGET_ROAD,COUPE,50.5400000000023,65.90000000000403,1.964650664376677E-12,20.0,20.0,20.0,307.9999999999996,42.0
542376,MERGING_ROAD,COUPE,52.480000000002605,67.94000000000362,0.2600000000012521,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
542377,MERGING_ROAD,SUV,54.20000000000287,69.70000000000327,0.26000000000063395,20.0,20.0,19.843750000000178,309.24494943389413,41.99991104452269
542378,TARGET_ROAD,COUPE,55.420000000003064,70.78000000000306,2.3092638912203256E-13,20.0,20.0,20.0,307.9999999999996,42.0
542379,MERGING_ROAD,COUPE,57.42000000000338,72.90000000000263,0.2799999999994931,20.0,20.0,19.843749999999538,308.15882629113287,41.999925370232496
542380,TARGET_ROAD,SEDAN,59.98000000000378,75.40000000000214,0.0,20.0,20.0,20.0,309.19999999999953,42.0
542381,MERGING_ROAD,SUV,60.040000000003786,77.88000000000164,2.5999999999980936,20.0,20.0,2.1365999999999996,309.24493995764897,41.999922044497055
542382,TARGET_ROAD,VAN,63.02000000000425,78.5800000000015,0.11999999999749278,20.0,20.0,17.69359999999996,309.44605215584295,42.0
542383,MERGING_ROAD,SUV,63.84000000000438,79.40000000000134,0.3199999999971972,20.0,20.0,19.8437499999999,309.24494943414896,41.99991104452269
542384,TARGET_ROAD,SUV,67.10000000000379,82.52000000000072,0.0,20.0,20.0,20.0,309.19999999999953,42.0
542385,MERGING_ROAD,SEDAN,68.40000000000353,83.98000000000043,0.35999999999713594,20.0,20.0,19.8437499999999,309.18381813401254,41.99991611190917
542386,TARGET_ROAD,SEDAN,70.52000000000311,85.94000000000004,0.0,20.0,20.0,20.0,309.19999999999953,42.0
542387,MERGING_ROAD,VAN,70.38000000000314,89.59999999999931,3.979999999996412,20.0,20.0,0.0,309.5743679954642,41.99993835463755
542388,MERGING_ROAD,SEDAN,72.16000000000278,90.25999999999918,2.8799999999966346,20.0,20.0,4.789999999999999,309.3594838742344,41.99991107742518
542389,TARGET_ROAD,SEDAN,72.86000000000264,92.21999999999879,3.939999999996388,20.0,20.0,0.0,309.0611185897422,42.0
542390,MERGING_ROAD,SUV,74.1000000000024,94.1599999999984,4.819999999996245,20.0,20.0,0.0,309.52229293906106,41.99993636770442
542391,MERGING_ROAD,COUPE,76.94000000000183,94.6799999999983,2.539999999996706,20.0,20.0,2.8999999999999995,308.3047895603031,41.99994033229945
542392,TARGET_ROAD,SEDAN,77.66000000000169,97.25999999999779,4.17999999999634,20.0,20.0,0.0,309.0611185897422,42.0
542393,MERGING_ROAD,SUV,78.96000000000143,99.1999999999974,4.999999999996209,20.0,20.0,0.0,309.52229293906106,41.99993636770442
542394,MERGING_ROAD,COUPE,84.28000000000037,99.87999999999727,0.39999999999713154,20.0,20.0,19.843749999999538,308.1588262911344,41.999925370232496
542395,TARGET_ROAD,SEDAN,84.76000000000028,101.99999999999685,1.81999999999681,20.0,20.0,5.244999999999999,309.14669999999865,42.0
542396,TARGET_ROAD,SUV,87.01999999999983,102.61999999999672,0.17999999999713623,20.0,20.0,16.991199999999964,309.4181074151425,42.0
542397,MERGING_ROAD,VAN,88.79999999999947,104.49999999999635,0.4599999999971125,20.0,20.0,19.84375000000002,309.5970190719527,41.999923488945534
542398,TARGET_ROAD,SUV,91.01999999999903,106.43999999999596,0.0,20.0,20.0,20.0,309.19999999999953,42.0
542399,MERGING_ROAD,VAN,90.6399999999991,110.09999999999523,4.219999999996364,20.0,20.0,0.0,309.5806737655427,41.99994277690034
542400,MERGING_ROAD,VAN,92.43999999999875,110.85999999999508,3.1799999999965713,20.0,20.0,4.3544,309.7032538526672,41.99991708672246
542401,TARGET_ROAD,SEDAN,95.1999999999982,111.45999999999496,0.8399999999970049,20.0,20.0,12.004999999999994,309.1844999999987,42.0
542402,MERGING_ROAD,COUPE,95.91999999999805,111.97999999999486,0.85999999999704,20.0,20.0,14.870000000000005,308.07388991595303,41.99993681439297
542403,TARGET_ROAD,VAN,97.47999999999774,112.91999999999467,0.0,20.0,20.0,20.0,309.5999999999995,42.0
542404,MERGING_ROAD,SEDAN,101.15999999999701,116.89999999999388,0.5199999999971041,20.0,20.0,19.8437499999999,309.18381813400947,41.99991611190917
