Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
14.619999999973079,9.139999999977956,14.619999999973079,0.0,0.0,0.0,2.8445161290240115,1.1637113402024017,4.485838926161896,3.346082925717858,2.2148824887524228,3.4476642420171935,0.5767498335360625,0.28596136082248946,0.2918021229095868,589.0,291.0,298.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
544661,MERGING_ROAD,SUV,0.5600000000000002,15.799999999999752,0.0,20.0,20.0,19.84374999999997,309.2449494341488,41.99991104452269
544662,TARGET_ROAD,SUV,2.3600000000000017,17.77999999999971,0.0,20.0,20.0,20.0,309.19999999999953,42.0
544663,TARGET_ROAD,SUV,4.919999999999983,20.339999999999655,0.0,20.0,20.0,20.0,309.19999999999953,42.0
544664,MERGING_ROAD,SEDAN,5.019999999999981,23.81999999999958,3.579999999999835,20.0,20.0,0.0,309.31849080713573,41.99994078854185
544665,MERGING_ROAD,SEDAN,6.999999999999939,26.27999999999953,4.059999999999825,20.0,20.0,0.0,309.03278616134503,41.999921033118035
544666,TARGET_ROAD,COUPE,8.079999999999917,26.819999999999517,3.379999999999839,20.0,20.0,0.0,308.29558999999836,42.0
544667,TARGET_ROAD,SUV,11.279999999999848,27.419999999999504,0.7199999999998958,20.0,20.0,12.937999999999983,309.16443366057274,42.0
544668,MERGING_ROAD,VAN,12.819999999999816,28.15999999999949,0.09999999999990905,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
544669,MERGING_ROAD,VAN,14.699999999999775,30.03999999999945,0.09999999999990905,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
544670,TARGET_ROAD,SEDAN,15.479999999999759,30.89999999999943,0.0,20.0,20.0,20.0,309.19999999999953,42.0
544671,TARGET_ROAD,VAN,19.899999999999665,35.339999999999925,5.009326287108706E-13,20.0,20.0,20.0,309.5999999999995,42.0
544672,MERGING_ROAD,SEDAN,20.99999999999964,36.360000000000085,0.14000000000067914,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
544673,TARGET_ROAD,SUV,21.819999999999624,37.24000000000022,8.384404281969182E-13,20.0,20.0,20.0,309.19999999999953,42.0
544674,MERGING_ROAD,SEDAN,22.8799999999996,38.26000000000038,0.16000000000101622,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
544675,MERGING_ROAD,VAN,25.579999999999544,40.98000000000081,0.1600000000014994,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
544676,TARGET_ROAD,SUV,28.719999999999477,44.1400000000013,2.064126647383091E-12,20.0,20.0,20.0,309.19999999999953,42.0
544677,MERGING_ROAD,SUV,30.279999999999443,45.68000000000154,0.16000000000233427,20.0,20.0,19.843750000000178,309.2449494338937,41.99991104452269
544678,TARGET_ROAD,COUPE,31.679999999999414,47.040000000001754,2.5792701308091637E-12,20.0,20.0,20.0,307.9999999999996,42.0
544679,MERGING_ROAD,SUV,32.99999999999956,48.42000000000197,0.1800000000026465,20.0,20.0,19.843750000000178,309.2449494338937,41.99991104452269
544680,TARGET_ROAD,COUPE,33.359999999999616,49.58000000000215,0.8600000000027741,20.0,20.0,8.300000000000002,308.234999999999,42.0
544681,MERGING_ROAD,SUV,34.99999999999987,50.440000000002286,0.2000000000026496,20.0,20.0,19.843750000000178,309.2449494338937,41.99991104452269
544682,TARGET_ROAD,SEDAN,35.8,51.22000000000241,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
544683,TARGET_ROAD,COUPE,38.600000000000435,53.960000000002836,2.639666263348772E-12,20.0,20.0,20.0,307.9999999999996,42.0
544684,MERGING_ROAD,VAN,39.58000000000059,55.08000000000301,0.260000000002659,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
544685,MERGING_ROAD,COUPE,41.84000000000094,57.280000000003355,0.24000000000264876,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
544686,TARGET_ROAD,SEDAN,42.90000000000111,58.32000000000352,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
544687,MERGING_ROAD,SUV,45.48000000000151,60.98000000000393,0.260000000002659,20.0,20.0,19.843750000000178,309.24494943389413,41.99991104452269
544688,TARGET_ROAD,SUV,47.84000000000188,63.26000000000429,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
544689,MERGING_ROAD,VAN,49.50000000000214,65.0400000000042,0.30000000000229576,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
544690,TARGET_ROAD,COUPE,50.66000000000232,66.020000000004,1.922018100231071E-12,20.0,20.0,20.0,307.9999999999996,42.0
544691,TARGET_ROAD,SUV,54.68000000000295,70.10000000000319,4.831690603168681E-13,20.0,20.0,20.0,309.19999999999953,42.0
544692,MERGING_ROAD,SEDAN,55.6400000000031,71.20000000000297,0.34000000000011,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
