Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
25.379999999963328,19.319999999968644,25.379999999963328,0.0,0.0,0.019999999999910756,3.1655805892460163,1.665813148784529,4.670555555542441,4.686101880313637,4.065138409732527,4.784407802917589,0.5611421235877716,0.2816160277525103,0.28008480345455494,577.0,289.0,288.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
541764,MERGING_ROAD,VAN,1.1000000000000005,16.35999999999974,0.019999999999974705,20.0,20.0,19.843749999999968,309.59701907195324,41.999923488945534
541765,MERGING_ROAD,VAN,6.079999999999958,21.339999999999634,0.019999999999910756,20.0,20.0,19.843749999999968,309.59701907195324,41.999923488945534
541766,TARGET_ROAD,SEDAN,6.179999999999956,23.41999999999959,1.8199999999998724,20.0,20.0,5.244999999999999,309.14669999999865,42.0
541767,MERGING_ROAD,SUV,8.559999999999906,24.039999999999576,0.23999999999990607,20.0,20.0,16.53159999999997,309.39307673164967,41.99991972131091
541768,TARGET_ROAD,SEDAN,12.17999999999983,27.5999999999995,0.0,20.0,20.0,20.0,309.19999999999953,42.0
541769,MERGING_ROAD,COUPE,13.279999999999806,28.51999999999948,0.03999999999991033,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
541770,TARGET_ROAD,SUV,14.95999999999977,30.37999999999944,0.0,20.0,20.0,20.0,309.19999999999953,42.0
541771,MERGING_ROAD,COUPE,15.059999999999768,32.95999999999955,2.7000000000000206,20.0,20.0,0.0,308.20434991393864,41.999918156492456
541772,MERGING_ROAD,SEDAN,19.61999999999967,34.91999999999986,0.08000000000042462,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
541773,TARGET_ROAD,SUV,19.899999999999665,35.96000000000002,0.6400000000005974,20.0,20.0,10.7166,309.28811140469855,42.0
541774,MERGING_ROAD,SUV,21.45999999999963,36.78000000000015,0.08000000000075502,20.0,20.0,19.84375000000004,309.24494943414896,41.99991104452269
541775,TARGET_ROAD,SUV,23.599999999999586,39.0200000000005,1.1546319456101628E-12,20.0,20.0,20.0,309.19999999999953,42.0
541776,TARGET_ROAD,SEDAN,25.479999999999546,40.900000000000794,1.4885870314174099E-12,20.0,20.0,20.0,309.19999999999953,42.0
541777,MERGING_ROAD,SEDAN,26.23999999999953,41.600000000000904,0.14000000000160995,20.0,20.0,19.843750000000178,309.1838181340098,41.99991611190917
541778,TARGET_ROAD,COUPE,29.599999999999458,44.96000000000143,2.2097879082139116E-12,20.0,20.0,20.0,307.9999999999996,42.0
541779,MERGING_ROAD,SUV,29.779999999999454,47.26000000000179,2.2400000000025706,20.0,20.0,2.9166,309.16971955439635,41.999931174961226
541780,TARGET_ROAD,VAN,31.679999999999414,48.000000000001904,0.880000000002731,20.0,20.0,11.955999999999994,309.44368706493367,42.0
541781,TARGET_ROAD,SEDAN,33.75999999999968,49.18000000000209,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
541782,MERGING_ROAD,SUV,34.77999999999984,50.20000000000225,0.1800000000026465,20.0,20.0,19.843750000000178,309.2449494338937,41.99991104452269
541783,TARGET_ROAD,COUPE,40.000000000000654,55.360000000003055,2.639666263348772E-12,20.0,20.0,20.0,307.9999999999996,42.0
541784,MERGING_ROAD,VAN,41.100000000000826,56.56000000000324,0.22000000000265274,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
541785,TARGET_ROAD,SUV,42.04000000000097,57.46000000000338,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
541786,MERGING_ROAD,VAN,43.76000000000124,59.24000000000366,0.24000000000265587,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
541787,TARGET_ROAD,SEDAN,44.7800000000014,60.20000000000381,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
541788,TARGET_ROAD,VAN,46.52000000000167,61.96000000000409,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
541789,MERGING_ROAD,VAN,46.84000000000172,63.18000000000428,1.1000000000027903,20.0,20.0,10.461599999999995,309.4175942552882,41.9999343986379
541790,MERGING_ROAD,VAN,50.66000000000232,66.18000000000397,0.28000000000188763,20.0,20.0,19.84375000000002,309.59701907195307,41.999923488945534
541791,TARGET_ROAD,SEDAN,50.98000000000237,68.62000000000349,2.220000000001356,20.0,20.0,3.6849999999999987,309.06849999999866,42.0
541792,MERGING_ROAD,COUPE,52.96000000000268,69.16000000000338,1.0000000000009344,20.0,20.0,11.810000000000002,308.3632164117116,41.99994006166561
