Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
63.75999999992838,56.83999999993452,63.75999999992838,0.0,0.0,0.03999999999991033,33.05159169546312,31.132733563976974,34.97044982694929,21.260952867699533,20.573142059186317,21.75863107918513,0.5399648742576595,0.2708274763379105,0.26998243712882974,578.0,289.0,289.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
545843,TARGET_ROAD,SUV,0.18,15.599999999999756,0.0,20.0,20.0,20.0,309.19999999999953,42.0
545844,TARGET_ROAD,SUV,2.820000000000002,18.2399999999997,0.0,20.0,20.0,20.0,309.19999999999953,42.0
545845,MERGING_ROAD,COUPE,4.179999999999999,19.419999999999675,0.03999999999991033,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
545846,TARGET_ROAD,SUV,5.879999999999963,21.299999999999635,0.0,20.0,20.0,20.0,309.19999999999953,42.0
545847,MERGING_ROAD,SUV,7.219999999999934,22.51999999999961,0.0599999999999099,20.0,20.0,19.84374999999997,309.24494943414896,41.99991104452269
545848,TARGET_ROAD,COUPE,8.079999999999917,23.43999999999959,0.0,20.0,20.0,20.0,307.9999999999996,42.0
545849,TARGET_ROAD,SUV,9.859999999999879,25.27999999999955,0.0,20.0,20.0,20.0,309.19999999999953,42.0
545850,MERGING_ROAD,VAN,9.859999999999879,28.899999999999473,3.79999999999983,20.0,20.0,0.0,309.5802389503378,41.99994276024326
545851,TARGET_ROAD,COUPE,12.399999999999824,29.41999999999946,1.6599999999998758,20.0,20.0,7.129999999999999,308.1339999999984,42.0
545852,MERGING_ROAD,COUPE,12.319999999999826,30.89999999999943,3.379999999999839,20.0,20.0,0.0,308.20434991393864,41.999918156492456
