Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.739999999972568,7.099999999975246,7.739999999972568,0.0,0.0,0.03999999999991033,1.5049871465208318,0.38749999999808,2.687513227497288,1.818244813792257,1.0981246513884144,1.6758744557974568,0.3789207091371945,0.19734375308361915,0.18410286382244154,389.0,200.0,189.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
468707,TARGET_ROAD,SEDAN,0.5800000000000002,21.07999999999964,0.0,20.0,20.0,20.0,410.79999999999376,42.0
468708,TARGET_ROAD,SUV,4.979999999999982,25.479999999999546,0.0,20.0,20.0,20.0,410.79999999999376,42.0
468709,MERGING_ROAD,VAN,6.039999999999959,28.95999999999947,0.03999999999991033,20.0,20.0,19.844360351553853,411.3508856806312,41.999929537666155
468710,MERGING_ROAD,VAN,9.659999999999883,32.579999999999494,0.040000000000009805,20.0,20.0,19.844360351554172,411.35088568063065,41.999929537666155
468711,TARGET_ROAD,SEDAN,13.899999999999793,34.39999999999978,3.339550858072471E-13,20.0,20.0,20.0,410.79999999999376,42.0
468712,TARGET_ROAD,VAN,16.079999999999746,36.60000000000012,7.247535904753022E-13,20.0,20.0,20.0,411.19999999999374,42.0
468713,MERGING_ROAD,SEDAN,17.499999999999716,40.44000000000072,0.08000000000140517,20.0,20.0,19.844360351548744,410.9749202445281,41.99992434706917
468714,TARGET_ROAD,VAN,21.93999999999962,42.46000000000104,1.765698698363849E-12,20.0,20.0,20.0,411.19999999999374,42.0
468715,TARGET_ROAD,SEDAN,23.699999999999584,44.20000000000131,2.0747847884194925E-12,20.0,20.0,20.0,410.79999999999376,42.0
468716,TARGET_ROAD,COUPE,25.439999999999547,45.900000000001576,2.376765451117535E-12,20.0,20.0,20.0,409.9999999999938,42.0
468717,TARGET_ROAD,SUV,30.339999999999442,50.84000000000235,3.254285729781259E-12,20.0,20.0,20.0,410.79999999999376,42.0
468718,MERGING_ROAD,SEDAN,32.019999999999406,55.040000000003005,0.16000000000399694,20.0,20.0,19.844360351526575,410.9749202445192,41.99992434706917
468719,TARGET_ROAD,SEDAN,38.340000000000394,58.8400000000036,3.552713678800501E-12,20.0,20.0,20.0,410.79999999999376,42.0
468720,TARGET_ROAD,SUV,40.06000000000066,60.56000000000387,3.552713678800501E-12,20.0,20.0,20.0,410.79999999999376,42.0
468721,TARGET_ROAD,COUPE,44.54000000000136,65.0000000000042,3.19033688356285E-12,20.0,20.0,20.0,409.9999999999938,42.0
468722,MERGING_ROAD,VAN,47.300000000001795,70.40000000000313,0.22000000000173614,20.0,20.0,19.84436035153019,411.3508856806076,41.999929537666155
468724,TARGET_ROAD,SUV,51.020000000002376,71.52000000000291,8.810729923425242E-13,20.0,20.0,20.0,410.79999999999376,42.0
468723,MERGING_ROAD,COUPE,50.48000000000229,73.50000000000252,0.2200000000006206,20.0,20.0,19.844360351556993,409.72647316621476,41.99991725747921
468726,TARGET_ROAD,VAN,55.100000000003014,75.6200000000021,0.0,20.0,20.0,20.0,411.19999999999374,42.0
468725,MERGING_ROAD,VAN,53.48000000000276,76.6000000000019,0.23999999999953658,20.0,20.0,19.844360351553426,411.3508856806312,41.999929537666155
468727,TARGET_ROAD,SEDAN,58.440000000003536,78.94000000000143,0.0,20.0,20.0,20.0,410.79999999999376,42.0
468729,TARGET_ROAD,VAN,60.600000000003874,81.120000000001,0.0,20.0,20.0,20.0,411.19999999999374,42.0
468728,MERGING_ROAD,VAN,58.78000000000359,81.94000000000084,0.2799999999976457,20.0,20.0,18.799999999999997,411.0648131501821,41.99991813041906
468730,TARGET_ROAD,COUPE,63.88000000000439,84.34000000000036,0.0,20.0,20.0,20.0,409.9999999999938,42.0
468732,TARGET_ROAD,VAN,67.0200000000038,87.53999999999972,0.0,20.0,20.0,20.0,411.19999999999374,42.0
468731,MERGING_ROAD,COUPE,64.62000000000428,90.21999999999919,2.799999999995304,20.0,20.0,0.0,409.84912699965577,41.999944008043656
468733,TARGET_ROAD,SUV,71.12000000000299,91.61999999999891,0.0,20.0,20.0,20.0,410.79999999999376,42.0
468735,TARGET_ROAD,SUV,76.100000000002,96.59999999999792,0.0,20.0,20.0,20.0,410.79999999999376,42.0
468734,MERGING_ROAD,SEDAN,74.38000000000234,97.59999999999772,0.3599999999957788,20.0,20.0,19.84436035155096,410.9749202445203,41.99992434706917
468737,TARGET_ROAD,COUPE,78.42000000000154,98.87999999999747,0.0,20.0,20.0,20.0,409.9999999999938,42.0
468736,MERGING_ROAD,COUPE,77.94000000000163,101.11999999999702,0.3799999999957855,20.0,20.0,19.84436035156211,409.7264731662151,41.99991725747921
468738,MERGING_ROAD,VAN,87.99999999999963,111.279999999995,0.3999999999957673,20.0,20.0,19.844360351600322,411.3508856806005,41.999929537666155
468739,MERGING_ROAD,SUV,89.81999999999927,113.07999999999464,0.39999999999577085,20.0,20.0,19.844360351558166,410.98246907927796,41.999912338704
468740,TARGET_ROAD,SEDAN,94.1599999999984,114.65999999999433,0.0,20.0,20.0,20.0,410.79999999999376,42.0
