Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
23.66000000001887,20.520000000018648,23.66000000001887,0.0,0.0,0.24000000000194177,6.827783018858893,4.532687224663249,9.47238578678982,5.861098711320479,5.3310895402622345,5.303229635027892,0.4194531280917494,0.22478363337506313,0.19488742036338358,424.0,227.0,197.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
358028,TARGET_ROAD,SEDAN,0.6600000000000003,16.159999999999744,0.0,20.0,20.0,20.0,310.79999999999944,42.0
358029,TARGET_ROAD,VAN,5.119999999999979,20.63999999999965,0.0,20.0,20.0,20.0,311.1999999999994,42.0
358030,MERGING_ROAD,VAN,5.399999999999973,24.41999999999957,6.13999999999978,20.0,20.0,0.0,311.41140484525323,41.99992487420481
358031,MERGING_ROAD,VAN,11.879999999999836,25.119999999999553,0.3599999999999035,20.0,20.0,16.032799999999938,311.32292932843353,41.99993438744008
358032,TARGET_ROAD,SUV,13.279999999999806,28.779999999999475,0.0,20.0,20.0,20.0,310.79999999999944,42.0
358033,MERGING_ROAD,COUPE,15.45999999999976,31.459999999999418,3.199999999999843,20.0,20.0,0.0,309.8596915826138,41.99994446176459
358034,TARGET_ROAD,SEDAN,15.739999999999753,32.079999999999416,0.8399999999999039,20.0,20.0,12.264999999999976,310.82999999999856,42.0
358035,MERGING_ROAD,SEDAN,18.979999999999684,34.35999999999977,2.520000000000273,20.0,20.0,2.9049999999999985,310.8802366464069,41.99992659448824
358036,TARGET_ROAD,SUV,19.439999999999674,34.97999999999987,0.04000000000043613,20.0,20.0,18.885599999999982,311.11238660052135,42.0
358037,TARGET_ROAD,COUPE,22.8999999999996,38.3600000000004,1.0373923942097463E-12,20.0,20.0,20.0,309.9999999999995,42.0
358038,TARGET_ROAD,VAN,25.379999999999548,40.900000000000794,1.4885870314174099E-12,20.0,20.0,20.0,311.1999999999994,42.0
358039,TARGET_ROAD,COUPE,28.63999999999948,44.100000000001295,2.05702122002549E-12,20.0,20.0,20.0,309.9999999999995,42.0
358040,MERGING_ROAD,SUV,29.679999999999456,47.22000000000178,4.6800000000025115,20.0,20.0,0.0,310.9514452458016,41.999927549581685
358041,MERGING_ROAD,SUV,32.67999999999951,48.44000000000197,2.900000000002649,20.0,20.0,3.549999999999999,311.17581466396393,41.999918238615216
358042,TARGET_ROAD,VAN,32.85999999999954,49.14000000000208,0.7600000000027869,20.0,20.0,13.064799999999961,311.0857670649334,42.0
358043,TARGET_ROAD,SEDAN,35.1999999999999,50.700000000002326,2.6645352591003757E-12,20.0,20.0,20.0,310.79999999999944,42.0
358044,MERGING_ROAD,SEDAN,35.279999999999916,54.280000000002886,6.140000000003155,20.0,20.0,0.0,310.81747992199803,41.99991101647868
358045,TARGET_ROAD,SEDAN,40.080000000000666,55.58000000000309,2.6645352591003757E-12,20.0,20.0,20.0,310.79999999999944,42.0
358046,MERGING_ROAD,SUV,41.06000000000082,58.70000000000358,4.780000000002943,20.0,20.0,0.0,310.9514452458016,41.999927549581685
358047,MERGING_ROAD,VAN,43.36000000000118,60.1400000000038,3.9000000000028088,20.0,20.0,0.0,311.0825844290225,41.999920653987196
358048,TARGET_ROAD,VAN,44.58000000000137,60.860000000003915,0.7600000000027869,20.0,20.0,13.541599999999953,311.4046807272709,42.0
358049,MERGING_ROAD,SEDAN,49.58000000000215,62.6800000000042,0.2400000000022331,20.0,20.0,19.84436035155096,310.97492024413,41.99992434706917
358050,MERGING_ROAD,SEDAN,51.720000000002486,64.82000000000424,0.24000000000194177,20.0,20.0,19.84436035155207,310.97492024412963,41.99992434706917
358051,TARGET_ROAD,COUPE,53.90000000000283,69.36000000000334,7.531752999057062E-13,20.0,20.0,20.0,309.9999999999995,42.0
358052,MERGING_ROAD,VAN,55.16000000000302,73.14000000000259,5.099999999999749,20.0,20.0,0.0,311.41140484525323,41.99992487420481
358053,TARGET_ROAD,VAN,56.200000000003186,75.6200000000021,3.8999999999991495,20.0,20.0,0.0,311.2647834916005,42.0
358054,MERGING_ROAD,COUPE,58.28000000000351,77.24000000000177,6.159999999998444,20.0,20.0,0.0,309.85951445456345,41.999944458712605
358055,MERGING_ROAD,SEDAN,60.1400000000038,78.68000000000148,5.679999999997868,20.0,20.0,0.0,310.9520715543733,41.999936838272404
358056,TARGET_ROAD,SUV,60.62000000000388,80.98000000000103,4.859999999997392,20.0,20.0,0.0,311.1802109311732,42.0
358057,TARGET_ROAD,SUV,62.44000000000416,83.54000000000052,5.599999999996598,20.0,20.0,0.0,311.17989733835253,42.0
358058,TARGET_ROAD,VAN,64.68000000000427,86.73999999999988,6.539999999995853,20.0,20.0,0.0,311.2649086542669,42.0
358059,MERGING_ROAD,SUV,65.74000000000406,88.79999999999947,10.199999999995597,20.0,20.0,0.0,310.9514452458016,41.999927549581685
358060,TARGET_ROAD,SUV,69.16000000000338,90.99999999999903,6.3399999999958965,20.0,20.0,0.0,311.1802495101475,42.0
358061,MERGING_ROAD,COUPE,71.02000000000301,92.95999999999864,9.139999999995819,20.0,20.0,0.0,309.85916019476053,41.999944452568656
358062,TARGET_ROAD,SEDAN,73.18000000000258,95.73999999999809,7.059999999995753,20.0,20.0,0.0,310.66109358974205,42.0
358063,MERGING_ROAD,SEDAN,74.54000000000231,98.33999999999757,10.93999999999545,20.0,20.0,0.0,310.81776133890446,41.999911023877935
358064,TARGET_ROAD,VAN,75.36000000000215,100.83999999999708,9.959999999995173,20.0,20.0,0.0,311.2643932409338,42.0
358065,MERGING_ROAD,SEDAN,76.34000000000195,103.35999999999657,14.15999999999481,20.0,20.0,0.0,310.81757763685226,41.99991101904363
358066,MERGING_ROAD,VAN,80.32000000000116,104.15999999999642,10.959999999995443,20.0,20.0,0.0,311.30754660350846,41.99993970834087
358067,MERGING_ROAD,SEDAN,85.38000000000015,105.29999999999619,7.059999999996222,20.0,20.0,0.0,310.8368150740349,41.99991204406117
358068,TARGET_ROAD,COUPE,88.55999999999952,107.11999999999583,3.099999999996548,20.0,20.0,0.0,309.75531999999885,42.0
358069,TARGET_ROAD,SEDAN,90.57999999999912,110.2599999999952,4.179999999996326,20.0,20.0,0.0,310.6612060897421,42.0
358070,MERGING_ROAD,VAN,92.41999999999875,113.05999999999464,7.759999999996079,20.0,20.0,0.0,311.41140484525323,41.99992487420481
358071,TARGET_ROAD,SUV,93.71999999999849,114.89999999999428,5.679999999996028,20.0,20.0,0.0,311.17999414860907,42.0
358072,MERGING_ROAD,SEDAN,94.95999999999825,117.75999999999371,9.93999999999565,20.0,20.0,0.0,310.817354846771,41.99991101316933
358073,TARGET_ROAD,SUV,97.83999999999767,119.61999999999334,6.279999999995908,20.0,20.0,0.0,311.18010674348085,42.0
358074,MERGING_ROAD,COUPE,97.37999999999776,121.57999999999295,11.39999999999537,20.0,20.0,0.0,309.8594491963934,41.99994445758015
358075,MERGING_ROAD,VAN,99.7199999999973,123.09999999999265,10.499999999995534,20.0,20.0,0.0,311.43358782242154,41.99993902918485
358076,TARGET_ROAD,VAN,101.01999999999704,126.01999999999207,9.479999999995268,20.0,20.0,0.0,311.26479314493355,42.0
358077,TARGET_ROAD,SUV,103.47999999999655,128.2399999999918,9.259999999995486,20.0,20.0,0.0,311.1800347557883,42.0
358078,MERGING_ROAD,VAN,103.89999999999647,131.29999999999336,14.51999999999708,20.0,20.0,0.0,311.4113677297869,41.99992487326108
358079,TARGET_ROAD,COUPE,107.81999999999569,132.67999999999407,9.39999999999862,20.0,20.0,0.0,309.7550199999987,42.0
358080,TARGET_ROAD,VAN,117.03999999999385,134.8999999999952,2.3400000000015915,20.0,20.0,3.861599999999999,311.26027989610253,42.0
358081,MERGING_ROAD,SUV,116.57999999999394,137.11999999999634,7.680000000002579,20.0,20.0,0.0,310.95118979055707,41.99992754410695
358082,MERGING_ROAD,SUV,118.55999999999355,137.95999999999677,6.540000000003403,20.0,20.0,0.0,310.90304949675857,41.999930107513215
358083,MERGING_ROAD,VAN,120.89999999999308,139.03999999999732,5.260000000004421,20.0,20.0,0.0,311.2477169931178,41.999918786161814
358084,TARGET_ROAD,COUPE,122.75999999999271,141.21999999999844,3.0000000000059615,20.0,20.0,0.0,309.75531999999885,42.0
