Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
9.759999999977445,7.339999999982226,9.759999999977445,0.0,0.0,0.03999999999991033,1.7850410958841412,0.7784293193697154,2.889999999989061,2.1619176700290312,1.681569836224255,2.0898031035185585,0.359315626784497,0.1882923559219613,0.17129018920685612,365.0,191.0,174.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
56173,TARGET_ROAD,SUV,0.5800000000000002,16.079999999999746,0.0,20.0,20.0,20.0,310.79999999999944,42.0
56174,TARGET_ROAD,SUV,4.959999999999982,20.459999999999653,0.0,20.0,20.0,20.0,310.79999999999944,42.0
56175,MERGING_ROAD,SEDAN,6.599999999999947,21.99999999999962,0.03999999999991033,20.0,20.0,19.84436035156163,310.97492024451594,41.99992434706917
56176,TARGET_ROAD,SUV,12.679999999999819,28.179999999999488,0.0,20.0,20.0,20.0,310.79999999999944,42.0
56177,TARGET_ROAD,SEDAN,16.139999999999745,31.639999999999414,0.0,20.0,20.0,20.0,310.79999999999944,42.0
56178,TARGET_ROAD,COUPE,18.859999999999687,34.319999999999766,3.197442310920451E-13,20.0,20.0,20.0,309.9999999999995,42.0
56179,MERGING_ROAD,VAN,19.71999999999967,35.1999999999999,0.10000000000047393,20.0,20.0,19.844360351560887,311.35088568029835,41.99992953766615
56180,TARGET_ROAD,COUPE,20.63999999999965,36.100000000000044,6.359357485052897E-13,20.0,20.0,20.0,309.9999999999995,42.0
56181,TARGET_ROAD,SUV,23.739999999999583,39.240000000000535,1.1937117960769683E-12,20.0,20.0,20.0,310.79999999999944,42.0
56182,MERGING_ROAD,VAN,26.459999999999525,41.98000000000096,0.14000000000167745,20.0,20.0,19.844360351553,311.3508856802603,41.99992953766615
56183,TARGET_ROAD,SEDAN,27.059999999999512,43.30000000000117,0.7400000000018991,20.0,20.0,10.704999999999998,310.8462999999988,42.0
56184,MERGING_ROAD,COUPE,30.45999999999944,45.92000000000158,0.1600000000023769,20.0,20.0,19.844360351543564,309.72647316652876,41.99991725747918
56185,TARGET_ROAD,COUPE,32.87999999999954,48.34000000000196,2.6574298317427747E-12,20.0,20.0,20.0,309.9999999999995,42.0
56186,TARGET_ROAD,VAN,34.959999999999866,50.48000000000229,2.668087972779176E-12,20.0,20.0,20.0,311.1999999999994,42.0
56187,MERGING_ROAD,VAN,37.18000000000021,52.76000000000265,0.20000000000267448,20.0,20.0,19.844360351553213,311.3508856802604,41.99992953766615
