Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.079999999979865,3.719999999982779,7.079999999979865,0.0,0.0,0.0599999999999099,1.1838567493055645,0.3423280423265484,2.0979310344724245,1.464860583953989,0.87478425355259,1.4285127206032797,0.3576989022686057,0.18623992432167072,0.17217835302510273,363.0,189.0,174.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
457054,TARGET_ROAD,VAN,0.1,15.579999999999757,0.0,20.0,20.0,20.0,310.39999999999947,42.0
457055,TARGET_ROAD,SUV,4.659999999999989,20.13999999999966,0.0,20.0,20.0,20.0,310.39999999999947,42.0
457056,MERGING_ROAD,SEDAN,5.379999999999973,20.939999999999642,0.23999999999990607,20.0,20.0,15.319999999999995,310.2417487350589,41.99991088105564
457057,TARGET_ROAD,VAN,6.499999999999949,21.97999999999962,0.0,20.0,20.0,20.0,310.39999999999947,42.0
457058,MERGING_ROAD,COUPE,11.879999999999836,27.21999999999951,0.0599999999999099,20.0,20.0,19.843750000000018,309.06978268563483,41.99991811837892
457059,TARGET_ROAD,COUPE,13.299999999999805,28.719999999999477,0.0,20.0,20.0,20.0,309.19999999999953,42.0
457060,MERGING_ROAD,COUPE,14.839999999999772,30.199999999999445,0.07999999999990948,20.0,20.0,19.843750000000018,309.06978268563705,41.99991811837892
457061,TARGET_ROAD,COUPE,16.43999999999974,31.85999999999941,0.0,20.0,20.0,20.0,309.19999999999953,42.0
457062,MERGING_ROAD,SEDAN,20.239999999999657,35.659999999999975,0.10000000000055564,20.0,20.0,19.84375000000004,309.9467917688162,41.99992784956062
457063,TARGET_ROAD,VAN,26.099999999999532,41.5800000000009,1.609379296496627E-12,20.0,20.0,20.0,310.39999999999947,42.0
