Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
19.259999999966887,4.07999999996872,19.259999999966887,0.0,0.0,1.3199999999998937,8.636820512808722,0.17739726027344044,13.698606557358525,7.029509239422591,0.6062698151411142,3.2124741028611834,0.3774534474083903,0.14186602405901202,0.23615036196832623,390.0,146.0,244.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
222450,MERGING_ROAD,SEDAN,3.5600000000000027,22.699999999999605,1.3199999999998937,10.0,40.0,10.0,310.8050068947231,41.999953522544054
222451,MERGING_ROAD,VAN,8.019999999999918,27.13999999999951,1.6599999999998758,10.0,40.0,10.0,311.10656335952314,41.999970042448474
222452,MERGING_ROAD,VAN,12.519999999999822,31.639999999999414,1.6599999999998758,10.0,40.0,10.0,311.10656335952314,41.999970042448474
222453,MERGING_ROAD,SEDAN,14.179999999999787,33.31999999999961,1.320000000000114,10.0,40.0,10.0,310.80500689472257,41.999953522544054
222454,MERGING_ROAD,SEDAN,15.259999999999764,34.39999999999978,1.3200000000003058,10.0,40.0,10.0,310.8050068944748,41.99995352254405
222455,TARGET_ROAD,SEDAN,16.039999999999747,47.08000000000176,2.5863755581667647E-12,10.0,10.0,10.0,310.7999999999909,42.0
222456,MERGING_ROAD,SUV,16.41999999999974,49.340000000002114,15.080000000002666,10.0,40.0,0.0,310.91594563923354,41.99997073418045
222457,MERGING_ROAD,SUV,17.999999999999705,50.380000000002276,14.540000000002859,10.0,40.0,0.0,310.8633578713687,41.999962867468405
222458,MERGING_ROAD,SUV,20.63999999999965,51.56000000000246,13.080000000003103,10.0,40.0,0.0,310.9420322056939,41.999970745044116
222459,MERGING_ROAD,SEDAN,22.8599999999996,52.96000000000268,12.280000000003369,10.0,40.0,0.0,310.7731946620143,41.99996883131678
222460,MERGING_ROAD,SEDAN,24.559999999999565,54.020000000002845,11.640000000003571,10.0,40.0,0.0,310.78568620730834,41.999963183314996
222461,MERGING_ROAD,SUV,26.559999999999523,55.18000000000303,10.780000000003795,10.0,40.0,0.0,310.83643344363963,41.99996602874799
222462,MERGING_ROAD,VAN,29.57999999999946,56.10000000000317,9.060000000003996,10.0,40.0,0.0,311.2018527651391,41.99997330338299
222463,TARGET_ROAD,VAN,29.619999999999457,60.70000000000389,5.005773573429906E-12,10.0,10.0,10.0,311.1999999999909,42.0
222464,MERGING_ROAD,VAN,35.1799999999999,63.300000000004296,10.660000000004679,10.0,40.0,0.0,311.11222974399607,41.999964092562415
222465,MERGING_ROAD,VAN,36.4400000000001,64.36000000000433,10.46000000000452,10.0,40.0,0.0,311.0928837057215,41.99996342030103
222466,MERGING_ROAD,COUPE,38.3800000000004,65.5000000000041,9.180000000004,10.0,40.0,0.0,309.6650250317699,41.99995733015936
222467,MERGING_ROAD,COUPE,42.58000000000106,66.40000000000393,5.8800000000031645,10.0,40.0,0.0,309.79775769777365,41.99994936822595
222468,MERGING_ROAD,COUPE,43.840000000001254,67.36000000000374,5.5800000000027765,10.0,40.0,1.6600000000000317,309.672393412615,41.99997970558887
222469,MERGING_ROAD,SUV,45.52000000000152,68.5400000000035,5.180000000002277,10.0,40.0,4.996399999999955,310.88782317755374,41.99996374513687
222470,TARGET_ROAD,SEDAN,46.0400000000016,77.0800000000018,7.780442956573097E-13,10.0,10.0,10.0,310.7999999999909,42.0
222471,MERGING_ROAD,SEDAN,51.04000000000238,79.56000000000131,10.699999999999221,10.0,40.0,0.0,310.7714163915797,41.99997042367593
222472,TARGET_ROAD,SEDAN,54.10000000000286,85.1400000000002,0.0,10.0,10.0,10.0,310.7999999999909,42.0
222473,MERGING_ROAD,SUV,61.58000000000403,87.39999999999975,7.979999999996014,10.0,40.0,0.0,310.91594563923354,41.99997073418045
222474,TARGET_ROAD,SEDAN,62.86000000000423,93.89999999999846,0.0,10.0,10.0,10.0,310.7999999999909,42.0
222475,MERGING_ROAD,VAN,65.32000000000414,96.49999999999794,13.71999999999408,10.0,40.0,0.0,311.1124823483209,41.999964095637765
222476,TARGET_ROAD,SEDAN,66.40000000000393,98.07999999999763,0.63999999999427,10.0,10.0,3.825,310.74419999999174,42.0
222477,MERGING_ROAD,SEDAN,68.88000000000343,100.55999999999713,13.859999999993988,10.0,40.0,0.0,310.77099814911986,41.99997042003405
222478,MERGING_ROAD,VAN,70.10000000000319,101.59999999999692,14.039999999994016,10.0,40.0,0.0,311.1858097015895,41.99995575878369
222479,TARGET_ROAD,SEDAN,72.80000000000265,103.83999999999648,0.0,10.0,10.0,10.0,310.7999999999909,42.0
222480,TARGET_ROAD,VAN,76.18000000000198,107.2599999999958,0.0,10.0,10.0,10.0,311.1999999999909,42.0
222481,MERGING_ROAD,COUPE,81.34000000000096,109.21999999999541,9.939999999994747,10.0,40.0,0.0,309.7922573698409,41.99996650166914
222482,TARGET_ROAD,VAN,82.24000000000078,113.3199999999946,0.0,10.0,10.0,10.0,311.1999999999909,42.0
222483,MERGING_ROAD,SUV,83.1400000000006,115.57999999999414,14.599999999993837,10.0,40.0,0.0,310.9159454024061,41.99997073417882
222484,TARGET_ROAD,VAN,86.31999999999996,117.39999999999378,0.0,10.0,10.0,10.0,311.1999999999909,42.0
222485,MERGING_ROAD,SEDAN,89.61999999999931,119.87999999999329,12.43999999999427,10.0,40.0,0.0,310.77154538067526,41.99997060927257
