Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
8.239999999977123,6.819999999979782,8.239999999977123,0.0,0.0,0.0,1.1803585657314206,1.1409053497889154,1.2173745173685928,1.6356615530218608,1.5229733221562056,1.7339292030919988,0.4942015003251819,0.24093279660527786,0.25497647128331097,502.0,243.0,259.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
348999,TARGET_ROAD,VAN,2.1600000000000015,17.83999999999971,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349000,TARGET_ROAD,SUV,4.1000000000000005,19.779999999999667,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349001,TARGET_ROAD,SUV,7.87999999999992,23.559999999999587,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349002,TARGET_ROAD,SEDAN,11.399999999999846,27.059999999999512,0.0,20.0,20.0,20.0,313.99999999999926,157.0
349003,MERGING_ROAD,VAN,13.359999999999804,31.239999999999423,0.0,20.0,20.0,6.999999999999707,314.3908119033906,157.07124706746623
349005,MERGING_ROAD,VAN,15.079999999999767,32.95999999999955,7.815970093361102E-14,20.0,20.0,6.999999999999707,314.39081190338436,157.07124706746623
349004,TARGET_ROAD,SEDAN,13.759999999999796,33.49999999999964,4.080000000000087,20.0,20.0,0.0,314.10349976186313,157.0
349007,TARGET_ROAD,SUV,18.3199999999997,34.03999999999972,0.040000000000269154,20.0,20.0,18.488599999999977,314.1999027258474,157.0
349006,MERGING_ROAD,VAN,17.039999999999726,37.04000000000019,2.1200000000007577,20.0,20.0,0.0,314.7034345507959,157.0522295027752
349008,MERGING_ROAD,SUV,22.43999999999961,39.98000000000065,1.3251622021925868E-12,20.0,20.0,6.999999999999765,314.3444207080867,157.15945315335782
349010,TARGET_ROAD,SEDAN,25.959999999999535,41.62000000000091,1.616484723854228E-12,20.0,20.0,20.0,313.99999999999926,157.0
349009,MERGING_ROAD,COUPE,25.29999999999955,43.96000000000127,1.4400000000020015,20.0,20.0,0.0,313.22984369435113,157.12485477699235
349012,TARGET_ROAD,COUPE,30.599999999999437,46.220000000001626,2.433608869978343E-12,20.0,20.0,20.0,313.1999999999993,157.0
349011,MERGING_ROAD,SEDAN,29.07999999999947,48.840000000002036,2.0400000000028555,20.0,20.0,0.0,314.16391145938064,157.10428252520236
349013,MERGING_ROAD,COUPE,32.339999999999456,49.980000000002214,0.4200000000030357,20.0,20.0,3.250000000004436,313.2208757028711,157.14115819664377
349015,TARGET_ROAD,SUV,35.61999999999997,51.30000000000242,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
349014,MERGING_ROAD,VAN,34.179999999999744,54.3600000000029,2.300000000003447,20.0,20.0,0.0,314.7034345505211,157.05222950277386
349017,TARGET_ROAD,SEDAN,39.040000000000504,54.88000000000298,0.1800000000027211,20.0,20.0,16.945000000000025,314.0847999999988,157.0
349016,MERGING_ROAD,SUV,36.02000000000003,57.42000000000338,3.8600000000036303,20.0,20.0,-1.3152146037437147E-13,314.26563546038744,157.120857118872
349018,TARGET_ROAD,COUPE,40.900000000000794,57.88000000000345,1.3600000000028984,20.0,20.0,7.7499999999979785,313.3030997337203,157.0
349019,MERGING_ROAD,VAN,42.8400000000011,60.72000000000389,3.0873081868776353E-12,20.0,20.0,7.000000000002158,314.3908119033965,157.07124706746623
349020,TARGET_ROAD,COUPE,43.70000000000123,61.180000000003965,1.8600000000029766,20.0,20.0,5.94999999999801,313.22888564296557,157.0
349021,MERGING_ROAD,SEDAN,45.440000000001504,63.160000000004274,3.0588864774472313E-12,20.0,20.0,7.0000000000019815,314.2322761933264,157.13904104050144
349023,MERGING_ROAD,SUV,47.28000000000179,64.82000000000424,2.7355895326763857E-12,20.0,20.0,7.0000000000019815,314.34442070804926,157.15945315335784
349022,TARGET_ROAD,SUV,45.700000000001545,65.36000000000413,3.9800000000028355,20.0,20.0,0.0,314.3119331643284,157.0
349024,MERGING_ROAD,VAN,51.340000000002426,69.22000000000337,1.2327916465437738E-12,20.0,20.0,7.000000000001945,314.39081190340494,157.07124706746623
349026,MERGING_ROAD,COUPE,53.1000000000027,70.32000000000315,7.247535904753022E-13,20.0,20.0,7.000000000001858,313.1959436221384,157.15257625121842
349025,TARGET_ROAD,SUV,52.420000000002595,71.00000000000301,2.900000000000663,20.0,20.0,3.594902153736257E-13,314.4813424922286,157.0
349027,TARGET_ROAD,SUV,54.76000000000296,72.24000000000277,1.8000000000000504,20.0,20.0,4.170803080075578,314.19607341651846,157.0
349028,MERGING_ROAD,SUV,55.14000000000302,74.68000000000228,1.9999999999995453,20.0,20.0,0.0,314.2656354603894,157.120857118872
349030,TARGET_ROAD,SEDAN,58.72000000000358,76.04000000000201,1.659999999998675,20.0,20.0,5.96,314.3463999999983,157.0
349029,MERGING_ROAD,SUV,57.78000000000343,77.0800000000018,1.759999999998655,20.0,20.0,0.0,314.2656354604279,157.120857118872
349032,MERGING_ROAD,SUV,61.10000000000395,78.64000000000149,0.0,20.0,20.0,6.999999999997548,314.34442070807285,157.15945315335782
349031,TARGET_ROAD,SUV,60.46000000000385,79.18000000000139,3.0399999999977787,20.0,20.0,0.0,314.34391716433356,157.0
349033,TARGET_ROAD,COUPE,62.340000000004146,80.46000000000113,2.499999999997229,20.0,20.0,0.0,313.1288888888889,157.0
349034,MERGING_ROAD,COUPE,62.90000000000423,82.44000000000074,2.3199999999967815,20.0,20.0,0.0,313.2298436941042,157.12485477692772
349036,TARGET_ROAD,SUV,66.72000000000386,83.02000000000062,0.6199999999970025,20.0,20.0,10.639999999999999,314.23951540469824,157.0
349035,MERGING_ROAD,COUPE,65.88000000000403,84.78000000000027,1.679999999996518,20.0,20.0,0.0,313.22984369410614,157.12485477692772
349037,TARGET_ROAD,SEDAN,70.32000000000315,85.98000000000003,0.0,20.0,20.0,20.0,313.99999999999926,157.0
349038,MERGING_ROAD,VAN,70.34000000000314,89.11999999999941,0.899999999996556,20.0,20.0,1.9000000000029527,314.3962701381823,157.05535280112431
349039,MERGING_ROAD,SEDAN,72.68000000000268,90.43999999999915,0.03999999999675552,20.0,20.0,6.999999999998714,314.1277472173166,157.14158747588868
349040,TARGET_ROAD,COUPE,76.94000000000183,92.55999999999872,0.0,20.0,20.0,20.0,313.1999999999993,157.0
349041,TARGET_ROAD,COUPE,85.34000000000016,100.95999999999705,0.0,20.0,20.0,20.0,313.1999999999993,157.0
349042,MERGING_ROAD,SEDAN,85.42000000000014,103.63999999999652,0.499999999996664,20.0,20.0,3.3700000000034827,314.26332859907745,157.1322104706895
349044,TARGET_ROAD,SEDAN,88.47999999999954,104.17999999999641,0.03999999999712145,20.0,20.0,18.960000000000008,314.3774999999991,157.0
349043,MERGING_ROAD,VAN,87.71999999999969,107.15999999999582,1.5599999999964247,20.0,20.0,0.0,314.7034345508041,157.0522295027752
349046,TARGET_ROAD,SEDAN,90.51999999999913,107.67999999999572,1.499999999996831,20.0,20.0,10.389999999998494,314.08791713428974,157.0
349047,TARGET_ROAD,SUV,92.61999999999871,108.29999999999559,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349045,MERGING_ROAD,VAN,90.43999999999915,111.31999999999499,2.999999999996138,20.0,20.0,0.0,314.7034345505246,157.05222950277386
349048,MERGING_ROAD,VAN,93.93999999999845,113.37999999999458,1.5599999999964247,20.0,20.0,0.0,314.7034345508041,157.0522295027752
349050,TARGET_ROAD,VAN,98.09999999999762,113.99999999999446,0.21999999999708209,20.0,20.0,16.986399999999946,314.5121446233749,157.0
349049,MERGING_ROAD,SUV,96.219999999998,116.43999999999397,2.6799999999962623,20.0,20.0,0.0,314.2656354604276,157.120857118872
349051,MERGING_ROAD,COUPE,100.43999999999716,117.65999999999373,0.0,20.0,20.0,6.999999999997382,313.1959436221231,157.1525762512184
349052,MERGING_ROAD,SUV,103.55999999999653,121.09999999999305,0.0,20.0,20.0,6.999999999997548,314.3444207080767,157.15945315335782
349053,MERGING_ROAD,SUV,106.95999999999586,124.49999999999237,0.0,20.0,20.0,6.999999999997548,314.34442070807705,157.15945315335782
349055,TARGET_ROAD,COUPE,109.97999999999526,125.59999999999215,0.0,20.0,20.0,20.0,313.1999999999993,157.0
349054,MERGING_ROAD,VAN,109.15999999999542,128.57999999999197,1.5399999999968408,20.0,20.0,9.563461134121098E-13,314.70343455066006,157.05222950277513
349056,MERGING_ROAD,SUV,115.07999999999424,132.61999999999404,7.815970093361102E-14,20.0,20.0,6.999999999997548,314.3444207080855,157.1594531533578
349057,MERGING_ROAD,SEDAN,116.99999999999386,134.7199999999951,1.538325022920617E-12,20.0,20.0,6.999999999997548,314.23227619329447,157.13904104050144
349059,TARGET_ROAD,COUPE,121.17999999999303,136.79999999999617,3.389288849575678E-12,20.0,20.0,20.0,313.1999999999993,157.0
349058,MERGING_ROAD,COUPE,119.7999999999933,138.93999999999727,1.9200000000042436,20.0,20.0,0.0,313.22984369373654,157.12485477693397
349061,TARGET_ROAD,COUPE,123.3399999999926,139.3999999999975,0.44000000000514916,20.0,20.0,13.700000000000003,313.38699999999875,157.0
349060,MERGING_ROAD,COUPE,122.41999999999278,141.09999999999837,1.46000000000587,20.0,20.0,-3.0309088572266774E-14,313.22984369373654,157.12485477693397
349062,TARGET_ROAD,COUPE,130.619999999993,146.240000000001,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
349063,MERGING_ROAD,SEDAN,131.5599999999935,149.28000000000256,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.23227619336296,157.13904104049277
349064,TARGET_ROAD,VAN,132.89999999999418,150.30000000000308,1.720000000009147,20.0,20.0,7.532814700734617,314.489337744333,157.0
349065,MERGING_ROAD,SUV,134.75999999999513,152.3000000000041,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.34442070806836,157.15945315336268
349066,TARGET_ROAD,VAN,138.49999999999704,154.18000000000507,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
349067,MERGING_ROAD,COUPE,138.73999999999717,156.70000000000636,0.7400000000094664,20.0,20.0,1.4661730540139994,313.2078103533974,157.1294305569358
349068,MERGING_ROAD,COUPE,141.07999999999836,158.30000000000717,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.1959436221538,157.15257625121842
349069,MERGING_ROAD,VAN,142.7399999999992,160.62000000000836,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.39081190343416,157.07124706746623
349070,TARGET_ROAD,COUPE,147.46000000000163,163.08000000000962,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
349071,MERGING_ROAD,SEDAN,148.64000000000223,166.3600000000113,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.2322761933213,157.13904104050144
349073,MERGING_ROAD,SUV,150.46000000000316,168.00000000001214,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.344420708112,157.15945315335782
349072,TARGET_ROAD,SEDAN,149.40000000000262,168.5400000000124,3.480000000010037,20.0,20.0,5.619948950652542E-13,314.2451821515572,157.0
349074,TARGET_ROAD,VAN,151.60000000000375,170.42000000001337,3.1400000000098736,20.0,20.0,1.29999999999963,314.5626155690629,157.0
349075,MERGING_ROAD,SUV,155.30000000000564,172.8400000000146,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.344420708048,157.15945315336268
349076,TARGET_ROAD,VAN,155.6400000000058,173.46000000001493,2.140000000009362,20.0,20.0,5.499999999999629,314.43269725543496,157.0
349077,TARGET_ROAD,COUPE,157.7800000000069,173.92000000001516,0.5200000000085012,20.0,20.0,13.14999999999798,313.2774737129645,157.0
349078,MERGING_ROAD,SEDAN,161.60000000000886,179.32000000001793,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.23227619332965,157.13904104050144
349079,TARGET_ROAD,COUPE,162.36000000000925,179.76000000001815,1.7800000000091458,20.0,20.0,5.049999999997977,313.05659560958736,157.0
349080,MERGING_ROAD,SUV,164.8200000000105,182.36000000001948,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.34442070806836,157.15945315336268
349081,TARGET_ROAD,SEDAN,167.48000000001187,183.14000000001988,8.256506589532364E-12,20.0,20.0,20.0,313.99999999999926,157.0
349082,MERGING_ROAD,SUV,167.9200000000121,185.9000000000213,0.44000000000948347,20.0,20.0,3.370000000004147,314.2901090168233,157.14088460849908
349083,TARGET_ROAD,COUPE,170.72000000001353,186.36000000002153,0.020000000008245422,20.0,20.0,19.01,313.38219999999916,157.0
349084,MERGING_ROAD,SUV,171.42000000001389,188.96000000002286,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.34442070806836,157.15945315336268
349085,TARGET_ROAD,SEDAN,173.8200000000151,189.50000000002314,0.02000000000826674,20.0,20.0,19.22,314.2985999999992,157.0
349087,MERGING_ROAD,SEDAN,177.06000000001677,194.78000000002584,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.23227619333,157.13904104050144
349086,TARGET_ROAD,VAN,176.3600000000164,195.60000000002626,3.5600000000100884,20.0,20.0,0.09999999999962905,314.6087377277404,157.0
349088,TARGET_ROAD,SUV,178.92000000001772,196.40000000002667,1.800000000009188,20.0,20.0,4.170803080075578,314.1960734165165,157.0
349090,TARGET_ROAD,SEDAN,181.72000000001916,197.38000000002717,8.256506589532364E-12,20.0,20.0,20.0,313.99999999999926,157.0
349089,MERGING_ROAD,VAN,179.22000000001788,200.48000000002875,3.3800000000111687,20.0,20.0,0.0,314.70343455064915,157.05222950277513
349092,TARGET_ROAD,COUPE,184.10000000002037,200.92000000002898,1.200000000008849,20.0,20.0,7.399999999998986,313.1085533420614,157.0
349091,MERGING_ROAD,SUV,183.86000000002025,202.64000000002986,1.2400000000098927,20.0,20.0,6.250555628639631E-13,314.2656354604535,157.120857118872
349093,TARGET_ROAD,SEDAN,186.00000000002134,203.18000000003013,1.5200000000090341,20.0,20.0,7.269999999998496,314.1728181894543,157.0
349094,MERGING_ROAD,SEDAN,186.2800000000215,205.58000000003136,1.5800000000101626,20.0,20.0,0.0,314.1639114593924,157.10428252520236
349095,TARGET_ROAD,SUV,189.50000000002314,206.30000000003173,1.1200000000088401,20.0,20.0,7.5200000000000005,314.4702496083534,157.0
349097,MERGING_ROAD,SUV,192.1800000000245,209.72000000003348,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.344420708048,157.15945315336268
349096,TARGET_ROAD,VAN,192.06000000002444,210.50000000003388,2.760000000009679,20.0,20.0,2.5148278874992482,314.537566319059,157.0
349099,MERGING_ROAD,VAN,195.120000000026,213.00000000003516,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.39081190327204,157.07124706746117
349098,TARGET_ROAD,COUPE,194.46000000002567,213.4600000000354,3.3800000000099644,20.0,20.0,-4.1400216588272087E-13,313.25748888887557,157.0
349100,MERGING_ROAD,SEDAN,197.74000000002735,215.46000000003642,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.2322761933623,157.13904104050144
349102,MERGING_ROAD,VAN,199.74000000002837,217.62000000003752,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.3908119034096,157.07124706746623
349101,TARGET_ROAD,COUPE,198.68000000002783,218.08000000003776,3.780000000010169,20.0,20.0,0.0,313.25748888887557,157.0
349104,MERGING_ROAD,SEDAN,204.2800000000307,222.00000000003976,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.23227619333244,157.13904104050144
349103,TARGET_ROAD,SEDAN,203.60000000003035,222.54000000004004,3.2800000000099345,20.0,20.0,1.0299999999985867,314.2048092518717,157.0
349106,MERGING_ROAD,COUPE,207.06000000003212,224.28000000004093,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.1959436218216,157.15257625121185
349105,TARGET_ROAD,COUPE,205.4800000000313,224.74000000004116,3.6400000000100974,20.0,20.0,-4.1400216588272087E-13,313.38208888887806,157.0
349107,TARGET_ROAD,SEDAN,207.48000000003233,226.72000000004218,3.580000000010088,20.0,20.0,0.0,314.3904370780198,157.0
349108,MERGING_ROAD,COUPE,208.72000000003297,228.56000000004312,2.620000000010428,20.0,20.0,0.0,313.22984369390537,157.12485477693093
349111,TARGET_ROAD,COUPE,214.30000000003582,229.9200000000438,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
349109,MERGING_ROAD,VAN,210.78000000003402,232.74000000004526,4.080000000011527,20.0,20.0,-7.316369732279782E-14,314.70343455079217,157.0522295027752
349110,MERGING_ROAD,COUPE,214.0800000000357,233.8000000000458,2.500000000010367,20.0,20.0,0.0,313.229843693903,157.12485477693093
349112,TARGET_ROAD,VAN,218.80000000003812,234.48000000004615,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
349113,TARGET_ROAD,VAN,220.76000000003913,236.44000000004715,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
349115,MERGING_ROAD,COUPE,222.82000000004018,240.040000000049,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.19594362218913,157.15257625122945
349114,TARGET_ROAD,SEDAN,222.56000000004005,240.58000000004927,2.360000000009464,20.0,20.0,3.369999999998587,314.22047984697696,157.0
349116,MERGING_ROAD,COUPE,225.0000000000413,242.44000000005022,0.2200000000092004,20.0,20.0,5.050000000004372,313.22583542819063,157.14948228471422
349117,TARGET_ROAD,COUPE,228.5400000000431,244.1600000000511,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
349118,TARGET_ROAD,VAN,230.22000000004397,245.900000000052,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
349119,MERGING_ROAD,COUPE,232.66000000004522,249.88000000005403,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.195943622199,157.15257625122945
349120,TARGET_ROAD,SEDAN,238.04000000004797,253.70000000005598,8.256506589532364E-12,20.0,20.0,20.0,313.99999999999926,157.0
349121,TARGET_ROAD,SUV,240.2800000000491,255.96000000005714,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
349122,MERGING_ROAD,SUV,242.68000000005034,260.2200000000533,3.232969447708456E-12,20.0,20.0,7.000000000006415,314.3444207081161,157.15945315335784
349124,TARGET_ROAD,COUPE,244.84000000005145,260.6600000000529,0.20000000000168683,20.0,20.0,16.130000000000006,313.04199999999884,157.0
349125,TARGET_ROAD,COUPE,246.66000000005238,262.2800000000514,0.0,20.0,20.0,20.0,313.1999999999993,157.0
349123,MERGING_ROAD,VAN,244.7600000000514,265.08000000004887,2.439999999997756,20.0,20.0,0.0,314.7034345507917,157.0522295027752
349127,TARGET_ROAD,COUPE,249.34000000005375,265.52000000004847,0.5599999999949645,20.0,20.0,13.430000000000001,313.1733999999986,157.0
349126,MERGING_ROAD,COUPE,248.92000000005353,267.2200000000469,1.0799999999936674,20.0,20.0,6.091793736118234E-13,313.2298436943741,157.12485477699235
349128,MERGING_ROAD,SUV,250.54000000005436,269.340000000045,1.2599999999909173,20.0,20.0,0.0,314.26563546043235,157.120857118872
349129,MERGING_ROAD,COUPE,253.28000000005576,270.50000000004394,0.0,20.0,20.0,6.999999999988429,313.19594362176656,157.15257625121185
349130,TARGET_ROAD,SEDAN,255.680000000057,271.3400000000432,0.0,20.0,20.0,20.0,313.99999999999926,157.0
349131,MERGING_ROAD,SEDAN,258.1400000000552,275.86000000003907,0.0,20.0,20.0,6.99999999998868,314.23227619333875,157.13904104050556
349132,TARGET_ROAD,VAN,260.0800000000534,276.4800000000385,0.7199999999853297,20.0,20.0,13.016800000000002,314.46355761038797,157.0
349133,MERGING_ROAD,COUPE,260.3200000000532,278.28000000003686,0.7399999999839437,20.0,20.0,1.4661730540154063,313.2078103533881,157.12943055692324
349134,MERGING_ROAD,COUPE,263.0600000000507,280.28000000003505,0.0,20.0,20.0,6.999999999988429,313.19594362197876,157.15257625122058
349135,TARGET_ROAD,VAN,265.30000000004867,280.9800000000344,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349136,TARGET_ROAD,SUV,268.1200000000461,283.80000000003184,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349137,MERGING_ROAD,COUPE,268.96000000004534,286.1800000000297,0.0,20.0,20.0,6.999999999988429,313.19594362178884,157.15257625121185
349138,MERGING_ROAD,VAN,271.8600000000427,289.74000000002644,0.0,20.0,20.0,6.999999999987876,314.3908119033596,157.07124706746623
349140,TARGET_ROAD,SUV,273.90000000004085,290.30000000002593,0.7199999999853297,20.0,20.0,12.784799999999985,314.5035920208859,157.0
349141,TARGET_ROAD,COUPE,276.20000000003876,291.82000000002455,0.0,20.0,20.0,20.0,313.1999999999993,157.0
349139,MERGING_ROAD,SUV,273.8600000000409,294.2800000000223,2.879999999981713,20.0,20.0,0.0,314.2656354604329,157.120857118872
349142,TARGET_ROAD,COUPE,279.4800000000358,295.10000000002157,0.0,20.0,20.0,20.0,313.1999999999993,157.0
349144,TARGET_ROAD,VAN,281.50000000003394,297.1800000000197,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349143,MERGING_ROAD,SUV,279.5800000000357,299.86000000001724,2.7399999999818405,20.0,20.0,-1.4834800055041342E-12,314.2656354604336,157.120857118872
349146,TARGET_ROAD,SUV,285.1600000000306,300.84000000001635,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349145,MERGING_ROAD,SUV,283.48000000003213,303.5200000000139,2.499999999982059,20.0,20.0,-1.4834800055041342E-12,314.2656354604336,157.120857118872
349147,TARGET_ROAD,SUV,289.86000000002633,305.54000000001207,0.0,20.0,20.0,20.0,314.39999999999924,157.0
349148,MERGING_ROAD,VAN,293.7600000000228,311.6400000000065,0.0,20.0,20.0,6.999999999987876,314.39081190329415,157.07124706746845
349149,TARGET_ROAD,SEDAN,297.4800000000194,313.14000000000516,0.0,20.0,20.0,20.0,313.99999999999926,157.0
349151,MERGING_ROAD,SEDAN,300.4800000000167,318.20000000000056,0.0,20.0,20.0,6.99999999998868,314.23227619336603,157.13904104050826
349150,TARGET_ROAD,SUV,300.2600000000169,318.74000000000007,2.799999999983438,20.0,20.0,1.830803080075578,314.38995635949965,157.0
349152,MERGING_ROAD,SEDAN,303.60000000001384,321.3199999999977,0.0,20.0,20.0,6.99999999998868,314.2322761932795,157.13904104050144
349154,MERGING_ROAD,COUPE,305.80000000001183,323.0199999999962,0.0,20.0,20.0,6.999999999988429,313.19594362197813,157.15257625122058
349153,TARGET_ROAD,SEDAN,304.36000000001314,323.59999999999565,3.5799999999827463,20.0,20.0,0.0,314.3904370780402,157.0
349155,TARGET_ROAD,COUPE,306.12000000001154,324.59999999999474,2.8599999999834367,20.0,20.0,0.0,313.12888888889717,157.0
349157,TARGET_ROAD,COUPE,310.18000000000785,325.79999999999364,0.0,20.0,20.0,20.0,313.1999999999993,157.0
349156,MERGING_ROAD,SEDAN,307.88000000000994,328.4599999999912,2.8599999999815715,20.0,20.0,0.0,314.16391145940213,157.10428252520236
349158,MERGING_ROAD,SUV,312.3000000000059,329.83999999998997,0.0,20.0,20.0,6.99999999998868,314.34442070802356,157.15945315335784
349159,TARGET_ROAD,VAN,313.9800000000044,330.83999999998906,1.1799999999849113,20.0,20.0,8.599999999999996,314.7365974025958,157.0
349160,MERGING_ROAD,COUPE,314.0000000000044,332.3199999999877,1.0999999999836163,20.0,20.0,0.0,313.22984369437194,157.12485477699235
349162,TARGET_ROAD,SUV,317.1600000000015,332.8599999999872,0.019999999985966355,20.0,20.0,18.885599999999982,314.32178012532535,157.0
349161,MERGING_ROAD,SUV,317.00000000000165,335.69999999998464,1.1599999999832775,20.0,20.0,0.2500000000053635,314.29807687565267,157.12054162019754
