Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
5.960000000012403,5.759999999980856,5.960000000012403,0.0,0.0,0.0,1.0285029940071961,1.1672222222163733,0.8881124497955035,1.4032231056793996,1.452574145790064,1.3368680248484885,0.4924123289828519,0.24768045290155424,0.2449437318015222,501.0,252.0,249.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
20003,MERGING_ROAD,SEDAN,2.0000000000000013,19.71999999999967,0.0,20.0,20.0,6.999999999999695,314.2322761933036,157.13904104050144
20004,MERGING_ROAD,SEDAN,3.980000000000003,21.699999999999626,0.0,20.0,20.0,6.999999999999697,314.23227619330305,157.13904104050144
20006,TARGET_ROAD,VAN,8.019999999999918,23.699999999999584,0.0,20.0,20.0,20.0,314.39999999999924,157.0
20005,MERGING_ROAD,SEDAN,6.6799999999999455,26.599999999999522,2.1999999999998643,20.0,20.0,0.0,314.1639114593849,157.10428252520236
20007,MERGING_ROAD,VAN,11.279999999999848,29.159999999999467,0.0,20.0,20.0,6.999999999999707,314.39081190339243,157.07124706746623
20008,TARGET_ROAD,SUV,13.219999999999807,29.699999999999456,0.7999999999998941,20.0,20.0,12.095399999999993,314.1347092219304,157.0
20009,MERGING_ROAD,SEDAN,13.5599999999998,31.939999999999408,0.6599999999998971,20.0,20.0,2.5900000000034824,314.1453185312976,157.11944526671238
20010,MERGING_ROAD,SUV,15.85999999999975,33.39999999999962,1.5631940186722204E-13,20.0,20.0,6.999999999999765,314.34442070806233,157.1594531533578
20011,MERGING_ROAD,SEDAN,18.67999999999969,36.40000000000009,6.892264536872972E-13,20.0,20.0,6.999999999999765,314.2322761933021,157.13904104050016
20012,MERGING_ROAD,SEDAN,21.57999999999963,39.300000000000544,1.2043699371133698E-12,20.0,20.0,6.999999999999765,314.2322761933026,157.13904104050144
20013,TARGET_ROAD,COUPE,25.77999999999954,41.40000000000087,1.5774048733874224E-12,20.0,20.0,20.0,313.1999999999993,157.0
20014,TARGET_ROAD,SUV,28.51999999999948,44.20000000000131,2.0747847884194925E-12,20.0,20.0,20.0,314.39999999999924,157.0
20015,MERGING_ROAD,SEDAN,32.11999999999942,49.84000000000219,3.0588864774472313E-12,20.0,20.0,7.0000000000019815,314.23227619332886,157.13904104050144
20016,TARGET_ROAD,VAN,35.37999999999993,51.06000000000238,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
20018,TARGET_ROAD,SEDAN,37.62000000000028,53.28000000000273,2.6929569685307797E-12,20.0,20.0,20.0,313.99999999999926,157.0
20017,MERGING_ROAD,VAN,35.49999999999995,56.380000000003214,3.0000000000035563,20.0,20.0,0.0,314.70343455052165,157.05222950277386
20019,TARGET_ROAD,VAN,40.48000000000073,57.00000000000331,0.8400000000028278,20.0,20.0,12.293600000000001,314.52613340259563,157.0
20020,TARGET_ROAD,SEDAN,43.60000000000122,59.260000000003664,2.6929569685307797E-12,20.0,20.0,20.0,313.99999999999926,157.0
20021,TARGET_ROAD,COUPE,45.320000000001485,60.94000000000393,2.6858515411731787E-12,20.0,20.0,20.0,313.1999999999993,157.0
20022,MERGING_ROAD,SEDAN,46.16000000000162,63.88000000000439,3.0588864774472313E-12,20.0,20.0,7.0000000000019815,314.23227619332886,157.13904104050144
20023,TARGET_ROAD,SEDAN,47.20000000000178,64.42000000000432,1.5600000000027876,20.0,20.0,9.843616617031712,314.0466102132004,157.0
20024,MERGING_ROAD,COUPE,49.540000000002145,66.76000000000386,1.9895196601282805E-12,20.0,20.0,7.000000000001858,313.19594362213655,157.15257625121842
20025,TARGET_ROAD,VAN,49.70000000000217,67.38000000000373,2.0000000000018083,20.0,20.0,5.4999999999989235,314.38901359150833,157.0
20026,TARGET_ROAD,COUPE,53.000000000002686,68.62000000000349,1.0444978215673473E-12,20.0,20.0,20.0,313.1999999999993,157.0
20027,TARGET_ROAD,SUV,54.68000000000295,70.36000000000314,4.369837824924616E-13,20.0,20.0,20.0,314.39999999999924,157.0
20028,MERGING_ROAD,VAN,56.54000000000324,74.42000000000233,0.0,20.0,20.0,7.000000000001945,314.39081190325965,157.07124706746117
20029,TARGET_ROAD,SEDAN,57.52000000000339,74.96000000000222,1.7799999999990774,20.0,20.0,8.850901519880079,314.1333314298148,157.0
20030,TARGET_ROAD,COUPE,60.600000000003874,76.22000000000197,0.0,20.0,20.0,20.0,313.1999999999993,157.0
20031,MERGING_ROAD,SUV,61.90000000000408,79.44000000000133,0.0,20.0,20.0,6.999999999997548,314.34442070808564,157.1594531533578
20032,TARGET_ROAD,COUPE,62.460000000004165,79.90000000000124,1.8199999999973215,20.0,20.0,5.049999999997977,313.38487292552384,157.0
20033,MERGING_ROAD,SEDAN,65.16000000000417,82.88000000000065,0.0,20.0,20.0,6.999999999997548,314.2322761932979,157.13904104050144
20035,MERGING_ROAD,SEDAN,67.24000000000376,84.96000000000024,0.0,20.0,20.0,6.999999999997548,314.2322761932961,157.13904104050144
20034,TARGET_ROAD,SUV,65.38000000000413,85.50000000000013,4.4399999999962425,20.0,20.0,0.0,314.33768535319115,157.0
20036,TARGET_ROAD,COUPE,68.84000000000344,86.00000000000003,1.5399999999968301,20.0,20.0,4.166173054006965,313.233137454259,157.0
