Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
6.919999999980064,3.459999999983051,6.919999999980064,0.0,0.0,0.1800000000026607,1.313007712076053,0.26873684210361776,2.3100502512457157,1.5124377069496857,0.6764780964330559,1.4139589445805718,0.38368973408056745,0.1882865920128017,0.19628343722887642,389.0,190.0,199.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
468070,TARGET_ROAD,SUV,1.1000000000000005,16.539999999999736,0.0,20.0,20.0,20.0,309.5999999999995,42.0
468071,MERGING_ROAD,SUV,1.4600000000000009,19.079999999999682,2.3199999999999186,20.0,20.0,2.1365999999999996,309.67192959171535,41.9999348393692
468072,TARGET_ROAD,COUPE,3.0600000000000023,19.59999999999967,1.1399999999999082,20.0,20.0,8.66,308.47359999999867,42.0
468073,TARGET_ROAD,SEDAN,13.09999999999981,28.53999999999948,0.0,20.0,20.0,20.0,309.5999999999995,42.0
468074,MERGING_ROAD,SEDAN,13.279999999999806,31.999999999999407,3.4199999999998383,20.0,20.0,0.0,309.79019646027933,41.99993505975686
468075,MERGING_ROAD,COUPE,16.939999999999728,32.519999999999484,0.3199999999999932,20.0,20.0,15.860000000000005,308.64689884619037,41.999928479345215
468076,TARGET_ROAD,SUV,18.539999999999694,33.97999999999971,2.5934809855243657E-13,20.0,20.0,20.0,309.5999999999995,42.0
468077,MERGING_ROAD,VAN,18.919999999999686,36.02000000000003,1.7800000000005838,20.0,20.0,6.261599999999998,310.08774188004134,41.999938465374804
468078,TARGET_ROAD,VAN,21.359999999999634,36.82000000000016,7.638334409421077E-13,20.0,20.0,20.0,309.9999999999995,42.0
468079,TARGET_ROAD,COUPE,24.459999999999567,39.86000000000063,1.3038459201197838E-12,20.0,20.0,20.0,308.79999999999956,42.0
468080,TARGET_ROAD,COUPE,26.799999999999518,42.200000000001,1.7195134205394424E-12,20.0,20.0,20.0,308.79999999999956,42.0
468081,TARGET_ROAD,SEDAN,29.119999999999468,44.56000000000137,2.1387336346379016E-12,20.0,20.0,20.0,309.5999999999995,42.0
468082,MERGING_ROAD,SUV,29.43999999999946,46.32000000000164,1.5800000000024177,20.0,20.0,6.036600000000001,309.90402339692264,41.99992675775668
468083,TARGET_ROAD,SEDAN,35.019999999999875,50.46000000000229,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
468084,MERGING_ROAD,VAN,37.02000000000019,52.52000000000261,0.1800000000026607,20.0,20.0,19.84375000000002,310.0051406948721,41.999930186983235
468085,TARGET_ROAD,SEDAN,38.96000000000049,54.400000000002905,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
468086,TARGET_ROAD,SUV,40.80000000000078,56.24000000000319,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
468087,MERGING_ROAD,SUV,42.760000000001085,58.28000000000351,0.2200000000026634,20.0,20.0,19.843750000000178,309.68080712904657,41.99992166568001
468088,MERGING_ROAD,VAN,47.940000000001895,63.480000000004324,0.22000000000266695,20.0,20.0,19.84375000000002,310.0051406948724,41.999930186983235
468089,TARGET_ROAD,VAN,48.54000000000199,64.32000000000434,0.32000000000259377,20.0,20.0,14.061599999999993,309.8503081558431,42.0
468090,MERGING_ROAD,SEDAN,50.98000000000237,66.5200000000039,0.24000000000177124,20.0,20.0,19.843750000000178,309.65240052638467,41.99991276046921
468091,TARGET_ROAD,COUPE,51.48000000000245,67.38000000000373,0.5000000000015241,20.0,20.0,11.000000000000004,308.719999999999,42.0
468092,MERGING_ROAD,SUV,54.64000000000294,70.20000000000317,0.26000000000046697,20.0,20.0,19.843750000000178,309.68080712904464,41.99992166568001
468093,TARGET_ROAD,SUV,56.04000000000316,71.48000000000292,0.0,20.0,20.0,20.0,309.5999999999995,42.0
468094,MERGING_ROAD,SUV,56.78000000000328,72.36000000000274,0.2799999999997027,20.0,20.0,19.8437499999999,309.68080712904225,41.99992166568001
468095,TARGET_ROAD,COUPE,59.10000000000364,74.50000000000232,0.0,20.0,20.0,20.0,308.79999999999956,42.0
468096,MERGING_ROAD,VAN,60.02000000000378,75.64000000000209,0.2999999999985441,20.0,20.0,19.84375000000002,310.00514069487224,41.999930186983235
468097,TARGET_ROAD,VAN,61.000000000003936,76.46000000000193,0.0,20.0,20.0,20.0,309.9999999999995,42.0
468098,MERGING_ROAD,SUV,67.76000000000366,83.38000000000055,0.3199999999971297,20.0,20.0,19.8437499999999,309.68080712904634,41.99992166568001
468099,TARGET_ROAD,SUV,70.72000000000307,86.16,0.0,20.0,20.0,20.0,309.5999999999995,42.0
468100,MERGING_ROAD,VAN,71.94000000000283,87.59999999999971,0.33999999999712216,20.0,20.0,19.84375000000002,310.00514069487224,41.999930186983235
468101,MERGING_ROAD,VAN,73.80000000000246,89.45999999999934,0.33999999999712216,20.0,20.0,19.84375000000002,310.00514069487195,41.999930186983235
468102,MERGING_ROAD,SEDAN,76.82000000000185,92.45999999999874,0.3399999999971257,20.0,20.0,19.8437499999999,309.65240052638444,41.99991276046921
468103,MERGING_ROAD,SUV,78.50000000000152,94.13999999999841,0.3399999999971257,20.0,20.0,19.8437499999999,309.68080712904225,41.99992166568001
468104,TARGET_ROAD,VAN,80.1400000000012,95.59999999999812,0.0,20.0,20.0,20.0,309.9999999999995,42.0
468105,TARGET_ROAD,SEDAN,83.46000000000053,98.89999999999746,0.0,20.0,20.0,20.0,309.5999999999995,42.0
468106,MERGING_ROAD,COUPE,83.72000000000048,99.6799999999973,0.6999999999970612,20.0,20.0,12.800000000000004,308.65769004564044,41.99992094189881
468107,TARGET_ROAD,SUV,87.45999999999974,102.89999999999667,0.0,20.0,20.0,20.0,309.5999999999995,42.0
468108,TARGET_ROAD,VAN,92.53999999999873,107.99999999999565,0.0,20.0,20.0,20.0,309.9999999999995,42.0
468109,TARGET_ROAD,SUV,94.91999999999825,110.35999999999518,0.0,20.0,20.0,20.0,309.5999999999995,42.0
468110,MERGING_ROAD,SEDAN,96.75999999999789,112.49999999999476,0.4399999999971058,20.0,20.0,19.8437499999999,309.6524005263843,41.99991276046921
468111,MERGING_ROAD,SEDAN,101.67999999999691,117.41999999999378,0.4399999999971058,20.0,20.0,19.8437499999999,309.6524005263845,41.99991276046921
468112,TARGET_ROAD,SUV,102.6999999999967,118.13999999999363,0.0,20.0,20.0,20.0,309.5999999999995,42.0
468113,MERGING_ROAD,SUV,103.6999999999965,119.45999999999337,0.45999999999710184,20.0,20.0,19.8437499999999,309.68080712904657,41.99992166568001
