Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
6.299999999980628,4.039999999997217,6.299999999980628,0.0,0.0,0.0,1.2222797927405527,0.19825641025597465,2.2677486910886833,1.4649228469793596,0.6179428534647186,1.3354775053116488,0.3791599544224599,0.19221670215294692,0.1876154178618908,386.0,195.0,191.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
140724,MERGING_ROAD,SEDAN,0.25999999999999995,15.559999999999757,0.0,20.0,20.0,19.84374999999997,309.65240052638455,41.99991276046921
140725,TARGET_ROAD,VAN,0.3,18.099999999999703,2.339999999999943,20.0,20.0,3.861599999999999,310.0602798961026,42.0
140726,TARGET_ROAD,SUV,4.020000000000002,19.459999999999674,0.0,20.0,20.0,20.0,309.5999999999995,42.0
140727,TARGET_ROAD,SEDAN,5.779999999999965,21.219999999999636,0.0,20.0,20.0,20.0,309.5999999999995,42.0
140728,MERGING_ROAD,VAN,9.099999999999895,24.479999999999567,0.0599999999999099,20.0,20.0,19.84375000000002,310.0051406948722,41.999930186983235
140729,MERGING_ROAD,SUV,12.739999999999817,28.09999999999949,0.0599999999999099,20.0,20.0,19.84375000000004,309.6808071290469,41.99992166568001
140730,MERGING_ROAD,VAN,16.35999999999974,31.739999999999412,0.0599999999999099,20.0,20.0,19.84375000000002,310.00514069487224,41.999930186983235
140731,MERGING_ROAD,SEDAN,20.319999999999656,35.67999999999998,0.06000000000056005,20.0,20.0,19.84375000000004,309.6524005263846,41.99991276046921
140732,TARGET_ROAD,COUPE,29.399999999999462,44.800000000001404,2.1813661987835076E-12,20.0,20.0,20.0,308.79999999999956,42.0
140733,MERGING_ROAD,SUV,30.41999999999944,45.80000000000156,0.0800000000023573,20.0,20.0,19.843750000000178,309.68080712904657,41.99992166568001
140734,MERGING_ROAD,COUPE,37.66000000000029,53.000000000002686,0.08000000000263441,20.0,20.0,19.843750000000178,308.71391039354194,41.9999318378511
140735,TARGET_ROAD,VAN,38.080000000000354,53.94000000000283,0.40000000000271996,20.0,20.0,13.461599999999994,310.0982674285703,42.0
140736,TARGET_ROAD,SEDAN,39.90000000000064,55.34000000000305,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
