Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.439999999979555,3.77999999998276,7.439999999979555,0.0,0.0,0.03999999999991033,1.265089974287424,0.14189999999954825,2.453650793639674,1.607086429339478,0.4913556654779709,1.5207342645682203,0.3817318260325827,0.1981178801388058,0.1854686764014348,389.0,200.0,189.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
476441,TARGET_ROAD,SEDAN,0.5800000000000002,16.019999999999747,0.0,20.0,20.0,20.0,309.5999999999995,42.0
476442,TARGET_ROAD,SUV,4.979999999999982,20.419999999999654,0.0,20.0,20.0,20.0,309.5999999999995,42.0
476443,MERGING_ROAD,VAN,6.039999999999959,21.379999999999633,0.03999999999991033,20.0,20.0,19.843749999999968,309.69986109960996,41.999929866829234
476444,MERGING_ROAD,VAN,9.659999999999883,24.999999999999556,0.03999999999991033,20.0,20.0,19.84375000000002,309.69986109960996,41.999929866829234
476445,TARGET_ROAD,SEDAN,13.899999999999793,29.339999999999463,0.0,20.0,20.0,20.0,309.5999999999995,42.0
476446,TARGET_ROAD,VAN,16.079999999999746,31.539999999999417,0.0,20.0,20.0,20.0,309.9999999999995,42.0
476447,MERGING_ROAD,SEDAN,17.499999999999716,32.85999999999954,0.08000000000005869,20.0,20.0,19.84375000000004,309.3240792030199,41.99992276863932
476448,TARGET_ROAD,VAN,21.93999999999962,37.40000000000025,8.668621376273222E-13,20.0,20.0,20.0,309.9999999999995,42.0
476449,TARGET_ROAD,SEDAN,23.699999999999584,39.14000000000052,1.1759482276829658E-12,20.0,20.0,20.0,309.5999999999995,42.0
476450,TARGET_ROAD,COUPE,25.439999999999547,40.82000000000078,1.4743761767022079E-12,20.0,20.0,20.0,308.3999999999996,42.0
476451,TARGET_ROAD,SUV,30.339999999999442,45.78000000000156,2.355449169044732E-12,20.0,20.0,20.0,309.5999999999995,42.0
476452,MERGING_ROAD,SEDAN,32.019999999999406,47.46000000000182,0.16000000000265047,20.0,20.0,19.843750000000178,309.32407920302046,41.99992276863932
476453,TARGET_ROAD,SEDAN,38.340000000000394,53.78000000000281,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
476454,TARGET_ROAD,SUV,40.06000000000066,55.50000000000308,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
476455,TARGET_ROAD,COUPE,44.54000000000136,59.92000000000377,2.6432189770275727E-12,20.0,20.0,20.0,308.3999999999996,42.0
476456,MERGING_ROAD,VAN,47.300000000001795,62.82000000000422,0.2200000000026634,20.0,20.0,19.84375000000002,309.69986109960973,41.999929866829234
476457,MERGING_ROAD,COUPE,50.48000000000229,65.94000000000402,0.2200000000019635,20.0,20.0,19.843750000000178,308.3902718230994,41.99993157030886
476458,TARGET_ROAD,SUV,51.020000000002376,66.74000000000386,0.2800000000017242,20.0,20.0,13.759999999999996,309.49276240208786,42.0
476459,MERGING_ROAD,VAN,53.48000000000276,69.0200000000034,0.24000000000088306,20.0,20.0,19.84375000000002,309.69986109960985,41.999929866829234
476460,TARGET_ROAD,VAN,55.100000000003014,70.5600000000031,3.268496584496461E-13,20.0,20.0,20.0,309.9999999999995,42.0
476461,TARGET_ROAD,SEDAN,58.440000000003536,73.88000000000244,0.0,20.0,20.0,20.0,309.5999999999995,42.0
476462,MERGING_ROAD,VAN,58.78000000000359,75.00000000000222,0.9199999999988648,20.0,20.0,11.661599999999995,309.79947507310624,41.999917691400086
